time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.401,0.01596879,-0.01424501,0.0119844,-0.1077687,0.002819365,0.002487656,-0.5885353,0.1347431,-0.5685843,352.3776,15.18893,357.1406,0.8416045,0.356949,-0.4090421,-1.852836,-0.3711152,0.5716563,-0.1888007,-0.6578526,-0.6888096,37.88956,76.81892,339.7926,-0.8738662,0.3503685,0.246194,0.3293356,0.01272252,1.692066,-1.017597,-0.7239579,-0.4414787,49.67335,327.3857,19.75903,
13.194,0.01451932,-0.01443415,0.01280747,-0.1243182,0.009589083,0.02651629,-0.5884234,0.1345854,-0.5683897,352.4887,15.17441,357.1408,0.9285047,0.4564838,-0.4130713,-2.030977,-0.2654446,0.5459558,-0.1743865,-0.6500648,-0.693424,36.50631,78.5341,340.5852,-0.9374818,0.395896,0.3012062,0.5171343,0.244264,1.559705,-1.03302,-0.7192278,-0.435967,48.49728,327.9931,20.89366,
26.551,0.01284704,-0.01340995,0.01261894,-0.1269416,0.02040275,0.02992716,-0.588311,0.1344155,-0.5682234,352.5833,15.13875,357.1755,1.021487,0.5411258,-0.4149258,-2.018801,-0.2346946,0.650796,-0.1580241,-0.6412266,-0.6979233,35.44891,80.24558,341.52,-1.023204,0.3854253,0.3385243,0.1396554,0.07874955,1.048614,-1.049732,-0.7136757,-0.4298176,48.58516,327.3057,20.28275,
40.316,0.01163144,-0.01216948,0.01193144,-0.1346714,0.02737474,0.01584129,-0.588176,0.1342472,-0.5680814,352.6808,15.10181,357.2504,1.12605,0.6265218,-0.4138056,-1.861707,-0.2173448,0.7529563,-0.1396951,-0.6305349,-0.7026054,34.65882,81.74813,342.4465,-1.120545,0.4651494,0.3984124,0.07734998,-0.2809918,0.9615947,-1.067768,-0.7032477,-0.4224927,47.9463,326.7179,19.22365,
54.444,0.01030394,-0.01138519,0.01065332,-0.1356306,0.02968103,0.004307341,-0.5880246,0.1340618,-0.567936,352.769,15.06655,357.309,1.25485,0.7744126,-0.4084346,-1.871645,-0.0349482,0.6556931,-0.1197311,-0.6160715,-0.707499,33.3629,82.80142,343.1012,-1.255321,0.6353897,0.4646317,0.06298421,-0.8395141,1.473616,-1.088827,-0.6897628,-0.4159424,45.72936,325.7112,17.44509,
68.248,0.008357286,-0.01009397,0.009161092,-0.1321064,0.03078419,0.008343751,-0.5879542,0.1339501,-0.567844,352.8662,15.04432,357.335,1.367261,0.9547705,-0.4036495,-2.159151,0.3803986,0.8328566,-0.09927885,-0.5994058,-0.7117495,31.25799,84.09895,344.6111,-1.4245,0.8088471,0.507736,-0.5698786,-1.757065,1.606013,-1.11231,-0.6740415,-0.4070344,44.03551,323.2153,13.18952,
82.034,0.005922737,-0.00840269,0.008029013,-0.108981,0.02868851,0.0248849,-0.587923,0.1339086,-0.5677065,352.9271,15.03845,357.3096,1.456717,1.139115,-0.3753703,-2.526213,0.8804336,0.9855134,-0.07826155,-0.5808603,-0.7150656,28.47779,85.0235,346.4068,-1.609373,1.075477,0.5769792,-0.8871884,-2.199394,2.518981,-1.136984,-0.6532795,-0.3978782,40.43303,321.0107,9.755793,
96.101,0.003506235,-0.0072547,0.00720353,-0.0810892,0.01925902,0.04320426,-0.5879252,0.1338714,-0.5675697,352.9767,15.05152,357.2693,1.544032,1.364493,-0.3068717,-2.925596,1.532678,1.037296,-0.05645892,-0.5586306,-0.7170521,25.06398,85.06808,348.3568,-1.738942,1.363495,0.6443902,-0.7055005,-2.150468,3.609243,-1.162736,-0.6302764,-0.3892609,35.69101,320.1328,8.233683,
110.128,0.0009914192,-0.00760579,0.005567918,-0.05775399,0.006439351,0.04476533,-0.587967,0.1337756,-0.5675048,353.0017,15.07121,357.2574,1.602925,1.584255,-0.213996,-3.221313,2.154181,0.9445181,-0.03342875,-0.5341887,-0.7186916,21.55258,84.19202,350.1887,-1.812166,1.569186,0.6669608,-1.06142,-2.262209,3.76867,-1.187701,-0.6062165,-0.3801819,32.23918,318.8967,5.609619,
123.62,-0.001673768,-0.009451983,0.00296231,-0.0545436,0.001524149,0.042967,-0.5880535,0.1336022,-0.5675261,353.0667,15.07587,357.2585,1.633719,1.793322,-0.130604,-3.473309,2.617596,0.784955,-0.01150794,-0.506658,-0.7203368,18.07065,82.76172,351.9073,-1.852292,1.76888,0.6841881,-1.483714,-2.294518,3.595095,-1.2136,-0.5785385,-0.369588,29.46046,317.7148,2.77564,
137.664,-0.004096204,-0.01148301,0.0001864497,-0.08793356,0.001737512,0.04413455,-0.5881704,0.1333944,-0.5675907,353.2091,15.07336,357.2962,1.62906,1.997005,-0.08449179,-3.968363,2.755991,1.067859,0.009792857,-0.4772209,-0.721956,14.36415,81.77311,354.5438,-1.853866,1.956209,0.7137535,-1.216477,-2.043846,3.516434,-1.23891,-0.5474672,-0.3597558,26.64992,317.5591,1.583988,
151.657,-0.006642269,-0.01190433,-0.002281611,-0.1304474,0.0006523108,0.04450357,-0.5883377,0.1332279,-0.567691,353.3687,15.07273,357.3501,1.599345,2.172396,-0.0693689,-4.380883,2.479006,1.504955,0.03097049,-0.4462184,-0.7237579,10.91046,81.23798,357.6196,-1.838755,2.179443,0.723021,-0.9821798,-1.851922,3.733325,-1.263348,-0.5131149,-0.3511181,23.27439,317.559,0.6300847,
165.371,-0.009112164,-0.01177472,-0.002683789,-0.1316749,0.003150023,0.03701174,-0.5885364,0.1330752,-0.5677484,353.4444,15.06556,357.3744,1.549599,2.342833,-0.07798851,-4.741158,1.879572,1.705184,0.05050689,-0.4122621,-0.7259955,7.383338,81.04017,0.4364983,-1.810586,2.420033,0.6898567,-1.07413,-1.64036,4.119669,-1.287446,-0.4759569,-0.3433222,19.41441,317.1634,359.2614,
