time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.426,-0.005347363,-0.002501429,0.0004510465,-0.005258141,0.0229795,-0.02217651,0.01335001,0.1796714,-0.6973939,350.1154,356.0894,5.367866,-0.0001815647,-0.001308712,0.001334848,-0.005275237,0.004963221,-0.0007060208,-0.09404661,-0.4040682,-0.436087,354.8543,8.492892,6.567373,-0.02383346,-0.05241321,-0.02724555,0.1082632,0.2348402,-0.5037963,0.02497469,-0.4199793,-0.4195808,18.05038,336.0787,358.2574,
13.237,-0.005351272,-0.002681739,0.0006183407,-0.009175923,0.02858936,-0.02701757,0.01327777,0.1796275,-0.6973803,350.1273,356.0523,5.394316,0.0009344012,0.001445515,-0.0002822898,0.01874915,-0.0001928556,0.005353218,-0.09405956,-0.4040489,-0.4360697,354.8469,8.492818,6.561017,-0.04460482,-0.0459991,-0.0428609,0.1193878,0.4145502,-0.3623663,0.02432475,-0.4203841,-0.4202338,18.1299,335.6296,358.5673,
25.402,-0.005259951,-0.002241882,0.0009073701,-0.007193462,0.03352804,-0.0238192,0.01321602,0.179595,-0.6973464,350.1236,356.0166,5.400237,0.0005991307,0.00255502,-0.001433079,0.02524507,-0.001994712,-0.006541366,-0.09406404,-0.4040167,-0.4360742,354.8286,8.497053,6.557692,-0.05590549,-0.03426535,-0.05284245,0.1596191,0.4557588,-0.2399916,0.02356128,-0.4205741,-0.420994,18.07346,335.3256,358.8346,
39.213,-0.004718991,-0.002305536,0.001439095,0.0004754861,0.03656773,-0.01900379,0.01317191,0.1795512,-0.6973,350.1091,355.9858,5.400425,-0.0003748062,0.001386638,-0.00129836,0.008895608,-0.0009831282,-0.01692879,-0.09406839,-0.4039951,-0.4360917,354.813,8.497321,6.566131,-0.0652522,-0.02159259,-0.05733539,0.113361,0.4604863,-0.1144499,0.02267488,-0.4202639,-0.4215703,18.04975,334.9744,358.9149,
53.052,-0.004079665,-0.00212984,0.001641794,-0.004803355,0.03028691,-0.008654931,0.01313138,0.179523,-0.6972668,350.1259,355.9786,5.387481,-0.0008410669,-0.0003245355,-0.001330489,0.01037824,-0.002585793,-0.02432132,-0.09407934,-0.4039938,-0.4361018,354.8016,8.497965,6.582368,-0.07033294,0.008054288,-0.06196328,0.04654943,0.4249052,0.201408,0.02255269,-0.4195888,-0.4226379,17.68733,334.4057,358.5591,
67.127,-0.00325933,-0.002392229,0.002001279,-0.009460254,0.01847527,-0.004304899,0.01310301,0.1794823,-0.6972294,350.1411,355.981,5.387855,3.514457E-06,-0.003339203,0.000915696,-0.02591582,-0.0053761,0.009100744,-0.09408815,-0.4039991,-0.4361044,354.8154,8.500034,6.586699,-0.06166355,0.04353472,-0.05854948,0.0641387,0.312059,0.4491386,0.02207491,-0.4188221,-0.4225476,17.11617,334.0068,358.1834,
81.087,-0.002342784,-0.002853033,0.002316306,-0.01237798,0.006187513,-0.005198644,0.01310444,0.1794446,-0.6971617,350.149,355.9822,5.3941,-0.000480732,-0.001220263,-0.0003570541,0.01834201,0.003707528,-0.005498707,-0.09409302,-0.4040107,-0.4361009,354.813,8.499676,6.585296,-0.04898726,0.0698888,-0.04814589,0.07625652,0.196872,0.5820702,0.02222063,-0.4176258,-0.4233773,16.5483,333.7494,357.8339,
94.861,-0.00161072,-0.002972716,0.002711077,-0.015293,-0.006097881,-0.006091949,0.01312828,0.1794317,-0.6970503,350.1681,356.0003,5.40025,-6.627593E-05,-0.001109509,0.0003089628,0.01166898,-0.002046438,-0.00559873,-0.09409405,-0.4040168,-0.4360831,354.8138,8.500997,6.58322,-0.03474317,0.08377138,-0.03748355,0.1242044,0.120648,0.622826,0.02224957,-0.4171256,-0.4233785,16.00783,333.5771,357.6254,
109.275,-0.0008502007,-0.00262479,0.002834107,-0.01870916,-0.01672838,-0.005359225,0.01316237,0.1794323,-0.6969481,350.1953,356.0324,5.407274,0.0002579389,-0.001396955,0.001503599,-0.01147674,2.784566E-05,0.01087131,-0.09409417,-0.4040243,-0.4360575,354.8164,8.501858,6.58082,-0.01452989,0.08490574,-0.01932573,0.1552201,0.02746518,0.5446401,0.02233339,-0.4162812,-0.4225568,15.64106,333.5908,357.5323,
122.911,3.174931E-05,-0.002207784,0.002859654,-0.02069443,-0.02363332,-0.00450758,0.01318336,0.1794104,-0.6969066,350.2135,356.0566,5.409737,-0.0001550698,0.0001797898,0.0005996915,0.0102538,0.004251274,0.002629404,-0.09409426,-0.4040222,-0.4360346,354.812,8.500745,6.579084,0.007377872,0.08495659,4.211252E-05,0.2312387,-0.1077361,0.4788649,0.02290954,-0.4155544,-0.4221338,15.17753,333.8297,357.5301,
136.79,0.0003552345,-0.001908599,0.002827621,-0.02022522,-0.02791121,-0.0007171604,0.01319599,0.1793909,-0.6968679,350.2313,356.0798,5.405967,-0.0003709526,-3.708923E-05,-0.0001166542,0.0116901,-0.00296899,-0.0004360401,-0.09409694,-0.4040173,-0.436014,354.8025,8.502441,6.57626,0.03284383,0.07848439,0.01908865,0.2521654,-0.265286,0.4335777,0.02412776,-0.415204,-0.4222873,14.75209,334.2084,357.4475,
