time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.479,0.0003415085,0.0002969863,-0.009875455,0.01066285,-0.04268631,-0.00490035,0.2014897,0.3789794,0.2212453,2.669877,357.9652,358.7965,0.005476102,0.01142379,0.004082771,0.01575111,0.00133105,-0.08218431,0.1111994,-0.03859112,0.4176231,352.672,2.859403,17.95953,-0.02494841,-0.003186654,0.01221256,0.2182138,0.04624812,0.1382849,0.2964291,-0.02898414,0.3916206,3.705009,12.63284,355.8013,
12.961,-0.002818359,0.0008400847,-0.008182538,0.004701511,-0.01623224,-0.00930577,0.2013665,0.3789955,0.2211658,2.668561,357.9633,358.8052,0.0004656759,0.01312129,0.00415985,0.01628716,0.003154019,-0.08534354,0.1111918,-0.03838351,0.4176712,352.6489,2.844287,18.03001,-0.1074687,-0.02634167,0.02070203,-0.08373995,0.7860038,-0.1105784,0.2940854,-0.02932906,0.3924386,4.092987,10.90307,356.6089,
26.363,-0.006031124,0.001521209,-0.005166656,0.03404261,0.002922178,-0.005968596,0.201199,0.3790246,0.221167,2.569393,357.9047,358.8129,-0.004032247,0.01498252,0.003832312,0.01707846,0.01770018,-0.07530501,0.1111254,-0.03816229,0.4177011,352.6238,2.818387,18.07575,-0.1453004,-0.04350759,0.0199157,-0.3099198,1.037342,-0.4117926,0.2924384,-0.0301176,0.3923539,4.400705,9.804802,357.7419,
40.296,-0.008244064,0.003167751,-0.003295534,0.03968678,0.02586816,-0.01080789,0.201023,0.3791093,0.2211611,2.562478,357.852,358.8409,-0.01007133,0.01762335,0.002642234,0.02528776,0.04268314,-0.05658756,0.1109794,-0.03784132,0.4177971,352.5758,2.768906,18.10823,-0.1065613,-0.09739754,-0.01634071,-1.027894,0.3913935,-0.9466079,0.2919808,-0.03202222,0.3912458,5.618927,11.01653,0.08092629,
53.915,-0.01022611,0.003449336,-0.001244777,0.04562059,0.04404012,-0.02150624,0.2008174,0.3791642,0.2211853,2.506184,357.7953,358.8775,-0.01446287,0.01877308,0.002286678,0.02416852,0.0448904,-0.04113154,0.1107332,-0.0376194,0.4176763,352.537,2.732368,18.12645,-0.1121119,-0.05531622,0.01655169,-0.303839,0.5536233,-0.8709845,0.2907501,-0.03162999,0.3923907,4.43638,10.33906,0.3252848,
68.181,-0.01166844,0.003097613,-0.0001876485,0.03744249,0.0603088,-0.03034651,0.2006074,0.3791959,0.2211971,2.514882,357.7171,358.9296,-0.01845217,0.01959658,0.001426696,0.03010821,0.05003313,-0.03003858,0.1104317,-0.03738656,0.4176185,352.4836,2.69345,18.13675,-0.05891383,-0.05758026,0.005495611,-0.2072667,0.04231758,-0.6308607,0.2914199,-0.03322254,0.392262,4.397322,11.21034,0.2825226,
81.964,-0.01261775,0.001713029,0.0004976483,0.02269747,0.07238697,-0.03918791,0.2004141,0.3791617,0.2212084,2.520171,357.6611,358.9697,-0.02404853,0.02122445,-0.001350276,0.07330268,0.07674179,-0.03925636,0.1098978,-0.03705181,0.4176763,352.3354,2.620783,18.16183,-0.02295441,-0.0775995,0.009565496,-0.3397068,-0.2771541,-0.2925399,0.2911925,-0.03433627,0.3926411,4.999003,12.00863,0.08213259,
95.417,-0.01305998,0.0005893882,0.0009253209,0.009018591,0.07808454,-0.03881768,0.200226,0.3791209,0.2212214,2.545518,357.5956,359.0002,-0.02791887,0.01846476,0.0007030899,0.03946391,0.0562211,-0.02215558,0.1096316,-0.03680815,0.4180682,352.3422,2.606501,18.15574,-0.01316341,-0.08623882,0.00944579,-0.3167925,-0.2979992,0.1690745,0.2909545,-0.03493156,0.3925737,5.587362,12.16725,359.2669,
109.991,-0.01298722,-0.0001467407,0.001385888,0.001031699,0.07459284,-0.03451347,0.2000386,0.3790861,0.221242,2.556259,357.5433,359.0188,-0.0343634,0.01651854,0.0012559,0.02557344,0.08610604,-0.01738674,0.1088303,-0.03680988,0.4173866,352.2847,2.499844,18.15106,-0.01800087,-0.08231907,0.007357761,-0.2216265,-0.1887325,0.4226092,0.2908898,-0.0359243,0.3929838,5.903763,11.97597,358.5213,
123.795,-0.01247647,0.0002743547,0.002356445,0.002562955,0.06769528,-0.03072049,0.1998638,0.3790967,0.221294,2.543563,357.5058,359.0324,-0.04078387,0.01466382,0.001228484,0.0323916,0.1100363,-0.03557505,0.1081967,-0.03641513,0.4181122,352.1988,2.366698,18.18248,-0.01394747,-0.08189042,0.01147493,-0.2826362,-0.1874599,0.4898441,0.2907419,-0.03644797,0.3932077,6.415883,12.04123,358.1681,
137.612,-0.01180238,0.0007894898,0.003386948,0.0139488,0.06294561,-0.02899549,0.19971,0.3791158,0.2213615,2.506038,357.4692,359.0595,-0.04463764,0.01006615,0.004414823,-0.02408129,0.08625399,-0.02430563,0.1075897,-0.03637413,0.4180539,352.2822,2.303803,18.18448,-0.008640537,-0.07449014,0.009536061,-0.2420134,-0.1892758,0.40761,0.2906304,-0.03713226,0.3933083,6.607241,12.1682,358.0311,
151.351,-0.01085368,0.001375931,0.004702199,0.02535849,0.05928678,-0.0271243,0.1995911,0.37914,0.2214412,2.468655,357.4265,359.0916,-0.05035707,0.009467714,0.002918862,-0.00188939,0.1150186,-0.04144204,0.1065708,-0.03635782,0.4177087,352.1918,2.140711,18.22635,-0.009738106,-0.06903942,0.007456,-0.2413535,-0.121953,0.2864673,0.2903422,-0.03770518,0.3930612,6.797362,12.16891,358.0923,
165.494,-0.009719584,0.001671818,0.00556406,0.02525436,0.05918613,-0.02604421,0.1994926,0.3791609,0.2215248,2.463033,357.3845,359.1084,-0.05423751,0.006671233,0.003342925,-0.01823635,0.1179025,-0.04127148,0.1058565,-0.03616936,0.4182138,352.1976,2.015201,18.25012,-0.0207538,-0.05586263,0.0003055185,-0.09663644,0.06471636,0.2099056,0.2900777,-0.03811375,0.3928591,6.654848,11.78875,358.041,
179.41,-0.008769191,0.001342549,0.006577034,0.02672533,0.0543188,-0.02095502,0.1993811,0.3791572,0.2216275,2.437132,357.3505,359.1135,-0.05748576,0.003902175,0.003474099,-0.03028962,0.1260699,-0.03453378,0.1050222,-0.03628832,0.4178813,352.2037,1.890732,18.25161,-0.03000973,-0.04682805,-0.006311164,0.03020276,0.2483181,0.2953868,0.2901176,-0.03866539,0.3923346,6.584115,11.18164,357.6611,
