time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.489,-0.03889438,-0.01364524,-0.01366365,-0.2145493,-0.1605826,-0.03836595,0.03620036,0.02974673,-0.112064,5.672662,0.7197924,359.6928,-0.5122207,3.718659,0.2338424,-4.872282,-0.6749877,0.498758,-0.7707708,-0.1679904,0.01250456,355.8853,275.9865,293.0995,0.01870054,3.674237,-0.03228804,-5.125901,0.1393995,1.02601,0.8811744,-0.07044476,-0.2205083,352.9647,106.2207,50.25552,
14.376,-0.03841045,-0.0193632,-0.01894219,-0.2601856,-0.1363419,-0.03943932,0.03554003,0.02936371,-0.1124348,5.924525,0.7646077,359.6878,-0.2714359,3.781976,0.1778254,-4.976737,-0.3472601,0.6208618,-0.7694253,-0.1180318,0.01379411,351.783,276.1111,293.5546,-0.2325191,3.664345,-0.03032318,-5.241797,-0.01798964,0.8641658,0.8730845,-0.02369907,-0.2209022,349.3325,106.4027,47.79582,
26.51,-0.04107591,-0.02128426,-0.02316078,-0.2825114,-0.08413912,0.01451095,0.03479107,0.02916732,-0.1128465,6.168243,0.7130784,359.5657,-0.01309089,3.849907,0.1188793,-5.21041,-0.2094711,0.858093,-0.7642044,-0.06744263,0.01430489,347.2974,276.105,294.7283,-0.4622641,3.642719,-0.02340128,-5.35037,-0.312333,0.7992813,0.8622273,0.02257796,-0.2200792,345.5534,106.7882,45.33745,
40.09,-0.04509878,-0.02252476,-0.02522716,-0.2655655,-0.01489024,0.09347863,0.03403322,0.0288034,-0.1131851,6.3319,0.5809571,359.3798,0.2576478,3.885235,0.06185477,-5.378082,-0.0801326,0.9911494,-0.7551255,-0.01750379,0.01389546,342.8384,276.2096,296.1343,-0.6671847,3.618529,0.0002365038,-5.453124,-0.6803976,0.9227774,0.8493608,0.06793046,-0.2190894,341.465,106.9818,42.9961,
53.933,-0.04828963,-0.02140152,-0.02670018,-0.2756833,0.04206493,0.1345523,0.03331214,0.02866611,-0.1136145,6.591273,0.4492495,359.2613,0.5260524,3.880721,-0.01161236,-5.507507,0.003955483,1.159354,-0.7434523,0.03145287,0.01213348,338.4324,276.1665,297.9912,-0.9051635,3.566861,0.02955975,-5.484873,-1.174908,1.097166,0.832264,0.111659,-0.2176132,337.1489,107.2473,40.80838,
67.952,-0.04851074,-0.02020735,-0.02573991,-0.2530951,0.0920644,0.1285584,0.03271399,0.02835536,-0.1139156,6.73574,0.2985831,359.2194,0.7799218,3.826359,-0.08581571,-5.47977,0.4039215,1.201774,-0.7290061,0.07864624,0.009910211,334.152,275.9698,299.4169,-1.131819,3.475567,0.06766905,-5.209531,-1.751077,1.351802,0.8134489,0.153417,-0.2156301,332.8854,107.3999,39.32328,
81.91,-0.04775489,-0.02106357,-0.02482089,-0.2287134,0.1141241,0.148261,0.03204527,0.02793141,-0.1142604,6.896339,0.160445,359.056,1.027951,3.729756,-0.1489845,-5.38674,1.035905,0.9877629,-0.7107624,0.1236229,0.006339822,329.8098,276.3037,299.9862,-1.334192,3.353407,0.09603821,-4.645386,-2.49152,1.539859,0.7920216,0.1929846,-0.2133561,328.6607,107.8143,38.61516,
95.571,-0.04616895,-0.02410433,-0.02535873,-0.2292992,0.1306458,0.1819103,0.03141993,0.02748061,-0.1146163,7.091808,359.9933,358.881,1.258486,3.601122,-0.2231779,-5.064717,2.057501,0.9161953,-0.6914589,0.166758,0.00215999,325.297,276.1917,299.6928,-1.526808,3.222466,0.1247614,-4.199468,-3.026789,1.655705,0.767825,0.2316601,-0.210706,324.4331,108.2746,37.77477,
110.107,-0.0438104,-0.02791381,-0.02500164,-0.2343647,0.1408822,0.184541,0.0308806,0.02703308,-0.1149377,7.298559,359.8479,358.7643,1.444227,3.466517,-0.2824916,-4.573431,2.891268,0.8785543,-0.6697819,0.208204,-0.002227943,320.9488,275.9891,299.0704,-1.716923,3.081742,0.132497,-4.075312,-3.169998,1.589824,0.7419339,0.2684942,-0.2087108,320.5161,109.071,35.74756,
123.643,-0.04180804,-0.02915092,-0.02223477,-0.2188773,0.09867255,0.2005554,0.03031777,0.02664043,-0.115103,7.42638,359.8292,358.5624,1.668512,3.289376,-0.3509305,-4.208365,3.311237,0.8204166,-0.6437289,0.2471687,-0.008319974,316.7207,275.9286,298.8005,-1.892126,2.938184,0.1404052,-4.127386,-3.203671,1.597537,0.7130256,0.302732,-0.2064111,316.5839,109.811,33.08632,
