time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.495,0.02481104,-0.01265298,-0.056239,-0.09181958,-0.1660822,0.03151957,0.04194558,1.139431,0.08720076,11.14821,52.52903,354.8449,0.01672256,0.06616177,-0.3047785,0.4314792,-0.9127775,0.0072462,0.1732391,0.6894446,0.07661297,7.379247,151.761,0.00729616,-0.5100818,-0.08537979,-0.1953307,0.1327964,-1.212118,0.4310723,0.04939776,0.5984195,-0.3355796,11.0562,112.5672,333.8751,
13.283,0.02094297,-0.01117913,-0.04067735,-0.05503835,-0.05561824,0.02680258,0.04214114,1.139388,0.08702254,11.14596,52.41874,354.8576,0.03337876,0.05390196,-0.2588616,0.3467838,-0.629188,0.08176512,0.1741794,0.6896178,0.07430489,7.151443,151.8468,0.04522349,-0.4161366,-0.08537759,-0.1268743,0.1232092,-1.006613,0.2147767,0.04641948,0.5978096,-0.3356425,11.37945,112.893,333.6878,
26.921,0.01818085,-0.008199499,-0.02381059,-0.01938904,0.05219667,-0.006275528,0.0423401,1.139393,0.08709443,11.06814,52.22332,354.8414,0.05127788,0.03778674,-0.213257,0.227917,-0.3476919,0.1380688,0.1752755,0.6894951,0.07243761,6.97538,151.7002,359.9156,-0.3297715,-0.08442395,-0.07420255,0.07104504,-0.8611269,-0.007879466,0.0440141,0.5972619,-0.3352661,11.77026,113.0814,333.3221,
40.594,0.01595597,-0.004702085,-0.007613614,0.005950832,0.1628575,-0.04182019,0.04258108,1.139274,0.08683991,10.96546,51.9425,354.8441,0.06914618,0.01310797,-0.1693322,0.08091081,-0.1134835,0.09099067,0.1764994,0.6890325,0.07122989,7.042951,151.4196,359.7556,-0.248161,-0.05863611,-0.02354656,-0.1964936,-0.6465483,-0.1174299,0.04233728,0.597011,-0.334393,11.65925,112.9955,332.6789,
54.635,0.01247043,-0.003700644,0.007611474,0.02001338,0.2723863,-0.05624965,0.04267639,1.139239,0.08729601,10.89262,51.58291,354.8727,0.08356812,-0.01611197,-0.1179702,-0.1552176,0.1072103,0.04489367,0.1776987,0.6883417,0.07032725,7.294693,150.9738,359.3336,-0.16579,-0.03536204,0.02551684,-0.4183602,-0.4271167,-0.2584788,0.04231514,0.5968199,-0.3332792,11.48261,112.6422,331.9209,
68.6,0.007248382,-0.004696245,0.02095157,0.03597799,0.3786678,-0.02756761,0.04249901,1.139089,0.08830488,10.91199,51.13891,354.9197,0.08632162,-0.02755115,-0.07171357,-0.305545,0.234871,0.1024887,0.178247,0.6879562,0.07096733,7.367964,150.5727,358.8095,-0.08118958,-0.0186658,0.06968194,-0.4835546,-0.2021341,-0.3406317,0.04270389,0.596789,-0.331449,11.33164,112.1772,331.3775,
82.208,0.002295457,-0.006493164,0.03220155,0.04034146,0.4774159,0.01113036,0.04248863,1.138958,0.08897448,10.92851,50.64783,355.0082,0.08372372,-0.03252589,-0.02664668,-0.3519492,0.2843915,0.1139209,0.1794731,0.6873899,0.07078284,7.428946,150.2517,358.4162,-0.06956867,-0.01643635,0.07601745,-0.4820018,-0.1716044,-0.3494925,0.04279355,0.5965175,-0.3303836,11.28049,111.984,330.8901,
96.286,-0.0006619422,-0.007008183,0.04224781,0.03583986,0.5448458,0.03831372,0.04248887,1.138939,0.08979797,10.94196,50.16425,355.0819,0.08768062,-0.02780614,0.01906223,-0.3171326,0.3994671,0.1227369,0.1803436,0.6874503,0.07250687,7.386332,149.7615,358.1347,0.07245126,0.03596511,0.1432802,-0.7388413,0.2959992,-0.2816305,0.04749896,0.5976214,-0.327195,10.20492,110.8942,330.5183,
110.477,-0.002009601,-0.005584059,0.05152361,0.03614963,0.5785274,0.03411452,0.04245645,1.13899,0.09073544,10.89466,49.69534,355.1356,0.09806196,-0.01457942,0.06965335,-0.1567868,0.5668152,0.1195514,0.1816067,0.6872368,0.07419777,7.184331,149.0785,358.1092,0.1449705,0.05482352,0.1754542,-0.6911237,0.5397977,-0.1866148,0.05091412,0.5980259,-0.3245679,9.552597,110.181,330.5185,
124.092,-0.002425739,-0.002910404,0.05914016,0.03608043,0.588778,0.007214289,0.04241151,1.139074,0.09175396,10.81875,49.23762,355.2007,0.1100231,-0.005700883,0.1174243,0.06444672,0.6900892,-0.01330714,0.1829774,0.6874176,0.07649887,7.121511,148.36,358.4594,0.1766735,0.05333517,0.1857496,-0.5797158,0.6139686,-0.1485022,0.05428226,0.5981962,-0.3222433,9.17627,109.6231,330.5791,
137.836,-0.003126502,-7.997709E-05,0.06627138,0.01720124,0.5974685,-0.008009382,0.04233402,1.139242,0.09281778,10.77113,48.77585,355.3128,0.1210753,0.001240247,0.1596097,0.2490659,0.8233436,-0.09046164,0.1842099,0.687346,0.07959993,7.006708,147.521,358.8994,0.2565145,0.03822936,0.1988235,-0.1992189,0.7284194,-0.08945476,0.06086579,0.5980414,-0.3195572,9.347958,109.0858,331.3347,
152.045,-0.004842637,0.002845787,0.07244639,-0.01187911,0.6253719,-0.01684,0.04221904,1.139315,0.09395754,10.67343,48.27102,355.4578,0.130968,0.003374858,0.2100216,0.3760115,0.9997118,-0.1592935,0.185294,0.6872042,0.08327338,6.949438,146.4489,359.3491,0.3753413,0.01156242,0.2302031,0.07123639,0.8727677,-0.3090138,0.06894321,0.5981487,-0.316298,9.853534,108.0214,331.6809,
165.898,-0.007641593,0.004185247,0.07865121,-0.02212179,0.6567262,-0.01921374,0.04201347,1.139365,0.09521413,10.63312,47.74945,355.5773,0.1331663,0.002466671,0.2624728,0.427104,1.133222,-0.2071447,0.1862264,0.6872764,0.08769457,6.968646,145.3387,359.722,0.3840978,0.01011083,0.2336569,0.08213314,0.8885516,-0.33729,0.07465836,0.5981066,-0.3138376,9.863452,107.2362,331.7925,
179.512,-0.01199475,0.004720528,0.0843609,-0.004558943,0.6855595,0.01676966,0.04167747,1.139387,0.09647739,10.6691,47.17472,355.6541,0.1289472,0.006883443,0.3089222,0.3849709,1.262548,-0.151993,0.1869472,0.6874453,0.09221712,6.867124,144.142,359.8524,0.4783188,-0.01680485,0.2596752,0.3969005,1.011469,-0.5142267,0.08409419,0.5986472,-0.3107392,10.65238,105.9379,332.1565,
