time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.498,-0.009141382,-0.002072926,-0.009793868,-0.05189303,-0.03703759,0.093038,0.04394245,0.4431914,-0.469105,357.8209,0.3092132,359.6896,-0.8434631,-0.187574,0.2479772,-3.727448,-1.604935,-7.808887,0.03745666,0.3478619,0.04641186,344.3955,7.221401,332.5478,0.548719,1.232335,0.0834126,-1.251286,-0.4649391,-4.569785,0.2401357,0.1025381,0.05109574,13.22807,19.08701,308.1364,
13.212,-0.01066099,-0.003325277,-0.01164715,-0.08335689,-0.05859979,0.1167786,0.0437417,0.443132,-0.4692822,357.9223,0.3895619,359.5675,-0.9335761,-0.2842019,0.2749134,-3.622588,-1.869392,-8.361793,0.02315366,0.3426892,0.05048934,345.8077,5.467313,340.9488,0.5229036,1.350816,0.07869142,-1.293351,-0.7128922,-4.702952,0.2452036,0.1220169,0.05139055,10.68034,20.44739,311.5218,
26.407,-0.01264545,-0.004128648,-0.01258128,-0.09550906,-0.06979648,0.1388635,0.04351234,0.4430576,-0.4694695,358.0048,0.4683876,359.427,-1.032112,-0.4162493,0.3021893,-3.386004,-1.992445,-9.114139,0.007853909,0.3352633,0.05459853,347.5135,3.402733,349.9048,0.4568903,1.466913,0.0703215,-0.9027775,-0.9876035,-4.660315,0.2491596,0.1419829,0.052316,7.837977,20.92278,314.0842,
40.508,-0.01491672,-0.004994989,-0.01268153,-0.08625036,-0.07151209,0.1646572,0.04316521,0.4429632,-0.4696407,358.0443,0.5335327,359.2585,-1.093887,-0.5514282,0.314542,-3.267764,-2.283683,-10.04987,-0.007857174,0.3264667,0.05895708,349.689,1.761192,359.8187,0.387038,1.550278,0.05803427,-0.8276551,-1.070566,-4.757491,0.2521491,0.1626972,0.05287056,5.176306,21.46723,317.1956,
54.551,-0.0174293,-0.004525822,-0.01175749,-0.06517455,-0.07147954,0.1903394,0.04285669,0.4429623,-0.4697485,358.0571,0.6008645,359.0716,-1.119559,-0.6793216,0.3136508,-2.99531,-2.564931,-10.83623,-0.02332541,0.3155592,0.06293647,351.987,0.5888959,10.02797,0.3128356,1.624095,0.04051065,-1.075092,-1.141852,-5.040097,0.2540676,0.1846239,0.05332131,2.527596,22.2342,321.0939,
68.189,-0.01993406,-0.003261393,-0.01010761,-0.03654751,-0.07211964,0.2106988,0.04248524,0.4430027,-0.4698215,358.041,0.6741985,358.8783,-1.106301,-0.866614,0.301807,-2.740302,-2.878975,-11.58497,-0.03818745,0.3006264,0.06579171,354.6075,0.1825578,20.67821,0.2210614,1.706339,0.01272604,-1.343673,-1.47152,-5.474413,0.2537213,0.2074831,0.05235103,359.3604,23.10223,325.5159,
82.24,-0.02214725,-0.002711492,-0.008580348,-0.01621348,-0.06925523,0.217913,0.04210424,0.443002,-0.4698753,358.0361,0.734657,358.7081,-1.044105,-1.02912,0.2784508,-2.39676,-3.093443,-11.92125,-0.05155387,0.2844828,0.06963673,357.1277,0.6437554,30.83764,0.09365448,1.781977,-0.01951295,-1.374163,-1.843882,-5.967,0.2517503,0.230084,0.05228527,355.7256,23.44901,330.2395,
96.198,-0.02366176,-0.004037933,-0.008097502,-0.01572904,-0.05823721,0.2075301,0.04176331,0.4428597,-0.4700069,358.0648,0.7687158,358.5706,-0.9669013,-1.17382,0.2434999,-1.975088,-2.893435,-11.86642,-0.06369661,0.2667671,0.07144592,359.2883,1.104143,40.1919,-0.06211289,1.825993,-0.0466459,-1.295709,-2.084149,-6.420994,0.2476343,0.252769,0.05100988,352.0366,23.12514,335.3045,
110.398,-0.02548304,-0.005239761,-0.008091587,-0.03432422,-0.04633102,0.1982593,0.04136229,0.4428239,-0.4701536,358.1386,0.795274,358.4273,-0.8939469,-1.277657,0.2042887,-1.563818,-2.473953,-11.78738,-0.07465202,0.2482875,0.07298833,1.08565,1.417424,49.34619,-0.2039253,1.826693,-0.06279877,-1.338016,-2.252799,-6.714908,0.2423,0.2747217,0.05000679,348.7136,22.42362,340.7468,
123.996,-0.026836,-0.005088429,-0.007569031,-0.0367338,-0.03154522,0.1919934,0.04097748,0.4428229,-0.4702129,358.1627,0.8087704,358.2825,-0.8149108,-1.378516,0.149371,-1.162194,-1.800691,-11.58329,-0.08355664,0.2273824,0.07318971,2.156664,1.184152,58.14822,-0.3752158,1.808247,-0.1052896,-0.9427249,-2.617179,-7.023716,0.2342757,0.2948411,0.04777521,344.698,21.19835,346.1382,
