time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.472,0.01330218,-0.0009314031,-0.0008757235,-0.03066775,0.0009282792,0.001209752,-0.1602928,0.07100463,0.09262991,0.3211188,358.8492,0.9444354,0.03829949,0.007206106,0.006944755,0.08016219,-0.03016975,-0.03185653,-0.02019081,-0.3079493,0.3301933,8.247723,347.399,31.40092,0.06296032,0.007562991,0.0138117,-0.4972017,-0.1806799,-0.01168499,-0.2153638,-0.2892542,0.3124349,8.426208,27.02167,320.1556,
13.08,0.01640885,0.0006171094,-0.002188611,-0.0166018,-0.005931667,0.002937316,-0.1599652,0.07103741,0.09258485,0.3205723,358.8579,0.9435588,0.05017133,0.01023533,-0.0006432272,0.09045393,-0.0629728,0.000693094,-0.01901896,-0.3076644,0.3299347,8.195777,347.5507,31.38973,0.07500716,0.00132358,0.02641472,-0.4850864,-0.1620086,0.04036258,-0.214127,-0.2891969,0.3133261,8.595246,27.3697,320.3163,
26.102,0.01898565,0.002691858,-0.003230385,-0.003113091,-0.01696014,-0.0007740095,-0.1596405,0.07112169,0.09251738,0.3024766,358.8896,0.9496296,0.06711864,0.01689848,-0.01053854,0.1230062,-0.1071677,0.06855284,-0.0176807,-0.3072576,0.3295249,8.079633,347.7523,31.27111,0.09057082,-0.005758774,0.04293794,-0.3616107,-0.1634511,0.1489198,-0.2125413,-0.2893144,0.3143948,8.786874,27.56722,320.1667,
40.325,0.02197752,0.004209418,-0.004297119,0.01160638,-0.02461903,-0.00969732,-0.1591509,0.07125413,0.09239078,0.2648187,358.9246,0.9797167,0.08450323,0.02369864,-0.02028307,0.1484963,-0.1594164,0.1455973,-0.01620361,-0.3068851,0.328596,7.954857,347.9774,31.07549,0.1135748,-0.01004858,0.05793753,-0.2065725,-0.2259597,0.2786753,-0.2101706,-0.2893595,0.3158646,8.957634,27.74394,319.7529,
53.987,0.02491513,0.004681441,-0.005175382,0.02494012,-0.03354685,-0.0123323,-0.1587407,0.07130486,0.09228313,0.2267527,358.9677,0.9896245,0.1023254,0.02992376,-0.03231914,0.1733569,-0.1977727,0.2233036,-0.01455822,-0.3065532,0.3281976,7.792146,348.2153,30.82697,0.1504285,-0.00993909,0.06756844,-0.1642723,-0.3302681,0.4145119,-0.2072359,-0.2890692,0.3170937,9.202478,28.1327,319.3026,
68.17,0.02812142,0.004919187,-0.005875153,0.04061232,-0.03510995,-0.00511405,-0.1582974,0.07138097,0.09215808,0.1651972,358.9976,0.9797324,0.1208522,0.0304756,-0.04402924,0.1678747,-0.2727516,0.2678297,-0.01270559,-0.3061013,0.3269289,7.720408,348.5131,30.53868,0.1939459,0.003004965,0.06676652,-0.198419,-0.5340202,0.4531587,-0.2038784,-0.2884037,0.3179684,9.236881,28.85025,318.8839,
82.034,0.03042494,0.005496373,-0.005782081,0.05373861,-0.04302961,-0.004554561,-0.1578017,0.07151008,0.09204781,0.1069761,359.0449,0.989925,0.137384,0.0300317,-0.06055265,0.180128,-0.2818213,0.2992476,-0.01056159,-0.3059643,0.3253136,7.588268,348.7605,30.27716,0.2539164,0.03195342,0.05366769,-0.3097869,-0.864153,0.4134098,-0.1995493,-0.2872539,0.3187801,8.969775,30.03264,318.5032,
95.77,0.03437132,0.007349525,-0.006088162,0.05339822,-0.05035673,-0.0121674,-0.1572003,0.07168949,0.09192812,0.0789638,359.0989,1.01542,0.1520026,0.02727853,-0.07406717,0.2133716,-0.2947206,0.2718813,-0.008366278,-0.3058475,0.3239491,7.473673,349.079,30.1315,0.3189119,0.05877301,0.03413793,-0.5913506,-1.07873,0.419087,-0.1944161,-0.2857441,0.3197403,8.88485,31.58179,318.475,
110.172,0.03858224,0.008599088,-0.006513734,0.04302549,-0.06552399,-0.02569455,-0.1565441,0.0717907,0.09183323,0.06782798,359.1792,1.060794,0.1720705,0.01880801,-0.08797328,0.267664,-0.3566433,0.1527771,-0.005937491,-0.3057692,0.3228434,7.447035,349.5706,30.19809,0.38411,0.07708932,0.005261585,-0.9926112,-1.270323,0.4900303,-0.1892017,-0.2842659,0.3194066,8.961787,33.62192,318.7554,
123.942,0.04430757,0.00830081,-0.007558909,0.02059007,-0.08104157,-0.05363412,-0.1557568,0.07186314,0.09169531,0.09792121,359.2639,1.153536,0.1954366,0.01123018,-0.1057075,0.3745509,-0.3832243,-0.03234226,-0.00297526,-0.3058684,0.3197367,7.364847,350.16,30.5618,0.4443606,0.07666874,-0.02202551,-1.398662,-1.343066,0.7326365,-0.1826556,-0.2828738,0.3207651,9.506883,35.91499,319.2437,
137.775,0.05009198,0.006618532,-0.008852168,-0.003468723,-0.1001171,-0.06879646,-0.1549467,0.07187775,0.09156871,0.1361022,359.3744,1.217094,0.2270443,0.008651342,-0.1260428,0.5436767,-0.4429803,-0.246044,0.0003362382,-0.3058765,0.3179776,7.22677,351.0056,31.17441,0.4935971,0.05338184,-0.03848037,-1.644016,-1.305628,1.122735,-0.1764243,-0.2823798,0.3208898,10.5361,38.19601,319.7107,
151.466,0.05450895,0.004431068,-0.009684912,-0.01760307,-0.134144,-0.05270881,-0.1541281,0.07191473,0.09143817,0.1695602,359.537,1.21492,0.2650944,0.01491845,-0.1476787,0.7502311,-0.5306787,-0.4342387,0.004125765,-0.3055024,0.3147643,6.980231,352.0964,31.91119,0.5355675,0.04080605,-0.05562136,-1.580207,-1.425137,1.408935,-0.1691731,-0.2809678,0.3213981,11.42711,40.36186,319.6384,
165.62,0.05854268,0.001825377,-0.01027153,-0.01788935,-0.171908,-0.02753808,-0.1532384,0.07185754,0.0912869,0.1778877,359.7304,1.194763,0.3075117,0.02878921,-0.1789669,0.9639442,-0.5863407,-0.5768606,0.008407364,-0.3051243,0.3114139,6.565104,353.2871,32.70734,0.5688614,0.03297545,-0.06484579,-1.330298,-1.6723,1.553248,-0.161549,-0.2800229,0.3214315,12.03551,42.41547,319.0351,
179.62,0.06126514,-0.0005594619,-0.01032328,-0.01426944,-0.2179767,-0.004531438,-0.152376,0.07182235,0.09116185,0.1860653,359.9737,1.170501,0.3388444,0.03905497,-0.2101265,1.019981,-0.6183947,-0.5660606,0.01297725,-0.30468,0.3072384,6.216281,354.3195,33.20354,0.5927051,0.03857834,-0.06638588,-0.7946388,-2.056586,1.460629,-0.1538422,-0.2792872,0.3216322,12.08354,44.00888,317.4168,
193.251,0.06273068,-0.001019807,-0.01019707,-0.007979834,-0.2560381,-0.004853544,-0.1515494,0.07189178,0.09105361,0.1865548,0.2253841,1.188957,0.3671,0.04518609,-0.2431207,0.9817351,-0.6532331,-0.4425505,0.01802067,-0.3041264,0.3030535,5.946685,355.2305,33.38245,0.6133746,0.04840631,-0.06829257,-0.4065039,-2.367978,1.283236,-0.1455838,-0.2787332,0.3217222,11.84035,45.4562,315.6245,
207.464,0.06236081,-0.0001795622,-0.009766519,0.008576795,-0.2760913,-0.02605739,-0.1507959,0.07197279,0.09094405,0.1550806,0.4636541,1.252937,0.3972456,0.0481202,-0.2751767,0.9194416,-0.7172161,-0.2401388,0.02353632,-0.3035942,0.2982212,5.730336,356.1189,33.24083,0.6331267,0.04152713,-0.07752965,-0.242619,-2.542639,1.268168,-0.1374748,-0.2783318,0.3214821,11.84214,47.07618,313.9985,
221.22,0.06104139,0.0008538777,-0.00953895,0.0278106,-0.2783918,-0.07481753,-0.1499876,0.07197148,0.0908339,0.1043189,0.6777152,1.402587,0.432797,0.04704345,-0.3046398,0.8837112,-0.8400474,-0.03912306,0.02956794,-0.3031095,0.2932386,5.577177,357.1322,32.89593,0.6442214,0.02619198,-0.0890054,-0.2396691,-2.520048,1.338829,-0.1292568,-0.278091,0.3212905,12.1178,48.76925,312.7705,
234.745,0.05876026,0.001318938,-0.009545585,0.03532801,-0.2761331,-0.1132696,-0.1492214,0.07200038,0.09067786,0.0835099,0.8921214,1.531766,0.4749666,0.04335722,-0.3309503,0.9232748,-1.039832,0.08911434,0.03599184,-0.3027223,0.287971,5.458628,358.449,32.50851,0.6516042,0.001925491,-0.1062725,-0.3495757,-2.379923,1.501194,-0.1210781,-0.2780249,0.3208544,12.69094,50.65604,311.9972,
248.915,0.05511937,0.003129765,-0.009023518,0.0403375,-0.2783692,-0.09410526,-0.1485915,0.07214084,0.09058976,0.04307467,1.122612,1.53461,0.517749,0.03610876,-0.3565983,1.002716,-1.275047,0.1575413,0.04268682,-0.3025724,0.2823749,5.370983,0.03626145,32.10348,0.6527483,-0.0215472,-0.1231393,-0.470875,-2.186274,1.670931,-0.1129383,-0.2780634,0.3203124,13.4203,52.622,311.5619,
262.873,0.05082688,0.005131711,-0.007730362,0.06831043,-0.2788242,-0.03671438,-0.1480215,0.07227439,0.09052646,359.9375,1.348175,1.456747,0.5513806,0.02394951,-0.3835892,1.052434,-1.488088,0.2089004,0.0493628,-0.302606,0.2764318,5.365393,1.730535,31.64034,0.6481293,-0.03894537,-0.1384892,-0.5582546,-1.986243,1.814217,-0.1048875,-0.2781671,0.3196645,14.22631,54.58683,311.3383,
276.815,0.0458365,0.007631752,-0.006170288,0.09580088,-0.2770138,0.0213305,-0.1475253,0.07248873,0.09046388,359.8373,1.56353,1.35575,0.5658322,0.008776717,-0.4144838,1.022008,-1.560507,0.2783304,0.05595965,-0.3028567,0.2698251,5.401922,3.191816,31.09258,0.6401819,-0.04521097,-0.1541412,-0.6833222,-1.794201,1.904813,-0.0970809,-0.2781025,0.3188304,14.92601,56.64599,311.4161,
290.345,0.04113271,0.008815099,-0.004517674,0.1228545,-0.2693061,0.04834876,-0.1470787,0.07258463,0.09044898,359.71,1.770825,1.293478,0.56736,-0.01070124,-0.4466919,0.9315134,-1.547092,0.3130794,0.06254327,-0.3034186,0.2628518,5.513386,4.440907,30.58559,0.6292959,-0.03972135,-0.1654196,-0.799892,-1.60972,1.906399,-0.08938195,-0.2778604,0.3180279,15.43616,58.65467,311.683,
304.802,0.03706394,0.009338724,-0.003768052,0.1276007,-0.2561842,0.04807881,-0.1466179,0.07270184,0.09038424,359.6232,1.953791,1.269896,0.5649775,-0.0380048,-0.4814516,0.7944509,-1.50291,0.2301664,0.06927074,-0.3044003,0.2553841,5.734351,5.575644,30.34003,0.6163469,-0.02671328,-0.1686166,-0.8667856,-1.457422,1.787068,-0.08178838,-0.2776429,0.3171147,15.68947,60.45186,311.9296,
318.49,0.03304308,0.008480432,-0.00295493,0.1312469,-0.2474207,0.04469115,-0.146258,0.07274956,0.09035051,359.5201,2.142874,1.233134,0.5733446,-0.06085358,-0.5082457,0.7366921,-1.549455,0.04375239,0.07621947,-0.3055109,0.2479276,5.958853,6.959746,30.36191,0.6051867,-0.01714968,-0.1719815,-0.8713129,-1.387185,1.663908,-0.07423223,-0.2775618,0.3159983,15.85245,62.14157,312.0321,
332.138,0.02926032,0.007871996,-0.002361824,0.13208,-0.2399786,0.04990298,-0.1459357,0.07290184,0.090312,359.4224,2.328809,1.172456,0.592216,-0.0779583,-0.5319199,0.762976,-1.659907,-0.1953075,0.08341849,-0.3067839,0.2403465,6.111804,8.642097,30.59054,0.5899712,-0.0162632,-0.180401,-0.8009582,-1.380029,1.589689,-0.06700527,-0.2776826,0.3146256,16.10056,63.76509,311.9637,
346.313,0.02637745,0.007839765,-0.001494692,0.1453817,-0.2317196,0.04601127,-0.1456383,0.07297629,0.09030116,359.2791,2.50669,1.140423,0.6187186,-0.09117412,-0.5534214,0.8305849,-1.840679,-0.4397272,0.09082547,-0.3082149,0.2326389,6.237557,10.65201,30.94199,0.5713362,-0.02429188,-0.1931452,-0.6839964,-1.433377,1.584455,-0.06008629,-0.2779168,0.3130285,16.51501,65.42471,311.744,
360.318,0.0230973,0.007688552,-0.0002909694,0.1557485,-0.2279954,0.04416092,-0.1454129,0.07308775,0.09032822,359.1552,2.690046,1.097148,0.6389121,-0.1024516,-0.5723015,0.8587413,-1.99883,-0.5471793,0.09823339,-0.3096843,0.2247751,6.446887,12.71865,31.15156,0.5509722,-0.03162645,-0.2036282,-0.5635647,-1.498765,1.550596,-0.05336929,-0.2780551,0.3114049,16.95222,67.01379,311.3909,
374.155,0.02015435,0.00783524,0.0005107978,0.1555575,-0.2163156,0.03328738,-0.1451933,0.07317886,0.09034801,359.0404,2.842547,1.08464,0.6538267,-0.1177208,-0.5949224,0.8636143,-2.159649,-0.5178625,0.1056482,-0.3113822,0.2165474,6.803782,14.82536,31.10515,0.5321662,-0.03041399,-0.2075324,-0.5023432,-1.557956,1.420144,-0.04677879,-0.2781665,0.30977,17.17963,68.44732,310.8935,
388.254,0.01675414,0.006379098,0.001509321,0.1445988,-0.2127772,0.01678443,-0.1449698,0.07325822,0.09036887,358.956,3.014494,1.090612,0.6520672,-0.1350622,-0.6188551,0.8332882,-2.233178,-0.3413954,0.1128003,-0.3130848,0.2079028,7.316603,16.69373,30.72907,0.5145336,-0.02389683,-0.2046643,-0.4875489,-1.539412,1.221483,-0.04024504,-0.2783198,0.3081419,17.20436,69.65322,310.3817,
402.153,0.01390337,0.004976553,0.002391464,0.1161728,-0.2145114,-0.006669178,-0.1448878,0.07329118,0.09042799,358.9126,3.191421,1.134483,0.640692,-0.1444685,-0.6366153,0.8250948,-2.229804,-0.1891197,0.1196977,-0.3148049,0.1992837,7.79106,18.41376,30.25107,0.501883,-0.02222709,-0.2019033,-0.4566109,-1.452631,1.137227,-0.03385175,-0.2784809,0.3064886,17.33219,70.84375,310.0538,
416.2,0.01128633,0.004009111,0.003546228,0.0966718,-0.2277845,-0.04315946,-0.1448284,0.07331964,0.09051108,358.855,3.398475,1.227292,0.6210594,-0.1517509,-0.6539929,0.8292652,-2.191467,-0.05218322,0.1262635,-0.3165931,0.1904172,8.261367,20.00909,29.66021,0.4875303,-0.02315759,-0.2020154,-0.4275492,-1.293962,1.127762,-0.02770598,-0.2785919,0.3046974,17.52632,72.02529,309.9919,
429.73,0.008429749,0.003266864,0.004850434,0.08572763,-0.2407084,-0.0759455,-0.1447801,0.07334515,0.09061229,358.7868,3.604504,1.32835,0.5950415,-0.156687,-0.6691353,0.8406807,-2.150727,0.009266175,0.1324107,-0.318498,0.1814883,8.686556,21.58991,29.11163,0.4715252,-0.02511159,-0.2061798,-0.3958472,-1.122703,1.175227,-0.02185201,-0.2787208,0.3027942,17.78615,73.25488,310.1434,
444.047,0.005046552,0.002383626,0.005638658,0.07955558,-0.2390939,-0.08179109,-0.1447913,0.07335728,0.09070992,358.7265,3.78486,1.377889,0.5711716,-0.1604521,-0.6773391,0.8263968,-2.147351,-0.03522632,0.1382322,-0.3204463,0.1727854,9.091519,23.27122,28.74012,0.4528877,-0.02738524,-0.2129238,-0.3695331,-0.9745913,1.25805,-0.0162956,-0.2788784,0.3008761,18.07884,74.56258,310.4566,
457.931,0.001759389,0.001214986,0.006126846,0.06669597,-0.2374535,-0.0698346,-0.144868,0.07334438,0.09082782,358.696,3.971063,1.404208,0.5399491,-0.167223,-0.6800469,0.7408968,-2.162558,-0.133391,0.1434455,-0.3226065,0.1642365,9.550749,25.00331,28.59292,0.4345859,-0.02734803,-0.2155256,-0.3581202,-0.8818673,1.30201,-0.01106718,-0.279006,0.299115,18.31641,75.87447,310.7717,
471.669,-0.0006180925,0.000681067,0.006104612,0.04353696,-0.2462906,-0.07130051,-0.1449564,0.07333797,0.09093487,358.6996,4.182788,1.481098,0.50484,-0.1759184,-0.6759893,0.60237,-2.168808,-0.192406,0.1481167,-0.324672,0.155961,10.13274,26.67163,28.55198,0.4122799,-0.0225307,-0.2096976,-0.3674989,-0.7712173,1.259988,-0.006136943,-0.2790768,0.2975058,18.41461,77.01577,311.0964,
485.872,-0.003001804,0.001137691,0.006287017,0.02871375,-0.2523755,-0.06279499,-0.1450658,0.07336313,0.09103847,358.6876,4.389151,1.512912,0.4676782,-0.1797253,-0.6666775,0.4398989,-2.125942,-0.2749023,0.152223,-0.3266331,0.1479535,10.7057,28.25628,28.70993,0.3897267,-0.01389514,-0.1966125,-0.3833264,-0.6461715,1.147296,-0.001509018,-0.2790429,0.2960417,18.38236,77.93906,311.3892,
499.956,-0.006069995,0.003546947,0.006415091,0.03068704,-0.2484253,-0.03625814,-0.1452254,0.07346967,0.09113038,358.6552,4.576868,1.495288,0.4144543,-0.1763486,-0.6451656,0.2353146,-1.970796,-0.3755339,0.155359,-0.3284728,0.1405207,11.1721,29.60048,29.13472,0.364976,-0.003190741,-0.1804751,-0.4005599,-0.4700314,1.048371,0.002682678,-0.2789477,0.2947114,18.27182,78.72312,311.8204,
513.488,-0.008904083,0.005944136,0.007753522,0.05553567,-0.2392398,-0.03226304,-0.1454203,0.0736149,0.09127092,358.5618,4.751314,1.520872,0.3572842,-0.1664028,-0.612506,0.04927027,-1.77883,-0.4596048,0.1578396,-0.3300413,0.1336873,11.54508,30.76647,29.6868,0.3336417,0.003426762,-0.1669559,-0.3685436,-0.2461034,1.061542,0.006207414,-0.2787839,0.2934986,18.26329,79.53064,312.5816,
527.747,-0.01185462,0.008465422,0.009030275,0.08758727,-0.2202742,-0.04177593,-0.1456818,0.07382667,0.09143937,358.4386,4.893744,1.5612,0.3008084,-0.1498713,-0.5712782,-0.09204142,-1.57469,-0.5260794,0.1597359,-0.33133,0.1275887,11.80667,31.79107,30.29746,0.2935528,0.004124615,-0.1557742,-0.2750167,-0.02627058,1.161295,0.008956507,-0.2786049,0.2924125,18.42617,80.39227,313.6292,
541.587,-0.01523344,0.01073683,0.01035428,0.1170814,-0.1862095,-0.03900745,-0.1461015,0.07411644,0.09166598,358.3112,4.985796,1.557854,0.2460806,-0.1294251,-0.5199354,-0.137094,-1.355546,-0.5161332,0.1611409,-0.3323427,0.1223986,11.98562,32.60765,30.73042,0.2466987,0.0007176152,-0.1458576,-0.1728638,0.158092,1.311238,0.01092503,-0.2785195,0.2916186,18.67114,81.34854,314.9122,
555.367,-0.01846536,0.01121931,0.01209916,0.1550551,-0.1491936,-0.02925866,-0.146419,0.07423469,0.09189904,358.1321,5.058859,1.533161,0.1954262,-0.109678,-0.4570045,-0.1158082,-1.144995,-0.4210431,0.1621676,-0.3330473,0.1183283,12.17975,33.20053,30.93014,0.1918332,-0.008064306,-0.1260678,-0.05404045,0.2343932,1.312475,0.01190319,-0.2787165,0.2912086,18.96302,82.10632,315.9641,
569.512,-0.02100071,0.01141612,0.01362718,0.1715039,-0.1308694,-0.02753914,-0.1467388,0.07440418,0.09209776,357.9894,5.15255,1.537561,0.1493051,-0.08781613,-0.3821781,-0.03935712,-0.9199634,-0.3007459,0.1627805,-0.3334334,0.1154753,12.3116,33.56988,30.90514,0.1284409,-0.02017866,-0.09698855,0.02508556,0.1955037,1.123261,0.01186698,-0.2791941,0.2911373,19.19589,82.56364,316.528,
