time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.512,0.1642282,0.6327197,0.03886045,0.1486579,-0.2443261,-0.1306668,0.181463,0.09619635,1.207639,1.065799,353.1623,358.1961,-0.1822865,-1.368129,0.1035875,-5.896494,-0.777687,0.6839124,0.04930198,-0.3989124,1.356695,356.6627,359.7285,15.53556,-0.2714094,1.281164,1.459031,4.395259,0.09512746,-0.7528166,0.4473982,-0.7293929,1.167577,48.00851,43.91257,40.69182,
11.936,0.1813805,0.6371176,0.03423842,0.2802005,-0.2916815,0.007678404,0.1843023,0.1043801,1.208,0.6195639,353.4345,358.0931,-0.2613919,-1.591874,-0.01959492,-6.549393,-0.3414811,0.9176701,0.045051,-0.4210144,1.353431,2.507866,358.1074,13.72039,-0.3126611,1.48035,1.618076,4.681911,0.3038477,-0.6449336,0.4421279,-0.7047853,1.191339,45.72911,40.31055,35.55693,
25.147,0.1949969,0.6198099,0.02972526,0.386219,-0.3178535,0.1427357,0.1872895,0.1119255,1.208266,0.1210908,353.6805,357.9055,-0.3752496,-1.81812,-0.2027255,-7.138696,0.2166602,1.181596,0.03907734,-0.4462351,1.346609,8.452415,355.6412,11.13173,-0.359441,1.682328,1.738209,5.344152,0.3456074,-0.5054383,0.4369967,-0.6787267,1.214584,42.84227,36.01105,29.41108,
39.204,0.2049781,0.5834125,0.02593525,0.4734052,-0.3255718,0.2438836,0.1902833,0.1187065,1.20857,359.5862,353.9236,357.7234,-0.4888362,-2.003437,-0.4234557,-7.568214,0.5199509,1.200296,0.03173973,-0.4729239,1.337156,14.42947,353.0077,8.503351,-0.3992213,1.885344,1.816168,5.963741,0.4183958,-0.4215251,0.4315344,-0.6510901,1.237864,39.25875,31.9537,23.51923,
53.143,0.2117015,0.5314305,0.02270091,0.5282556,-0.3212138,0.2980902,0.1933119,0.1244064,1.208781,359.0555,354.1525,357.5555,-0.5906461,-2.138121,-0.6686807,-7.818573,0.6503155,1.024534,0.02309578,-0.5004328,1.324022,20.34166,350.3568,5.886442,-0.4382336,2.065782,1.838432,6.320675,0.6640791,-0.3311197,0.4251606,-0.6222101,1.260081,35.15532,28.37182,18.61452,
67.183,0.2160058,0.4647534,0.01868807,0.5775118,-0.3167618,0.3034033,0.1963346,0.128835,1.208957,358.4679,354.3947,357.4525,-0.6811843,-2.204973,-0.9198986,-7.716029,0.7987394,0.7449504,0.01359249,-0.527539,1.308689,25.66484,347.5981,3.384001,-0.4864959,2.197216,1.798556,6.386284,0.8854897,-0.03158214,0.4183347,-0.5925324,1.280668,31.25001,24.95636,14.48331,
80.811,0.2186082,0.3823928,0.0143398,0.6632347,-0.3056359,0.2899325,0.1994038,0.1317347,1.20905,357.7535,354.592,357.3918,-0.7433219,-2.220867,-1.151239,-7.361604,0.8545146,0.4033476,0.003635542,-0.5547673,1.290141,30.45688,345.0864,1.120636,-0.5252628,2.2891,1.719334,6.34168,1.008833,0.2700937,0.4118969,-0.5631973,1.300805,27.47184,21.82504,10.79665,
94.874,0.2200324,0.2850471,0.008955427,0.7809378,-0.2876079,0.276991,0.2024872,0.1329096,1.208999,356.912,354.7602,357.3426,-0.7875548,-2.201067,-1.354035,-6.933009,0.7783327,0.3455913,-0.00650173,-0.5818394,1.27051,34.5735,342.4034,358.1895,-0.5562628,2.354217,1.611385,6.195618,1.066686,0.5908094,0.4046494,-0.5312944,1.318073,23.89225,18.94448,7.491498,
109.089,0.219603,0.1733495,0.00157937,0.9191341,-0.2716979,0.2802551,0.2054904,0.1321393,1.208849,355.9131,354.9286,357.312,-0.8312094,-2.163013,-1.531719,-6.729249,0.5282695,0.5498156,-0.01726454,-0.6082878,1.2484,38.26249,339.0225,353.8199,-0.5871459,2.432772,1.475343,6.319721,1.280993,0.8435214,0.3977114,-0.500136,1.333527,19.66599,15.92226,4.269472,
122.605,0.2193091,0.04840072,-0.007881114,1.07072,-0.2379215,0.2981508,0.2085192,0.129504,1.208416,354.8319,355.042,357.2479,-0.8912306,-2.086543,-1.665767,-6.653294,0.2410887,1.017019,-0.02856991,-0.6327262,1.225568,41.00673,334.3233,347.6881,-0.6112423,2.5033,1.312603,6.610221,1.453806,1.213292,0.3907819,-0.4681063,1.346603,15.03092,12.75234,0.8986147,
