time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.395,0.01439143,-0.06363675,-0.0002722789,-0.7322571,-0.1731792,0.2024736,-0.1275717,0.3878142,-0.2005686,2.032639,3.822667,5.709682,-1.299116,2.049096,0.3051589,0.0956153,-0.07361224,4.89624,-0.5572254,-0.07049951,0.05559682,356.6276,325.6668,333.9878,1.394778,1.449328,0.2050322,0.4884596,1.065265,-3.245465,0.2867149,-0.1481515,-0.04587117,15.9766,33.5491,36.26616,
13.221,0.01389001,-0.06299077,0.003689751,-0.7171619,-0.1760944,0.2278362,-0.1274018,0.3869742,-0.2004071,2.612912,3.903132,5.558725,-1.196087,2.201547,0.2429741,0.1437605,0.004228741,5.03477,-0.5712283,-0.04002076,0.05812457,352.5833,325.1815,332.7511,1.358037,1.589225,0.1858851,0.4432555,0.9840971,-3.458421,0.3032556,-0.124988,-0.04367631,13.14519,34.84636,37.23134,
26.79,0.01352506,-0.06289697,0.007474479,-0.691041,-0.1802489,0.2410477,-0.1272113,0.3860449,-0.2002081,3.156558,3.98874,5.432271,-1.090251,2.325526,0.1770333,0.3482969,0.0582566,4.910868,-0.583842,-0.008350727,0.05986416,348.8555,324.7124,332.2043,1.301253,1.719725,0.1599104,0.4211865,0.9366772,-3.611783,0.3185247,-0.1007375,-0.04196865,10.18418,35.99266,37.98225,
40.328,0.01265256,-0.06360745,0.01091448,-0.6911065,-0.1883351,0.2478239,-0.1270723,0.3850905,-0.1999944,3.76347,4.06904,5.30197,-0.9816518,2.426081,0.1050638,0.5398204,0.1321199,4.784631,-0.5950367,0.02423165,0.06068798,345.2039,324.2102,331.9066,1.222605,1.841232,0.1352622,0.2784469,0.9448858,-3.778728,0.3322831,-0.07483565,-0.04036254,7.062706,36.93624,38.90542,
54.322,0.01099112,-0.06589907,0.01356097,-0.7097513,-0.1974702,0.2515965,-0.127037,0.3840682,-0.1997782,4.403472,4.167809,5.171027,-0.8490583,2.517398,0.01019734,0.6870062,0.3906383,4.877651,-0.6034986,0.05717386,0.06030826,341.1917,323.334,331.5301,1.12913,1.954585,0.1058285,0.1182422,0.9630898,-3.983294,0.3448116,-0.04834043,-0.03929101,3.668451,37.74184,39.84389,
68.207,0.009076093,-0.07030901,0.01504869,-0.7357799,-0.2035824,0.2540367,-0.1269748,0.382944,-0.1995805,5.074107,4.249383,5.047695,-0.7056506,2.563723,-0.06231434,0.5713156,0.6591008,4.921644,-0.609804,0.08974731,0.05913734,337.2808,322.7722,330.688,1.02779,2.037318,0.07520366,-0.05015376,0.8768514,-3.993144,0.3559213,-0.02098351,-0.0383556,0.6020667,38.4128,40.74094,
81.81,0.007483086,-0.07428445,0.01516042,-0.7736955,-0.2055748,0.2434272,-0.126908,0.3818609,-0.1994051,5.779622,4.325672,4.967738,-0.5326397,2.589222,-0.1350041,0.303138,1.001001,5.110417,-0.613868,0.1222537,0.05709695,333.0478,322.6526,329.1849,0.9045075,2.119248,0.04156399,-0.2350337,0.7765676,-4.054199,0.3653604,0.007358018,-0.03773309,357.4284,38.99511,41.71549,
96.02,0.005909572,-0.07641127,0.01451884,-0.8026686,-0.2006734,0.21538,-0.1268381,0.3807987,-0.1992449,6.45808,4.389783,4.92339,-0.3506033,2.590172,-0.2019032,0.07451969,1.35925,5.217891,-0.6158712,0.1550116,0.05511028,328.7816,322.8299,327.3716,0.7983654,2.168802,0.005768448,-0.3914288,0.5290315,-4.133487,0.3737854,0.03491208,-0.03859495,354.2856,39.77147,42.77777,
110.323,0.004150771,-0.07641362,0.01322777,-0.8014424,-0.1843245,0.1945571,-0.1268585,0.3797761,-0.1990999,7.100661,4.438621,4.870117,-0.2000609,2.567039,-0.2544339,0.008255243,1.497817,5.103191,-0.6165375,0.1869508,0.05200764,324.8345,323.1982,325.9155,0.6615438,2.20985,-0.02374917,-0.7325566,0.3769346,-4.238026,0.3790919,0.06377579,-0.03866693,350.9414,40.0673,44.25986,
123.677,0.002250316,-0.07520141,0.01241603,-0.7781509,-0.1616333,0.1769593,-0.1268772,0.3787513,-0.1989471,7.690305,4.470273,4.837866,-0.04336878,2.521214,-0.304675,-0.007776856,1.438788,4.820412,-0.6145054,0.2176116,0.04727163,321.3544,323.7417,324.8636,0.537526,2.23395,-0.05284864,-1.04856,0.214476,-4.326688,0.3839917,0.09204044,-0.03935067,347.5303,40.10518,45.89299,
137.714,0.0008537314,-0.07249921,0.01146271,-0.7457442,-0.1341205,0.1614986,-0.1268597,0.377831,-0.198803,8.251369,4.465694,4.802844,0.108101,2.465164,-0.3488156,-0.05359238,1.509498,4.617852,-0.6114358,0.2483243,0.04355477,317.9336,324.546,323.4659,0.3986286,2.25248,-0.08876903,-1.224236,-0.02102077,-4.401875,0.3864105,0.1206749,-0.040584,344.0755,40.19063,47.54427,
151.673,-0.0006292833,-0.06867006,0.01109114,-0.7023292,-0.1133208,0.1558553,-0.1269405,0.3769852,-0.1986357,8.7465,4.472676,4.734598,0.2719161,2.393577,-0.4048133,0.02889258,1.863309,4.568294,-0.6052608,0.2768859,0.03799411,314.1988,325.2245,321.5428,0.2384557,2.257029,-0.1295764,-1.245485,-0.04280674,-4.302567,0.3867736,0.1489797,-0.04264713,340.7725,39.98873,48.6848,
165.333,-0.00187566,-0.06482443,0.01066913,-0.6451626,-0.09161,0.1597696,-0.1269847,0.3761928,-0.1985043,9.197569,4.44879,4.66217,0.4198135,2.315082,-0.4467098,0.06063366,2.227609,4.54372,-0.5983493,0.3049559,0.03323709,310.3651,326.525,318.9772,0.100461,2.245081,-0.1611859,-1.220914,-0.006563902,-4.096806,0.3857473,0.1767136,-0.04532796,337.749,39.63578,49.55275,
179.46,-0.002829898,-0.05994303,0.01036195,-0.6017196,-0.06799957,0.1601423,-0.1270538,0.3755305,-0.1983708,9.6397,4.406425,4.609454,0.5406927,2.233639,-0.4786295,0.09267688,2.462284,4.450617,-0.5904922,0.3315935,0.02760864,306.6932,328.3616,316.0909,-0.03853333,2.224727,-0.1930738,-1.292655,-0.06181186,-4.009535,0.3834019,0.2040012,-0.04789244,334.6323,39.05011,50.65073,
193.492,-0.003501756,-0.05407319,0.01016641,-0.5533099,-0.03879688,0.1540286,-0.1271316,0.3749461,-0.1982336,10.00695,4.332641,4.552403,0.6753662,2.118475,-0.5177091,0.118628,2.501751,4.285805,-0.5803216,0.3564962,0.0210983,303.2886,330.5349,313.2325,-0.1667829,2.191235,-0.2245778,-1.353577,-0.2371508,-3.975671,0.3794243,0.2307713,-0.05095332,331.506,38.39631,51.99169,
207.548,-0.003651869,-0.04744251,0.01003005,-0.4837134,-0.005524346,0.1491148,-0.1271927,0.3744069,-0.1980851,10.2828,4.239738,4.482081,0.7721956,2.01102,-0.5405586,0.09038693,2.352349,4.021677,-0.5697418,0.3804494,0.01492142,300.3143,332.8873,310.6457,-0.2686625,2.152021,-0.2506624,-1.365542,-0.4537615,-3.972425,0.3746953,0.2568129,-0.05407579,328.3502,37.70837,53.46549,
221.204,-0.003419717,-0.04173094,0.01031619,-0.4170568,0.0172851,0.139488,-0.1272403,0.3739657,-0.1979375,10.54046,4.165717,4.437856,0.860518,1.898193,-0.5536529,0.0732612,2.313376,3.760956,-0.5580629,0.4028209,0.008432874,297.6039,335.9188,307.3654,-0.3803291,2.100424,-0.279829,-1.345929,-0.764514,-4.027702,0.3681701,0.2821312,-0.05760961,325.0974,36.98509,55.2472,
235.368,-0.002729757,-0.03669391,0.01038472,-0.3543029,0.03499915,0.1366934,-0.1272538,0.3735171,-0.1977875,10.73685,4.071923,4.362219,0.94029,1.784568,-0.5703156,0.2222561,2.385281,3.585119,-0.5454141,0.4238423,0.001897659,294.8594,339.3051,303.3717,-0.4945303,2.040775,-0.3079354,-1.326899,-1.158082,-4.112951,0.3599509,0.306454,-0.06141061,321.7344,36.03908,57.51418,
249.308,-0.00128358,-0.03208382,0.01004862,-0.3155866,0.04702727,0.1333605,-0.1272035,0.3732104,-0.1976907,10.96237,3.975628,4.302853,1.014089,1.667882,-0.5889287,0.3974731,2.496446,3.467322,-0.5318692,0.4431413,-0.005094374,292.1561,343.6447,298.2929,-0.6084226,1.973309,-0.3352442,-1.304305,-1.491567,-4.142206,0.350584,0.3297652,-0.06571158,318.4009,34.73417,60.05423,
