time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.589,0.02496468,-0.01351266,-0.0001413506,-0.1194215,-0.2693171,0.02515669,0.1818711,0.1733344,0.1789405,2.607092,355.7894,2.831811,-0.02949461,0.01579029,-0.02142537,0.08882655,0.03729983,0.05363429,0.03826797,-0.3427523,0.4842566,38.58707,12.3376,54.96112,0.01966544,0.03475753,-0.01029603,0.3807448,-0.1552771,-0.114567,0.1985152,-0.3354591,0.4874961,27.82935,331.8249,322.959,
12.899,0.02336868,-0.01096826,0.002456253,-0.09240264,-0.2543011,0.03570886,0.1821451,0.1732581,0.1790674,2.642325,355.9691,2.772252,-0.03991223,0.008060531,-0.01056142,0.005565384,0.04881955,0.09558365,0.03770892,-0.3428327,0.4842847,38.58299,12.14687,54.90104,-0.005602713,-0.006288949,-0.02117947,0.2041505,0.1922156,-0.09909789,0.1981074,-0.3360109,0.4872382,28.3863,331.4724,323.0538,
26.505,0.02207517,-0.00883204,0.005165501,-0.06688627,-0.2347806,0.05276791,0.1824218,0.1731715,0.1792465,2.658655,356.1178,2.694132,-0.04773153,-0.001847457,-0.002135925,-0.09060532,0.04638351,0.1109324,0.03691799,-0.3430833,0.4844012,38.6436,11.87693,54.86132,-0.01888371,-0.02520502,-0.02480537,0.09041949,0.2982031,-0.06149488,0.1977056,-0.3363623,0.4871414,28.71674,331.2165,323.0384,
40.366,0.02045983,-0.00775195,0.008459427,-0.04961025,-0.2200979,0.06456914,0.1826633,0.17307,0.1794536,2.67924,356.2667,2.622294,-0.04920899,-0.01197678,0.002990392,-0.1615482,0.03299087,0.06681143,0.03632031,-0.3434662,0.4846991,38.78721,11.76064,54.96265,-0.0172404,-0.01694855,-0.01491504,0.0965638,0.1398408,-0.05929384,0.1979323,-0.3356278,0.4872386,28.6031,331.3329,323.0703,
54.128,0.01927128,-0.007472041,0.01165418,-0.04022173,-0.2013974,0.07002812,0.1829138,0.1729623,0.1796844,2.701064,356.3921,2.55384,-0.04708888,-0.02311165,0.006772943,-0.2364573,0.01936528,-0.009770736,0.03584942,-0.3439439,0.485006,39.01108,11.75841,55.20681,-0.001550217,0.02967531,0.005504266,0.1957903,-0.3613048,0.04558875,0.1982268,-0.3344549,0.4871435,27.64736,331.8076,323.0568,
68.256,0.0186764,-0.007448224,0.01417978,-0.04065159,-0.1791371,0.06128965,0.183192,0.1728375,0.1799091,2.740117,356.4954,2.516863,-0.04148433,-0.03029644,0.009240195,-0.28364,0.01251864,-0.1149993,0.03515382,-0.343918,0.4848314,39.25056,11.9068,55.58274,0.01125276,0.0809041,0.0219628,0.274818,-0.7886518,0.2518555,0.1985675,-0.3333307,0.4872169,26.31179,332.1857,322.7915,
81.977,0.01817651,-0.007426648,0.01587813,-0.05031008,-0.1581627,0.05653602,0.183431,0.1727397,0.1801252,2.798639,356.5845,2.463977,-0.04045688,-0.02922604,0.01165064,-0.3041134,0.05568523,-0.1100321,0.03486385,-0.3445171,0.4855224,39.35476,11.86348,55.84098,0.01119694,0.09175036,0.02461484,0.2475321,-0.7806703,0.3614893,0.1987023,-0.33296,0.487361,25.54427,332.1909,322.5253,
95.652,0.01806105,-0.006550319,0.01729397,-0.0607111,-0.1377473,0.05715139,0.183674,0.1726898,0.1803753,2.858184,356.6584,2.398916,-0.03699195,-0.02679332,0.01444926,-0.2998507,0.08526288,-0.1493004,0.03415629,-0.344293,0.4853047,39.45219,11.95772,56.19176,0.009516362,0.05414468,0.02686027,0.1077383,-0.3704222,0.1455707,0.1982539,-0.3334804,0.488678,25.95378,332.1512,322.6075,
110.113,0.01826151,-0.004607104,0.01879466,-0.06422705,-0.1186787,0.05650917,0.1839367,0.1726976,0.1806732,2.904362,356.7213,2.351383,-0.04027516,-0.01803062,0.01570098,-0.2884235,0.1466036,-0.04845129,0.03390396,-0.3447206,0.4858258,39.39232,11.70502,56.28193,0.01690341,0.004030875,0.03593266,-0.01343771,-0.007240482,-0.244837,0.1986364,-0.3340205,0.4888042,26.8371,332.5108,323.0891,
123.787,0.01820241,-0.001358903,0.02103147,-0.05059094,-0.1044184,0.06641959,0.1841854,0.1727991,0.1810379,2.906703,356.7794,2.269721,-0.03805347,-0.01323337,0.01641116,-0.2567718,0.1578669,-0.04327314,0.03325872,-0.344411,0.4855493,39.38094,11.65035,56.45781,0.02724259,-0.05025496,0.04474527,-0.1832888,0.345413,-0.6462256,0.1982528,-0.3350079,0.4907421,28.19965,333.0622,323.7663,
