time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.487,-0.01087523,-0.004844522,-0.04641412,0.1032508,0.1317741,-0.1080738,0.1254616,0.7645282,0.3218491,0.2440699,356.0356,358.1858,0.02612788,0.06718449,-0.007372185,0.1964373,-0.002661969,0.1272068,-0.06321336,0.4206806,0.7876125,348.6335,350.6185,38.67599,0.03491928,0.1648066,0.008497496,0.1814623,-0.7473339,0.8361481,0.2339157,0.4255828,0.7929115,19.99962,359.7152,327.9008,
11.849,-0.0103721,-0.005181259,-0.04728317,0.107188,0.1369854,-0.1106297,0.1253217,0.7644824,0.3211928,0.16659,355.9183,358.2875,0.02095531,0.07075906,-0.006058418,0.1505438,0.04119138,0.2174823,-0.06316846,0.421699,0.7876109,348.4805,350.707,38.37209,0.03680283,0.1391201,0.00906421,0.05183924,-0.6205238,0.6354365,0.2342569,0.4267689,0.7931262,20.03195,359.8784,327.6075,
25.03,-0.009756925,-0.005188906,-0.04796172,0.1043423,0.1412419,-0.1045094,0.125172,0.7644395,0.3205044,0.1060523,355.8035,358.365,0.01474278,0.07743606,-0.00407144,0.08911368,0.09723343,0.3252287,-0.06320695,0.4228767,0.7876156,348.3253,350.758,37.92797,0.03684784,0.1177714,0.009964391,-0.0140266,-0.5438324,0.5133105,0.2346681,0.4277747,0.7933906,20.01991,0.01257025,327.289,
38.968,-0.009064605,-0.006368433,-0.04815249,0.1055857,0.1410749,-0.09888376,0.1250801,0.7643102,0.3198354,0.03719851,355.6903,358.4487,0.009528457,0.08779857,-0.000834082,0.03991168,0.1521135,0.4344441,-0.0632413,0.4243668,0.7879012,348.1523,350.8127,37.38171,0.0356261,0.09748834,0.01104524,-0.03998575,-0.4961073,0.4211085,0.2349924,0.4285613,0.7935296,19.95671,0.1591061,326.997,
53.354,-0.008024305,-0.00704534,-0.04834111,0.0954228,0.141503,-0.09616531,0.1250026,0.7641902,0.319178,359.9918,355.5771,358.5319,0.009155871,0.1028634,0.00700813,0.01867487,0.1420841,0.5727762,-0.06334134,0.4263124,0.7882749,348.0053,351.0327,36.70219,0.03413039,0.0871933,0.01073611,0.01450571,-0.5039425,0.330773,0.2353217,0.4294021,0.7932426,19.6818,0.3133528,326.7399,
66.583,-0.0071757,-0.00831287,-0.04791579,0.08838967,0.1375079,-0.09409312,0.124905,0.7640209,0.3184901,359.9464,355.4751,358.6113,0.01086178,0.1233541,0.01447174,0.02008415,0.142381,0.7278463,-0.06335609,0.4283147,0.7882985,347.8034,351.331,35.87997,0.03207341,0.08570752,0.01023066,0.1184547,-0.5477084,0.2987003,0.2356056,0.4302366,0.7937535,19.23001,0.4021971,326.3831,
80.678,-0.006182396,-0.009030787,-0.04704053,0.07633547,0.1348104,-0.09394715,0.1248641,0.7638785,0.3178399,359.9191,355.3705,358.6938,0.0167328,0.1497814,0.02723605,0.0125295,0.09303116,0.9616555,-0.06350046,0.4316037,0.7898805,347.6645,351.8605,34.75654,0.03490151,0.08852778,0.007266863,0.2219506,-0.6693206,0.3163146,0.2362394,0.4310302,0.7927915,18.59765,0.5421325,325.8589,
94.568,-0.00494271,-0.008780476,-0.04556608,0.06306201,0.1320971,-0.0929848,0.1248109,0.7637899,0.3172449,359.9028,355.2727,358.7686,0.02329976,0.1916268,0.04019815,-0.005061459,0.09021739,1.309011,-0.06360334,0.4354095,0.7899176,347.4686,352.5265,33.15738,0.04160266,0.0838222,0.002532683,0.2461047,-0.8201513,0.4041414,0.2366958,0.4311903,0.7933737,17.99332,0.7535414,325.1015,
108.799,-0.004146158,-0.008253281,-0.04290786,0.06098846,0.1203872,-0.09015758,0.1247801,0.7636974,0.316746,359.8625,355.1964,358.8444,0.02952629,0.256148,0.04508845,0.08293552,0.2565201,1.730549,-0.06368952,0.4407389,0.7911046,346.8524,353.2309,31.084,0.0443638,0.06361522,0.00121085,0.1712927,-0.8607514,0.554106,0.2373496,0.4311142,0.7928118,17.67982,0.8650463,324.1732,
122.542,-0.003356392,-0.007014261,-0.03979646,0.0585685,0.1086738,-0.08518997,0.1247401,0.7636443,0.3162965,359.8299,355.1295,358.9093,0.03976167,0.3334707,0.05011121,0.2445184,0.4185043,2.191432,-0.06378981,0.4471545,0.7921609,346.0066,354.1839,28.56896,0.04322321,0.02583645,-0.0001146579,0.001569964,-0.8425311,0.6778679,0.2372451,0.4294253,0.7930923,17.66282,1.050376,323.2183,
136.391,-0.002664046,-0.006090442,-0.03611293,0.05708919,0.09594719,-0.08545288,0.1247293,0.7635523,0.3159055,359.7983,355.068,358.9888,0.05002856,0.4137093,0.04776938,0.461268,0.6641785,2.575139,-0.06369212,0.4539036,0.7922964,344.8452,355.1247,25.79557,0.03369736,-0.01281902,0.002701026,-0.1720995,-0.6419662,0.8022088,0.2378733,0.429282,0.7934823,18.08068,0.9397612,322.3193,
150.334,-0.001949118,-0.005048783,-0.03243409,0.05045766,0.08770427,-0.09207375,0.1247205,0.7635351,0.3155665,359.7871,355.013,359.0793,0.06509794,0.4859883,0.04811609,0.6371067,0.7910501,2.871939,-0.06335531,0.462128,0.7939048,343.7898,356.2491,22.87848,0.03104914,-0.04235924,-0.00357833,-0.2497365,-0.6720929,0.923797,0.2381814,0.4281838,0.7926337,18.19242,1.01348,321.2123,
164.791,-0.0013526,-0.003520157,-0.02833286,0.0422009,0.07947025,-0.1012007,0.1247135,0.7635086,0.3152776,359.7785,354.9583,359.1769,0.09103642,0.5586281,0.05043054,0.8295774,0.7563155,3.105618,-0.06271517,0.4709536,0.7946146,342.8485,357.7354,19.90746,0.01975699,-0.06814633,-0.008754659,-0.2477592,-0.6303383,1.085245,0.2382329,0.4265527,0.7929001,18.31061,0.7971944,319.9452,
178.241,-0.001340192,-0.002430218,-0.0247481,0.03296689,0.07014316,-0.1050808,0.1246912,0.7635267,0.3150207,359.7879,354.9139,359.2628,0.1204872,0.6163573,0.05045167,0.9797418,0.6252254,3.285709,-0.06184626,0.4806114,0.7955422,342.1019,359.4856,16.89778,0.004916613,-0.09100023,-0.01171208,-0.2215415,-0.5746467,1.178841,0.2381608,0.4247822,0.7924954,18.40603,0.5052939,318.7291,
