time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.415,-0.02987076,0.02659199,0.004221895,0.1886082,0.1467491,-0.008216258,0.1409832,0.2296224,-0.05094793,15.18275,358.787,357.9282,-0.008137442,0.002132121,0.005226407,0.05517514,0.2646243,0.1006632,-0.05699096,-0.5353501,-0.06746744,51.66024,355.2648,5.0204,0.0330752,0.03699131,0.02546734,0.5110454,0.07350896,-0.1096465,0.3343889,-0.5681426,-0.03980742,64.11351,7.634562,3.051911,
12.938,-0.02939007,0.02832154,0.003613528,0.1898982,0.1225329,-0.01987376,0.1405689,0.2300946,-0.05094355,15.04822,358.7454,357.9877,-0.01055175,0.005997723,0.01104699,0.07344359,0.1848949,0.04948063,-0.05720359,-0.5353033,-0.06733458,51.59483,355.3484,5.067839,0.03521523,0.0008967585,0.0004281381,0.04715653,-0.04296825,-0.06698139,0.334878,-0.5690193,-0.03966649,64.85349,7.587229,2.905533,
26.639,-0.02964144,0.02936575,0.002523514,0.1863176,0.1034293,-0.02713429,0.1401103,0.2305471,-0.05097011,14.91462,358.702,358.0358,-0.01560941,0.007847203,0.01083444,0.03796251,0.03427958,0.0008114737,-0.0573032,-0.5352117,-0.06736324,51.63671,355.3626,4.928238,0.05085949,-0.02091018,-0.01255043,-0.1759335,-0.1079824,-0.1055891,0.3366679,-0.5694652,-0.03973568,65.33806,7.794191,2.812963,
40.591,-0.03049403,0.02855819,0.001253697,0.1693764,0.1046938,-0.03743731,0.1396402,0.2308714,-0.05097687,14.81602,358.6357,358.115,-0.01769582,0.01914623,0.0112734,0.1082719,-0.2161893,-0.1241336,-0.05827064,-0.5344157,-0.06704279,51.45948,355.6818,4.605608,0.07910301,-0.02017117,-0.005319763,-0.1135186,0.09364922,-0.08370402,0.3383699,-0.5696396,-0.03956139,65.28168,8.443486,3.656763,
54.222,-0.03178626,0.02663033,0.0001490298,0.1487126,0.1128879,-0.04876756,0.1391785,0.2311759,-0.05098911,14.73828,358.57,358.2051,-0.02921959,0.04025878,0.01749756,0.2971194,-0.5168685,-0.2146971,-0.05954466,-0.5333208,-0.06712643,50.9782,356.0194,3.941932,0.11053,-0.001207905,0.01855835,0.1631589,0.6346658,0.1455153,0.3403411,-0.5686885,-0.03950965,64.5462,9.305925,5.748573,
68.321,-0.03343237,0.02497157,0.0003468092,0.1256726,0.1183753,-0.0557069,0.1386267,0.231476,-0.05093318,14.67583,358.5016,358.2847,-0.06717137,0.07811068,0.02869326,0.7213702,-1.209718,-0.1243994,-0.06174951,-0.5320461,-0.0677687,49.65897,355.7304,1.778507,0.1493392,0.01618097,0.02520354,0.1632447,1.44329,0.619522,0.343145,-0.5682808,-0.03944764,63.95018,10.33834,9.286662,
82.201,-0.03493602,0.02479504,0.002038691,0.1213896,0.1340026,-0.0564977,0.1380306,0.2318183,-0.05079277,14.5802,358.4033,358.3691,-0.1247169,0.09921338,0.03104491,0.9018907,-2.014543,-0.04506713,-0.06520212,-0.5314258,-0.06760257,48.35366,355.2629,358.7069,0.2022989,0.02916983,0.0194105,0.002074476,1.7833,0.8458313,0.3475522,-0.567764,-0.03926322,63.69262,11.22061,12.24172,
96.208,-0.0366259,0.02615128,0.005024809,0.1368643,0.1448632,-0.0489281,0.137467,0.2321727,-0.05065203,14.43669,358.2955,358.4301,-0.2146678,0.09749234,0.02470229,0.7625246,-2.473093,0.1204768,-0.07092567,-0.5304343,-0.06827918,47.46559,354.466,355.5768,0.2926008,0.05014185,0.02195023,-0.05633458,1.874259,0.7508982,0.3540677,-0.5661698,-0.03883818,63.30128,12.51056,14.96631,
110.141,-0.0375618,0.02747119,0.007514666,0.1564484,0.1458794,-0.02454773,0.1369417,0.2325616,-0.05050226,14.28577,358.1806,358.4422,-0.3378339,0.09215487,0.01913321,0.5036136,-2.536222,0.3876137,-0.07884519,-0.5297988,-0.06796001,46.9021,353.2242,352.6835,0.409303,0.09628205,0.02500762,0.1766704,1.752164,0.4218263,0.362882,-0.5638252,-0.03972359,62.37006,13.77736,16.83792,
123.918,-0.03815392,0.02731018,0.009088051,0.162699,0.1370697,-0.009516209,0.1364156,0.2328739,-0.050393,14.16043,358.0945,358.4656,-0.4894112,0.105313,0.02630351,0.2932137,-2.351432,0.7951112,-0.08894113,-0.527915,-0.06715854,46.35831,351.3203,349.873,0.5313583,0.1296067,0.02992198,0.171025,1.488598,0.08047757,0.3723289,-0.5620495,-0.03900098,61.84906,15.30079,18.48299,
137.8,-0.03824354,0.0255307,0.009148533,0.1590932,0.1135445,0.01468123,0.1359046,0.2331623,-0.05029215,14.04497,358.0261,358.4319,-0.6497679,0.1521094,0.04505231,0.3113066,-2.079449,1.242475,-0.1009207,-0.5243516,-0.06697134,45.34627,349.073,347.2736,0.6551436,0.165712,0.04062291,0.1927438,1.362279,-0.2322285,0.3842346,-0.5584772,-0.03849377,61.22219,17.08314,20.2965,
151.572,-0.03801385,0.02349622,0.008163583,0.1406214,0.08424141,0.02440168,0.1353817,0.2334865,-0.05020741,13.96465,357.9954,358.4194,-0.8265563,0.2244916,0.06594384,0.39719,-1.750398,1.641501,-0.1152405,-0.5202187,-0.06582443,44.1246,346.7218,345.0043,0.7886386,0.2178996,0.05119303,0.2534573,1.329984,-0.639807,0.3970371,-0.5545306,-0.03790215,60.28556,19.62936,22.56607,
165.77,-0.03679436,0.02181952,0.007204448,0.1243693,0.08055623,-0.002563674,0.1349346,0.2338006,-0.05010879,13.89654,357.9592,358.5151,-0.9663441,0.2979591,0.07652965,0.480117,-1.577645,1.903512,-0.1303764,-0.51513,-0.06533474,42.72267,344.5687,342.8292,0.8963442,0.2832673,0.0683791,0.4163294,1.394907,-0.7836004,0.4107201,-0.5490561,-0.03742819,58.99998,21.41813,24.37572,
179.626,-0.03618078,0.0210113,0.007098383,0.1173647,0.07435016,-0.0437417,0.1344219,0.2340634,-0.04997611,13.81191,357.9626,358.6299,-1.071709,0.3633988,0.07724575,0.4570226,-1.533928,2.060836,-0.1461765,-0.5093699,-0.06473517,41.33502,342.5545,340.5794,0.9559512,0.3330508,0.08043551,0.4395335,1.603252,-0.744594,0.4241287,-0.5437014,-0.0366316,57.66549,22.92649,26.48874,
193.254,-0.03605015,0.02016186,0.007748158,0.1172153,0.07238453,-0.06455243,0.1338887,0.234295,-0.04982814,13.72119,357.9446,358.7205,-1.181035,0.4396931,0.0726765,0.4268804,-1.486551,2.181782,-0.1638877,-0.5023471,-0.06411977,39.87302,340.6325,338.4595,1.036975,0.4079638,0.09804223,0.4359074,1.835618,-0.6113438,0.4399122,-0.5367689,-0.03542139,56.22462,23.96408,28.52941,
207.38,-0.03692182,0.01858953,0.00834417,0.1014986,0.08247533,-0.07979015,0.1333208,0.2344103,-0.04968408,13.68403,357.899,358.8243,-1.302257,0.5300274,0.06180498,0.4238961,-1.402918,2.408551,-0.1832845,-0.4940234,-0.06402682,38.18109,338.4878,336.3589,1.138395,0.4837579,0.113606,0.3733713,1.953465,-0.6679982,0.4576163,-0.5289429,-0.03408585,54.83157,25.32484,30.58658,
221.323,-0.03843289,0.01467351,0.008438522,0.07319478,0.1051995,-0.08657108,0.1327495,0.23438,-0.04955991,13.68467,357.8193,358.9306,-1.397428,0.6011114,0.04348364,0.306329,-1.342739,2.619681,-0.2030926,-0.4853279,-0.06426334,36.51817,336.2501,334.147,1.227826,0.5434936,0.1247556,0.2063283,2.042774,-0.9031633,0.4753718,-0.5207179,-0.03244476,53.43559,27.38409,33.11924,
235.495,-0.03957991,0.009400546,0.007116631,0.02581952,0.1245808,-0.08227471,0.1322087,0.234325,-0.04953626,13.75657,357.7279,359.0052,-1.477174,0.6759102,0.02150273,0.07622008,-1.500618,2.855808,-0.2234142,-0.4756062,-0.06473427,34.61234,334.0293,331.4309,1.311164,0.6128155,0.1387832,0.1284745,2.060422,-1.186822,0.4938391,-0.5112293,-0.0306448,51.85859,29.54347,35.46084,
249.124,-0.03982624,0.003654134,0.005113347,-0.03810494,0.1351337,-0.07962806,0.1316678,0.2342935,-0.04952011,13.89061,357.6487,359.0845,-1.528528,0.7412527,0.001420014,-0.1998031,-1.723872,3.032583,-0.2439481,-0.465464,-0.06557718,32.49696,332.0618,328.5181,1.379689,0.6916566,0.1550962,0.09824261,2.07564,-1.441593,0.5128041,-0.5006918,-0.02852565,50.08532,31.60557,37.59296,
263.181,-0.03867596,-0.001822661,0.002941715,-0.08122575,0.1425192,-0.08796892,0.1312119,0.2341018,-0.0495488,14.01442,357.5786,359.1966,-1.57659,0.8111848,-0.02427637,-0.6111884,-1.939278,3.209834,-0.2652792,-0.4542954,-0.06666696,30.29753,330.1815,325.205,1.427814,0.7624269,0.1679611,0.0614506,2.045729,-1.661935,0.5318865,-0.489406,-0.02629827,48.24904,33.6078,39.52742,
