time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.503,0.05741785,-0.005941212,-0.2522664,-0.6414818,-3.343544,-0.4298125,0.2634259,1.341177,0.2775638,11.14907,75.40441,2.887023,0.6869436,0.05095365,-0.4353916,1.502347,-2.499108,-0.001386762,0.348925,0.9621332,0.4536605,327.2843,68.2785,11.76192,-0.2841505,0.02915366,-1.352961,1.626519,-3.647336,1.398005,0.4778336,1.022536,0.1069574,330.1947,66.70673,351.3799,
13.18,0.04522189,-0.009633219,-0.2589698,-0.681325,-3.348797,-0.3873224,0.2637354,1.340888,0.2738416,11.03983,78.16033,2.885171,0.6783108,0.04291455,-0.482685,1.525806,-2.484842,-0.06394011,0.3576306,0.9624695,0.4474391,327.2084,70.58022,11.80949,-0.3681095,0.02054015,-1.342578,1.689262,-3.587714,1.303272,0.4697137,1.022615,0.09114283,330.2453,69.93864,351.4152,
26.656,0.03193718,-0.01337495,-0.2648679,-0.6948999,-3.357341,-0.3399077,0.2637872,1.340643,0.2699949,11.00556,80.90453,2.85249,0.6640588,0.03583702,-0.5303251,1.521554,-2.479928,-0.1519704,0.3661171,0.9626953,0.4406043,327.054,72.88641,11.82237,-0.4538113,0.01782839,-1.328548,1.674939,-3.557669,1.145361,0.4605785,1.022679,0.07576763,330.0424,73.0581,351.4623,
40.187,0.01911966,-0.0172734,-0.2696767,-0.700515,-3.371403,-0.3012768,0.2636933,1.340321,0.266149,10.94926,83.67809,2.808886,0.649582,0.02919197,-0.5721756,1.526791,-2.503036,-0.235971,0.3745354,0.9628577,0.4334151,326.8784,75.26517,11.83354,-0.5328938,0.0193305,-1.308462,1.622085,-3.540273,1.026201,0.4505868,1.022882,0.06079727,329.726,76.06009,351.6398,
54.28,0.00520654,-0.02068242,-0.274163,-0.7053693,-3.397072,-0.261462,0.2634661,1.339954,0.2622845,10.91148,86.49416,2.784859,0.6330947,0.0196853,-0.6192418,1.549076,-2.524666,-0.2984182,0.3823713,0.9624617,0.4253864,326.7579,77.68063,11.85988,-0.6309861,0.02835127,-1.281006,1.49961,-3.549996,0.8488661,0.4391586,1.022995,0.04635012,329.0454,78.96384,351.7708,
68.236,-0.00868994,-0.02344478,-0.2781744,-0.7132024,-3.433013,-0.218794,0.2630535,1.339603,0.2583664,10.87764,89.35416,2.763721,0.6149247,0.009242332,-0.6648365,1.565866,-2.544322,-0.3557375,0.3906438,0.9626344,0.4168779,326.6549,80.10389,11.9077,-0.7206159,0.03546243,-1.241897,1.421116,-3.458731,0.7339491,0.427087,1.023454,0.03264184,328.4775,81.66792,351.8975,
82.076,-0.02258059,-0.02524593,-0.2823086,-0.7230567,-3.470348,-0.1725983,0.2623986,1.339257,0.2543065,10.85107,92.234,2.762123,0.5931314,-0.003345405,-0.715438,1.604152,-2.577405,-0.4035532,0.3979671,0.961913,0.4075681,326.6194,82.58917,11.99312,-0.8049164,0.04229111,-1.202258,1.348947,-3.354884,0.5536191,0.4136164,1.023481,0.01902672,327.8224,84.34307,351.7494,
96.204,-0.03520064,-0.02554285,-0.2850486,-0.7327694,-3.509425,-0.1224392,0.2615687,1.338935,0.2503013,10.81536,95.16183,2.777861,0.5739393,-0.01527895,-0.7574005,1.668002,-2.594227,-0.4350559,0.4057971,0.96187,0.3979759,326.6806,85.07372,12.14396,-0.8731608,0.04267198,-1.162519,1.366752,-3.178835,0.3410296,0.4008475,1.024147,0.006480698,327.4208,87.04375,351.2515,
110.565,-0.04858001,-0.02458404,-0.2867227,-0.7364741,-3.537841,-0.06619623,0.260573,1.338684,0.2463274,10.78944,98.07528,2.813216,0.5509266,-0.02570901,-0.7972872,1.668975,-2.567067,-0.4975749,0.4123951,0.9607373,0.387822,326.7078,87.47749,12.23929,-0.924769,0.03604619,-1.117676,1.41531,-2.978524,0.1431933,0.3863342,1.02388,-0.005817298,327.2418,89.70997,350.5642,
123.973,-0.06097827,-0.02297947,-0.2860808,-0.7374969,-3.547884,-0.01538491,0.259483,1.338391,0.2424665,10.72757,100.972,2.850297,0.5340762,-0.03310629,-0.82545,1.698056,-2.531168,-0.5637112,0.4194724,0.9604532,0.3775676,326.8471,89.88696,12.33962,-0.9614074,0.02320283,-1.070548,1.554494,-2.860778,0.03527322,0.3735596,1.024102,-0.01678766,327.3571,92.51687,349.9809,
137.988,-0.07265288,-0.02110016,-0.283679,-0.7292408,-3.539139,0.02739075,0.2582126,1.338201,0.2386196,10.70412,103.8183,2.864452,0.5031703,-0.03817496,-0.8626249,1.635446,-2.496291,-0.6423687,0.4258334,0.9600055,0.3663837,326.8418,92.22109,12.37825,-0.9879135,0.00793267,-1.016137,1.763265,-2.762558,0.02574787,0.3580941,1.024403,-0.02718801,327.8214,95.31937,349.746,
151.581,-0.08363874,-0.01941022,-0.2803635,-0.7193917,-3.519361,0.05765823,0.2568093,1.337934,0.2348164,10.66479,106.6531,2.871458,0.4708132,-0.04000355,-0.8990475,1.608389,-2.453293,-0.7390794,0.4316476,0.9595982,0.3547912,326.942,94.60728,12.34805,-1.028023,-0.0005195762,-0.9640264,1.741993,-2.817552,-0.05162898,0.3442328,1.023762,-0.03665043,327.7373,98.22505,349.2791,
165.34,-0.0931867,-0.01639533,-0.2767386,-0.7027524,-3.497943,0.08731535,0.2553014,1.337795,0.2310392,10.65174,109.4708,2.895779,0.4289296,-0.03527322,-0.930371,1.497665,-2.428564,-0.8186528,0.4366946,0.9592571,0.3428741,326.8542,96.93271,12.25809,-1.045176,-0.01285818,-0.8918565,2.036978,-2.841322,0.1109629,0.329571,1.023773,-0.04442086,328.2008,101.0677,349.7934,
179.49,-0.1021375,-0.01325058,-0.2722493,-0.6901501,-3.474468,0.1253517,0.2536747,1.33767,0.227351,10.58974,112.2627,2.91787,0.3850517,-0.02747682,-0.9583322,1.430712,-2.408418,-0.8927706,0.4412902,0.959247,0.3306631,326.8254,99.28207,12.16572,-1.057143,-0.02363249,-0.8211164,2.295373,-2.838755,0.1517246,0.3151734,1.023845,-0.05184083,328.8153,103.8536,350.4451,
193.475,-0.1103104,-0.01049318,-0.2671311,-0.6788374,-3.444725,0.1652298,0.2519269,1.337605,0.2237693,10.53158,115.0289,2.951953,0.3353944,-0.01423889,-0.9785348,1.33092,-2.383709,-0.9261955,0.4449835,0.9593951,0.3183754,326.7052,101.5309,12.092,-1.076473,-0.02725703,-0.7577812,2.306303,-2.838293,0.06555673,0.3001093,1.023548,-0.05865569,329.1434,106.587,350.7782,
207.464,-0.1175654,-0.007573789,-0.2614808,-0.6560729,-3.409694,0.1966305,0.2501679,1.337582,0.2202766,10.49109,117.7553,2.982526,0.2821022,0.003361714,-0.9913112,1.246706,-2.348026,-0.932827,0.4479851,0.9599477,0.3059805,326.5735,103.6824,12.06771,-1.098829,-0.02421588,-0.6935081,2.141994,-2.806473,-0.0427877,0.2852344,1.023373,-0.06463411,329.1976,109.1769,350.847,
221.167,-0.1235681,-0.005721938,-0.2552987,-0.6365566,-3.362103,0.2327104,0.2483315,1.337524,0.2168642,10.42066,120.4081,3.005494,0.2242741,0.02496101,-0.9963318,1.158458,-2.317411,-0.9195852,0.4500827,0.9607641,0.293705,326.3748,105.7629,12.06613,-1.114646,-0.02038759,-0.6294507,1.967034,-2.763878,-0.1490283,0.2703709,1.02317,-0.06981843,329.1886,111.7056,350.7921,
235.235,-0.1284141,-0.00496539,-0.2484806,-0.6116889,-3.309324,0.270922,0.246531,1.337358,0.2135784,10.30925,123.0326,3.054355,0.164048,0.04854555,-0.9919948,1.07623,-2.267559,-0.8844142,0.4514426,0.9619346,0.2815854,326.1419,107.7165,12.10555,-1.119709,-0.01825288,-0.5668898,1.826141,-2.71719,-0.2640382,0.2559654,1.023019,-0.0741812,329.2236,114.2236,350.6497,
