time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.509,3.3157E-05,0.004430125,0.008176077,-0.0004603092,-0.02572987,0.009393896,0.09497356,0.08795667,-0.2127285,0.4549073,359.0508,354.867,-1.528554,-0.2257487,0.008271098,1.612185,-2.097095,-0.01239529,-0.2213685,0.4889969,-0.186154,289.8933,228.1394,65.23544,1.390352,-0.1029718,0.05340686,0.845488,1.971826,-0.2854518,0.3378206,0.4944338,-0.1633657,287.913,150.9416,291.3424,
13.301,-0.002532153,0.001066462,0.01097851,-0.03159873,-0.01158147,0.009240046,0.09488034,0.08789369,-0.212513,0.516323,359.045,354.8498,-1.623593,-0.2920482,-0.01416211,1.75238,-2.250202,0.1277973,-0.2443763,0.4837795,-0.1865608,291.8221,231.412,60.84784,1.483973,-0.1511926,0.03208916,0.919102,2.110071,-0.4561081,0.3586884,0.4912603,-0.1632315,289.0881,146.0124,296.9131,
27.102,-0.004809109,-0.001155122,0.01392508,-0.05542112,-0.004238467,0.01250898,0.09475946,0.08782423,-0.2122474,0.5866804,359.047,354.83,-1.7094,-0.3693698,-0.03417028,1.944189,-2.374098,0.2458766,-0.2681553,0.4774399,-0.1870994,293.9766,234.2083,56.84068,1.575402,-0.2061967,0.005920991,1.012538,2.242774,-0.7206258,0.3805431,0.4874924,-0.163247,290.7535,141.6379,301.8872,
40.614,-0.006775989,-0.002624078,0.01768588,-0.07073229,0.005231353,0.004547447,0.09461498,0.08772934,-0.2118945,0.6625686,359.0377,354.8463,-1.783006,-0.4559077,-0.04847893,2.129154,-2.470288,0.3337876,-0.2924629,0.4696219,-0.1875903,296.2825,236.6732,53.14453,1.660755,-0.2683823,-0.01694888,1.082948,2.392658,-1.002624,0.4031722,0.4828934,-0.1633653,292.8066,137.6437,306.3295,
54.698,-0.008239804,-0.002416283,0.02164208,-0.06834801,0.01316614,-0.01643533,0.09439492,0.0877219,-0.2113094,0.7062219,359.0177,354.8985,-1.837307,-0.5500643,-0.05348495,2.238735,-2.480947,0.3607476,-0.3171031,0.4608819,-0.1880404,298.5192,238.7813,49.86013,1.726789,-0.3414759,-0.02673608,1.21181,2.464455,-1.11878,0.4262103,0.4766684,-0.1632047,294.843,134.2463,310.2943,
68.631,-0.009353254,2.908002E-05,0.02576493,-0.05151095,0.02748872,-0.04290472,0.0942347,0.08781008,-0.2108297,0.719021,358.9741,354.9738,-1.8763,-0.6479386,-0.04395683,2.28455,-2.484901,0.2358164,-0.3420691,0.4503031,-0.1881436,300.5741,240.9992,46.45565,1.777343,-0.4190734,-0.02200839,1.403552,2.501068,-1.060261,0.4501584,0.4704905,-0.1630556,296.7576,131.1129,314.2036,
82.516,-0.01055758,0.004471389,0.0302677,-0.01740893,0.04474835,-0.05453065,0.09406972,0.08799552,-0.2102947,0.6804357,358.9111,355.0236,-1.89627,-0.7496962,-0.0259892,2.403229,-2.367524,-0.04465396,-0.367134,0.4385623,-0.1880192,302.329,242.866,43.01658,1.815072,-0.5005017,-0.009357616,1.772647,2.46165,-0.8835721,0.4739951,0.4618968,-0.1623734,298.5624,128.5027,318.1591,
95.993,-0.01134353,0.008430409,0.03466239,0.02395483,0.05798272,-0.05092715,0.09390163,0.08821333,-0.2096925,0.6013733,358.8388,355.0523,-1.904222,-0.8478889,-0.002900153,2.669809,-2.22079,-0.4642156,-0.3920856,0.4255196,-0.1875224,303.9291,244.6228,39.08586,1.841174,-0.5893224,0.008299783,2.431846,2.236918,-0.6092349,0.4983274,0.452561,-0.1612639,300.1257,126.8269,322.2541,
110.563,-0.01172205,0.01239842,0.03905094,0.0704103,0.07031049,-0.04486967,0.09371066,0.08838636,-0.2090807,0.4869914,358.7608,355.0859,-1.89958,-0.9322684,0.01542078,2.998365,-1.995997,-0.8827612,-0.416666,0.4111262,-0.1870722,305.3639,246.096,34.94251,1.859991,-0.6784592,0.03199819,2.90165,2.061032,-0.2313668,0.5234542,0.4422706,-0.1604778,301.4193,124.7857,326.9035,
124.034,-0.01160029,0.01419947,0.04272647,0.1004221,0.07672685,-0.03552518,0.09354687,0.08850355,-0.2084546,0.3798579,358.6833,355.1019,-1.883432,-1.036654,0.02054711,3.352174,-1.694243,-1.239398,-0.4410844,0.3953887,-0.1873015,306.6726,247.2918,30.64321,1.876347,-0.7773811,0.04161571,3.115623,1.915051,-0.01378603,0.5480732,0.4290633,-0.1598722,302.7367,122.8545,331.1461,
137.788,-0.01125578,0.01428525,0.04505439,0.100359,0.08149211,-0.01828809,0.09337068,0.08864281,-0.2078171,0.3249677,358.6089,355.0886,-1.866243,-1.11663,0.004104257,3.517505,-1.452886,-1.264624,-0.4646955,0.3781953,-0.1880347,308.1773,248.1414,27.06124,1.891534,-0.850998,0.03466211,3.193099,1.901258,-0.05625056,0.5730024,0.4172948,-0.1598822,304.5738,121.0216,334.9034,
151.862,-0.01047263,0.01226464,0.04624216,0.08384244,0.08748446,-0.01587941,0.0932591,0.08872162,-0.2071729,0.3025766,358.5275,355.1123,-1.83015,-1.246953,-0.04558322,3.434698,-1.234023,-1.01463,-0.4881253,0.3582452,-0.1901208,309.7134,248.4305,24.64954,1.907444,-0.9724269,0.01092216,2.999401,2.024246,-0.2598387,0.5982003,0.402216,-0.1605685,306.8541,119.201,337.7627,
165.814,-0.00950951,0.009059192,0.0468138,0.05097045,0.09648345,-0.0219559,0.09315538,0.08873653,-0.2065287,0.3263853,358.4394,355.1441,-1.797249,-1.362135,-0.08988526,3.141247,-1.229597,-0.6428684,-0.511165,0.3381383,-0.1923318,311.5109,248.8832,22.9485,1.912226,-1.081092,-0.01177347,2.7301,2.239927,-0.4645789,0.6222429,0.3854733,-0.1613947,309.4182,117.2205,340.1398,
179.481,-0.008540004,0.005693629,0.04674366,0.02052014,0.1065604,-0.009863998,0.09307981,0.0887151,-0.2059164,0.3575881,358.341,355.1173,-1.769097,-1.476183,-0.1210684,2.830441,-1.453468,-0.248572,-0.5334309,0.3159281,-0.1946195,313.7503,249.7674,21.54021,1.896585,-1.205021,-0.03395633,2.47915,2.412471,-0.6817594,0.646289,0.3675977,-0.1624922,312.0915,115.461,341.9146,
193.701,-0.007285251,0.002080414,0.04674349,0.003837335,0.1119017,0.01042631,0.09303808,0.08860087,-0.2052736,0.3771599,358.2468,355.0774,-1.74133,-1.595227,-0.1352061,2.624416,-1.795005,0.0824791,-0.5551619,0.2928758,-0.1968814,316.3826,251.0512,20.19157,1.866813,-1.310763,-0.0452892,2.389456,2.427208,-0.7800446,0.6693826,0.348342,-0.1632865,314.6246,114.0112,343.5659,
207.653,-0.006093947,-0.0002427444,0.04657278,-0.02068573,0.1019391,0.04264197,0.09299946,0.08856286,-0.2046475,0.4314524,358.1947,354.9859,-1.696941,-1.709428,-0.1339106,2.464214,-2.061909,0.3045481,-0.5755753,0.2680036,-0.1988559,319.0178,252.4475,18.99384,1.822808,-1.427756,-0.05030781,2.437747,2.309442,-0.7892694,0.6921278,0.3274222,-0.1638784,317.0469,112.8891,345.1956,
221.334,-0.004151488,-0.001801939,0.04594446,-0.03952516,0.07882483,0.08346499,0.0930028,0.08853967,-0.2040386,0.4829902,358.1769,354.8521,-1.638015,-1.822441,-0.1261004,2.458734,-2.217199,0.4128296,-0.59513,0.2420457,-0.2008388,321.6987,253.7723,17.78038,1.786041,-1.518172,-0.04926202,2.575747,2.134888,-0.7506638,0.7144327,0.3057498,-0.1643817,319.4303,112.0041,346.8727,
235.402,-0.002239913,-0.002779512,0.04496014,-0.05594352,0.04505878,0.1071197,0.09299612,0.0884959,-0.2034469,0.5414601,358.198,354.7436,-1.562752,-1.927975,-0.1221562,2.631821,-2.13811,0.4199955,-0.6132446,0.2148823,-0.2025557,324.3625,254.6329,16.5034,1.744056,-1.628943,-0.04549386,2.820107,1.947779,-0.6754974,0.7361928,0.2820842,-0.1647817,321.8953,111.2681,348.7477,
249.436,-0.000627493,-0.004336871,0.04343845,-0.06439391,0.01724367,0.1090374,0.09300852,0.0883438,-0.2028732,0.5895713,358.2262,354.6661,-1.475532,-2.020425,-0.1220374,2.879767,-1.866817,0.3331451,-0.6302603,0.1868672,-0.204135,326.9135,255.0266,15.09674,1.698302,-1.741042,-0.03798945,3.044101,1.817756,-0.5862507,0.7569542,0.2570803,-0.1650663,324.4537,110.4807,350.7206,
263.277,8.252729E-05,-0.006495305,0.04131602,-0.08156265,-0.006638584,0.1050075,0.09301162,0.08820016,-0.2023706,0.6777179,358.2686,354.5824,-1.382036,-2.105918,-0.1210361,3.079988,-1.556043,0.2510186,-0.6458563,0.1576266,-0.2054586,329.3901,255.1727,13.68884,1.644693,-1.851097,-0.03177774,3.174072,1.74197,-0.5722579,0.7768827,0.2306502,-0.1655526,327.1187,109.6942,352.466,
277.027,0.0006130259,-0.009628379,0.03862245,-0.09200194,-0.0224633,0.08777105,0.09303451,0.08799896,-0.2019076,0.7557288,358.3076,354.5452,-1.280773,-2.187139,-0.109901,3.154037,-1.352393,0.171265,-0.659985,0.1273774,-0.2065312,331.7856,255.4298,12.29916,1.579492,-1.965652,-0.0320406,3.321815,1.676405,-0.6340328,0.7955316,0.2027133,-0.1661607,330.0101,109.0033,354.0303,
291.225,0.0008580319,-0.01119762,0.03598239,-0.1121851,-0.03248534,0.05392276,0.09305453,0.08784939,-0.2014647,0.8787079,358.3557,354.552,-1.19087,-2.254737,-0.08828546,3.112995,-1.318943,0.09044906,-0.6731852,0.0964478,-0.2073288,334.1213,256.0369,10.9482,1.498954,-2.072217,-0.03178552,3.401918,1.561149,-0.6344377,0.8128518,0.1735467,-0.1666556,332.7841,108.3772,355.5207,
305.226,0.0006674053,-0.01115318,0.03408651,-0.1257613,-0.04454209,0.0429447,0.09308457,0.08774691,-0.2010274,0.9844064,358.4178,354.507,-1.088628,-2.333276,-0.05429257,3.134562,-1.391526,-0.07112336,-0.6848126,0.06428813,-0.2077274,336.5624,256.9948,9.369552,1.410443,-2.167424,-0.0296509,3.447812,1.408939,-0.6114243,0.829087,0.1434743,-0.1669724,335.4702,107.8495,356.9486,
318.778,0.0004021407,-0.01035596,0.03270061,-0.1170292,-0.05938264,0.04847028,0.09316158,0.08763621,-0.2006011,1.03888,358.4913,354.4467,-0.9803456,-2.401871,-0.02568748,3.282225,-1.32152,-0.3143576,-0.6946305,0.0317402,-0.2077944,339.0646,257.7833,7.483502,1.317047,-2.254573,-0.0253747,3.523202,1.21294,-0.5934944,0.8438474,0.1122695,-0.1670944,338.168,107.4828,358.3661,
332.844,0.000499452,-0.00857135,0.03083817,-0.1105215,-0.07232881,0.04421064,0.09324312,0.08756027,-0.2002358,1.109636,358.5732,354.4201,-0.8624408,-2.456408,-0.005205758,3.349342,-1.160597,-0.5285301,-0.7027249,-0.001449382,-0.2078074,341.4128,258.4053,5.599154,1.212355,-2.338017,-0.01741959,3.613885,1.03544,-0.5201699,0.8568871,0.07998145,-0.1671165,340.8673,107.1061,359.9032,
347.004,0.0002883987,-0.007838733,0.02938122,-0.09787593,-0.08214656,0.0212311,0.09323072,0.08742811,-0.1998472,1.161734,358.6534,354.4441,-0.7373215,-2.504359,0.005861528,3.293947,-0.9517075,-0.604676,-0.7091269,-0.03558179,-0.2077054,343.5674,258.8055,4.020275,1.096198,-2.419769,-0.009593211,3.69247,0.8896925,-0.403823,0.8681371,0.0466638,-0.1672798,343.5406,106.6622,1.533148,
360.564,-0.0009485991,-0.007872976,0.02779047,-0.08305952,-0.07491132,-0.002024201,0.09316063,0.08728708,-0.1995158,1.203958,358.6958,354.4757,-0.6155841,-2.556137,0.01795872,3.298643,-0.7553381,-0.6617379,-0.7142281,-0.07057554,-0.2072646,345.7826,259.1147,2.445977,0.9555224,-2.503253,-0.007723697,3.756249,0.6926123,-0.3035848,0.8773326,0.01226956,-0.1674754,346.183,106.3466,3.175734,
374.781,-0.002592298,-0.00868842,0.02601857,-0.07018285,-0.05073269,-0.01077282,0.09308863,0.08712306,-0.1992002,1.242128,358.6991,354.4841,-0.4951721,-2.617639,0.03022162,3.57747,-0.4812865,-0.8487577,-0.7175484,-0.1059875,-0.2063533,348.3979,259.2479,0.3223507,0.8278719,-2.5613,-0.01220428,3.797709,0.3918528,-0.2609948,0.885278,-0.02215348,-0.1675097,348.7739,106.352,4.787445,
388.709,-0.004125601,-0.008737089,0.02396534,-0.06957623,-0.02756788,-0.0181892,0.0930512,0.08701707,-0.1989651,1.305827,358.6957,354.5042,-0.3825517,-2.6599,0.0460849,3.809121,-0.2518028,-1.071883,-0.7192433,-0.1408637,-0.2052203,351.0928,259.4593,357.9308,0.6991124,-2.606036,-0.01539246,3.808293,0.06661069,-0.2223187,0.8915365,-0.05703159,-0.1673765,351.2923,106.5507,6.455538,
402.586,-0.004841914,-0.009200232,0.02180518,-0.07855703,-0.01180943,-0.01691212,0.09301949,0.08684188,-0.1987228,1.390916,358.6943,354.5076,-0.2432131,-2.68693,0.0720984,3.883064,-0.2444636,-1.173512,-0.7183731,-0.1758325,-0.203984,353.8117,260.0613,355.8242,0.5847272,-2.63469,-0.01378956,3.776881,-0.2406307,-0.1320791,0.8963605,-0.09212353,-0.1669463,353.6348,106.8534,8.261377,
416.242,-0.004687035,-0.01039643,0.01940225,-0.09575084,0.001105274,-0.01517639,0.0929637,0.08665988,-0.1985147,1.498205,358.6895,354.5133,-0.07798079,-2.686357,0.09539115,3.69066,-0.3929479,-1.019797,-0.7152309,-0.2107666,-0.2032024,356.2775,260.9224,354.5624,0.4295482,-2.665336,0.002846994,3.75378,-0.4609509,0.1392089,0.8979944,-0.1282224,-0.1661355,355.723,107.0025,10.48463,
430.445,-0.004115295,-0.01251373,0.01707329,-0.1084217,0.02002423,-0.03525053,0.09293294,0.08645531,-0.1983478,1.611154,358.6489,354.5836,0.06673459,-2.684521,0.08817524,3.564581,-0.2296139,-0.7005941,-0.7108103,-0.2460329,-0.2024377,358.767,261.1404,353.6988,0.287065,-2.694917,0.01964209,3.765343,-0.5400174,0.2959882,0.8982424,-0.1642871,-0.1655139,357.9674,106.9367,12.65067,
