time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.527,0.05468782,-0.009867225,-0.0102175,-0.0296586,-0.02697084,6.460705E-05,0.2680792,0.1243785,-1.138723,6.350336,2.763297,0.7449702,0.3856144,1.519766,-0.2918286,1.020609,0.5063488,2.274238,-0.03328358,0.1161592,-0.6973277,332.7471,322.6033,358.6852,0.3115931,-1.518751,-0.0431129,1.916788,0.2288422,2.555565,0.6281378,-0.09417572,-0.7327942,341.4377,56.37823,11.98098,
13.345,0.05425621,-0.009185083,-0.009334498,-0.01003245,-0.03316495,0.003700773,0.2687875,0.1242866,-1.138813,6.313957,2.79195,0.7261778,0.4273485,1.46219,-0.3207539,1.058969,0.3909334,2.222661,-0.02694993,0.1333472,-0.7018139,330.894,322.7133,359.1784,0.2750444,-1.563034,-0.07105127,2.028891,-0.1049557,2.560347,0.6301538,-0.1145436,-0.7336326,343.9697,57.41599,11.5807,
26.777,0.05336997,-0.008680963,-0.007682442,0.02046542,-0.04089082,0.009387362,0.2695112,0.1241549,-1.138862,6.251566,2.828735,0.697159,0.4610114,1.409026,-0.3444657,1.096821,0.307539,2.234256,-0.02046977,0.1497,-0.7064072,328.9528,322.8922,359.701,0.2403975,-1.605615,-0.08147915,2.087407,-0.309105,2.714391,0.6319746,-0.1350308,-0.7345533,346.8895,58.17137,11.30107,
40.498,0.05268896,-0.007822408,-0.006619996,0.03061838,-0.04448454,0.01542481,0.2702302,0.1240709,-1.138937,6.230286,2.860341,0.6700847,0.4910311,1.33937,-0.3639362,1.103813,0.2506047,2.220782,-0.01376674,0.1648532,-0.7110606,327.0738,323.1162,0.2042112,0.1893877,-1.634069,-0.09486621,1.917288,-0.7454721,2.864824,0.6322808,-0.1550938,-0.7353929,349.7299,59.09332,11.80556,
54.518,0.05210585,-0.006722291,-0.005580498,0.03086886,-0.04315421,0.01899529,0.2709291,0.1239687,-1.139037,6.212089,2.886575,0.6467296,0.5126263,1.261477,-0.3745216,1.04961,0.3027456,2.173709,-0.006774999,0.1785817,-0.7157649,325.2639,323.2827,0.4879353,0.121414,-1.626575,-0.1153404,1.677078,-1.090999,2.783067,0.6307712,-0.174552,-0.7370286,352.0734,60.06208,12.48562,
68.501,0.05128524,-0.005717327,-0.00401825,0.03748655,-0.03959537,0.02254419,0.2716159,0.1238731,-1.139087,6.172799,2.90438,0.6178486,0.5262814,1.175645,-0.3685399,0.8811151,0.3765098,2.01612,0.0002662539,0.1916151,-0.7199141,323.7917,323.5156,0.4404053,0.03083296,-1.581638,-0.137417,1.70295,-1.067096,2.536519,0.6282981,-0.192391,-0.7388734,354.2545,60.76878,12.37119,
82.072,0.05053534,-0.004175104,-0.002251033,0.04100892,-0.03220824,0.02829231,0.2722969,0.1238597,-1.139091,6.140234,2.910853,0.5801744,0.5457817,1.090611,-0.3604154,0.6619195,0.6055439,1.956228,0.007837497,0.2028764,-0.724369,322.1718,323.8879,359.8161,-0.05619633,-1.524783,-0.146123,1.929444,-0.788107,2.34013,0.6258662,-0.2095874,-0.7405904,356.6187,60.99008,11.56124,
96.113,0.04951611,-0.00243427,-0.0003379083,0.04623314,-0.02769119,0.02775336,0.2729642,0.123855,-1.139051,6.096593,2.923715,0.5571467,0.5630862,1.005636,-0.3441611,0.4126152,0.8047388,1.865126,0.01492628,0.2139491,-0.72781,320.7219,324.4775,358.7984,-0.1299211,-1.465149,-0.1475212,2.159371,-0.6293384,2.24834,0.6226512,-0.2259189,-0.7422144,359.1659,61.10703,10.62272,
110.138,0.04870624,-0.002170973,0.001394127,0.05747354,-0.02207016,0.02253788,0.2736155,0.1237725,-1.138998,6.032712,2.933887,0.542268,0.5800816,0.9239256,-0.337145,0.3079204,0.9873261,1.893885,0.02245266,0.2228338,-0.732072,319.0074,325.1463,357.7318,-0.1967148,-1.400624,-0.1358363,1.90602,-0.5635119,2.259168,0.6183612,-0.2418493,-0.7437314,1.352316,61.03111,10.54743,
123.879,0.04799664,-0.002592291,0.002039973,0.0493267,-0.01631042,0.002542673,0.2742665,0.1236872,-1.138983,6.01285,2.944114,0.5776463,0.586596,0.8298569,-0.3238234,0.2399676,0.9976412,1.885453,0.02946812,0.2307274,-0.7357159,317.4643,325.9722,356.8031,-0.2464198,-1.33968,-0.1179032,1.217114,-0.6748863,2.470318,0.6148337,-0.2571863,-0.7437876,3.343717,61.03817,11.82935,
137.569,0.04698027,-0.003710873,0.002724324,0.03355135,-0.0112912,-0.01914474,0.2748717,0.1235918,-1.138949,6.012302,2.956025,0.6253193,0.5781804,0.7429023,-0.310103,0.2303813,0.9241297,1.816148,0.03563422,0.2383976,-0.7383347,316.0715,326.712,356.1061,-0.2900193,-1.254373,-0.1011801,0.4872172,-0.6725523,2.484263,0.6090334,-0.2698103,-0.7453902,4.754783,60.94345,13.55402,
151.722,0.04575285,-0.004543402,0.003355954,0.02204265,-0.001851125,-0.0270585,0.2754555,0.1235393,-1.138867,6.002888,2.948254,0.6472285,0.5554796,0.6498781,-0.2881948,0.174219,0.7623887,1.63327,0.04202661,0.2437341,-0.7418587,315.0998,327.4225,355.5557,-0.3172897,-1.157044,-0.09822197,0.07129535,-0.6368331,2.335478,0.6051105,-0.2821254,-0.7464365,5.889081,60.88023,14.93147,
165.741,0.04389895,-0.004746032,0.004428252,0.02716755,0.001842115,-0.02890174,0.2760295,0.1234761,-1.138792,5.959363,2.948609,0.6683438,0.5292408,0.5554274,-0.2625209,0.07186034,0.5962435,1.48446,0.04750274,0.2488364,-0.7442326,314.3195,328.3145,354.9467,-0.3321398,-1.058695,-0.08862646,0.1062431,-0.4259854,2.18548,0.6006377,-0.2924251,-0.7473902,7.226519,60.45523,15.50132,
179.493,0.04186137,-0.004982604,0.005376766,0.03601564,-0.002063791,-0.02613459,0.2765386,0.1233658,-1.138697,5.914835,2.962605,0.673428,0.4974599,0.4657094,-0.2390285,0.02255787,0.5119743,1.361485,0.05283245,0.2521906,-0.7469344,313.5692,329.1333,354.3335,-0.331334,-0.9374364,-0.07174689,0.2591749,-0.1808257,1.955779,0.5974667,-0.300555,-0.7481989,8.417946,59.83361,15.57487,
193.638,0.03923708,-0.005312416,0.005338073,0.03622777,-0.01060092,-0.01263627,0.2769709,0.1232482,-1.138665,5.892672,2.985506,0.6553435,0.4593709,0.3808759,-0.2148726,0.01866644,0.4476998,1.274376,0.05718609,0.2549846,-0.7487679,312.7961,329.8835,353.7923,-0.3129574,-0.789522,-0.06245512,0.3816086,-0.08276373,1.531148,0.593973,-0.3066223,-0.7488294,9.10958,59.54784,15.34285,
207.524,0.03585631,-0.005840542,0.004802825,0.02689861,-0.02245776,0.001006437,0.2773458,0.1231281,-1.138626,5.891302,3.016891,0.6288047,0.4046533,0.2941763,-0.1813964,-0.01738817,0.2968524,1.090537,0.06067137,0.256307,-0.7503058,312.3796,330.4857,353.4975,-0.2888724,-0.6318337,-0.03831252,0.3455787,0.1066609,1.161252,0.5911916,-0.3109134,-0.7487835,9.396471,59.05949,15.20438,
221.274,0.0322358,-0.006586428,0.004199541,0.02385227,-0.03080642,0.01375671,0.2776967,0.1230426,-1.13858,5.878757,3.046851,0.5955614,0.3381686,0.2076519,-0.139034,-0.08036676,0.1311576,0.8322349,0.06306037,0.2569673,-0.7509687,312.3142,330.9102,353.3812,-0.2461463,-0.4618335,-0.003971587,0.2072316,0.2376523,0.8623343,0.5894904,-0.3130716,-0.7481112,9.467702,58.61735,15.25952,
235.396,0.02851777,-0.006916846,0.003728902,0.01652024,-0.03639803,0.014329,0.2780012,0.1229323,-1.138532,5.875553,3.07836,0.5876763,0.2652046,0.1233518,-0.09457141,-0.1407462,0.07074963,0.5298921,0.06467439,0.256468,-0.7514026,312.4878,331.1222,353.2248,-0.1956957,-0.324608,0.02320194,0.05443972,0.2320874,0.6751754,0.5885258,-0.3141447,-0.7471414,9.558801,58.39494,15.49672,
249.382,0.02455015,-0.007164995,0.003461839,0.01028091,-0.03417301,0.004400062,0.2782552,0.1228363,-1.13846,5.87601,3.102307,0.6058328,0.1928287,0.04776947,-0.05991732,-0.09366778,0.1694048,0.2970615,0.06548546,0.2552378,-0.7514044,312.5074,331.0339,352.9834,-0.1390018,-0.1885202,0.0511269,-0.08433378,0.2278817,0.4805407,0.5881534,-0.3132828,-0.7458666,9.477245,58.23751,15.75391,
263.45,0.02077116,-0.007596232,0.003202106,-0.00174451,-0.02673374,-0.009375576,0.2784605,0.1226972,-1.138392,5.89389,3.114364,0.6353583,0.1098802,-0.03131442,-0.02612889,0.002428774,0.2461281,0.1031235,0.06514332,0.2527691,-0.7510513,312.4924,330.6898,352.8882,-0.08074722,-0.04340841,0.08164483,-0.2744071,0.2586199,0.2382185,0.5886654,-0.3104494,-0.7440248,9.056962,58.09267,16.09581,
