time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.528,-0.02786556,0.3058328,0.09102997,0.2236359,-0.4131779,0.3076351,0.03818326,0.3601207,0.08155088,3.878132,359.5413,3.615351,-0.1036558,0.5393404,0.2266113,0.2036074,0.3395239,-0.5730857,-0.08312315,-0.1020119,0.1342339,9.713335,14.19086,6.706217,-0.09659111,0.02004758,-0.08583654,-0.9320968,-0.4700154,1.778567,0.1859545,-0.1037983,0.1779802,7.368416,2.617882,1.835454,
13.27,-0.04605611,0.3189766,0.07791188,0.3629865,-0.438116,0.2284953,0.03715634,0.3643996,0.08228832,3.432299,359.9349,3.521981,-0.09005426,0.596514,0.2380195,0.3490322,0.1869971,-0.8215299,-0.08424359,-0.09370649,0.1377926,8.800351,14.59713,7.357937,-0.126759,0.04755788,-0.1093019,-0.8385528,-0.5153735,1.599416,0.1829853,-0.1018633,0.1757107,8.01908,2.834599,0.8464099,
26.862,-0.06253091,0.3144076,0.06556986,0.5131437,-0.4591584,0.1676942,0.0359078,0.3680887,0.08295366,2.818762,0.368655,3.434098,-0.07074879,0.6269922,0.2472954,0.5275868,-0.0294477,-0.9441835,-0.08518545,-0.08579975,0.1415975,7.788746,15.21126,7.779327,-0.1601312,0.06441882,-0.1344817,-0.6475217,-0.4285021,1.4353,0.1800161,-0.1008163,0.1732447,8.307984,2.804625,359.9489,
40.837,-0.0776159,0.2947527,0.05334852,0.6307535,-0.483196,0.1359333,0.03450698,0.3712981,0.08339196,2.211287,0.8095062,3.314939,-0.05124674,0.62951,0.2583029,0.69412,-0.2498118,-0.9165608,-0.08601152,-0.07840566,0.145624,6.815286,15.9202,7.888506,-0.19447,0.06558026,-0.1568842,-0.4837321,-0.2772705,1.112501,0.1765684,-0.1001482,0.1703768,8.454002,2.67848,359.5803,
54.276,-0.09190959,0.2612031,0.04185901,0.6971741,-0.5102826,0.1282292,0.03289362,0.3737597,0.08374038,1.65205,1.283228,3.173152,-0.03547327,0.612821,0.2712456,0.8587256,-0.4010992,-0.7675756,-0.08674366,-0.07147381,0.1497254,5.891541,16.56084,7.653483,-0.2203387,0.04590574,-0.1741651,-0.3998319,-0.165307,0.6922538,0.1729644,-0.1002331,0.1680387,8.628359,2.659598,359.7198,
68.376,-0.1045746,0.2171037,0.03168479,0.6752775,-0.533528,0.121152,0.03120141,0.3753465,0.08396009,1.233077,1.752267,3.052909,-0.01957532,0.5863142,0.2862007,1.00779,-0.535876,-0.5825322,-0.08693167,-0.0650049,0.1548139,5.018942,17.23416,7.168486,-0.2328001,-0.006713176,-0.1806079,-0.5440059,-0.1517648,0.2697744,0.1693249,-0.1016328,0.1658351,9.210066,2.873888,0.2177362,
82.262,-0.1161987,0.1642918,0.02406035,0.6021063,-0.550885,0.1123348,0.02934074,0.3760495,0.08423001,0.9232237,2.22776,2.940132,-0.005661182,0.5565606,0.296899,1.157827,-0.6494486,-0.4974845,-0.0877184,-0.05913343,0.1585896,4.005515,17.98408,6.666265,-0.2306148,-0.04236607,-0.1868643,-0.6127897,-0.2149693,0.04539954,0.1663181,-0.1022697,0.1633937,9.761648,3.241733,0.5678169,
95.712,-0.1267147,0.1073624,0.01964133,0.4700637,-0.5620016,0.09186952,0.02735809,0.3759705,0.08445542,0.7810585,2.692015,2.875844,0.00721997,0.5262031,0.3009417,1.325045,-0.784505,-0.5542424,-0.08806888,-0.05401442,0.1634872,2.739462,18.93027,6.26156,-0.2307497,-0.08823138,-0.1948776,-0.6176131,-0.1415638,-0.03731971,0.1629554,-0.1042173,0.15955,10.24404,3.303991,0.798321,
110.135,-0.1364991,0.04500458,0.01716658,0.3794792,-0.5552697,0.07483736,0.02524301,0.3749079,0.08469452,0.60084,3.121372,2.812716,0.02030194,0.4868932,0.3067269,1.414047,-0.9174223,-0.5803493,-0.08819153,-0.04962637,0.168643,1.534209,19.97418,5.831625,-0.2304977,-0.1184382,-0.2033706,-0.5846767,-0.08026757,-0.1719307,0.1598171,-0.1060878,0.1570952,10.62232,3.403812,1.17887,
123.851,-0.1442196,-0.0201938,0.01615946,0.3136457,-0.5248287,0.05027173,0.02313235,0.3729054,0.08490862,0.4400501,3.479646,2.794356,0.03428689,0.437274,0.3109434,1.525729,-1.035644,-0.6412418,-0.08830256,-0.04623176,0.1735642,0.1778795,21.09117,5.374384,-0.2222946,-0.1450336,-0.2047053,-0.5644633,-0.01932305,-0.2714745,0.1571224,-0.1084164,0.1547629,11.00987,3.455982,1.618425,
137.511,-0.1502921,-0.08718724,0.01665307,0.2716024,-0.4832325,0.02117581,0.02093631,0.3700043,0.08522062,0.297213,3.808743,2.799266,0.04648351,0.3925296,0.3152149,1.557584,-1.129621,-0.6291102,-0.08825425,-0.04325477,0.1786372,358.9937,22.23052,4.850562,-0.1953722,-0.1673501,-0.2104192,-0.3305533,-0.1189301,-0.2860274,0.1550473,-0.1115921,0.1507569,10.88978,3.78165,1.827127,
151.773,-0.1541901,-0.1531041,0.0191076,0.2115729,-0.4346856,-0.01886574,0.01875878,0.3662806,0.08557223,0.2403204,4.085075,2.869854,0.06057116,0.3310172,0.3211957,1.648473,-1.197345,-0.5987254,-0.08839007,-0.04149681,0.1832656,357.7302,23.39915,4.14309,-0.1695552,-0.2049208,-0.2144764,-0.2362396,-0.1619999,-0.1768995,0.15321,-0.1156706,0.1484243,10.93531,3.967581,1.778059,
165.768,-0.1565289,-0.2161725,0.02332304,0.1411395,-0.3860039,-0.07111106,0.0165849,0.3618094,0.08605011,0.232669,4.323733,3.007453,0.06909935,0.2738518,0.3296346,1.671422,-1.185256,-0.5564553,-0.0877564,-0.04021811,0.1891633,356.5495,24.43142,3.431446,-0.1471987,-0.2563724,-0.2167942,-0.2807615,-0.1592392,0.01556474,0.1518428,-0.1204353,0.1449566,11.26008,3.975523,1.492637,
179.802,-0.1572314,-0.2718683,0.02826408,0.03822125,-0.3414404,-0.1098621,0.01442869,0.356918,0.0866013,0.3731686,4.5329,3.148246,0.07468969,0.2207347,0.3409083,1.676318,-1.096267,-0.5188389,-0.08750018,-0.03947312,0.1942213,355.3985,25.27623,2.689594,-0.1234811,-0.3089252,-0.2212074,-0.3192082,-0.1908271,0.1795039,0.1506742,-0.1257607,0.1421824,11.63185,4.013623,1.102452,
