time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.517,-0.003980505,-0.0001478377,-0.02726929,0.06427247,0.1148311,-0.09008589,-0.2514733,0.02802204,0.4819862,342.9594,7.944026,357.9329,0.1137305,-0.3139039,-0.3067861,0.258011,0.8765643,-0.5092811,-0.5419258,-0.8886632,0.6671781,42.19799,276.65,313.762,-0.02484961,-0.1869382,-0.1464936,-0.5049146,-0.4289175,0.4273568,0.03308771,-0.9057213,0.6236528,70.53679,75.79143,18.80973,
12.883,-0.001426748,-0.001881173,-0.02650365,0.02900885,0.08777514,-0.0791751,-0.25148,0.02796435,0.4816273,342.9687,7.880254,357.9791,0.07729165,-0.2894804,-0.299329,0.2177432,0.6421991,-0.5038096,-0.5423653,-0.8913763,0.663159,42.4701,276.7482,313.4648,0.03884245,-0.1710384,-0.1632184,-0.7346556,-0.4789191,0.1689802,0.03572239,-0.9076041,0.621274,70.71838,77.61079,19.65944,
26.59,0.000392274,-0.003322941,-0.02571157,0.01223788,0.06293909,-0.06082451,-0.2514992,0.02789984,0.4812966,342.967,7.856622,357.9903,0.03843057,-0.2652016,-0.3086135,0.1768546,0.7203364,-0.3758579,-0.5431167,-0.8941814,0.6590122,43.02233,276.2334,313.0073,0.1261156,-0.1486209,-0.1947413,-1.177527,-0.4599027,0.00342539,0.03929229,-0.9091547,0.6187347,70.59879,80.90457,21.52772,
40.548,0.001775134,-0.002919344,-0.02451051,0.008175262,0.04051627,-0.02653275,-0.2514805,0.02797647,0.4809983,342.9662,7.879303,357.9506,-0.003450409,-0.2592231,-0.3124864,0.3275343,0.8807965,-0.0808865,-0.545582,-0.8973545,0.655121,44.00444,275.7857,313.1672,0.201209,-0.1305001,-0.2161464,-1.467308,-0.4355231,0.013556,0.04378735,-0.9106215,0.6166092,70.45798,84.58285,23.94671,
54.157,0.003357042,0.0003385853,-0.02372038,0.031253,0.0219793,-0.004438873,-0.2514116,0.02814544,0.4806735,342.8972,7.900156,357.9153,-0.06195997,-0.2459197,-0.3147485,0.3174482,0.9778405,0.2650327,-0.5492906,-0.8997048,0.651316,44.78343,275.0762,313.4601,0.2728474,-0.1065903,-0.2283006,-1.609718,-0.4346704,-0.006134987,0.04905386,-0.9108995,0.6141318,70.30685,87.83147,25.94261,
68.31,0.004986284,0.004605982,-0.02312643,0.07558601,-0.006799295,-0.01899027,-0.2512855,0.02832367,0.4803454,342.743,7.921899,357.9513,-0.1595553,-0.2150437,-0.3326952,0.1053015,1.210066,0.8500693,-0.5549806,-0.9007439,0.6470042,45.47171,273.4457,313.8933,0.3456402,-0.07636593,-0.2295105,-1.685357,-0.5437809,-0.2649877,0.05620969,-0.9116193,0.6117163,70.36642,89.89877,26.354,
82.204,0.006794794,0.008681935,-0.02243716,0.1295547,-0.04624298,-0.06366581,-0.2511183,0.02844577,0.4800543,342.5237,7.945827,358.062,-0.2638107,-0.17657,-0.3683128,-0.1533594,1.595379,1.566823,-0.5623667,-0.9012425,0.6420549,46.46047,271.124,314.6624,0.4387352,-0.03427577,-0.2268195,-1.767902,-0.5294964,-0.5765489,0.06466255,-0.9106181,0.6087055,70.22691,91.06113,25.63892,
96.104,0.00790138,0.01260709,-0.02214694,0.1807145,-0.06140158,-0.08295734,-0.2509369,0.02866162,0.4797032,342.2917,7.965102,358.0864,-0.3780988,-0.1307614,-0.3965121,-0.4337268,1.983427,2.465671,-0.5716074,-0.9009842,0.63728,47.72911,268.723,316.4562,0.533259,0.01391234,-0.2342059,-1.822101,-0.2920121,-0.5840125,0.07392107,-0.9092344,0.6057275,69.57201,92.55358,25.62407,
110.116,0.008904245,0.01593537,-0.02193154,0.2388011,-0.04597622,-0.0561613,-0.2508111,0.02895594,0.4793973,342.0401,7.995764,357.9872,-0.4837258,-0.07283837,-0.4072913,-1.100273,1.885686,2.860821,-0.5811636,-0.9010977,0.6334329,47.76817,266.1925,317.8525,0.6534082,0.07930089,-0.2410351,-1.780946,0.1283989,-0.4727917,0.08523475,-0.9068342,0.6028239,68.35286,93.73633,25.80413,
124.004,0.00942133,0.02050103,-0.02325178,0.2537924,-0.02711803,-0.02294322,-0.2507045,0.02941788,0.4789791,341.8586,8.02899,357.8994,-0.5710273,-0.02570342,-0.3803714,-1.46871,1.665607,2.576308,-0.590587,-0.8998869,0.6309766,47.58622,263.9811,318.2722,0.7786473,0.1470533,-0.2519232,-1.72285,0.5887411,-0.2081664,0.09818209,-0.9040542,0.5997988,66.68584,95.02351,26.58104,
138.127,0.009559561,0.02384346,-0.0249324,0.2638627,-0.01535025,-0.01289068,-0.2506004,0.02975743,0.4785728,341.6436,8.044041,357.8495,-0.6415285,0.0118879,-0.3198318,-1.441508,1.428687,2.144422,-0.6016625,-0.898882,0.6297412,47.59308,262.4736,318.5149,0.9004807,0.2208547,-0.2741348,-1.901062,0.9359286,-0.1510266,0.1118009,-0.8992753,0.5955474,64.69444,96.07015,26.65475,
151.508,0.009202185,0.02387528,-0.02674734,0.2664419,-0.001092531,0.001571215,-0.2505224,0.02997656,0.4781404,341.4461,8.058969,357.7551,-0.7153729,0.05078503,-0.2396575,-1.288386,1.218254,1.889412,-0.6143725,-0.8966961,0.6293126,47.78689,261.477,319.1254,1.012923,0.2924653,-0.3029175,-2.169191,1.088686,-0.2011886,0.1275242,-0.8947883,0.5914043,62.69831,97.0869,26.28953,
165.666,0.009580993,0.02031359,-0.02902755,0.2329472,0.002416947,0.002293404,-0.2503874,0.03010984,0.477651,341.3389,8.067724,357.7341,-0.8164679,0.1291684,-0.1548296,-1.352742,0.7731558,1.723619,-0.6282061,-0.892388,0.6299648,47.16724,260.925,320.185,1.114096,0.3707013,-0.3267963,-2.558033,1.131575,-0.4018103,0.1433563,-0.8880891,0.5871149,60.57689,97.91116,25.093,
179.552,0.009649743,0.01634924,-0.03237097,0.1609613,-0.01283709,-0.007973629,-0.2502651,0.03026472,0.4770745,341.3268,8.089462,357.7773,-0.9328139,0.2374792,-0.05865961,-1.430196,0.2220774,1.742478,-0.6436884,-0.8863161,0.6317015,46.10796,261.1609,322.1292,1.193473,0.4447576,-0.3239136,-2.659378,1.047901,-0.6933642,0.160665,-0.8811352,0.5832229,58.90542,97.91298,23.08419,
193.206,0.0098258,0.01300499,-0.03586965,0.1068341,-0.02359971,-0.018865,-0.2500965,0.03039679,0.4764734,341.2946,8.095967,357.8087,-1.057863,0.3748262,0.03170896,-1.640482,-0.3980744,1.610081,-0.6604809,-0.8784565,0.6340574,44.28205,261.725,324.0519,1.27603,0.5311565,-0.3153416,-2.660824,1.022623,-0.6885567,0.1796198,-0.8720677,0.5795575,57.17115,98.19317,21.76065,
207.518,0.01041761,0.0100715,-0.03929827,0.09064784,-0.01820977,-0.01524551,-0.2499441,0.03046685,0.4758481,341.2233,8.102988,357.7814,-1.173734,0.5175322,0.09653127,-2.011951,-0.7946648,1.278022,-0.6778843,-0.8691195,0.6374335,41.94218,261.7005,325.1516,1.374223,0.6594393,-0.319276,-2.956432,1.074618,-0.5255172,0.1996754,-0.8600078,0.5762741,54.80793,99.1682,20.93414,
221.412,0.009942081,0.009974532,-0.04170374,0.107284,0.003041781,0.01867571,-0.2498642,0.03072815,0.4752196,341.1183,8.130512,357.6508,-1.249727,0.6379286,0.1642005,-2.11791,-1.006786,1.214006,-0.6955256,-0.8587878,0.6415199,39.97337,262.0158,326.6799,1.465154,0.8050681,-0.291236,-3.195815,1.101796,-0.719974,0.2203984,-0.8463031,0.5739456,52.46698,99.23566,18.80902,
235.471,0.00977801,0.01306072,-0.04394922,0.1651903,0.03430822,0.04561803,-0.2497413,0.03108192,0.4745239,340.9092,8.132275,357.4851,-1.304095,0.7324412,0.2279719,-2.099048,-1.00452,1.273309,-0.7141189,-0.847696,0.646241,38.43961,262.2462,328.3267,1.539257,0.9671136,-0.2208757,-3.263967,1.335647,-1.129404,0.2410959,-0.830442,0.5727061,49.8927,97.91978,15.58088,
249.099,0.01017828,0.01890732,-0.04608614,0.2314214,0.04344381,0.04244716,-0.2495688,0.03150792,0.4738635,340.6502,8.138283,357.3918,-1.342998,0.8226681,0.2875926,-2.071012,-0.9705872,1.384812,-0.7326927,-0.8348805,0.6518441,37.00921,262.4946,330.1056,1.58669,1.126033,-0.1327823,-3.112015,1.735098,-1.385212,0.2618815,-0.8133856,0.5722603,47.03356,95.93482,12.59897,
262.751,0.01154855,0.02296253,-0.04770368,0.271431,0.0209796,0.002537179,-0.2493358,0.031822,0.4731719,340.3741,8.146765,357.4092,-1.37016,0.8992994,0.3394595,-2.026378,-0.9311879,1.615616,-0.7516569,-0.8212747,0.6577286,35.70895,262.9171,332.3143,1.612977,1.266523,-0.06677711,-2.940547,2.067358,-1.297251,0.2829313,-0.7947153,0.5719256,44.04302,94.39087,10.77584,
276.628,0.01337579,0.02356437,-0.04972563,0.279954,-0.008456975,-0.03714303,-0.2491071,0.03199566,0.4724844,340.1469,8.153319,357.4441,-1.408939,1.019404,0.4008121,-2.030636,-0.9620342,1.813721,-0.7716565,-0.8047097,0.6642917,34.27739,263.5438,334.7141,1.62156,1.37704,-0.04118198,-2.940336,2.141468,-1.178493,0.3037925,-0.775044,0.5710214,41.10888,93.4223,9.384583,
290.193,0.01539942,0.02096122,-0.05124408,0.2516841,-0.01597635,-0.04184752,-0.2488598,0.03216731,0.4717392,340.0149,8.16125,357.4223,-1.445006,1.151276,0.4324393,-2.306337,-1.046789,1.738422,-0.7916509,-0.7868923,0.6708212,32.10093,263.8872,336.612,1.628008,1.516011,-0.05043221,-3.247874,2.149276,-0.8204286,0.3247625,-0.7530617,0.5695537,37.62833,93.28386,8.823562,
304.426,0.01721373,0.01672298,-0.05327471,0.2088649,-0.003740629,-0.01404236,-0.248605,0.03230096,0.4709418,339.9387,8.184388,357.3309,-1.481679,1.282316,0.4403539,-2.572936,-0.974686,1.606667,-0.8123683,-0.7674531,0.6770087,29.85653,263.8545,338.1927,1.620292,1.669822,-0.07756376,-3.746921,2.049534,-0.2082973,0.3446188,-0.7288406,0.5686837,33.60186,93.96687,9.197392,
318.233,0.01839276,0.01375811,-0.05461978,0.1738444,0.01645757,0.03922062,-0.2483403,0.03252424,0.4701397,339.8823,8.235407,357.169,-1.510316,1.407866,0.4271916,-2.823553,-0.7962228,1.639435,-0.8330258,-0.7466795,0.6827471,27.66067,263.6217,340.0484,1.58145,1.820173,-0.07273966,-4.065434,1.95904,0.1205182,0.3634216,-0.7029273,0.5686612,29.54582,94.19107,9.335729,
331.794,0.01935071,0.01294157,-0.05627248,0.1622752,0.03248833,0.08135537,-0.2480847,0.03276975,0.4693113,339.7908,8.294992,357.0013,-1.516417,1.534332,0.4173072,-3.055953,-0.7350064,1.661362,-0.8527663,-0.7245111,0.6886743,25.22356,263.5938,342.0311,1.519609,1.936144,-0.05351645,-4.064095,1.740207,-0.501205,0.3816637,-0.6762464,0.5676875,26.31316,93.47137,7.448984,
345.799,0.01983628,0.01400644,-0.05792797,0.160869,0.03423712,0.09338576,-0.2478222,0.03303645,0.4684049,339.6843,8.340429,356.8899,-1.498877,1.653894,0.4297099,-3.166494,-0.826119,1.500417,-0.8718727,-0.7012588,0.6952552,22.61512,263.9037,343.6379,1.450888,2.023391,-0.05109978,-3.856711,1.407128,-1.458478,0.399327,-0.6488876,0.565395,23.77399,92.34896,4.310211,
359.696,0.01957625,0.014568,-0.05949324,0.1549557,0.02550809,0.07667231,-0.2475548,0.03320158,0.4674905,339.5801,8.363776,356.839,-1.464658,1.772601,0.439477,-3.361844,-0.9127318,1.120771,-0.8906015,-0.6765555,0.7013491,19.58028,264.1801,344.5852,1.385188,2.104548,-0.08025765,-3.765918,0.9987931,-1.893515,0.4161514,-0.6202802,0.5629963,21.18328,91.83295,1.720011,
373.548,0.01888266,0.01323645,-0.06093486,0.125562,0.01933866,0.05675426,-0.247308,0.03328092,0.466605,339.5435,8.372572,356.8067,-1.430324,1.85886,0.4102075,-3.350209,-0.6974657,1.122106,-0.9093442,-0.6511409,0.7058336,17.17354,264.0892,345.9603,1.318122,2.186776,-0.1287748,-3.822451,0.6198324,-1.796271,0.4319634,-0.5904088,0.5599598,18.33959,91.94817,0.07032599,
387.683,0.01826367,0.009529372,-0.06167572,0.09133029,0.01186863,0.04552899,-0.2470488,0.03329009,0.4657297,339.5343,8.393653,356.7775,-1.392505,1.927856,0.3493387,-3.274156,-0.332241,1.448219,-0.9273868,-0.6247551,0.7090237,15.25856,263.6963,348.0978,1.239914,2.275361,-0.1902492,-4.060902,0.1965312,-1.378734,0.4462075,-0.5595055,0.5566691,15.05864,92.74947,359.1393,
401.565,0.017426,0.006871607,-0.0624465,0.04513626,-0.01052704,0.03406693,-0.2468702,0.03342581,0.4648207,339.5677,8.44058,356.7975,-1.347704,1.993783,0.2741854,-3.19617,0.08599372,1.727276,-0.9446357,-0.5970469,0.7114446,13.57457,263.0085,350.4172,1.145448,2.354249,-0.2438766,-4.22749,-0.262392,-0.9214652,0.4588748,-0.5278804,0.553433,11.72643,93.90127,358.4748,
415.479,0.01628932,0.006929186,-0.06357574,0.02909593,-0.02861186,0.01738512,-0.2466892,0.03362302,0.46391,339.5358,8.468479,356.8199,-1.286271,2.061976,0.2014555,-3.203997,0.4520035,1.94523,-0.9602056,-0.5685288,0.7134572,11.85571,262.2114,352.9545,1.038558,2.415879,-0.2613798,-4.194912,-0.5026114,-0.9476693,0.4699287,-0.4955152,0.5505255,8.674968,94.48022,357.0612,
