time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.463,0.01376193,-0.008737218,0.008171069,-0.03501029,-0.01841363,0.0550709,0.1258107,0.3903971,0.2425995,353.1693,357.2059,0.3769543,0.04898824,0.04339082,-0.006367693,0.3849266,0.1702663,0.1679592,-0.03661131,0.01924355,0.3608269,4.957426,2.647834,36.15758,0.1575962,0.031831,0.02269274,0.3767647,-1.232548,0.1963714,0.1718243,0.0597439,0.3585373,340.9608,333.7546,337.7435,
13.081,0.01381016,-0.007134507,0.01080001,-0.02301547,-0.02610149,0.04505106,0.1260203,0.3903477,0.2428392,353.1584,357.2416,0.3679661,0.0290281,0.03626966,-0.005689118,0.3092118,0.2048845,0.1285949,-0.03673548,0.01909122,0.3607611,4.727001,2.534302,36.12319,0.08854257,-0.01734937,0.04994255,0.4005857,-0.9043751,-0.6465856,0.1699171,0.05889337,0.3605711,342.3317,333.3012,339.0956,
26.494,0.0140017,-0.00492461,0.01291591,-0.0160784,-0.03132804,0.03162659,0.1262334,0.3903453,0.2430918,353.1638,357.2743,0.3701242,0.01413244,0.02993783,-0.004484158,0.255183,0.1943718,0.08009534,-0.03700536,0.01902471,0.3607247,4.552358,2.49379,36.13803,0.01686143,-0.06131243,0.06345106,0.5481896,-0.2910407,-1.385777,0.1705454,0.05937748,0.362119,344.2692,331.7604,340.5496,
40.684,0.01394462,-0.002896102,0.01522898,-0.007866242,-0.03906683,0.01672917,0.12644,0.3904374,0.2434559,353.165,357.3136,0.3892223,-0.0066175,0.02471156,-0.003304826,0.180109,0.1835287,0.03185735,-0.037675,0.01899505,0.3609988,4.519567,2.425002,36.20887,0.0489818,-0.0204032,0.04594576,0.5697287,-0.2261988,-0.6802439,0.1739177,0.05966664,0.3616385,343.5098,331.5521,340.6182,
54.623,0.01363911,-0.002367556,0.01739883,-0.007414184,-0.04630249,0.004150057,0.1265947,0.3903584,0.2437895,353.179,357.3641,0.4062202,-0.0275648,0.0277147,-0.002273178,0.1213653,0.2171285,-0.006389806,-0.0386855,0.0192292,0.3604727,4.318573,2.242853,36.27981,0.1334175,0.05550528,0.01894751,0.4124508,-0.3875452,0.4345339,0.1770081,0.06012232,0.3611008,341.3763,332.491,339.7693,
68.191,0.01208394,-0.002912857,0.01871829,-0.02583884,-0.05001568,0.007412456,0.1266669,0.3902726,0.2440687,353.2386,357.4104,0.3788648,-0.05022248,0.03775139,-0.005063016,0.1043164,0.3181392,-0.04638011,-0.03979945,0.01957389,0.3603399,4.024905,1.955249,36.39883,0.1556681,0.06964739,0.01534208,0.1549968,0.03094207,0.7281759,0.1793988,0.06029516,0.3616942,340.6735,332.4647,338.6277,
82.313,0.00908591,-0.005029588,0.01997135,-0.04383057,-0.04497175,0.02522205,0.126665,0.3901307,0.2444015,353.299,357.4444,0.3221493,-0.06489719,0.0479478,-0.007851033,0.1320412,0.3385762,-0.04394414,-0.0410478,0.02007324,0.3602001,3.734747,1.81323,36.43633,0.1603783,0.06720529,0.02257389,-0.09842689,0.492999,0.7563288,0.1814217,0.06100935,0.3634273,340.5429,332.1181,337.2869,
96.099,0.006563466,-0.007335256,0.02142609,-0.06215875,-0.04282345,0.006183229,0.1266964,0.3900605,0.2447312,353.3918,357.4699,0.3737027,-0.07632033,0.06552582,-0.009758191,0.283803,0.320997,0.03692051,-0.04245454,0.02096481,0.3604497,3.22255,1.893115,36.24326,0.1738834,0.08159779,0.02632768,-0.1466925,0.3645884,0.7531768,0.18428,0.06207251,0.3629652,340.1582,332.3802,336.7492,
110.291,0.00549123,-0.009908867,0.02389216,-0.03811197,-0.05202736,-0.05962461,0.1268136,0.3898187,0.2452004,353.3573,357.4901,0.5759592,-0.08557152,0.09607673,-0.01329691,0.6334675,0.3968095,0.2439595,-0.04418362,0.02182679,0.3600419,2.115565,2.098599,35.63405,0.1936313,0.112533,0.01441849,0.03438444,-0.02547824,0.8599854,0.1867985,0.06377077,0.3631433,339.1369,332.8991,336.8927,
123.98,0.006802986,-0.0132047,0.02817222,0.0320871,-0.06376307,-0.1486409,0.1270818,0.3894509,0.245787,353.2071,357.4883,0.8821866,-0.08496696,0.1193137,-0.007400655,0.9360272,0.3872454,0.4667498,-0.04569294,0.02299206,0.3605642,0.9928362,2.510885,34.7662,0.2018335,0.1366429,-0.002541352,0.2989068,-0.2360446,0.8892888,0.189307,0.06537154,0.3630185,338.0625,333.0103,337.3326,
137.912,0.009452301,-0.01882372,0.03335373,0.1174598,-0.07328889,-0.2299333,0.1273482,0.3888514,0.2464466,352.9853,357.4807,1.230349,-0.08175987,0.1422281,0.01564235,1.144787,0.3248361,0.7012761,-0.04720345,0.02470575,0.3619174,359.9506,3.029282,33.64477,0.1993879,0.1468376,-0.01299827,0.5920656,-0.5137281,0.6250667,0.1920757,0.06576055,0.3625076,337.4221,332.8858,338.5766,
151.957,0.01283056,-0.02890751,0.03888925,0.1976077,-0.07309606,-0.2843112,0.1276382,0.3880051,0.2471277,352.7398,357.4621,1.540581,-0.08462225,0.1782545,0.05099575,1.283319,0.4726422,0.735884,-0.04871506,0.0269891,0.3637106,358.6378,3.191638,32.81546,0.188734,0.1299023,-0.01211379,0.8033379,-0.5539485,0.0339645,0.1959905,0.06814685,0.3629517,337.8036,332.1641,340.2211,
165.466,0.01731477,-0.04238634,0.04299321,0.2361721,-0.07225909,-0.2957958,0.128091,0.3869,0.2477597,352.5456,357.4561,1.794167,-0.08160643,0.2193153,0.1010517,1.36766,0.6117696,0.650591,-0.04954568,0.03007979,0.3673925,357.2736,3.272217,32.24382,0.2054488,0.1261427,-0.02484757,1.030216,-0.6016913,-0.07805038,0.1997085,0.06888728,0.3627583,337.4289,331.5247,341.6308,
