time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.969,-0.01080533,0.001826686,0.001590492,0.02288088,-0.006901657,0.01452804,0.0839583,-0.271658,0.09946108,359.7222,357.2121,0.282688,0.005640668,-0.001847379,-0.003602362,-0.02694649,0.01763789,-0.08768201,0.04991771,-0.7927051,0.3033001,33.06479,358.7987,3.175426,-0.01778798,-0.01493664,-0.01264438,-0.08875643,0.1931471,-0.06600211,0.1535524,-0.7774974,0.2816368,14.61474,1.756906,357.5905,
13.074,-0.01072654,0.002689509,0.002194631,0.02814569,-0.0153977,0.01593274,0.08381352,-0.271578,0.09952497,359.6949,357.2378,0.2826668,0.007212753,-0.002107733,-0.003531478,-0.03052043,-0.002317088,-0.0695098,0.04996165,-0.7926553,0.3032512,33.09115,358.8503,3.216933,-0.02044515,-0.02168561,-0.009860365,-0.1473343,0.2127811,-0.1499584,0.1533799,-0.7776002,0.2814986,14.85127,1.679877,357.9486,
26.26,-0.01009633,0.002945267,0.002201826,0.03348498,-0.01635637,0.005756622,0.08369121,-0.2715265,0.09955841,359.661,357.25,0.3030845,0.007584332,-0.001780537,-0.003277042,-0.02443792,-0.01265557,-0.05404536,0.05000642,-0.7926174,0.3032175,33.10789,358.8892,3.241358,-0.01626045,-0.01191267,-0.009308126,-0.04148954,0.1554556,-0.1722765,0.1533405,-0.7774397,0.2812789,14.6982,1.740637,358.0876,
40.48,-0.01017763,0.0025315,0.002456328,0.03472778,-0.02376948,-0.006053157,0.0835472,-0.2715027,0.09959996,359.6388,357.2796,0.3304265,0.007046718,-0.0006007195,-0.002634217,-0.007144911,-0.008363454,-0.04154856,0.05005284,-0.792568,0.3031577,33.1119,358.9211,3.264498,-0.01168174,0.004385956,-0.008822318,0.09882239,0.08006359,-0.1086348,0.1533764,-0.7773466,0.281258,14.46227,1.777757,357.9875,
54.459,-0.01013098,0.001798685,0.002078794,0.03526061,-0.02375077,-0.01134561,0.0834038,-0.2715072,0.09961587,359.6107,357.2965,0.3456984,0.007013922,-5.175759E-05,-0.002642626,0.006956793,-0.00109966,-0.04528762,0.05010902,-0.7925611,0.3031264,33.11152,358.9625,3.303782,-0.009386125,0.0136311,-0.006980403,0.1426411,0.05882922,-0.06786767,0.1533199,-0.7772005,0.281177,14.3023,1.748999,357.9909,
68.391,-0.01029408,0.0006743161,0.001712364,0.03082665,-0.02807718,-0.009742273,0.08324596,-0.2715518,0.09962398,359.5979,357.3264,0.3449382,0.007020242,-0.002634575,-0.00265236,-0.02846249,0.002140597,-0.05730563,0.0501656,-0.792549,0.3031062,33.13857,359.0147,3.351961,-0.005344346,0.01791734,-0.004350737,0.1546676,0.01618951,-0.06006303,0.1532462,-0.7771272,0.281191,14.16763,1.786522,358.0128,
82.328,-0.01037575,2.136826E-05,0.001090966,0.02099798,-0.03351661,-0.00761915,0.08309045,-0.2715892,0.09961563,359.5983,357.3641,0.3501484,0.007062559,-0.003653794,-0.002677513,-0.03926836,-0.0002850856,-0.06342734,0.05020395,-0.7925688,0.3031041,33.16153,359.0632,3.394693,-0.00428363,0.0132501,-0.0001116326,0.05776666,0.01971265,-0.08253099,0.1531569,-0.7770821,0.2813346,14.23192,1.808849,358.0729,
96.044,-0.01049971,-0.0005629606,0.0007118417,0.01688286,-0.03676112,-0.009151815,0.08294025,-0.2716123,0.09961551,359.5907,357.3963,0.3612449,0.006685008,-0.0009969899,-0.0008476898,-0.005702133,-0.006554184,-0.05219094,0.05022781,-0.7925631,0.3030987,33.17049,359.1012,3.425674,-0.003859069,0.01004593,0.002569842,0.02557991,0.02105416,-0.05651298,0.1531321,-0.7770116,0.2813132,14.23514,1.803925,358.0945,
110.311,-0.01081464,-0.0007312206,0.000469313,0.01761347,-0.03462162,-0.005827287,0.08278069,-0.2716265,0.09961551,359.5724,357.418,0.3592968,0.006729483,-0.004389921,0.007963429,0.009198487,-0.006812677,-0.05664887,0.05029222,-0.7926616,0.3032817,33.17672,359.1805,3.492177,-0.001812018,0.002467177,0.006959697,-0.05980009,0.0174736,-0.06239174,0.1530889,-0.7769165,0.2814384,14.32054,1.824313,358.1723,
123.81,-0.0110219,-0.0007977972,0.0003336621,0.0188581,-0.03140149,-0.007789285,0.08261773,-0.2716343,0.09961349,359.5573,357.437,0.3724713,0.006084328,-0.005212127,0.008295755,-0.007778046,0.004297576,-0.06779201,0.05033942,-0.7927697,0.3035169,33.19473,359.2452,3.558223,0.001417112,-0.003892265,0.008256592,-0.09157295,-0.002605356,-0.04098354,0.1530666,-0.7771569,0.2818546,14.40818,1.851033,358.2029,
137.939,-0.01148006,-0.0007593738,8.811988E-05,0.01652109,-0.03035672,-0.005861168,0.08244142,-0.271639,0.0996033,359.5531,357.4594,0.3740326,0.004842903,-0.005549888,0.009003175,-0.0189359,0.005711465,-0.07116907,0.05033625,-0.7927588,0.303532,33.21117,359.3073,3.62098,0.002782712,-0.01146018,0.01130077,-0.204235,0.004918528,-0.1345822,0.1530812,-0.7769072,0.2819498,14.80543,2.016353,358.5356,
151.804,-0.0116083,-0.001300103,-0.0003709751,0.01478706,-0.02823793,-0.01026891,0.08227482,-0.2716681,0.09958178,359.5488,357.4779,0.3936819,0.002993086,-0.003629319,0.00914764,0.002487191,0.007475654,-0.06932096,0.05031437,-0.7928086,0.3036675,33.20289,359.3594,3.675637,0.01361469,-0.006070995,0.009261623,-0.1009615,-0.09057241,-0.1019777,0.153297,-0.7770743,0.2823406,14.69811,2.147574,358.4792,
165.676,-0.01179178,-0.001762383,-0.0009072598,0.009318293,-0.0218901,-0.00960284,0.08210722,-0.2717049,0.09955454,359.5482,357.4823,0.3980985,0.0008792481,-0.005129558,0.009197615,-0.02872263,0.02621555,-0.08485321,0.05024075,-0.7928497,0.3038251,33.24382,359.4353,3.778947,0.02144066,-0.0004842983,0.007052253,-0.05420648,-0.1590394,-0.08966057,0.1535532,-0.7769237,0.2821103,14.68732,2.381811,358.4971,
179.893,-0.01229427,-0.002038676,-0.001618491,0.005992076,-0.01765484,-0.008772139,0.0819225,-0.2717414,0.09951359,359.5466,357.4887,0.4016424,-0.001842605,-0.005179556,0.009284548,-0.03237808,0.05259272,-0.08947334,0.05011,-0.7928756,0.3039067,33.26729,359.4883,3.890895,0.02076434,-0.0007227933,0.004999113,-0.05452656,-0.1508417,-0.02973638,0.1535757,-0.7770681,0.2824389,14.72201,2.448799,358.4318,
193.872,-0.01284483,-0.001728078,-0.001917282,0.004045533,-0.01554414,-0.0110558,0.08173183,-0.2717718,0.09946662,359.5449,357.5031,0.4158998,-0.006403196,-0.005933391,0.009222998,-0.03423864,0.08849241,-0.07254595,0.04993009,-0.7929599,0.3040444,33.29377,359.5047,4.023106,0.01613235,-0.001805583,0.002991406,-0.07110401,-0.1215608,0.0176751,0.1536595,-0.7770008,0.2823821,14.78665,2.466547,358.3707,
