time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.508,0.03285398,0.02379335,-0.01259011,0.2455436,-0.0008011638,-0.02446515,0.04113254,0.4358354,-0.1145044,359.0852,4.878032,1.207479,-0.289189,0.01198751,0.04581331,-0.807288,-1.667516,0.6874272,-0.06078402,0.08210889,0.4043481,34.7416,346.1364,53.61982,0.3614993,-0.04763913,0.009304866,-0.4745281,2.042824,3.049648,0.1773851,0.3824943,0.4024357,315.1823,354.7693,113.5689,
12.134,0.03422655,0.02295252,-0.01108739,0.2093127,0.003065787,-0.02049677,0.0415892,0.4360903,-0.1146301,358.976,4.873253,1.200277,-0.3415891,0.1065261,0.06945567,-0.9255327,-1.977348,0.8966452,-0.06584508,0.08691545,0.4065847,35.23854,344.6712,50.66786,0.466034,-0.05881494,0.0184067,-0.2084023,2.734975,3.47274,0.1837538,0.3815703,0.4027337,315.0996,359.4285,106.9777,
24.995,0.03532007,0.02100784,-0.01046707,0.1674841,0.01741494,-0.002583769,0.0420863,0.4363146,-0.1147736,358.9132,4.838803,1.154555,-0.3909027,0.2202132,0.09415872,-1.083523,-2.129125,1.273298,-0.07111813,0.09324262,0.4089601,35.20514,342.8341,47.34312,0.5864643,-0.08957516,0.02325073,0.2723349,3.446876,4.102579,0.1912726,0.3802986,0.4029945,315.5992,5.20581,98.9427,
38.749,0.03513958,0.01772196,-0.009686805,0.1250988,0.01700171,0.02176587,0.04255569,0.4364442,-0.1149048,358.8838,4.832963,1.092751,-0.4318505,0.3416448,0.1163606,-1.282862,-2.166774,1.770313,-0.07624432,0.1009883,0.4112167,34.5743,340.6014,43.63331,0.6949382,-0.1447251,0.028576,0.8073371,4.126521,4.827958,0.1992698,0.3781226,0.4034966,316.7791,11.46386,89.76583,
52.85,0.03480695,0.01324408,-0.009560827,0.08606876,0.02128414,0.06064744,0.04300708,0.4364814,-0.115031,358.8882,4.815242,0.9756041,-0.467474,0.5009509,0.1385754,-1.470096,-2.139971,2.4384,-0.08140964,0.1112371,0.4134092,33.12623,338.1221,39.49301,0.7601355,-0.2200849,0.03975269,1.296663,4.502817,5.487514,0.2075844,0.375055,0.4041466,318.8279,17.1217,80.63289,
66.922,0.03458971,0.008749255,-0.009317242,0.03859996,0.02518214,0.08150873,0.04348817,0.4365359,-0.1151531,358.9456,4.786127,0.9033601,-0.4831621,0.6887382,0.1580919,-1.476269,-1.957579,3.161374,-0.08647043,0.1237394,0.415512,30.83726,335.9675,35.59216,0.8358056,-0.3648936,0.06130713,2.002369,4.88323,6.581032,0.2171238,0.3694375,0.4050654,322.3397,22.76708,70.46546,
80.535,0.03525366,0.006259995,-0.008878861,0.000946178,0.03555774,0.07799014,0.04403281,0.4366313,-0.1152304,358.9976,4.739443,0.873128,-0.47979,0.8605356,0.1664938,-1.479113,-1.759236,3.926404,-0.09103313,0.1370981,0.4175571,27.87007,333.9756,31.64208,0.8721725,-0.5160303,0.07840273,2.916682,4.850644,7.609767,0.226168,0.36281,0.4052284,327.0105,27.58099,60.9315,
94.695,0.03521552,0.006194607,-0.00724247,-0.01220163,0.03631717,0.08337636,0.04452509,0.4367732,-0.1152523,359.0215,4.715363,0.7894404,-0.4660616,1.000052,0.1657409,-1.571943,-1.564956,4.540891,-0.09542138,0.1513641,0.4193905,24.60469,332.1248,27.65789,0.8753541,-0.6806353,0.08804902,3.881669,4.619192,8.746531,0.2358029,0.355709,0.4062562,332.8632,31.41026,51.40041,
108.876,0.03558775,0.007529857,-0.005248277,-0.007295331,0.03560306,0.09334647,0.04503593,0.4368894,-0.1152581,359.0205,4.695147,0.7004928,-0.4430106,1.142971,0.1497588,-1.838165,-1.292,5.142332,-0.09927173,0.1673107,0.4207924,20.88069,330.134,23.43933,0.8426208,-0.8445592,0.09308249,4.963212,4.098789,9.851608,0.2448535,0.346756,0.4065812,339.6469,34.2359,41.88837,
122.31,0.03624489,0.007390834,-0.003488842,-0.003114965,0.02092215,0.1035242,0.04554963,0.4369311,-0.115275,359.0354,4.71319,0.6003599,-0.4059415,1.273211,0.1168644,-2.234331,-0.8652589,5.752833,-0.1017408,0.1841562,0.420748,16.62749,327.9991,19.02982,0.7756757,-0.9827732,0.09308329,5.901114,3.149508,10.6837,0.2538671,0.3367384,0.4070482,346.8722,35.8935,32.79063,
