time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.583,-0.02426724,0.01585606,-0.01345955,0.1396865,-0.04730289,-0.2880769,-0.2774813,0.9492621,-2.027592,3.297103,13.24381,3.253783,0.001387712,-0.008563149,0.009111675,-0.03081662,-0.05981956,-0.0523885,-0.2977532,0.3325645,-1.641813,17.29051,0.5089522,0.441224,-0.04755217,-0.01452929,-0.003143188,-1.114272,0.4827334,-1.12168,-0.02193175,0.34436,-1.745346,14.66668,21.85498,347.5225,
11.879,-0.02590275,0.0161452,-0.01111375,0.1317032,-0.02361795,-0.2987271,-0.2778595,0.9494274,-2.027736,3.119076,13.25884,3.418562,0.001783802,-0.007763079,0.008803641,-0.01558927,-0.07373959,-0.0354116,-0.2978043,0.3324415,-1.641686,17.29522,0.5754575,0.4405442,-0.06744585,-0.01879049,0.01344949,-1.106286,0.6388985,-0.8773792,-0.02266065,0.3455151,-1.745008,15.18664,21.70408,348.6117,
25.412,-0.02724934,0.0146746,-0.009673446,0.1187754,0.005406288,-0.2778161,-0.2782161,0.9495735,-2.027858,2.969452,13.22636,3.538638,0.0006789891,-0.008505328,0.009131091,-0.02458723,-0.07395483,-0.02430618,-0.2978727,0.3323427,-1.641559,17.31862,0.6376954,0.436236,-0.06911326,0.05548205,0.005051319,-0.2087123,0.3598062,-0.9173424,-0.02336908,0.3474819,-1.746422,13.75874,21.46354,348.2646,
39.3,-0.02792575,0.01133417,-0.007924287,0.1029136,0.0383672,-0.2338727,-0.2785448,0.9496223,-2.027905,2.8668,13.16003,3.614255,-0.002652312,-0.009232269,0.01015773,-0.0335397,-0.04911431,-0.01842474,-0.2979527,0.3322488,-1.641354,17.34797,0.6682351,0.4385809,-0.0655526,0.1378614,-0.007630397,0.7723944,0.1195685,-0.8265741,-0.02357659,0.349676,-1.747214,11.81093,20.83101,347.0754,
53.021,-0.02798201,0.007063705,-0.006256388,0.08821152,0.05924612,-0.1803845,-0.2788718,0.9495717,-2.027954,2.794124,13.09633,3.643512,-0.007929097,-0.00980033,0.01226822,-0.05710979,-0.007467471,-0.01288566,-0.2981367,0.3321726,-1.64123,17.40449,0.6686736,0.4492053,-0.06613322,0.1999376,-0.01309688,1.377745,0.07258134,-0.7480564,-0.02410534,0.3519601,-1.748119,9.983003,20.03522,346.0911,
67.131,-0.02658263,0.003488746,-0.004916534,0.05869152,0.07524139,-0.121679,-0.2791182,0.949591,-2.02798,2.785046,13.02196,3.657597,-0.01477233,-0.006677114,0.01305322,-0.02797057,0.05946217,-0.02030637,-0.2983614,0.3320994,-1.640924,17.41922,0.611814,0.4953044,-0.06483905,0.2121626,-0.0132246,1.457879,0.1314455,-0.6159838,-0.02439634,0.3533216,-1.747577,8.867481,19.37044,345.5749,
80.923,-0.02351886,0.001408564,-0.002239238,0.0409453,0.08494138,-0.08017005,-0.2792495,0.9496664,-2.027927,2.759397,12.9443,3.667125,-0.01901004,-0.008565645,0.01460967,-0.0814848,0.1133737,-0.07748458,-0.2988387,0.3320221,-1.640585,17.55421,0.5349191,0.6943978,-0.06162851,0.1835925,-0.010609,1.295938,0.1968521,-0.3981927,-0.0249985,0.3539889,-1.748749,8.344008,18.81212,345.168,
94.677,-0.01919682,0.0001584529,0.001424415,0.03819807,0.09057885,-0.06887159,-0.2794473,0.9496744,-2.027924,2.694678,12.87316,3.70597,-0.0227515,-0.005802211,0.01340325,-0.04895176,0.1569176,-0.1089382,-0.2992319,0.3319889,-1.640499,17.56333,0.44388,0.9084935,-0.06688136,0.1125694,-0.003137851,0.9738334,0.3825877,-0.0600404,-0.02514153,0.3532912,-1.747561,8.571401,18.06935,344.8259,
109.125,-0.01507632,-0.0002105422,0.005188959,0.02788118,0.08307455,-0.06010846,-0.2795354,0.9496773,-2.027757,2.672162,12.8327,3.738761,-0.02473731,-0.007631382,0.01328084,-0.09525438,0.1947266,-0.1443359,-0.2995043,0.3319568,-1.639865,17.71536,0.3439056,1.18901,-0.06743051,0.03253412,0.002676819,0.7348976,0.5017138,0.2218872,-0.02560365,0.3517839,-1.748615,8.944398,17.32087,344.3842,
122.685,-0.0111741,-0.001844224,0.009115797,0.01639264,0.07062242,-0.04777177,-0.2795828,0.949627,-2.02753,2.665213,12.79875,3.757441,-0.02491948,-0.005143261,0.01060026,-0.06767176,0.2055369,-0.1469677,-0.2998417,0.3319933,-1.640478,17.72049,0.2600325,1.368183,-0.07228725,-0.01676741,0.009517983,0.8717811,0.5417638,0.3916243,-0.02579476,0.3503174,-1.747772,8.641884,16.38225,343.5478,
136.753,-0.007792711,-0.004010679,0.01231696,1.942214E-05,0.06052762,-0.02460807,-0.2795829,0.9495351,-2.027285,2.709316,12.75984,3.750127,-0.02229735,-0.00639576,0.008419577,-0.09779999,0.2038743,-0.1858214,-0.299913,0.3319632,-1.639686,17.84142,0.2484511,1.63085,-0.05515628,-0.06467476,0.02706184,0.4027704,0.479385,0.7233834,-0.02529395,0.3495621,-1.746728,9.674453,16.01682,342.929,
150.055,-0.004516776,-0.006154845,0.01547797,-0.02606336,0.04894399,0.002838233,-0.2795245,0.9494145,-2.027002,2.781334,12.73172,3.736716,-0.01918475,-0.006352531,0.006308299,-0.1072419,0.1898084,-0.2027293,-0.300112,0.3319755,-1.639848,17.93121,0.2513573,1.860837,-0.01490506,-0.08486384,0.0326288,-0.1992829,0.1958553,0.652544,-0.02479638,0.3492786,-1.74621,10.75518,16.65805,343.1419,
164.309,-0.001302746,-0.008926119,0.01832068,-0.04799554,0.04024105,0.02740942,-0.2793305,0.9491332,-2.026598,2.867164,12.70382,3.718971,-0.01593062,-0.003961167,0.003583885,-0.07827538,0.1774675,-0.194291,-0.3001913,0.3320095,-1.640075,17.93667,0.2369588,2.022934,0.0378744,-0.08595458,0.0258978,-0.8056018,-0.2449996,0.2870599,-0.02442401,0.3490493,-1.745526,11.642,18.31182,344.2017,
178.297,0.001633799,-0.01291181,0.02058923,-0.06417498,0.02723672,0.04761836,-0.2792246,0.9488188,-2.026241,2.96064,12.69187,3.689742,-0.01196589,-0.003428591,0.001762509,-0.07863762,0.162155,-0.1809008,-0.3001576,0.3320306,-1.639916,17.98161,0.2293116,2.134507,0.07130415,-0.06492353,0.01158843,-1.141386,-0.5415846,-0.1572924,-0.02424399,0.3492477,-1.745707,12.03037,19.9928,345.5837,
192.072,0.004437333,-0.01624425,0.0224289,-0.08858035,0.01075972,0.06415908,-0.2790819,0.9485531,-2.025862,3.099224,12.69979,3.672592,-0.00846893,-0.0004080174,-0.0001860969,-0.03430841,0.1431026,-0.1412247,-0.3001373,0.332069,-1.640068,17.93837,0.2060376,2.152015,0.0739108,-0.04121691,-0.0009437911,-1.107766,-0.5693968,-0.3696672,-0.0240889,0.3492784,-1.745882,12.11872,20.95958,346.5,
206.3,0.00713006,-0.0183298,0.02413092,-0.1069482,-0.005670731,0.08367306,-0.2789233,0.9483219,-2.0255,3.237231,12.70809,3.634772,-0.005656058,0.00231766,-0.002019187,-0.006707377,0.1301008,-0.08045846,-0.3001008,0.3321076,-1.640036,17.91771,0.1549069,2.15158,0.06194758,-0.02524794,-0.01331734,-0.882506,-0.4660554,-0.3925422,-0.02388358,0.3490465,-1.746266,12.08456,21.38807,346.9507,
220.348,0.008945286,-0.01880955,0.02592367,-0.1067578,-0.01398577,0.1025695,-0.2787773,0.9480587,-2.025084,3.350212,12.71464,3.558301,-0.001985838,0.006673225,-0.003961699,0.04305327,0.1077768,-0.03089305,-0.3000398,0.3322051,-1.640156,17.85725,0.09806767,2.165225,0.0443446,-0.02361787,-0.01920495,-0.6079071,-0.2631112,-0.2563159,-0.02354566,0.3485524,-1.746495,12.14377,21.3099,347.0146,
234.075,0.01039916,-0.01878079,0.02733064,-0.1083818,-0.01639223,0.1300329,-0.2785873,0.9478301,-2.024689,3.499193,12.70557,3.461332,0.004141928,0.009421555,-0.005619877,0.06772989,0.07222512,-0.01069099,-0.2998916,0.3323152,-1.64026,17.78717,0.06063222,2.175669,0.02999445,-0.03158561,-0.01983278,-0.331753,-0.1027211,-0.0094919,-0.02314784,0.3479933,-1.746671,12.30533,20.98553,346.6697,
248.133,0.01200899,-0.01886375,0.02804208,-0.1125581,-0.01783024,0.1494144,-0.2783546,0.9475403,-2.024276,3.644975,12.70163,3.375939,0.01098357,0.009238571,-0.006904799,0.06732136,0.02620893,-0.02066872,-0.2997079,0.3323947,-1.640361,17.73824,0.07673614,2.192287,0.02039942,-0.03948285,-0.01780077,-0.1476538,-0.01969446,0.2474138,-0.02280074,0.347607,-1.746769,12.61866,20.63468,346.1276,
262.083,0.01333749,-0.02008814,0.02792183,-0.1194056,-0.02762728,0.1653967,-0.2781449,0.9472095,-2.023898,3.812783,12.71881,3.280708,0.01810242,0.007907013,-0.007981742,0.06555198,-0.02311726,-0.02485886,-0.2994095,0.332459,-1.640472,17.681,0.131755,2.204638,0.01096947,-0.04078455,-0.01407634,0.02036619,0.033854,0.4767357,-0.02258926,0.347463,-1.746995,12.94778,20.18042,345.3911,
275.946,0.01417116,-0.02090207,0.0267994,-0.1278256,-0.04076184,0.1874667,-0.277934,0.9469161,-2.023563,3.997222,12.74536,3.159677,0.02356128,0.005609026,-0.008100637,0.05894265,-0.06798513,0.001732775,-0.2990022,0.3325071,-1.6406,17.62798,0.2078875,2.164377,0.003367822,-0.02908663,-0.01290871,0.1419853,0.06456812,0.4983178,-0.02250649,0.3475698,-1.747246,13.03285,19.81361,344.8834,
