time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.414,-0.01708716,-0.01557227,0.01655129,-0.1549469,-0.02314944,-0.08911462,-0.006930351,0.1122358,1.299721,355.1918,357.1143,0.4730766,0.6175165,-0.204769,-0.1928747,0.2269243,0.09386317,-0.4625568,-0.312437,-0.7429564,1.280943,36.75143,313.519,320.3063,-0.9118839,-0.4883128,-0.2752839,-0.2927278,-1.466813,1.221876,0.2873693,-0.7812748,1.29249,58.33481,71.94233,57.61581,
13.063,-0.0193132,-0.01300049,0.01364909,-0.1048973,-0.0013647,-0.1182842,-0.007182837,0.1121302,1.299888,355.1848,357.054,0.6218328,0.4364964,-0.1560443,-0.1220037,-0.452593,-0.2640302,-0.3377643,-0.3117079,-0.7448376,1.281717,36.26722,313.1926,318.4803,-0.7429984,-0.4075694,-0.2170181,-0.566454,-0.9584584,1.547092,0.2824953,-0.7842546,1.291153,58.51787,72.11098,59.77642,
26.398,-0.02015178,-0.009354174,0.01104743,-0.0654972,0.02691597,-0.1496417,-0.007445812,0.1121131,1.300002,355.2077,356.9584,0.7855678,0.2311166,-0.1283784,-0.05018511,-0.6823258,-0.06753595,-0.2159536,-0.314941,-0.7452931,1.283887,36.56036,312.4884,317.3553,-0.5349824,-0.3165843,-0.1552045,-0.611522,-0.5443249,1.316237,0.2813522,-0.7862158,1.290766,58.35956,72.35503,60.9158,
40.368,-0.0198507,-0.005440781,0.007546127,-0.03827652,0.05727141,-0.1695935,-0.007685184,0.1121405,1.300024,355.2224,356.8472,0.9296385,0.003415029,-0.02132435,0.04581687,-0.8522505,-0.4852151,0.2380865,-0.3202452,-0.7422616,1.286927,35.28285,311.7808,316.0682,-0.3341129,-0.2364456,-0.1061193,-0.6302069,-0.3451604,0.7831969,0.282216,-0.7871127,1.291143,58.11126,73.36807,61.82565,
54.439,-0.01899882,-0.003092997,0.002214589,-0.03426991,0.07993801,-0.1639387,-0.007971048,0.1120728,1.300094,355.2625,356.7408,1.016635,-0.2186391,0.1519985,0.1611394,-0.9492347,-1.389588,0.798707,-0.3279306,-0.7374181,1.29124,32.35905,311.7658,314.997,-0.09775148,-0.1454896,-0.04293664,-0.5810307,-0.2696143,0.08730346,0.2872302,-0.7870524,1.293055,57.84267,74.78665,62.18757,
68.066,-0.01784431,-0.003313874,-0.003673987,-0.03742214,0.0913572,-0.141081,-0.008190155,0.1120223,1.299893,355.314,356.6443,1.073032,-0.430128,0.3196727,0.260694,-1.015148,-2.042266,1.333867,-0.3382618,-0.7313889,1.295964,29.04581,311.8677,314.1683,0.1220917,-0.05202141,0.03161213,-0.5637301,-0.1441818,-0.2309591,0.2939214,-0.7846413,1.295857,57.49091,75.89138,62.60675,
82.114,-0.01592014,-0.002829273,-0.009462575,-0.03189356,0.09565101,-0.1095069,-0.00836134,0.111993,1.299607,355.3248,356.5693,1.100182,-0.6010972,0.4292847,0.3287259,-1.09104,-2.17632,1.725579,-0.3501435,-0.7256747,1.302224,26.17108,311.5596,313.3293,0.2958378,0.04612875,0.1012699,-0.4659946,0.1004279,-0.2273836,0.302144,-0.7809615,1.299433,56.93743,76.05338,62.69101,
95.902,-0.01357732,0.001260997,-0.01388785,-0.003203139,0.09336687,-0.08146325,-0.008481026,0.1121137,1.299265,355.2644,356.4944,1.127555,-0.7953251,0.5284553,0.411922,-1.039065,-2.004535,1.950236,-0.3646769,-0.7179583,1.309947,23.78821,311.0257,312.743,0.5189641,0.1923335,0.2076172,-0.06288904,0.5359672,-0.2587469,0.3152778,-0.7746927,1.304156,56.00874,74.48087,61.02095,
110.174,-0.01110982,0.00655233,-0.01709801,0.0468288,0.09144808,-0.0613013,-0.008489609,0.1125214,1.298819,355.1375,356.4219,1.154248,-0.9293219,0.5899121,0.4879382,-0.6587047,-1.666421,1.861428,-0.3799433,-0.7095751,1.318812,22.22866,310.7052,312.9156,0.7379496,0.3165969,0.2704412,-0.1426934,0.8989094,-0.5448104,0.3304758,-0.7683122,1.30867,54.55278,74.41409,60.37743,
123.627,-0.009224936,0.01115902,-0.02001016,0.08460214,0.08860295,-0.04571645,-0.008572817,0.1127302,1.298457,355.025,356.3494,1.181952,-1.025564,0.6543738,0.5526506,-0.1914316,-1.500782,1.688282,-0.3964633,-0.6992441,1.327276,20.87622,310.8037,313.7259,0.9374065,0.4248973,0.3180495,-0.1471148,0.935325,-0.9628062,0.3473907,-0.7598924,1.314721,53.44033,74.80694,59.52545,
137.753,-0.007725715,0.01361023,-0.02325447,0.1082194,0.08719125,-0.04530958,-0.008667231,0.1129203,1.298033,354.9274,356.2774,1.232743,-1.138295,0.7867413,0.6181301,-0.1010568,-1.697542,1.891069,-0.4152759,-0.6869186,1.337543,18.4683,310.9131,314.2364,1.10922,0.5447285,0.3759513,0.05757378,1.064729,-1.257239,0.3660817,-0.7495167,1.320472,52.26099,74.27328,57.73308,
151.742,-0.007233327,0.01343877,-0.02696638,0.1071146,0.08315026,-0.04371523,-0.008779287,0.1129876,1.297578,354.8546,356.2155,1.274668,-1.249202,0.936767,0.6708468,-0.4903299,-1.894024,2.342175,-0.4342407,-0.6725409,1.347239,15.21448,310.7028,313.837,1.273094,0.6798417,0.4243639,0.1027096,1.361616,-1.481101,0.3868212,-0.7377825,1.326847,50.54174,73.664,55.98284,
165.557,-0.007410335,0.01124857,-0.03071467,0.08229856,0.07352451,-0.03924291,-0.008880615,0.1130687,1.297052,354.8461,356.1699,1.293702,-1.359079,1.072762,0.7063506,-0.8402468,-1.761392,2.73185,-0.4555206,-0.6570845,1.358662,12.10322,310.0414,313.1992,1.435437,0.8238997,0.4647534,-0.05222404,1.835912,-1.629771,0.4090023,-0.7238777,1.333298,48.09417,73.03178,54.48893,
179.645,-0.007638918,0.008989889,-0.03475514,0.04468974,0.05936817,-0.03381577,-0.008989334,0.1132189,1.296463,354.8852,356.1424,1.300045,-1.444839,1.191356,0.7253823,-0.9416977,-1.509918,3.046945,-0.4768165,-0.6397127,1.369598,9.112637,309.0971,312.8899,1.587742,0.9612179,0.4830071,-0.4920256,2.156544,-1.683063,0.4332062,-0.7092863,1.339964,45.36377,73.08788,53.9346,
193.741,-0.008515853,0.007556494,-0.03817607,0.01378721,0.04124543,-0.02137139,-0.009143591,0.1132855,1.29587,354.9053,356.1411,1.293233,-1.523455,1.345393,0.7413528,-0.8753584,-1.314525,3.371102,-0.4988865,-0.6191496,1.38085,5.977723,307.9962,313.0677,1.735443,1.096892,0.4766271,-1.031866,2.245868,-2.058612,0.4586743,-0.6923525,1.346594,42.36196,74.02497,53.50484,
