time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.508,-0.003556678,-0.01469932,0.005846151,-0.1447536,0.002131274,-0.09347848,0.022131,0.4422432,-0.1247571,5.965317,358.5053,3.31127,1.167187,0.01669071,-0.1280482,0.7787485,1.819228,-0.3899395,-0.08720424,0.9205985,-0.1543512,311.8773,141.8165,76.26582,-1.302298,0.3016447,-0.08521962,2.311818,-3.208826,-0.4412485,0.2492952,0.9106693,-0.1301242,293.9316,171.7677,318.6849,
13.341,-0.004280842,-0.01779507,0.003781594,-0.1690037,0.03786148,-0.1200569,0.02205685,0.4419238,-0.1247538,6.135887,358.4406,3.448443,1.068484,-0.008291439,-0.1359314,0.5419348,1.596051,-0.6626762,-0.07524275,0.9206442,-0.1559989,312.8243,141.4319,77.47345,-1.219005,0.2578333,-0.06743109,2.117002,-2.848386,-0.4133626,0.2358439,0.9123363,-0.131099,293.5525,176.9543,314.764,
26.552,-0.004491774,-0.017751,0.002314697,-0.1697453,0.06829606,-0.1236386,0.02198744,0.4416736,-0.1247585,6.257539,358.3605,3.537658,0.9462584,-0.0228899,-0.1334971,0.3465769,1.297061,-0.9467609,-0.06547993,0.9204546,-0.1574775,313.447,141.2722,78.76974,-1.130499,0.2063621,-0.06759021,1.857432,-2.614284,-0.4383653,0.2241492,0.9134609,-0.1325456,293.5982,182.0116,310.7459,
40.312,-0.004429894,-0.01432716,0.002244343,-0.125964,0.09169988,-0.1102293,0.02190509,0.4415579,-0.1247377,6.255738,358.2739,3.603585,0.8238974,-0.02138502,-0.123408,0.2437554,0.9540832,-0.9941812,-0.05719995,0.9206836,-0.1589801,313.717,141.1186,79.75877,-1.019142,0.1622565,-0.08744851,1.532048,-2.368729,-0.6860049,0.2144067,0.9149793,-0.1338435,294.3025,185.9006,308.0547,
54.621,-0.004316276,-0.01030317,0.002370172,-0.07390215,0.09822822,-0.06966836,0.02182555,0.4415139,-0.1247072,6.240149,358.197,3.595986,0.7052743,-0.01584302,-0.1219806,0.08640469,0.6771489,-0.8832616,-0.05062623,0.9208252,-0.1605964,313.8649,141.2871,80.18977,-0.8743144,0.1253728,-0.1013893,1.147656,-2.004613,-0.7691764,0.206833,0.9163398,-0.1349296,295.0181,188.2524,306.5517,
68.401,-0.003950608,-0.008062893,0.001542794,-0.04814061,0.09788036,-0.02878549,0.02177271,0.4414573,-0.1247068,6.250525,358.1182,3.567767,0.5547775,-0.007046553,-0.1318071,-0.2375218,0.4169427,-0.6582463,-0.0466635,0.9206496,-0.161923,313.9243,142.2348,79.70575,-0.7623426,0.1042951,-0.1052011,0.8267464,-1.689438,-0.64488,0.199836,0.9177039,-0.1363397,295.5301,190.0898,305.1358,
82.107,-0.002902095,-0.007332157,0.0002305664,-0.03407605,0.1006535,-0.008579254,0.0217551,0.4413748,-0.1247331,6.260648,358.0332,3.571261,0.3970911,0.007488613,-0.1352267,-0.5161734,0.08895603,-0.4977707,-0.04448192,0.9212209,-0.1634512,313.675,143.5284,78.94963,-0.6351845,0.08036827,-0.1167683,0.3630843,-1.40771,-0.3722002,0.1946408,0.9180733,-0.1378079,296.1274,190.9774,303.9019,
96.246,-0.001726634,-0.007356516,-0.0008109391,-0.03732312,0.09217879,0.002296072,0.02176994,0.4412579,-0.1247634,6.302249,357.9713,3.561495,0.2376934,0.02756293,-0.1328499,-0.7734132,-0.2987864,-0.4837556,-0.04404406,0.9219188,-0.1648583,313.0846,145.2099,78.14931,-0.5017051,0.06270915,-0.1340132,-0.0336892,-1.159364,-0.1551395,0.1918793,0.9193066,-0.1400536,296.7416,191.3204,302.9734,
110.151,-0.0005916483,-0.007289206,-0.0001765035,-0.03539608,0.08710686,0.01099606,0.02181509,0.4411205,-0.1247338,6.320821,357.9036,3.547207,0.08612211,0.04221125,-0.1263513,-0.8885802,-0.5453197,-0.5711244,-0.04614058,0.9219061,-0.166163,312.4785,146.6915,77.71983,-0.350756,0.05647892,-0.1577633,-0.3997496,-0.8725094,-0.09915593,0.1910844,0.9203118,-0.1420903,297.4511,190.7422,302.9372,
123.932,0.0008881398,-0.005780157,0.002109903,-0.03906516,0.09741585,0.002427662,0.0218839,0.4410429,-0.1246316,6.356573,357.8079,3.58028,-0.06705392,0.04957551,-0.1263389,-1.019003,-0.6050475,-0.6021862,-0.05015735,0.9230052,-0.1679503,312.1675,148.2691,77.21248,-0.1917282,0.05022591,-0.1764026,-0.5623395,-0.6551231,-0.1760998,0.1929039,0.9209899,-0.1443917,298.1454,190.1396,303.2462,
