time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.467,-0.1931692,0.004637124,-0.07799108,-0.02327221,0.7323202,0.04079549,0.03904861,0.7744646,0.387558,6.402512,337.617,354.5039,-0.3260353,-0.114433,-0.8180613,-1.428542,1.798581,-0.9385488,-0.2074385,0.3270115,0.2866825,350.7695,320.9555,24.21827,-0.4509301,-0.004599215,-0.2163434,0.4494712,1.434122,0.8701032,-0.03297503,0.3139421,0.5201724,18.65944,297.5704,337.9706,
12.683,-0.1766024,0.0004268459,-0.07760397,-0.02838597,0.7183209,0.02887478,0.03702825,0.7743791,0.3865433,6.491635,337.0683,354.5145,-0.2908553,-0.1142638,-0.8319675,-1.324925,1.960579,-1.062038,-0.2088726,0.3257119,0.2763065,351.0569,318.8501,23.7072,-0.4376005,-0.01911383,-0.2199519,0.3746233,1.525678,0.7449338,-0.03833314,0.3139268,0.5181181,19.1179,296.2918,338.1606,
26.469,-0.1591862,-0.00413353,-0.0775791,-0.0348512,0.7023267,0.01642687,0.03524458,0.7742257,0.3854511,6.59882,336.5439,354.5267,-0.2568555,-0.1127357,-0.8440913,-1.203409,2.096832,-1.185043,-0.2096633,0.3245752,0.2659118,351.3655,316.6455,23.29192,-0.4239698,-0.02054377,-0.2238939,0.3346747,1.537688,0.7406316,-0.04339433,0.3140556,0.5158795,19.40816,295.076,338.4817,
40.201,-0.1416012,-0.00816096,-0.07706626,-0.04844181,0.6792569,0.009228412,0.03369665,0.7740441,0.3844267,6.704309,336.0482,354.5155,-0.2122409,-0.1114531,-0.8524579,-1.021043,2.184353,-1.326414,-0.2097623,0.3236483,0.2559356,351.7782,314.3885,23.0902,-0.4045657,-0.01212004,-0.226221,0.339051,1.461467,0.8246372,-0.04808375,0.31435,0.5135264,19.50484,294.0265,339.0395,
53.761,-0.1242491,-0.011143,-0.07523905,-0.05334474,0.6464478,0.01128556,0.03235281,0.7738182,0.3834679,6.778114,335.595,354.5047,-0.1619357,-0.1108567,-0.8506671,-0.7881624,2.175689,-1.449627,-0.2087899,0.3226839,0.2456195,352.3267,312.2589,23.09568,-0.3845181,0.0008206936,-0.2224615,0.385487,1.344227,0.8890424,-0.05299775,0.314965,0.5114517,19.58162,293.1852,339.7513,
67.945,-0.1075389,-0.01288869,-0.07212852,-0.05221718,0.6000257,0.02139032,0.03125638,0.773641,0.3825618,6.839499,335.1803,354.4781,-0.1068434,-0.1053367,-0.8438451,-0.5494777,2.152864,-1.492458,-0.2074916,0.3220269,0.2360343,352.8384,310.2197,23.25218,-0.3608556,0.02338964,-0.2122895,0.3865842,1.117198,0.9551296,-0.05644317,0.3159321,0.5089946,19.42566,292.6474,340.5122,
81.691,-0.09064164,-0.01286457,-0.06876221,-0.06182635,0.5527399,0.0304542,0.03040999,0.7735056,0.3816809,6.91541,334.8011,354.4328,-0.04130051,-0.09495807,-0.8252589,-0.290021,2.048888,-1.506521,-0.2048035,0.3216927,0.2262117,353.4702,308.4028,23.56997,-0.3378515,0.04702328,-0.2076974,0.3605062,0.9625165,1.056708,-0.06104223,0.3167672,0.5067803,19.14747,292.0894,341.324,
95.609,-0.07404936,-0.0131036,-0.06521316,-0.06118459,0.5076963,0.0245612,0.02973944,0.7732395,0.3808875,6.966906,334.4698,354.4229,0.01941714,-0.07550982,-0.8072944,-0.0991161,2.000772,-1.396533,-0.2023882,0.3218755,0.2176918,353.8477,306.6403,23.93374,-0.3183936,0.06183347,-0.2110792,0.3655694,0.9382364,1.145238,-0.06470403,0.3178982,0.5042801,18.95566,291.4027,342.2165,
109.712,-0.05767477,-0.01539181,-0.06149933,-0.04998603,0.4689943,0.02021614,0.02934581,0.7729019,0.3801363,7.016766,334.1464,354.4273,0.0788638,-0.0538584,-0.7806007,0.0618362,1.892366,-1.236107,-0.1985643,0.3219531,0.2085263,354.132,305.1235,24.36749,-0.2969325,0.07879412,-0.2166614,0.4024633,0.9337817,1.264424,-0.06706356,0.3195252,0.5014355,18.74726,290.7396,343.3156,
123.586,-0.04222495,-0.01991426,-0.05766517,-0.02678618,0.4341461,0.0185368,0.02911794,0.7725257,0.3794906,7.041691,333.8531,354.4513,0.1353961,-0.03079117,-0.7545819,0.1448515,1.854598,-0.9904157,-0.1944327,0.3218704,0.2000559,354.0791,303.6493,24.8438,-0.2757707,0.08624884,-0.2238861,0.45158,0.98553,1.318061,-0.07112493,0.3201412,0.4988237,18.68949,290.0266,344.425,
