time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.404,0.006414697,0.001460208,0.007103499,0.02040921,-0.01700146,0.002963664,0.3823069,0.06124091,-1.038798,350.9813,355.379,359.6682,-0.00182355,-0.002541524,0.002766069,-0.01448087,0.01286588,0.005534511,0.2939133,-0.6009929,-0.748879,24.83375,8.603054,19.81493,-0.003665416,0.007644513,-0.01394131,-0.0490072,-0.00404088,0.3988576,0.4357048,-0.5904397,-0.726973,17.06609,339.6931,344.5425,
13.199,0.006112015,0.002444131,0.00764554,0.01949744,-0.01252378,0.01382162,0.3823937,0.06129209,-1.038674,350.9615,355.3935,359.6336,-0.000559406,-0.00341268,0.002067247,-0.01743953,0.005576606,0.001044507,0.2939144,-0.6010188,-0.7488535,24.84399,8.593401,19.81893,-0.006971635,-0.0008752975,-0.01187788,-0.06755531,0.05337493,0.3100527,0.4354203,-0.5910096,-0.7269373,17.08973,339.5042,344.4077,
26.644,0.005893515,0.002967583,0.00793052,0.01618813,-0.006398907,0.02598128,0.3824745,0.06134424,-1.038556,350.9512,355.4005,359.5964,0.001278468,-0.003620582,0.001171847,-0.01329137,-0.004386099,0.002311524,0.2939318,-0.6010455,-0.7488407,24.85441,8.591406,19.82049,-0.006584066,-0.01187624,-0.00693647,-0.01893819,0.1278422,0.04105283,0.4353386,-0.5909271,-0.7268986,17.29322,339.6612,344.7869,
40.383,0.005532539,0.002944714,0.008336979,0.01546625,-0.005126435,0.02997139,0.382543,0.06138561,-1.03843,350.9333,355.4109,359.5773,0.004214306,-0.003243896,0.0003082459,-0.002541863,-0.02804732,0.003213377,0.2939813,-0.6010633,-0.7488202,24.86675,8.601539,19.81141,-0.005224927,-0.009843298,-0.002260393,0.08296995,0.08407941,-0.05309084,0.4352946,-0.5910274,-0.726923,17.27694,339.6839,344.9626,
54.601,0.005064123,0.002778347,0.008187843,0.006996602,-0.002818301,0.02882483,0.3826011,0.06142037,-1.038322,350.9429,355.4167,359.5583,0.005723468,-0.001879152,-8.074561E-05,0.01237674,-0.0457996,0.01906832,0.2940522,-0.6010591,-0.7488401,24.87344,8.616662,19.77572,-0.005518175,-0.01377783,0.002899214,0.06111747,0.07282506,-0.1364937,0.4350728,-0.5912847,-0.7266859,17.35445,339.7439,345.162,
68.439,0.004867994,0.001885106,0.007735817,-0.003554907,0.0009500384,0.021188,0.3826393,0.06141466,-1.03823,350.9616,355.4105,359.5519,0.005072634,0.0004937676,-0.000310907,0.03650089,-0.0316471,0.02591619,0.2941306,-0.6010497,-0.7488167,24.85925,8.621065,19.73619,-0.002865656,-0.01687708,0.008282926,0.05997359,0.01200694,-0.2205017,0.4350388,-0.5914739,-0.7267014,17.47551,339.9686,345.4622,
82.02,0.004067854,0.0004837361,0.007632826,-0.009606783,-0.001731569,0.01867566,0.382651,0.06137712,-1.038132,350.9731,355.4197,359.5394,0.0050141,-0.001037678,0.0005812258,0.006744726,-0.03813539,0.004323062,0.2941806,-0.6010339,-0.7488259,24.86413,8.63448,19.71707,0.003214922,-0.0147822,0.0134377,0.06600449,-0.0652305,-0.2642996,0.4348597,-0.5915711,-0.7263174,17.56086,340.3115,345.748,
96.275,0.003743541,-0.0008927239,0.007140693,-0.02025579,-0.003344856,0.01159936,0.3826912,0.06132853,-1.038046,351.0064,355.4276,359.5375,0.003404761,-0.001299591,0.001143474,-0.003495737,-0.02676922,0.001797841,0.294215,-0.6010238,-0.7488229,24.86224,8.639097,19.70496,0.006174705,-0.007014425,0.01613838,0.01818179,-0.1000923,-0.2001044,0.4349433,-0.5912451,-0.7261747,17.57123,340.395,345.6833,
110.407,0.00327965,-0.001799276,0.006708831,-0.02979079,-0.007294718,0.004337311,0.3827264,0.06128096,-1.037963,351.0407,355.4393,359.5421,0.0001139316,0.0003671392,0.001539617,0.01343856,0.006012282,0.01052703,0.294234,-0.6010143,-0.7488014,24.85875,8.637945,19.69859,0.008047016,0.01019036,0.01286986,0.02163979,-0.1477004,0.0002615815,0.4351254,-0.5910826,-0.7263411,17.39678,340.3448,345.4781,
123.754,0.002864608,-0.002233817,0.00610467,-0.03438905,-0.006211748,-0.0002290415,0.3827671,0.06123022,-1.037886,351.0739,355.4392,359.5392,-0.0005908511,-0.0009630554,0.0032092,-0.01454991,-0.002991397,-0.008103172,0.2942281,-0.601005,-0.7487581,24.86348,8.639526,19.70295,0.008853233,0.01749837,0.01324065,-0.02424405,-0.1001255,0.04822152,0.4351484,-0.5909036,-0.7258579,17.37425,340.335,345.3663,
