time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.462,-0.02113578,0.01930119,-0.08678518,0.1531567,-0.0220437,0.004923318,-0.2888194,0.05225103,0.030044,0.7647949,8.719239,356.0456,0.3580958,0.1812003,0.5653106,-0.1839842,-1.39186,-1.00033,-0.6049992,-0.8231245,0.02685232,51.09844,301.5451,285.0652,-0.1924219,0.0938539,0.6692571,1.403726,0.8388311,1.041815,-0.005930586,-0.8566077,0.004106561,61.00386,69.60279,54.9822,
12.909,-0.01725356,0.0187159,-0.0942453,0.133064,-0.0686895,-0.01443447,-0.2889158,0.0525028,0.02856611,0.6815079,8.831539,356.0615,0.395456,0.2497545,0.6622298,-0.3833341,-1.915737,-1.339489,-0.5982028,-0.8188509,0.03682815,49.19004,304.0646,285.6449,-0.204992,0.06425021,0.6478507,1.054677,0.6717433,1.173746,-0.008739268,-0.8561363,0.01219819,61.02805,68.107,54.62977,
26.542,-0.01296894,0.01675275,-0.1021135,0.1086413,-0.1125783,-0.04552772,-0.2889864,0.0526865,0.02697043,0.599017,8.974201,356.1245,0.4331555,0.309682,0.7437998,-0.3838591,-2.201716,-1.438366,-0.5911777,-0.8140519,0.0476254,47.39427,306.4825,286.5308,-0.2097538,0.04175766,0.6307685,0.6992097,0.4795228,1.126414,-0.01151692,-0.8555636,0.02089344,61.14137,67.42733,54.78395,
40.425,-0.009497561,0.01370752,-0.1094848,0.09543762,-0.144182,-0.078167,-0.2890413,0.05280322,0.02532113,0.4938496,9.120655,356.2032,0.4781221,0.3840824,0.836322,-0.1515093,-2.437612,-1.369644,-0.5832982,-0.8076737,0.05984056,45.48338,308.8761,287.9732,-0.2115343,0.03683164,0.6382105,0.4907416,0.4400628,0.9662592,-0.0146557,-0.8548571,0.03025691,61.02015,66.78435,54.73417,
54.12,-0.006862513,0.01100818,-0.1159652,0.09342605,-0.1612911,-0.1024622,-0.2890947,0.05291699,0.02356743,0.3750032,9.257565,356.2808,0.5253028,0.4631397,0.9254697,0.2237574,-2.600737,-1.184892,-0.5748445,-0.8007797,0.07353635,43.50661,311.0741,289.8162,-0.2251387,0.04643685,0.6645842,0.4214739,0.4961498,0.9064731,-0.01862257,-0.8535139,0.04009485,60.75539,65.71478,54.37693,
68.091,-0.004551699,0.01044401,-0.1220599,0.07780796,-0.1658018,-0.1144938,-0.2891016,0.05309936,0.02174919,0.3062432,9.385611,356.3652,0.5821804,0.5393429,1.009173,0.6543504,-2.635382,-1.020619,-0.5649981,-0.7920974,0.08777984,41.65074,313.1987,291.9815,-0.2632881,0.07263852,0.7168257,0.4954194,0.5733668,0.8995685,-0.02395061,-0.8507485,0.05104437,60.43452,64.0591,53.50141,
82.095,-0.002196111,0.01038507,-0.1270688,0.05528856,-0.1662934,-0.1286543,-0.2890615,0.05324343,0.01987001,0.252186,9.514353,356.4775,0.6475776,0.6173213,1.08598,1.025174,-2.607075,-0.8906255,-0.5545493,-0.783016,0.103455,39.86655,315.213,294.2277,-0.3250243,0.1102074,0.7870015,0.7857146,0.6099663,0.8994999,-0.02991564,-0.8485948,0.06305432,60.15273,61.39059,51.51606,
95.744,0.0008631833,0.0104572,-0.1319939,0.02535819,-0.1617676,-0.1503217,-0.2889748,0.05337405,0.01791218,0.217105,9.635561,356.6318,0.7087713,0.7057123,1.150733,1.214332,-2.54148,-0.6247239,-0.542744,-0.7716069,0.1197658,38.05003,316.5635,295.9885,-0.4109503,0.1550311,0.8614761,1.059357,0.7056059,1.146134,-0.03794939,-0.8446124,0.07523774,59.82584,57.86214,49.18688,
110.241,0.003422037,0.008944831,-0.1358848,0.005160612,-0.1630474,-0.1773265,-0.2888869,0.0533884,0.01595248,0.165152,9.770737,356.8098,0.7840755,0.8089042,1.212617,1.488123,-2.420577,-0.4457642,-0.5294207,-0.7584304,0.1371086,36.33562,317.8726,298.0116,-0.5189173,0.203187,0.9240928,1.174649,0.9166372,1.628692,-0.04760164,-0.8408104,0.0875801,59.3627,53.83399,47.1432,
123.782,0.005038038,0.006484801,-0.1395087,-0.01035111,-0.1593366,-0.1844633,-0.2888156,0.05340125,0.01394618,0.1364645,9.891337,356.9506,0.8719318,0.938283,1.282301,1.88668,-2.3946,-0.3082793,-0.514906,-0.7432006,0.155838,34.40731,319.2968,300.517,-0.6342404,0.2463512,0.9781231,1.069069,1.019189,2.122895,-0.0583026,-0.8361605,0.1021292,59.12677,50.01123,45.70174,
