time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.389,0.02359656,-0.007040649,0.01859248,-0.07566501,-0.09632478,-0.03935893,-0.2121296,0.5262178,-0.2425691,7.753091,351.2757,351.6709,0.01073015,-0.007054422,0.03810346,-0.008257873,0.01324619,-0.02014809,0.3087506,0.3333635,-0.4171622,358.2356,72.73192,355.4797,0.004636196,-0.01431951,0.003745622,-0.04709571,-0.00502795,-0.08715199,-0.1042313,0.2753716,0.02092829,346.776,14.71644,1.174232,
14.535,0.02357094,-0.007548232,0.01932674,-0.07375989,-0.09855592,-0.02757016,-0.2117808,0.5260996,-0.2422898,7.796324,351.3608,351.655,0.0134933,-0.004071077,0.03716473,-0.0245224,-0.00930514,-0.02898104,0.3090063,0.3332495,-0.4164928,358.189,72.76187,355.4732,0.001645314,-0.005304455,0.004999157,-0.0314302,-0.02326932,-0.1330677,-0.1041199,0.2753187,0.0210587,346.7188,14.67609,1.282161,
26.701,0.02415876,-0.007850793,0.01952113,-0.07352165,-0.1053309,-0.0280868,-0.2114152,0.5260278,-0.2420568,7.845034,351.4698,351.655,0.01426318,-0.005083143,0.0421046,-0.01246644,0.0315638,-0.04587376,0.3092119,0.3330833,-0.4157355,358.1581,72.69312,355.4275,0.004027484,0.0004373752,0.002349221,-0.02775661,-0.1355466,-0.1854122,-0.1041092,0.2753669,0.02107677,346.6227,14.76528,1.571222,
40.189,0.02460875,-0.007654333,0.01927279,-0.07407326,-0.1115686,-0.04275862,-0.2110748,0.5259514,-0.241814,7.90152,351.5854,351.6862,0.01457445,-0.00885928,0.050533,0.01982288,0.09012756,-0.02560219,0.3098256,0.3328834,-0.4146353,358.21,72.52506,355.3932,0.007192783,0.001899975,0.0008573031,0.001471878,-0.1431134,-0.1738579,-0.1040205,0.2752719,0.02112621,346.5269,14.83245,1.688446,
54.356,0.02400655,-0.008150971,0.01856152,-0.06169479,-0.1053749,-0.05195553,-0.2107991,0.5258117,-0.2416094,7.926521,351.6666,351.7213,0.01483888,-0.01341665,0.05485198,0.03191747,0.1052398,0.07019092,0.3096466,0.3328129,-0.4139595,358.3665,72.41584,355.5398,0.008287245,0.004067391,0.001420703,0.02392104,-0.09708181,-0.1298787,-0.1039196,0.2752978,0.02100685,346.487,14.82818,1.692938,
68.402,0.02174107,-0.008302905,0.01692685,-0.0567644,-0.07985094,-0.06198523,-0.2105777,0.5257087,-0.2414315,7.983554,351.7007,351.7661,0.01350755,-0.01528113,0.05241534,-0.0003054448,0.06897551,0.1633234,0.3101384,0.332539,-0.4132254,358.4916,72.43098,355.7975,0.008274503,0.009377585,-3.243447E-06,0.08809567,-0.01791604,-0.06061168,-0.1038298,0.2754066,0.02118358,346.4222,14.81567,1.626049,
81.93,0.01923627,-0.007954138,0.01511946,-0.05966515,-0.04870554,-0.05669313,-0.2103503,0.5256323,-0.2412793,8.046402,351.7046,351.7754,0.01439959,-0.01357603,0.0466064,0.01280153,0.03073389,0.1499477,0.3105498,0.3325635,-0.4127327,358.5775,72.47758,355.8654,0.007833473,0.01119056,-7.830339E-05,0.1290277,0.1094029,0.008145228,-0.1034914,0.2754542,0.02095658,346.2963,14.69169,1.458781,
96.103,0.01741669,-0.007150233,0.01348894,-0.06063242,-0.02868418,-0.04091246,-0.2100973,0.5256006,-0.24112,8.091834,351.7132,351.7641,0.01095793,-0.0100148,0.04215736,-0.009338651,0.0279719,0.03961045,0.3098947,0.3324597,-0.4127622,358.4482,72.46886,355.7586,0.01224599,0.01200205,0.001519723,0.1342763,0.1067404,0.04015817,-0.1031662,0.2756052,0.02103895,346.2318,14.65191,1.317422,
110.115,0.01687211,-0.006140375,0.01241609,-0.05408038,-0.02682249,-0.02768117,-0.2098305,0.5255788,-0.2409444,8.11807,351.7462,351.758,0.008844512,-0.01055939,0.03938424,0.0147693,0.04462345,-0.04603167,0.3108574,0.3322126,-0.4121826,358.4136,72.40472,355.6313,0.0183691,0.01424795,0.00446556,0.1118354,0.02903106,0.04183638,-0.1029648,0.2759398,0.02161899,346.2059,14.72638,1.282514,
123.452,0.01774788,-0.005037275,0.01182745,-0.04880806,-0.03744175,-0.02074504,-0.2095223,0.5255449,-0.2407789,8.143719,351.8033,351.7526,0.008105228,-0.01247902,0.03590196,0.04080474,0.04407258,-0.06605198,0.31028,0.3321724,-0.4119305,358.4147,72.36377,355.5325,0.02238527,0.01789934,0.005928829,0.1053979,-0.04545502,0.01040267,-0.1027381,0.2760918,0.02123054,346.116,14.83138,1.280681,
