time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.44,0.01365012,0.005396794,-0.01720932,0.01220174,0.007926054,-0.01589069,-0.2248974,0.06646407,-0.07374096,2.017314,359.158,1.398063,1.21628,0.4714868,-0.1439978,-0.7137147,2.019166,0.3591983,-0.6159912,0.418996,-0.1397953,279.5977,275.4245,323.3526,-1.523334,0.6060916,-0.2750967,-1.282026,-4.039787,-0.01700819,0.1800441,0.3981745,-0.1367855,281.6288,128.6155,6.337389,
13.349,0.01471222,0.01318832,-0.008971268,0.1046652,-0.03143454,0.04014232,-0.2246819,0.06678832,-0.07366705,1.802217,359.2329,1.283764,1.030343,0.3424224,-0.06919092,0.02156061,1.962202,0.4869788,-0.6079055,0.4205258,-0.1386677,278.3179,275.6998,321.7157,-1.253877,0.4511213,-0.2084799,-0.6503,-3.426358,-0.1458348,0.1719399,0.4008622,-0.1373788,280.4817,135.5291,0.1142113,
27.014,0.01550933,0.01787591,-0.001022967,0.1785767,-0.06568248,0.07554337,-0.2244806,0.06701684,-0.07352018,1.572236,359.3306,1.194574,0.8568378,0.2370394,0.0018906,0.6133848,1.885346,0.535405,-0.6019682,0.4212042,-0.1370372,277.1526,278.4151,317.4589,-0.9887769,0.3374767,-0.1512969,-0.4451156,-2.65747,-0.006965041,0.1671589,0.4030257,-0.1382995,279.7991,139.033,356.4849,
40.627,0.01590396,0.01775646,0.003601238,0.2067828,-0.09270603,0.07125749,-0.2242661,0.06711018,-0.07349396,1.407149,359.4386,1.17241,0.6330574,0.124075,0.08498189,1.084814,1.628949,0.4715738,-0.600007,0.420103,-0.1344625,276.5588,284.624,309.6997,-0.6091561,0.2156747,-0.07991731,-0.2676102,-1.596517,0.06748086,0.1689183,0.4033611,-0.137896,279.8947,136.4323,358.98,
54.716,0.01551715,0.01353535,0.006119669,0.181641,-0.1036227,0.0428227,-0.2240915,0.06710356,-0.07338619,1.335932,359.5266,1.192165,0.3868374,0.01819404,0.1583484,1.254821,1.211818,0.2065402,-0.6014771,0.4178935,-0.1316417,276.6894,292.5688,300.8057,-0.2247575,0.1019287,-0.002936535,0.05773189,-0.6076559,0.08145881,0.1742179,0.4018669,-0.1363751,280.3351,130.7831,4.86021,
68.743,0.01365565,0.007556763,0.007906912,0.1223885,-0.09026126,0.008663274,-0.2239027,0.06726187,-0.07335329,1.345401,359.5662,1.234074,0.1562495,-0.06100385,0.2130141,1.265429,0.7411327,-0.08792585,-0.6057125,0.4155242,-0.1284005,277.4185,298.6544,294.1802,0.08930438,0.004742876,0.06684823,0.4373912,0.03914856,0.0803405,0.1819062,0.4002323,-0.1341561,280.7742,124.8594,11.28817,
82.574,0.01063996,0.002091054,0.008058342,0.05894618,-0.05702339,-0.02313558,-0.2238283,0.06716204,-0.07324028,1.388928,359.5529,1.294518,-0.1745787,-0.1563746,0.277849,1.434889,0.01426307,-0.37534,-0.6154867,0.4110708,-0.1243452,279.2846,300.836,291.3832,0.382889,-0.09461018,0.1311121,0.7186797,0.642557,0.1742915,0.1924016,0.3958752,-0.1317006,281.6462,117.6845,18.81067,
96.28,0.006818388,-0.001658761,0.007453632,0.009957918,-0.02756822,-0.03660191,-0.2238226,0.06704879,-0.07315207,1.441814,359.5353,1.329451,-0.4617768,-0.2391468,0.3228165,1.732741,-0.55228,-0.4626431,-0.6272994,0.406465,-0.1196913,281.3634,301.0208,290.1939,0.6589439,-0.2057326,0.1802282,0.9639242,1.207862,0.2767181,0.2062211,0.3908754,-0.1291673,283.1017,110.5843,26.18369,
111.094,0.003390024,-0.004185057,0.00603892,-0.02350629,-0.0112147,-0.01735004,-0.2238655,0.06693149,-0.07309771,1.49157,359.5309,1.290419,-0.7276433,-0.3343297,0.3539862,2.095666,-0.9787012,-0.5083014,-0.6414093,0.3991899,-0.1155495,283.7549,300.603,289.3876,0.9161048,-0.3264317,0.213284,1.29332,1.724546,0.1810898,0.2225539,0.3839549,-0.1259925,285.2269,105.3115,32.07559,
124.06,0.00117922,-0.006486325,0.003712328,-0.04420912,-0.003788055,0.01771417,-0.2239113,0.06678712,-0.07309389,1.547416,359.5239,1.218279,-0.9335864,-0.4271815,0.3666778,2.371718,-1.276463,-0.5330296,-0.6571199,0.3916069,-0.1111456,286.2798,299.6595,289.1188,1.113477,-0.4434805,0.2329355,1.686512,2.002306,0.04634506,0.2403376,0.375175,-0.1229858,287.5131,101.3268,37.01895,
