time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.583,-0.02669204,0.1759196,0.0246171,0.3513249,-0.09179494,-0.04886397,-0.1151664,0.9203335,-0.4642559,1.953761,2.383684,358.634,0.2912487,0.8043456,0.8225816,2.67715,0.8506279,-0.2321746,-0.2770471,0.4489804,-0.4335351,21.03098,1.852597,35.66655,0.238531,-0.4374781,-0.4355164,-1.918043,-0.8654234,-0.6005526,0.01124161,0.4681262,-0.4409596,13.23153,14.8525,8.536378,
13.358,-0.03051726,0.1198894,0.009216216,0.4018591,-0.06759047,-0.0273925,-0.1155844,0.9201777,-0.4646879,1.584652,2.394028,358.5912,0.311974,0.8112222,0.8568025,2.792454,0.8897119,-0.2806509,-0.273181,0.4578288,-0.4215224,18.6348,2.777477,35.8863,0.2551823,-0.4610289,-0.4555334,-1.682874,-0.9709919,-0.1512045,0.01477591,0.4626767,-0.4472561,14.49301,15.56942,8.337103,
26.454,-0.032089,0.05627482,-0.008364651,0.4384257,-0.05835661,0.001996082,-0.1159876,0.9189299,-0.4654086,1.196734,2.421787,358.5045,0.3291117,0.7990361,0.8717324,2.839802,0.8990772,-0.3992526,-0.2691601,0.4661491,-0.4098852,16.31969,3.759346,36.18074,0.2622994,-0.4461303,-0.4651112,-1.384578,-0.9776328,0.04079849,0.01795867,0.4580244,-0.4534666,15.35825,16.18591,8.196883,
40.575,-0.03185244,-0.01910762,-0.02862463,0.4348556,-0.06710192,0.03245893,-0.1163717,0.9165586,-0.466362,0.8990366,2.494615,358.4094,0.3455973,0.7755017,0.8679011,2.873689,0.8552498,-0.5522664,-0.2650753,0.4740155,-0.3988303,14.0532,4.870482,36.49017,0.2609249,-0.411547,-0.4593927,-1.187432,-0.8684313,-0.1671041,0.02062868,0.4540601,-0.4586653,15.80074,16.91863,8.823663,
54.347,-0.02940862,-0.09640728,-0.04868721,0.357994,-0.08771982,0.06000721,-0.1166516,0.9132513,-0.4674708,0.8098747,2.593596,358.3098,0.3554844,0.7503302,0.8493034,2.873151,0.8018987,-0.7071835,-0.2610913,0.481514,-0.3882441,11.84093,6.018135,36.81403,0.253629,-0.3706737,-0.4443434,-0.9792064,-0.7602637,-0.266803,0.02314867,0.450654,-0.4640422,16.07096,17.5426,9.327935,
68.232,-0.0251805,-0.1627153,-0.06630812,0.08847152,-0.1089881,0.09315339,-0.1168503,0.9098079,-0.468742,1.267859,2.717095,358.2174,0.3635612,0.7224503,0.8099935,2.916056,0.7681637,-0.8706049,-0.2568449,0.48836,-0.3780466,9.510258,7.235954,37.13615,0.2384836,-0.32868,-0.4151264,-0.7660242,-0.6405386,-0.1208858,0.02605358,0.4476233,-0.4687855,16.42933,17.77339,9.296468,
82.193,-0.01997635,-0.2107429,-0.07889564,-0.2328758,-0.1156527,0.1224635,-0.1170591,0.9064791,-0.4699767,1.970912,2.821401,358.1423,0.3755268,0.690294,0.7486806,3.01718,0.6585976,-0.9760075,-0.252609,0.4945976,-0.3700988,7.116998,8.62348,37.23227,0.2371058,-0.2981676,-0.379575,-0.6655116,-0.694986,-0.03555165,0.02864187,0.444976,-0.4718507,16.91774,18.32006,9.257831,
95.948,-0.01539259,-0.2325695,-0.08228689,-0.5105941,-0.09465711,0.1455226,-0.117254,0.9037223,-0.4709466,2.751144,2.851437,358.0688,0.3889083,0.6497958,0.6662115,3.161141,0.4913785,-0.8778241,-0.2482502,0.5000331,-0.3635744,4.759124,10.06684,36.72171,0.2448868,-0.2407469,-0.3370451,-0.3376474,-0.7517589,-0.1935956,0.03199891,0.4422534,-0.47576,16.70404,19.07672,9.256463,
110.063,-0.01152031,-0.217886,-0.07876308,-0.6954165,-0.02326555,0.1327088,-0.1172932,0.9022623,-0.471748,3.447786,2.731678,358.1053,0.3903519,0.5900712,0.5728195,3.163587,0.2981448,-0.626234,-0.2441895,0.504547,-0.3573101,2.827345,11.39866,35.75491,0.2444232,-0.2251241,-0.2860652,-0.3391054,-0.8286397,-0.1964782,0.03421756,0.4397717,-0.4770561,17.02125,19.89161,9.349251,
123.985,-0.008192599,-0.1812389,-0.06183136,-0.5261406,0.06199936,0.07910125,-0.1173376,0.900989,-0.4715974,3.328863,2.573761,358.1238,0.3698705,0.5144129,0.4707714,2.999167,0.2256415,-0.3401663,-0.2411668,0.5077627,-0.3543974,1.229149,12.33388,34.65255,0.2299328,-0.2113914,-0.2147786,-0.5515245,-0.897207,-0.3324976,0.03555015,0.4380578,-0.4777099,17.56765,21.01193,10.07285,
137.89,-0.003759183,-0.1288818,-0.03762754,-0.277795,0.1170404,0.08127634,-0.1171882,0.9010802,-0.4715655,3.242503,2.411894,357.9884,0.3227764,0.4186754,0.3590691,2.664517,0.243821,0.05027946,-0.238804,0.5095166,-0.352541,0.134183,12.76883,33.33173,0.1909408,-0.1816119,-0.1390562,-0.5554298,-0.8066861,-0.3022127,0.03653396,0.4370481,-0.4765624,17.92733,21.62216,10.41901,
151.687,0.004254758,-0.06966079,-0.01406398,-0.06244781,0.1294389,0.1051788,-0.1167616,0.901654,-0.4711331,3.015987,2.293402,357.8559,0.2530451,0.3061745,0.2447005,2.066189,0.3145304,0.4294618,-0.2374332,0.5102387,-0.3523133,359.7664,12.59697,32.14228,0.1419744,-0.1137823,-0.05979229,-0.3218508,-0.6741542,-0.3158396,0.03632063,0.4380231,-0.4756832,17.75919,22.04776,10.47909,
165.686,0.01539082,-0.0111276,0.009656193,0.04683933,0.1234428,0.05062103,-0.1161856,0.9028705,-0.4705199,2.894794,2.215649,357.9585,0.1641449,0.1876118,0.1250023,1.254645,0.4484503,0.5941945,-0.2372682,0.5095581,-0.3547858,359.9544,11.79855,31.54989,0.06762952,-0.02544205,0.02146718,0.02133073,-0.350181,-0.2545316,0.03505716,0.4396579,-0.473059,17.1864,21.80854,10.21375,
179.85,0.027306,0.04238868,0.02792951,0.04641334,0.1452329,-0.04244104,-0.115512,0.9045602,-0.4698406,2.926708,2.072917,358.1671,0.07922915,0.06602535,0.001126729,0.3797021,0.4110796,0.3936999,-0.2377078,0.5076758,-0.3582141,0.6692548,10.97041,31.96498,-0.01672866,0.05813673,0.104295,0.2795785,0.02436571,-0.1348602,0.03298056,0.4421318,-0.4699617,16.58458,21.10981,9.841842,
193.391,0.03751064,0.08768914,0.04077061,-0.01513196,0.1908542,-0.0815524,-0.1147546,0.9066978,-0.4691527,3.07619,1.847833,358.2716,0.01067505,-0.05550741,-0.1215059,-0.4076335,0.18208,-0.0879264,-0.2389171,0.50424,-0.3633977,1.762558,10.42933,33.35334,-0.09101361,0.1271274,0.1821799,0.3698389,0.3003857,-0.03974903,0.03056754,0.4451808,-0.4653436,16.1456,20.36892,9.600798,
207.581,0.04612424,0.1225856,0.04938855,-0.05019361,0.2182816,-0.07545406,-0.1139036,0.909021,-0.4684412,3.147907,1.650711,358.306,-0.04245377,-0.1803373,-0.2349519,-1.093534,-0.08979674,-0.6057357,-0.2402455,0.4992375,-0.3693519,3.200893,9.995623,35.30254,-0.1496454,0.1896977,0.2508957,0.4011638,0.4569558,0.01378209,0.02749535,0.4493013,-0.4606308,15.76366,19.72375,9.418598,
220.965,0.05505316,0.1448448,0.05561799,-0.004188696,0.2036303,-0.04232452,-0.1129321,0.9111969,-0.4676005,3.026742,1.537872,358.2653,-0.08080424,-0.3313901,-0.3462826,-1.73712,-0.426733,-0.9053007,-0.2416658,0.4922863,-0.3766212,5.280971,9.626289,37.2222,-0.2065229,0.2587314,0.3090196,0.5618985,0.6201319,0.1726766,0.02389006,0.4543963,-0.4553695,15.26284,18.78324,8.845098,
