time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.372,6.73309E-05,-0.002715811,0.002034081,-0.006975011,0.009119261,-0.004540329,-0.2281427,-0.5561306,-0.9590135,359.9332,3.065083,0.3380431,-0.0006967231,-0.000990816,0.002221907,0.001420207,-0.003036021,-0.005722499,-0.248031,-0.9952062,-0.5395569,347.9896,5.511987,318.743,-0.03408594,0.01088296,-0.01226449,0.005425349,0.2539694,-0.1902946,-0.04001838,-0.9810392,-0.5534744,351.0652,10.94526,27.60261,
12.98,9.696092E-05,-0.002611849,0.001894517,-0.007772028,0.0122615,-0.001232382,-0.2280998,-0.5561261,-0.9589581,359.9397,3.050222,0.3353001,-2.329913E-05,-0.001551814,0.002228213,-0.00364963,-0.002267738,-0.001341031,-0.2480405,-0.9952204,-0.5395213,347.9902,5.511907,318.745,-0.02800053,0.007625205,-0.007412793,0.01750023,0.1485995,-0.1833767,-0.04006658,-0.9810114,-0.5536826,351.0186,10.99027,27.7253,
26.842,6.654998E-06,-0.002794593,0.001551883,-0.01266198,0.008935366,0.003471417,-0.228096,-0.5561589,-0.9589353,359.9568,3.047079,0.3289778,0.0004526061,-0.001323384,0.001658397,-0.001866123,-0.007801812,0.003662773,-0.2480452,-0.9952384,-0.539489,347.9905,5.51591,318.7433,-0.02125551,0.007215945,-0.004668183,0.02496114,0.1117211,-0.09620899,-0.04003025,-0.9809621,-0.5536618,351.0544,11.03723,27.63826,
40.654,0.0002917987,-0.003002883,0.000949399,-0.01449275,0.008864454,0.006847331,-0.2280836,-0.5562075,-0.9589391,359.9716,3.039248,0.3207715,2.909475E-05,-0.001525894,0.00203353,-0.007399883,0.003397841,-0.00552803,-0.2480486,-0.9952466,-0.5394585,347.9915,5.518583,318.7465,-0.01224149,0.003591247,-0.0007468285,0.0104501,0.04791891,-0.037248,-0.04003697,-0.9809621,-0.5537323,351.0952,11.07291,27.61107,
54.426,0.0005914771,-0.002742198,0.0004381527,-0.0143683,0.006719433,0.00788293,-0.2280703,-0.5562453,-0.9589534,359.9837,3.037233,0.3146874,2.504903E-05,-0.0005149365,0.001714013,0.001777901,-0.00600893,-0.01003378,-0.2480501,-0.9952504,-0.5394332,347.9915,5.518086,318.7553,0.001061803,-0.001197243,0.00448344,0.00437836,-0.06927078,0.00447196,-0.040057,-0.9809275,-0.5536233,351.1285,11.13235,27.61586,
68.462,0.0008673378,-0.002165118,-2.669907E-05,-0.009399771,0.002594196,0.003102385,-0.2280579,-0.5563036,-0.9590201,359.9824,3.041991,0.3177206,0.0003493176,-0.0005649262,0.001256777,-0.0008740962,-0.01253789,-0.01002299,-0.2480487,-0.9952544,-0.5394157,347.9915,5.516655,318.7645,0.01598961,-0.0057981,0.01146501,-0.009237465,-0.1838513,0.08021159,-0.03974748,-0.980793,-0.553257,351.3353,11.41858,27.57339,
82.442,0.001030809,-0.001221578,-5.675133E-05,-0.003268607,-0.001529124,-0.0007196774,-0.2280493,-0.556331,-0.9590712,359.9767,3.049416,0.3232187,0.0009216938,-0.001694995,0.00197272,-0.005062971,0.01080213,-0.0008501236,-0.2480344,-0.9952635,-0.539404,347.9943,5.515544,318.7677,0.02604312,-0.00623257,0.01414676,0.01406786,-0.2174977,0.1326279,-0.0392256,-0.980913,-0.5530378,351.5298,11.73847,27.4321,
96.412,0.001353768,-0.0003261077,0.0001248693,0.007307133,-0.004551008,-0.002810895,-0.2280226,-0.5563212,-0.959074,359.9558,3.057657,0.327359,0.001432436,-0.001813584,0.001872637,0.0001603557,0.01426708,0.005700203,-0.2480192,-0.9952773,-0.5393997,347.9948,5.516609,318.7647,0.03247266,-0.006606812,0.01590886,0.02563802,-0.2356647,0.1678872,-0.03887217,-0.9808836,-0.5527474,351.6892,11.98022,27.29622,
110.732,0.001560614,0.0001445529,0.0003706365,0.01336467,-0.008826986,0.004053155,-0.2279978,-0.5563063,-0.9590635,359.939,3.071278,0.3128723,0.001980695,-0.001226134,-0.0002396489,0.0059576,-0.02001261,0.007347257,-0.2480017,-0.9953099,-0.5394109,347.9875,5.523591,318.7581,0.0378662,-0.01186799,0.01742848,0.01754643,-0.2058706,0.213634,-0.03811198,-0.9813032,-0.5518916,351.8532,12.12181,27.10032,
123.955,0.002102971,0.0004311478,0.0006214538,0.0125089,-0.009934313,0.006259702,-0.2279568,-0.556275,-0.959043,359.9311,3.082273,0.3030983,0.001799952,-0.003200754,0.001751642,-0.002508518,0.02034604,0.01513619,-0.2479715,-0.9953442,-0.5393916,347.9958,5.5237,318.7444,0.02343172,-0.0120013,0.01224172,-0.03623974,-0.1111277,0.1603679,-0.03881789,-0.9810065,-0.5533057,351.9295,12.02733,27.14237,
137.923,0.00209266,0.0002025591,0.0009988084,0.01148564,-0.01421001,0.006313821,-0.227931,-0.5562433,-0.9589949,359.924,3.101041,0.2967583,0.002061039,-0.0016107,0.0001702886,0.006881026,-0.01331913,0.01983933,-0.2479566,-0.9953789,-0.5394113,347.9884,5.532421,318.7274,0.009488535,-0.004967941,0.00190582,-0.005631818,0.04942256,0.139827,-0.03877605,-0.9809164,-0.5526035,351.8081,11.86393,27.06644,
151.501,0.002133635,-0.0003865333,0.001351077,0.004800015,-0.01426394,0.003742065,-0.2279005,-0.5562321,-0.9589505,359.9304,3.11258,0.2981319,0.001221962,-0.001793678,0.001142107,0.002833893,0.007011767,0.01301101,-0.2479377,-0.9953939,-0.5394092,347.9873,5.532681,318.7153,0.0007964277,-0.002768168,0.001721107,-0.02997965,0.03900784,0.07024111,-0.03879806,-0.9808984,-0.5527788,351.8074,11.83532,27.10158,
165.742,0.002092943,-0.0013797,0.001537643,-0.003944244,-0.01116552,0.002467266,-0.2278709,-0.5562739,-0.9589229,359.9462,3.116635,0.2993619,0.0009535813,-0.001158982,0.0006882968,-0.0001775893,-0.0091468,0.007912847,-0.2479302,-0.9954074,-0.5394188,347.9834,5.538965,318.7075,-0.005374802,-0.001469094,0.0005015058,-0.01894785,0.02534744,-0.02813885,-0.03882606,-0.9809123,-0.5527914,351.7978,11.81546,27.13301,
179.663,0.001954567,-0.002496368,0.00181509,-0.01351156,-0.01236707,0.003369223,-0.2278471,-0.5563347,-0.9588919,359.9716,3.127267,0.297769,-0.0004654484,-0.001560635,0.001790277,-0.0001587229,0.004633571,0.000581832,-0.2479283,-0.9954221,-0.5394136,347.9847,5.540968,318.7047,-0.01042589,-0.003143661,0.001617997,-0.03707051,0.00536096,-0.06601016,-0.03900501,-0.9809531,-0.55277,351.7986,11.77918,27.21471,
193.404,0.001941137,-0.003069085,0.001789879,-0.02396989,-0.01041676,0.006522806,-0.2278357,-0.5563834,-0.9588661,0.01422484,3.130165,0.2909245,-0.001906187,-0.001345024,0.002436499,-0.005948957,0.002016444,-0.01296472,-0.2479472,-0.9954361,-0.5393971,347.9881,5.540753,318.7105,-0.01488457,-0.006190385,0.002309775,-0.05022491,0.00114139,-0.1147133,-0.03927495,-0.9811329,-0.5527255,351.7836,11.7151,27.37811,
207.578,0.001886659,-0.003628051,0.001881902,-0.02505234,-0.008302023,0.006652367,-0.2278442,-0.5564364,-0.9588342,0.03046442,3.134678,0.2884717,-0.003036289,-0.0009715979,0.003595723,-0.006944585,0.01002201,-0.01640907,-0.247992,-0.9954328,-0.5393617,347.996,5.533413,318.7235,-0.01363451,-0.008991577,0.00465512,-0.06432797,-0.03665,-0.142942,-0.03947154,-0.9812657,-0.5526894,351.7968,11.70153,27.57018,
221.43,0.001286058,-0.003979461,0.002252138,-0.02184059,-0.01038652,0.006323015,-0.2278624,-0.5564889,-0.9587936,0.04123696,3.149704,0.284549,-0.003351003,-0.0008339399,0.003705633,-0.007460822,0.008768768,-0.02303126,-0.2480435,-0.9954259,-0.5393254,348.0033,5.523019,318.7447,-0.009258898,-0.00958296,0.005894496,-0.05089507,-0.06869929,-0.1395058,-0.0395429,-0.9813628,-0.5526042,351.8078,11.73792,27.69798,
235.196,0.001174396,-0.004017202,0.002200749,-0.02613458,-0.006186346,0.006783919,-0.2278471,-0.5565459,-0.9587641,0.07144804,3.144072,0.280855,-0.002735711,-0.001099449,0.003680278,-0.009426861,0.008900776,-0.02221528,-0.248087,-0.9954296,-0.5392832,348.0129,5.515344,318.7621,-0.004209259,-0.009110986,0.007069347,-0.04677318,-0.07899659,-0.09349639,-0.03955328,-0.9813752,-0.5525252,351.8423,11.76856,27.73382,
249.358,0.0008720062,-0.004555053,0.002472458,-0.02718886,-0.007267194,0.006873779,-0.2278414,-0.5566224,-0.9587226,0.09747566,3.153672,0.2780807,-0.001373745,-0.0008123394,0.002823374,-0.00150336,0.003008177,-0.007974732,-0.2481137,-0.9954478,-0.5392556,348.0165,5.512216,318.7669,-7.334724E-05,-0.006105967,0.005903495,-0.02074384,-0.04843495,-0.03317725,-0.03955338,-0.981392,-0.5525475,351.8468,11.77673,27.70846,
263.364,0.0009996539,-0.00511387,0.00270898,-0.02941592,-0.007279267,0.006024034,-0.2277851,-0.5567113,-0.9586844,0.1218709,3.158684,0.2764018,0.0007816981,-0.0008370434,0.001210792,-0.0002094095,-0.007062861,0.007525798,-0.2481339,-0.9954748,-0.5392348,348.0163,5.515422,318.7663,0.003301495,-0.004356026,0.004967218,-0.009577892,-0.02969323,0.02475719,-0.0395333,-0.9814062,-0.5525056,351.8692,11.78933,27.69148,
277.189,0.001030706,-0.005384835,0.002938842,-0.03685449,-0.008447794,0.006730907,-0.2277288,-0.556797,-0.958643,0.1636589,3.167567,0.2751389,0.001830073,-0.001236588,0.0006209005,-0.004919018,-0.009272312,0.007597391,-0.24812,-0.995486,-0.5392476,348.0129,5.524127,318.762,0.006088771,-0.003771453,0.004625697,-0.001906169,-0.02609879,0.05405478,-0.03945659,-0.9814097,-0.5524656,351.9013,11.81355,27.65175,
290.785,0.0008035231,-0.006095581,0.003578949,-0.03885398,-0.01168997,0.007944847,-0.2277079,-0.5569003,-0.95858,0.1991981,3.182178,0.2694653,0.001650946,-0.001934115,0.0009632219,0.001353448,-0.002125088,0.01064702,-0.2481035,-0.995503,-0.5392555,348.0095,5.530039,318.7552,0.006479868,-0.003789773,0.004043015,0.0005571808,-0.01601222,0.05711722,-0.03938277,-0.981416,-0.5524387,351.9259,11.83086,27.61068,
304.869,0.001072162,-0.006719223,0.003928528,-0.04962084,-0.008626211,0.00797382,-0.227685,-0.5570083,-0.9585204,0.2563437,3.180897,0.2722708,0.00124824,-0.001850734,0.001080069,0.008856216,0.0003258062,0.01169413,-0.2480821,-0.9955436,-0.5392538,348.0043,5.53168,318.7406,0.004972481,-0.004925538,0.00375178,-0.009085861,-0.01102133,0.05281546,-0.03932532,-0.9814306,-0.5524368,351.9532,11.84005,27.5787,
318.853,0.001415155,-0.007933881,0.004384188,-0.06217996,-0.008843019,0.01133431,-0.2276583,-0.5571468,-0.9584537,0.3275566,3.186237,0.2629069,0.001518707,-0.001674441,0.000934642,0.00336125,-0.004347805,0.01020793,-0.2480648,-0.9955813,-0.5392494,347.9981,5.534786,318.7308,0.002604126,-0.005516749,0.00315144,-0.01401587,-0.009015447,0.02799837,-0.03929684,-0.9814568,-0.5524423,351.976,11.84157,27.56858,
332.599,0.001304149,-0.009635417,0.004770751,-0.08011251,-0.01550813,0.01403733,-0.2276611,-0.5573052,-0.958425,0.4208076,3.210846,0.2592155,0.001350941,-0.002358237,0.00168459,-0.008758853,0.000596424,0.002666237,-0.2480499,-0.9956186,-0.5392396,348.0014,5.540202,318.727,0.0007114835,-0.005347286,0.002369093,-0.01417584,-0.02593394,-0.00760254,-0.03929253,-0.9814977,-0.5524444,351.9931,11.84976,27.57935,
346.812,0.001354909,-0.01187185,0.005142968,-0.09777438,-0.01691698,0.02002204,-0.2276545,-0.5575078,-0.9583893,0.5254647,3.225147,0.2431107,0.0007897537,-0.00224999,0.002038539,-0.008844309,0.004786682,0.001914564,-0.2480394,-0.9956506,-0.5392362,348.0075,5.543116,318.7246,-0.002374558,-0.004868852,0.001625673,-0.01365553,-0.0261347,-0.04419272,-0.03933891,-0.9815661,-0.5524358,351.997,11.85746,27.626,
360.706,0.001318809,-0.01385868,0.005788164,-0.1197786,-0.02050502,0.02531325,-0.2276411,-0.5577438,-0.958302,0.6573194,3.244818,0.2295849,0.0001379148,-0.001529528,0.002024381,-0.007706235,0.004282507,-0.0008371442,-0.2480328,-0.9956785,-0.5392283,348.0136,5.544079,318.723,-0.005286419,-0.005309596,0.001394902,-0.0232957,-0.02467034,-0.06330901,-0.0394243,-0.9816462,-0.5524311,351.9978,11.85493,27.69398,
374.483,0.001538269,-0.01585994,0.00614495,-0.1354235,-0.01977365,0.03009141,-0.2276125,-0.5580132,-0.9582086,0.7858223,3.256241,0.2169258,-0.0005473951,-0.00141948,0.002127708,-0.004957237,0.006617631,-9.245734E-05,-0.2480323,-0.9956807,-0.5392298,348.0204,5.543432,318.7246,-0.006942483,-0.005589923,0.001764655,-0.02634449,-0.02462287,-0.0787107,-0.03953257,-0.9817293,-0.5524173,351.9921,11.84846,27.77509,
388.58,0.001667747,-0.01704634,0.006608609,-0.1492562,-0.01889904,0.03150197,-0.2275753,-0.5582682,-0.9580932,0.923985,3.268088,0.2053063,-0.001147011,-0.001531783,0.002061083,-0.0002011526,0.006726085,0.0002109385,-0.2480386,-0.9956809,-0.5392255,348.0231,5.537843,318.7234,-0.007122561,-0.004335284,0.00179005,-0.01692656,-0.02289701,-0.09484551,-0.03963851,-0.9817909,-0.5524046,351.972,11.84606,27.86401,
402.525,0.001649051,-0.01766713,0.007339629,-0.1523571,-0.01580373,0.03298127,-0.2275133,-0.5584863,-0.9579163,1.047543,3.272275,0.1914889,-0.001116194,-0.001530632,0.001147154,0.001890844,0.0003083088,0.0005206197,-0.2480485,-0.9956863,-0.5392214,348.0247,5.534122,318.7201,-0.006353821,-0.002939564,0.001610047,-0.01531072,-0.01573352,-0.08150142,-0.03969468,-0.9818246,-0.5523936,351.9608,11.83911,27.92402,
416.246,0.001756762,-0.01744862,0.008223728,-0.1547041,-0.01364164,0.03115834,-0.2274427,-0.5586846,-0.957725,1.169845,3.277346,0.1866667,-0.0008053365,-0.001836932,0.0006919125,-7.416757E-05,0.0004403205,0.00133614,-0.2480614,-0.9956966,-0.5392191,348.0252,5.533616,318.7201,-0.003696917,-0.002114963,0.00156601,-0.005920277,-0.003922757,-0.04836346,-0.03970418,-0.9818413,-0.5523775,351.9544,11.83414,27.94324,
430.422,0.002011295,-0.01718509,0.009238956,-0.1451339,-0.01141157,0.03030684,-0.2274046,-0.5589154,-0.9575686,1.269476,3.285507,0.1747376,-0.0005400449,-0.002033077,0.000677499,0.0007518586,0.000812141,0.003272322,-0.2480706,-0.9957108,-0.5392186,348.0255,5.535253,318.7197,0.0003114352,-0.002542668,0.001853202,-0.002507824,-0.01534443,-0.01792307,-0.03969445,-0.9818512,-0.5523633,351.955,11.83904,27.95691,
444.326,0.002165783,-0.01703402,0.01028759,-0.1330084,-0.0104308,0.03340493,-0.2273741,-0.5591432,-0.9573641,1.359678,3.291644,0.1509897,-1.82587E-05,-0.002099801,0.0009888497,0.001265193,0.002059566,0.009896392,-0.2480744,-0.9957285,-0.5392148,348.0243,5.53733,318.7127,0.002542268,-0.00294429,0.002129114,-0.001725235,-0.0111048,0.005668771,-0.03966858,-0.9818596,-0.5523629,351.9594,11.8439,27.95988,
458.186,0.002380379,-0.01698743,0.01116801,-0.1284318,-0.01058061,0.03613374,-0.2273188,-0.5593734,-0.9572191,1.463552,3.297638,0.1294542,0.0001818798,-0.001561086,0.001214248,0.007986269,0.00203271,0.009385719,-0.2480691,-0.9957449,-0.5392047,348.0216,5.537824,318.704,0.003945351,-0.002714706,0.001867897,0.002552418,-0.01221192,0.00746406,-0.03962042,-0.98187,-0.5523621,351.9659,11.85448,27.95455,
471.806,0.002409298,-0.01730442,0.01177988,-0.1338523,-0.01379723,0.03543646,-0.2272711,-0.5595707,-0.9570875,1.587802,3.313233,0.1179437,0.000954573,-0.001553335,0.001641328,-0.002310546,-0.0006444033,0.007215561,-0.2480536,-0.9957433,-0.5392062,348.0204,5.53965,318.6972,0.004265623,-0.002913931,0.00183401,0.001024852,-0.006081705,0.01491502,-0.03956782,-0.9818731,-0.5523645,351.9705,11.86033,27.94519,
485.966,0.002667181,-0.01780718,0.01204758,-0.1436361,-0.01379171,0.03430159,-0.2272062,-0.5597729,-0.9569869,1.723822,3.324481,0.1091719,0.001693475,-0.001594193,0.0016039,-0.004275176,-0.0005101876,0.008031236,-0.2480249,-0.9957395,-0.53921,348.0223,5.543627,318.6908,0.004439536,-0.0031653,0.001884871,0.003360385,-0.006318574,0.01681149,-0.03950664,-0.9818809,-0.5523647,351.9764,11.8682,27.93177,
499.994,0.002981849,-0.01811463,0.01221311,-0.150344,-0.01471371,0.03170875,-0.2271471,-0.5600051,-0.9568062,1.851352,3.334733,0.10152,0.002464285,-0.001600552,0.001333378,-0.003327639,-0.006423249,0.01109449,-0.2479914,-0.995738,-0.5392134,348.0213,5.551582,318.6831,0.003635723,-0.004149497,0.002238263,-0.004045372,-0.007356509,0.01861989,-0.03945225,-0.9818934,-0.5523614,351.9874,11.87503,27.92183,
513.691,0.003202487,-0.01789552,0.01256822,-0.1453557,-0.01764595,0.0277831,-0.227107,-0.560236,-0.9566178,1.951912,3.352535,0.09900944,0.002505442,-0.001978801,0.001542613,0.00103991,-0.001254382,0.01533528,-0.2479548,-0.9957447,-0.5392121,348.0206,5.559452,318.6715,0.002431205,-0.004459802,0.002580156,-0.009510093,-0.008711237,0.01557638,-0.03941175,-0.9819112,-0.5523478,352.0011,11.87824,27.91292,
527.816,0.003302595,-0.01760756,0.01271542,-0.1393034,-0.01841848,0.02388075,-0.2270632,-0.5605087,-0.9564543,2.054584,3.367174,0.09556713,0.002596837,-0.002316706,0.001700761,0.001828587,0.001211715,0.01689573,-0.2479151,-0.9957564,-0.5392065,348.0206,5.562903,318.6572,0.001238909,-0.003672732,0.002542377,-0.009145011,-0.01102236,-0.002021976,-0.03938613,-0.9819237,-0.5523341,352.0102,11.88118,27.91534,
541.743,0.003532895,-0.0172433,0.01259312,-0.1391982,-0.01956852,0.02484527,-0.2270184,-0.5607557,-0.9563127,2.172858,3.382617,0.08428727,0.002659232,-0.002265275,0.001595823,0.001829525,0.001210625,0.01689531,-0.2478806,-0.9957782,-0.5391862,348.0219,5.568768,318.6426,-0.0004119453,-0.002193112,0.001624989,-0.00328003,-0.006249352,-0.02072196,-0.03939871,-0.9819098,-0.5523756,352.0085,11.88246,27.93184,
555.476,0.003690738,-0.01705896,0.01234402,-0.1432484,-0.02510813,0.02697219,-0.2269621,-0.5610027,-0.9561591,2.29777,3.411195,0.07355054,0.002655725,-0.001510174,0.001016034,0.003002472,-0.001392599,0.01451887,-0.2478487,-0.9957969,-0.5391687,348.0215,5.572419,318.6306,-0.001814252,-0.001736998,0.001220441,-0.0005158911,0.0009928241,-0.0304659,-0.0394323,-0.9819004,-0.5524217,352.0004,11.8778,27.95781,
569.6,0.004280921,-0.01703981,0.01180596,-0.1465563,-0.02718344,0.02606658,-0.226882,-0.5612348,-0.9560156,2.420091,3.434052,0.06829625,0.002788812,-0.0007550911,0.0004695044,0.0002113353,-0.001624295,0.01339895,-0.247825,-0.9958081,-0.5391733,348.0206,5.576689,318.6221,-0.00208144,-0.00261619,0.001437998,-0.004456164,-0.00705048,-0.03621548,-0.03946629,-0.9819147,-0.5524387,351.9919,11.87563,27.98727,
583.511,0.004584346,-0.01675709,0.01164586,-0.1440065,-0.03178823,0.02969041,-0.2268105,-0.5614572,-0.9558396,2.527719,3.465638,0.04779539,0.002527423,8.852271E-05,-0.0004148175,0.002553857,-0.006831486,0.00864665,-0.2478006,-0.9958163,-0.5391948,348.0162,5.582295,318.6152,-0.003092607,-0.003329084,0.001517721,-0.01380322,-0.006121603,-0.04379297,-0.03950913,-0.9819447,-0.5524415,351.9865,11.86956,28.02598,
597.284,0.005058381,-0.0163255,0.01138176,-0.1362688,-0.03840686,0.03147167,-0.2267237,-0.5615923,-0.9557233,2.625958,3.5045,0.03012392,0.002192569,-7.570023E-05,-0.0006962415,0.0009669347,-0.01176109,0.00552918,-0.2477786,-0.995822,-0.5392241,348.009,5.590487,318.612,-0.002837567,-0.003533904,0.001490232,-0.01379805,-0.006127695,-0.04379406,-0.03954662,-0.9819715,-0.5524466,351.9821,11.86283,28.06083,
611.421,0.00556623,-0.01532884,0.01079094,-0.1346095,-0.04119205,0.0267165,-0.2266474,-0.5617247,-0.9556308,2.738733,3.54106,0.03215067,0.00115712,-0.001778471,0.0005911438,-0.002828761,-0.001886109,0.000595471,-0.2477664,-0.9958265,-0.5392405,348.0052,5.595929,318.6127,-0.001989106,-0.003280127,0.001493468,-0.01261291,-0.00478066,-0.0330481,-0.0395762,-0.9819853,-0.5524497,351.9799,11.85779,28.08819,
625.338,0.005650088,-0.01463711,0.0104597,-0.1287366,-0.0470781,0.021181,-0.2265644,-0.5618643,-0.9555216,2.829553,3.585931,0.03342109,-0.0001938091,-0.00320149,0.00201964,0.0003154352,0.01006847,0.006454727,-0.2477575,-0.9958536,-0.5392345,348.0105,5.594421,318.6087,-0.001030938,-0.002884472,0.001326698,-0.010257,-0.0009622252,-0.02105059,-0.03959363,-0.9819944,-0.5524524,351.9775,11.85199,28.1071,
639.308,0.006149003,-0.01356472,0.009984256,-0.1207441,-0.04861621,0.02549778,-0.2264643,-0.5620278,-0.9553919,2.91526,3.621023,0.00627128,-0.001003503,-0.002582046,0.002307742,0.0006222736,0.009187381,0.001767442,-0.2477718,-0.9958828,-0.5392416,348.0151,5.590314,318.6045,0.0008779664,-0.002164829,0.00113684,-0.003233924,-0.002202097,-0.01062274,-0.0396021,-0.9819826,-0.5524745,351.9761,11.84781,28.11656,
