time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.386,-0.003498436,-0.0006401564,0.002049744,-0.003347959,0.01172202,-0.0007375912,0.3411999,0.3656855,0.1267151,357.2292,352.6246,1.138792,-0.001649895,-0.0004294451,0.0007881901,0.003836616,0.02986182,-0.01686225,0.2114974,-0.1344279,0.3166777,27.12002,346.468,8.321144,-0.004138045,-0.004512599,-0.001344307,-0.04067557,0.01484146,0.05850428,0.4447169,-0.1340567,0.3388132,30.80453,353.0164,333.9933,
13.128,-0.002976801,-0.0006766994,0.002288728,-0.001408697,0.003432176,0.001588183,0.3411717,0.3656756,0.1267526,357.2269,352.6335,1.134864,-0.001896133,-0.0005726267,0.0006988246,0.001209985,0.02934321,-0.01144741,0.2114674,-0.1344446,0.316689,27.12356,346.4605,8.343409,0.003780639,-0.005868372,0.001610748,-0.05727854,-0.0004815945,-0.005569314,0.4447585,-0.1341058,0.3388455,30.84612,353.0323,333.9889,
26.672,-0.002383078,-0.0006170253,0.002187944,-0.003767997,-0.003272386,-0.0007678693,0.3411515,0.3656693,0.1267807,357.2346,352.6452,1.137018,-0.001110367,-0.0006492595,0.0008833573,0.001066085,0.02176532,-0.01392181,0.2114444,-0.1344636,0.3166997,27.12753,346.4568,8.363136,0.009893679,-0.006232706,0.00438953,-0.08869821,-0.02378035,-0.02332634,0.4449012,-0.1341552,0.3389403,30.92069,353.0974,333.9783,
40.315,-0.001896727,-0.0009627558,0.002167339,-0.004792267,-0.01107501,-0.00377084,0.3411288,0.3656505,0.1268101,357.2419,352.6642,1.143262,-0.0004126742,0.0004038693,0.000704099,0.0190844,0.01830083,-0.00552527,0.2114292,-0.1344822,0.3167081,27.12589,346.4563,8.380576,0.01274113,-0.006914568,0.005921661,-0.1192959,-0.04707614,-0.00341349,0.4450921,-0.1342241,0.3390971,31.018,353.1507,333.9107,
54.389,-0.001603705,-0.001206504,0.002090042,-0.005459434,-0.01440042,-0.004806567,0.3411007,0.365632,0.126836,357.2491,352.6792,1.148384,0.0001000243,-0.001425235,0.001270952,-0.01702395,-0.002548946,-0.004817779,0.2114177,-0.134491,0.316719,27.12813,346.4556,8.385514,0.0152076,-0.01012357,0.007656254,-0.1726796,-0.04479847,0.01359161,0.4453966,-0.1343254,0.3394858,31.20679,353.2065,333.7932,
68.239,-0.001294216,-0.001513774,0.002247803,-0.004859617,-0.0156395,-0.006759933,0.341079,0.3656067,0.1268701,357.2548,352.6931,1.156451,0.0002085181,0.001136848,0.0008948823,0.02235379,0.003239439,0.01145454,0.2114121,-0.1344933,0.3167206,27.11849,346.4555,8.386454,0.02026791,-0.01495032,0.008867114,-0.2193079,-0.04508123,-0.02708982,0.4455808,-0.1348118,0.3399905,31.44074,353.3872,333.7621,
82.042,-0.001047368,-0.001398592,0.002243351,-0.005194019,-0.01342871,-0.005919073,0.3410692,0.3655896,0.1269015,357.2605,352.7019,1.159151,0.0006873495,-0.0007389475,0.001675973,-0.00164967,-0.004700028,-0.005988623,0.2114044,-0.1345015,0.3167343,27.11642,346.4586,8.386129,0.02412588,-0.01795276,0.009616164,-0.2449641,-0.04876294,-0.06447046,0.4461671,-0.1343399,0.3394868,31.65788,353.602,333.7833,
96.183,-0.001336617,-0.0009816637,0.002379855,-0.00608032,-0.01210156,-0.002942605,0.341042,0.3655852,0.1269391,357.2659,352.7116,1.156051,0.0003634697,-3.060832E-05,0.001834199,0.00187688,-0.007363435,0.002200562,0.2113957,-0.1345066,0.3167439,27.11407,346.4606,8.38379,0.02198415,-0.02101669,0.008762642,-0.2640104,0.03264461,-0.1047283,0.4458542,-0.1350419,0.3404308,31.92229,353.7429,333.938,
110.49,-0.001577988,-0.001256914,0.002627789,-0.001336682,-0.007502615,-0.000856728,0.3410184,0.3655684,0.1269964,357.2607,352.7124,1.155667,-0.0002361074,0.0007485565,0.001630503,0.01372053,0.0005005198,0.005319695,0.2113797,-0.1345129,0.3167608,27.11009,346.4594,8.380842,0.01716885,-0.01689837,0.006551323,-0.1924279,0.01235514,-0.04617989,0.4462104,-0.1344309,0.3397401,31.90837,353.6838,333.8813,
123.851,-0.001711213,-0.001593918,0.002646655,-0.006290599,-0.002555906,-0.003752951,0.3409972,0.3655453,0.1270505,357.2736,352.7063,1.159321,-0.0005949712,-0.001054835,0.001988237,-0.02300567,-0.01117437,-0.0001148969,0.211363,-0.1345066,0.3167798,27.11566,346.4555,8.371728,0.01518258,-0.005901228,0.005232951,-0.09588847,-0.0856752,-0.01026061,0.4460953,-0.1348688,0.3399363,31.77294,353.6786,333.7729,
