time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.458,-0.1240334,-0.0521026,-0.2457477,-0.8262086,2.79972,-0.2775756,-0.1364353,0.6625991,0.04653525,19.80451,303.6497,13.51925,-0.0968363,-0.1350561,-0.9975026,0.3820188,2.578477,-1.585778,-0.3327054,0.1883484,-0.03137052,342.9913,321.4812,3.708091,-0.9810236,-0.1243832,-0.6223089,0.2077702,2.133975,-0.09696011,-0.2619892,0.1955648,0.3162021,351.7091,268.1956,8.144129,
13.059,-0.1093673,-0.05178957,-0.2353769,-0.8538323,2.697072,-0.3243062,-0.1375909,0.6618776,0.04352164,20.09978,301.5324,13.52271,-0.04995612,-0.1205325,-0.955482,0.4262236,2.463084,-1.44418,-0.3308229,0.1875995,-0.04230773,343.4488,319.4251,3.892568,-0.9347553,-0.1279591,-0.648352,0.2105925,2.006904,0.2171389,-0.2737836,0.1941042,0.307996,351.7262,266.7767,9.082871,
26.841,-0.09588137,-0.05077134,-0.2234384,-0.8759702,2.572485,-0.3860028,-0.1385605,0.6612903,0.04074955,20.42603,299.5061,13.45369,-0.0090473,-0.0973192,-0.9137451,0.527108,2.325927,-1.199807,-0.3289135,0.1870814,-0.05262515,343.5577,317.5388,4.182936,-0.8779813,-0.1161948,-0.674261,0.2317615,2.031676,0.1509065,-0.2844438,0.1931914,0.2997752,351.7402,265.0962,9.390283,
40.92,-0.08227396,-0.0479844,-0.2075846,-0.8696975,2.429596,-0.438847,-0.1394053,0.6607016,0.03835154,20.72317,297.5922,13.35708,0.01823397,-0.07591782,-0.8731423,0.6894373,2.199406,-1.027811,-0.3268856,0.1865748,-0.06261682,343.6373,315.6345,4.730796,-0.8124936,-0.08898002,-0.6964131,0.2591321,2.158342,-0.1507345,-0.2945558,0.1925591,0.2917326,351.6286,263.1368,9.069169,
54.556,-0.06958693,-0.04520229,-0.1891095,-0.8544033,2.280122,-0.4691831,-0.14009,0.6601529,0.03622746,20.98963,295.7849,13.20545,0.03275646,-0.06382076,-0.8322591,0.9048233,2.067469,-0.9419809,-0.32528,0.1861726,-0.07141568,343.8314,313.7034,5.582626,-0.7487478,-0.05865246,-0.6989546,0.2601656,2.1066,-0.3300823,-0.3034303,0.1924384,0.2837898,351.4662,261.5025,8.73004,
68.125,-0.05832762,-0.04107773,-0.1690494,-0.8170251,2.12724,-0.4920502,-0.1406891,0.6597039,0.0344007,21.25722,294.1209,13.05208,0.03917341,-0.06408712,-0.779197,0.976611,1.940894,-1.007488,-0.3233266,0.1855898,-0.07969727,344.4075,311.8686,6.292827,-0.6813294,-0.0255705,-0.6812977,0.2611254,1.949776,-0.5224381,-0.3120326,0.1925752,0.2761487,351.2366,260.1758,8.186168,
82.372,-0.04938673,-0.03565261,-0.1473228,-0.7699108,1.984172,-0.4890879,-0.1411884,0.6593573,0.03294778,21.48152,292.551,12.92557,0.05105368,-0.06447522,-0.7127615,0.8374045,1.806778,-1.004007,-0.3214608,0.1852576,-0.08642101,344.9464,310.3517,6.54234,-0.6261724,-0.001272084,-0.6543542,0.3044139,1.778242,-0.669023,-0.3189662,0.192942,0.2692114,351.0805,259.0009,7.529985,
96.285,-0.04345765,-0.02934088,-0.1242446,-0.725768,1.83014,-0.4560847,-0.1417542,0.6591011,0.03170013,21.62669,291.1303,12.78006,0.06686846,-0.06240055,-0.627365,0.4879535,1.549002,-0.9881324,-0.3195087,0.1850076,-0.09236424,345.5042,309.4462,6.196815,-0.5647507,0.02989276,-0.6243857,0.2650107,1.637738,-0.7935951,-0.3259764,0.1935896,0.2620931,350.7221,257.947,6.846696,
110.303,-0.04094122,-0.0240648,-0.1054829,-0.7083271,1.674971,-0.4365309,-0.1423576,0.658869,0.03065991,21.71527,289.8,12.54853,0.08065929,-0.04879533,-0.5447686,0.166145,1.301446,-0.7722983,-0.3179449,0.184871,-0.09750809,345.6048,308.894,5.702757,-0.5004593,0.05743387,-0.6011211,0.2920687,1.610438,-0.881671,-0.3314586,0.1948621,0.2554587,350.3834,256.7616,6.121978,
124.038,-0.03881992,-0.01772587,-0.08489995,-0.6880257,1.488688,-0.4354891,-0.142849,0.658783,0.0299232,21.80138,288.6076,12.26847,0.08048275,-0.03804663,-0.4893108,0.01346015,1.163944,-0.6592447,-0.3163644,0.1846451,-0.1026875,345.7434,308.2592,5.303509,-0.4320918,0.0805999,-0.5773498,0.2353731,1.611794,-0.8904506,-0.3358659,0.1954517,0.2493992,349.8903,255.5519,5.57052,
