time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,-0.1415801,-0.2146234,-0.03562972,1.22418,0.04020788,0.1876913,-0.2842436,0.06499314,-0.05017567,349.3523,1.826888,359.5894,0.3642741,1.420477,0.6387374,4.341837,-1.185186,1.309963,-0.4331234,-0.4269249,0.09238499,1.457707,359.7176,358.027,0.9281672,-1.612516,-1.702877,-3.558699,-2.620484,-3.544765,-0.01354667,-0.7639405,-0.02986159,56.28942,37.99051,42.29925,
12.942,-0.1290906,-0.3006217,-0.03982161,0.9833106,0.01857941,0.2285994,-0.2855349,0.05891407,-0.05078602,349.0754,1.90984,359.394,0.3589926,1.319511,0.5611371,4.508786,-1.319795,1.801333,-0.4295618,-0.4150827,0.09858035,357.5198,0.643624,355.8559,0.8349986,-1.391871,-1.633217,-3.600614,-2.109991,-3.312355,-0.006884357,-0.7768087,-0.04516141,57.91942,44.31892,47.18827,
25.814,-0.1148139,-0.3740415,-0.04166097,0.444299,-0.0103465,0.196464,-0.2867203,0.05258656,-0.05131483,349.7175,1.970248,359.3846,0.3436473,1.194338,0.4789073,4.583153,-1.389591,1.964806,-0.4266211,-0.4057257,0.1041324,353.675,1.755124,353.9749,0.7164614,-1.158594,-1.496842,-3.35626,-1.618059,-2.843916,-0.001981333,-0.7848074,-0.05799739,58.89874,49.44601,51.49144,
39.991,-0.09771085,-0.4203628,-0.03997099,-0.3680528,-0.01740897,0.09249253,-0.2876091,0.04650593,-0.05173016,351.2089,1.915467,359.5832,0.3101971,1.026587,0.4182329,4.221867,-1.44401,1.707139,-0.4250225,-0.3988031,0.1094136,350.7916,2.997974,352.8626,0.5343401,-0.8484911,-1.231658,-1.995886,-1.297221,-2.077033,0.0004871897,-0.7879931,-0.06686145,59.01242,49.28614,50.40442,
53.723,-0.07736554,-0.4372315,-0.03616669,-1.104856,0.01815163,-0.0596863,-0.2880239,0.0409624,-0.05215597,352.9538,1.709413,359.9636,0.2468194,0.828615,0.3768307,3.540852,-1.460165,1.158601,-0.4247143,-0.3944465,0.1149391,348.8745,4.133878,352.64,0.3224535,-0.5254554,-0.9178463,-0.5404528,-1.301985,-1.376352,0.001073474,-0.7876436,-0.07325768,59.14758,46.51953,46.4492,
67.885,-0.05911135,-0.4137604,-0.03069007,-1.567259,0.05688163,-0.1147864,-0.2884626,0.03730822,-0.05252266,354.6241,1.621401,0.08371835,0.1561382,0.5925478,0.3569998,2.469982,-1.380928,0.5150001,-0.4261265,-0.3932711,0.119485,348.3102,4.961194,353.1948,0.1835334,-0.301096,-0.6903304,-0.005889431,-1.618266,-1.202317,0.002299393,-0.7872565,-0.07651514,60.05542,45.61711,43.83781,
81.716,-0.03928182,-0.3307815,-0.02895765,-1.640446,0.1246437,0.01632314,-0.288269,0.03669167,-0.05305815,355.7275,1.478401,359.7957,0.06160903,0.3742442,0.351437,1.464463,-1.119757,0.04267945,-0.4281607,-0.3940366,0.1242967,348.511,5.278246,353.9796,0.09950274,-0.09466606,-0.4661005,0.354089,-1.865748,-1.345135,0.003065797,-0.7826995,-0.07734948,60.78486,45.13812,41.10767,
95.722,-0.01384968,-0.1809821,-0.02459226,-1.305003,0.1871398,0.2499459,-0.2877111,0.03975177,-0.05294847,356.108,1.388618,359.2501,-0.04422741,0.1470788,0.3448137,0.5093546,-0.5643561,-0.1916245,-0.4312612,-0.3976076,0.1285314,349.5964,4.776312,354.6108,0.05572802,0.07559003,-0.2668383,0.6026157,-1.785047,-1.428772,0.003331011,-0.7772543,-0.07621624,60.96189,44.62178,38.61129,
109.804,0.0144769,0.02213014,-0.006997993,-0.8308218,0.1706742,0.3659716,-0.2868643,0.04587549,-0.05231285,356.0572,1.397187,358.9675,-0.2083108,-0.1526929,0.3100419,-0.5653167,0.5713672,-0.2506137,-0.4367569,-0.4054691,0.1306572,351.9515,2.715935,354.8474,0.01224793,0.2764862,-0.0160294,0.6536872,-1.219976,-1.210987,0.002389252,-0.7693478,-0.0703873,60.51773,44.29806,37.48969,
123.677,0.03875776,0.2089957,0.0121896,-0.1954623,0.08693095,0.2253105,-0.2857819,0.05181205,-0.0518508,355.2469,1.411566,359.1193,-0.353164,-0.4052587,0.2408922,-1.371886,1.556356,-0.3418269,-0.4423726,-0.4148616,0.1320218,354.507,0.1540086,355.0563,-0.01547438,0.4582455,0.2036049,0.6949326,-0.4112419,-0.9485328,0.0005688611,-0.7578797,-0.06279128,59.40914,44.12694,37.29495,
