time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.594,-0.06885683,0.01888482,-0.0136029,0.2204784,-0.01015732,0.3488748,1.146049,0.6063212,0.2251306,354.7923,337.3987,358.5678,-0.1572775,-0.1295944,-0.08635686,-0.3096848,0.7548948,-0.2006134,1.005943,0.1132016,0.241758,26.60138,341.1506,16.16921,-0.03654929,-0.1237648,-0.06810593,0.2143778,-0.1451346,-0.2693276,1.181117,0.2177988,0.4113778,6.939733,326.6456,350.4356,
12.8,-0.06993588,0.0133273,-0.01057155,0.2151368,-0.001118826,0.3790178,1.145075,0.6062835,0.2250637,354.4333,337.4132,358.4448,-0.1538997,-0.1188847,-0.0484934,-0.2475881,0.7443883,-0.1913128,1.004237,0.112045,0.2423638,26.71134,340.8157,16.53461,-0.04859646,-0.1418259,-0.07004911,0.06930678,0.004942852,-0.4346324,1.180169,0.2161041,0.4105361,7.584187,326.5706,350.528,
26.557,-0.07108622,0.005392195,-0.007241786,0.1982823,0.01482844,0.4172175,1.144051,0.6060799,0.2251147,354.063,337.4197,358.2567,-0.1468307,-0.104298,-0.008627281,-0.1506115,0.7105358,-0.1501901,1.002736,0.1111007,0.2435566,26.67502,340.558,16.88581,-0.05128978,-0.1495561,-0.0633349,-0.04971333,-0.005144755,-0.5411073,1.179427,0.2145609,0.4098465,8.207027,326.7269,350.567,
40.286,-0.07136806,-0.004673149,-0.003286425,0.1843975,0.02689408,0.4466981,1.143091,0.6057163,0.2252044,353.6956,337.4305,358.0696,-0.1300617,-0.08352253,0.04397257,-0.01048675,0.6196306,-0.09489378,1.001721,0.110449,0.2455573,26.47332,340.4827,17.20881,-0.05066873,-0.1438704,-0.05343156,-0.2239083,-0.02950159,-0.4764632,1.178551,0.2132871,0.4095125,8.62354,326.845,350.2884,
53.894,-0.0701845,-0.01621525,0.001514744,0.1805114,0.02993099,0.4621887,1.142184,0.6051656,0.2254108,353.3255,337.4561,357.9097,-0.1040277,-0.05935789,0.1045121,0.1277685,0.4577058,-0.03102032,1.00108,0.1101386,0.248947,26.17169,340.5884,17.41723,-0.04582204,-0.1331877,-0.04587848,-0.3866645,-0.08799846,-0.373587,1.178006,0.211965,0.4089034,8.930222,327.0105,349.8217,
67.988,-0.06689865,-0.02770915,0.00629507,0.1745523,0.01845595,0.4324352,1.141406,0.6045214,0.225611,353.0498,337.4966,357.8212,-0.06684759,-0.0279711,0.1722424,0.3250009,0.2220917,0.05672039,1.001226,0.110498,0.2526187,25.64647,340.9796,17.52076,-0.03998148,-0.1221778,-0.04516826,-0.4270588,-0.1419259,-0.2881103,1.177597,0.2104818,0.4075718,9.130467,327.2144,349.4751,
81.907,-0.06232389,-0.03730319,0.01137904,0.164848,-0.003674038,0.3737127,1.140646,0.6038932,0.2258884,352.8221,337.5607,357.7516,-0.02009806,0.004901065,0.2475342,0.5469093,-0.03438991,0.01232455,1.001524,0.1111167,0.2584506,25.15617,341.8057,17.77464,-0.06064993,-0.1372799,-0.07098427,-0.344579,0.172163,-0.4157982,1.176332,0.2082669,0.4055196,9.777581,326.7802,349.5627,
95.813,-0.05567628,-0.0403492,0.01627313,0.1505337,-0.02497528,0.3104436,1.140148,0.6035111,0.2262331,352.6359,337.6213,357.7162,0.02620812,0.04832536,0.3242685,0.8816559,-0.1304107,-0.1720512,1.002149,0.1130393,0.2639053,24.54431,343.0443,18.64075,-0.09280969,-0.1676338,-0.1046384,-0.2497754,0.6491705,-0.6579807,1.174447,0.206288,0.4042415,10.90719,325.8686,349.9221,
109.692,-0.04834482,-0.03581472,0.02226949,0.1556188,-0.04756514,0.2713087,1.139755,0.6034088,0.2267384,352.4153,337.6992,357.7065,0.06233521,0.1039554,0.4001366,1.209212,-0.1020628,-0.4123709,1.002556,0.1152625,0.2716821,23.84787,344.4657,19.94898,-0.1091375,-0.2128929,-0.1294394,-0.06757472,1.062761,-1.143963,1.172832,0.2034356,0.4030848,12.71011,325.0489,350.905,
123.66,-0.0375297,-0.0225939,0.02848123,0.1886399,-0.06789476,0.2116277,1.139612,0.6036563,0.2272617,352.2135,337.752,357.825,0.08381759,0.1820391,0.4708995,1.471003,-0.08970648,-0.4442511,1.003278,0.1198604,0.2785865,22.8405,345.7478,21.03416,-0.08175942,-0.2464591,-0.1470404,0.1242008,1.103986,-1.39502,1.173658,0.2008075,0.4001435,14.1551,324.816,351.978,
137.928,-0.02406249,-0.001937797,0.03361609,0.2059257,-0.07727791,0.096509,1.139648,0.6042882,0.2278669,352.1848,337.7644,358.0492,0.09074111,0.2857106,0.5310205,1.597822,-0.1955259,-0.1074903,1.004053,0.1255352,0.2874523,21.46118,346.574,21.19382,-0.03657423,-0.2442971,-0.1816465,0.3324991,1.047274,-1.211783,1.174466,0.1985261,0.396844,14.77337,324.5519,352.8999,
151.079,-0.00845881,0.026427,0.03717178,0.1693874,-0.0640523,-0.06843894,1.140028,0.6056669,0.2283735,352.3808,337.7052,358.3119,0.09624347,0.4100843,0.5786954,1.656404,-0.4664025,0.4336685,1.005109,0.1339827,0.2952841,19.819,347.2338,20.42655,0.01296473,-0.2163458,-0.2213563,0.2764557,0.9556375,-0.7654209,1.176818,0.1966008,0.3928969,14.81937,323.9834,353.1095,
165.201,0.008527107,0.06161899,0.03948345,0.1549054,-0.04118874,-0.1997528,1.14065,0.6075515,0.2289452,352.5151,337.6154,358.6268,0.09911753,0.5509085,0.6084894,1.651664,-0.7826489,1.139631,1.006148,0.1438861,0.303932,17.9237,347.6711,18.77006,0.06822788,-0.2050165,-0.266219,-0.2267044,0.8702797,-0.4747658,1.179735,0.1941719,0.3883365,15.2301,323.1982,352.2436,
179.126,0.02570204,0.097848,0.04150445,0.1901512,-0.01254939,-0.2165831,1.14144,0.6096345,0.2296443,352.4181,337.5167,358.8611,0.09896272,0.6996094,0.6147162,1.66545,-0.995802,1.824179,1.007092,0.155976,0.3112725,15.77049,347.9945,16.6807,0.09849616,-0.2052114,-0.3307325,-0.7658435,1.100851,-0.2372737,1.182921,0.1915799,0.3826594,15.83988,321.591,350.8695,
192.962,0.04106629,0.1327091,0.04528038,0.1891379,0.0140637,-0.1271884,1.142331,0.6122941,0.2304444,352.2689,337.4714,358.8705,0.08915627,0.841551,0.5927016,1.751415,-0.9334636,2.315814,1.007623,0.1687761,0.3180515,13.35211,348.1525,14.77675,0.1247808,-0.21808,-0.4159613,-1.210355,1.528743,-0.1019051,1.186404,0.188503,0.3765841,16.67268,319.2645,349.283,
207.147,0.05579635,0.1674562,0.05076548,0.2010515,0.02089299,0.02614654,1.143417,0.6155632,0.2312974,351.9325,337.4839,358.8076,0.07144636,0.956267,0.5459872,1.790036,-0.6924759,2.573263,1.008088,0.1823233,0.3234425,10.9677,348.0817,13.14658,0.1576378,-0.2399777,-0.4821616,-1.249213,1.816856,-0.1528532,1.190589,0.1852565,0.36992,17.64708,317.2135,348.3705,
