time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.49,0.03727253,0.01384835,0.007898547,0.1169537,-0.2784603,-0.05472002,0.08725911,0.7879412,0.3568105,1.171981,349.8479,356.6813,0.03604577,-0.01199929,0.1795115,0.03835344,-0.6030204,0.410145,-0.09328991,0.3510519,0.2758709,335.9333,329.4591,24.17498,0.1377184,0.01198987,0.07814344,-0.0004775133,-0.8008823,0.2014668,0.04656049,0.3934205,0.4242987,1.679474,290.2927,349.2602,
12.524,0.03839237,0.01547626,0.009488694,0.1309738,-0.2846528,-0.07130963,0.08785951,0.788125,0.356951,1.079815,350.0803,356.7924,0.03875679,-0.006989117,0.194955,0.06555611,-0.6430907,0.4325148,-0.09318589,0.3511996,0.2786965,335.9388,330.168,24.13587,0.1497156,-0.001551837,0.09137469,0.1426383,-0.8810487,0.1296187,0.04869929,0.3932379,0.4251458,1.868153,291.1223,349.5999,
26.164,0.0395295,0.01653264,0.01077579,0.1363046,-0.2871214,-0.08544268,0.08847654,0.7883312,0.3571244,0.9914957,350.3089,356.9112,0.04239214,-0.0006635868,0.2081388,0.09882256,-0.6777295,0.4479997,-0.092986,0.3514652,0.2817167,335.9365,330.8887,24.12551,0.1637963,-0.008423828,0.1029152,0.1110579,-0.879483,0.01235606,0.05111569,0.3930839,0.4263792,1.947799,291.8409,349.6116,
40.047,0.04060834,0.01779777,0.01228679,0.1426983,-0.2815919,-0.09418026,0.089068,0.7885956,0.3573354,0.8892332,350.5163,357.0302,0.04801,0.006449117,0.2218219,0.1402199,-0.7376004,0.4765439,-0.09275334,0.3519223,0.2849331,335.9264,331.6993,24.14112,0.1819844,-0.007463493,0.1172127,0.04015678,-0.9478273,-0.05457391,0.05405735,0.3929681,0.4276264,1.90787,292.7152,349.5801,
53.935,0.04128898,0.01900748,0.01405097,0.1513825,-0.2701665,-0.09848891,0.08965921,0.7888719,0.3575704,0.7783626,350.7077,357.1476,0.05505579,0.01382436,0.2328652,0.2161986,-0.7741329,0.5211589,-0.09233785,0.3519913,0.2879674,335.8149,332.5406,24.20802,0.2020771,-0.002281343,0.1344746,0.02230758,-1.107986,-0.07027335,0.05649179,0.3932222,0.4290506,1.852232,293.8494,349.6858,
67.949,0.04185601,0.02001511,0.01553429,0.1575502,-0.2572611,-0.1049799,0.09025377,0.7891939,0.3578106,0.6728104,350.8914,357.282,0.0620271,0.01795155,0.246046,0.271509,-0.8309138,0.5465813,-0.09218323,0.3527047,0.2921438,335.7458,333.4434,24.29173,0.2246915,0.008546735,0.1519277,0.005971838,-1.302251,-0.03661462,0.06039708,0.3934957,0.430362,1.692849,295.1768,349.8846,
81.841,0.04288375,0.0207778,0.01669524,0.1682815,-0.2390359,-0.1165006,0.09087843,0.7895342,0.3580304,0.555744,351.0473,357.4389,0.0691746,0.01880139,0.2636839,0.2871418,-0.9340337,0.5568241,-0.09156401,0.3533338,0.2955999,335.7901,334.4555,24.36519,0.2507569,0.01965896,0.1678681,-0.06451101,-1.466051,-0.0292392,0.06341106,0.393899,0.4320349,1.469107,296.5957,349.9665,
95.653,0.04388782,0.02160494,0.01780304,0.1745716,-0.2192388,-0.1319866,0.09148782,0.7899065,0.358261,0.4497764,351.1924,357.6038,0.07632545,0.01842844,0.2791612,0.3149653,-0.9831127,0.5679075,-0.09111924,0.3545681,0.3002805,335.7894,335.4413,24.44849,0.2743993,0.02671823,0.1799599,-0.1047354,-1.565463,-0.07382599,0.06753139,0.3942859,0.4335654,1.350037,298.0118,349.9788,
109.746,0.04503626,0.022243,0.01873409,0.1780256,-0.1975905,-0.1394355,0.09216481,0.7902371,0.3585329,0.3461312,351.3127,357.7601,0.08571286,0.0156318,0.3010388,0.2837171,-1.0992,0.5804484,-0.09050539,0.3558103,0.3050359,335.9597,336.6072,24.45278,0.3021232,0.03464362,0.1884218,-0.1727655,-1.681728,-0.04405775,0.0717469,0.3945993,0.4350884,1.075409,299.5248,350.0019,
123.233,0.04649914,0.02234934,0.01957633,0.1794386,-0.1782459,-0.1420302,0.09285593,0.7905428,0.3588173,0.2375234,351.4239,357.9112,0.09771722,0.01368841,0.31824,0.3007421,-1.153461,0.6254702,-0.08953071,0.3555597,0.3090103,336.0003,337.7971,24.43808,0.3253754,0.02693409,0.1946579,-0.01283739,-1.799352,-0.08824928,0.075385,0.3944625,0.4368032,1.140586,301.1252,350.326,
