time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.574,-0.01741649,-0.01477514,0.02365063,-0.00738639,0.02192407,-0.1165411,-0.2957616,-0.4433583,0.2969941,356.9576,320.8732,359.3427,0.0008186279,-0.007807434,0.01477972,-0.06508011,-0.01299831,0.02325157,-0.5150713,-1.056962,0.4662933,15.78017,330.6919,14.48404,-0.005821611,0.003915096,-0.01702491,-0.08672071,0.1181114,0.01984261,-0.4242015,-1.067436,0.5410387,24.90535,306.5098,341.9851,
13.311,-0.01665989,-0.01203137,0.02486235,-0.006601126,0.006791301,-0.08066076,-0.2959368,-0.4435121,0.2973589,356.9786,320.8876,359.3423,0.004235501,-0.008929132,0.01415128,-0.06633392,-0.02028787,0.0108832,-0.5149867,-1.057126,0.4664918,15.80452,330.6763,14.43494,-0.005135203,0.009253593,-0.01630986,-0.02685015,0.09064056,0.05357009,-0.4241933,-1.067396,0.5409584,24.87803,306.4697,342.0335,
26.842,-0.01544756,-0.01080297,0.02551589,-0.008502038,-0.01409395,-0.06815799,-0.2960947,-0.443675,0.2977183,357.0323,320.9304,359.3436,0.01198948,-0.009051149,0.0148388,-0.04644462,-0.06845571,0.01124851,-0.5147713,-1.057345,0.4666974,15.82033,330.7256,14.3725,-0.0007122306,0.01288996,-0.01408238,0.02986948,0.04034855,0.05860122,-0.4241642,-1.067301,0.5407884,24.85303,306.4843,342.1036,
40.561,-0.01368662,-0.01088442,0.02573205,-0.01568232,-0.03606244,-0.07207514,-0.2962356,-0.443853,0.2980664,357.1112,320.9907,359.338,0.01722469,-0.009568756,0.0144934,-0.06433563,-0.1060793,0.01711115,-0.5145379,-1.05758,0.4670973,15.84871,330.7921,14.24547,0.001936249,0.01783145,-0.01337568,0.0194764,0.003363533,0.06556384,-0.4240778,-1.067013,0.5406058,24.7989,306.4853,342.1369,
54.717,-0.011916,-0.0119272,0.02561292,-0.0258161,-0.05896736,-0.07980809,-0.2963597,-0.4440321,0.2984033,357.1985,321.0696,359.3228,0.01893526,-0.007463208,0.01311172,-0.07545815,-0.1106185,0.04249099,-0.5141516,-1.05764,0.4668824,15.84094,330.8192,14.11296,0.005070074,0.03152657,-0.012596,-0.1648816,-0.08836298,0.1010834,-0.42347,-1.066134,0.5401875,24.45884,306.3677,341.7836,
68.722,-0.009635765,-0.01287279,0.02476193,-0.03040094,-0.07708181,-0.09520024,-0.296427,-0.4442123,0.298695,357.3015,321.1529,359.3214,0.01913013,-0.00354341,0.01032346,-0.06119304,-0.09109366,0.06679843,-0.5140574,-1.057791,0.4673036,15.80165,330.8243,14.03219,0.007074832,0.03631315,-0.01125609,-0.3732041,-0.1116195,0.05060738,-0.4235757,-1.066114,0.5405393,24.28679,306.1335,341.1018,
82.336,-0.007779788,-0.01335443,0.02304615,-0.0268128,-0.08486478,-0.1013689,-0.296478,-0.4443593,0.298957,357.3906,321.2191,359.3321,0.01813097,0.0004631572,0.009956817,-0.04604223,-0.07707977,0.05147539,-0.5138677,-1.057702,0.4672816,15.79117,330.838,13.99371,0.01094646,0.03179114,-0.005952341,-0.4352776,-0.1174112,-0.02642378,-0.4228367,-1.06559,0.540476,24.25295,306.0289,340.5827,
96.413,-0.006906132,-0.01209139,0.02083135,-0.02725857,-0.07599011,-0.09048399,-0.2965734,-0.4444489,0.299208,357.4346,321.2558,359.3162,0.01807825,0.005084542,0.00898225,-0.00594545,-0.06929471,0.0540047,-0.5136698,-1.057636,0.4672593,15.73698,330.8731,13.98634,0.01685175,0.02668563,0.000641875,-0.3828881,-0.152041,-0.04423628,-0.4225956,-1.065789,0.5405438,24.17686,306.0789,340.3214,
110.732,-0.007009457,-0.009608844,0.01840799,-0.03632499,-0.05884769,-0.06589406,-0.2966662,-0.4444889,0.2994137,357.456,321.2769,359.2733,0.01806921,0.01226292,0.007089234,0.02602028,-0.06764915,0.1114456,-0.5133117,-1.057535,0.4672408,15.58593,330.9216,13.92773,0.0183949,0.01484065,0.004192116,-0.258516,-0.09563199,-0.07328349,-0.4227953,-1.066203,0.5408414,24.26742,306.1004,340.2756,
124.075,-0.006838672,-0.007641167,0.01635185,-0.03837397,-0.0412221,-0.04482254,-0.296734,-0.4446045,0.2996708,357.471,321.2875,359.2455,0.01716539,0.01269414,0.008471851,-0.01749075,-0.1016379,0.1006874,-0.5132979,-1.057421,0.4677963,15.54981,330.9743,13.8046,0.01576623,0.01110458,0.006151049,-0.1521779,-0.07188699,-0.02828093,-0.4222336,-1.065231,0.5406882,24.27932,306.1402,340.4504,
138.132,-0.006628746,-0.006490379,0.01408314,-0.0389885,-0.03235921,-0.02944844,-0.2967984,-0.4446755,0.2997891,357.4817,321.3079,359.2169,0.01391813,0.01424978,0.006606399,-0.02132168,-0.08830811,0.1196952,-0.5129704,-1.057204,0.4671948,15.46495,330.9832,13.70945,0.01789657,0.01269625,0.01087732,-0.1233162,-0.125574,-0.006790486,-0.4222863,-1.065937,0.5409546,24.16397,306.235,340.3843,
