time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.492,-0.1716986,0.006469221,0.02799848,0.05887838,0.7776371,0.1887062,-0.03643812,1.158176,0.4872793,5.212177,359.1935,0.1601316,-1.250016,-0.09786776,0.5014926,-2.224193,4.50727,-0.8151419,-0.07765225,0.7620593,0.6459063,331.0191,68.99326,5.099174,-0.8308,0.31996,1.073189,0.8027449,4.206605,-1.171921,0.2010447,0.738289,0.615704,1.647195,340.3768,356.5812,
13.127,-0.1657992,0.003229374,0.02712821,0.04929465,0.7498662,0.1859544,-0.03858772,1.158082,0.487584,5.180797,358.5978,0.08339725,-1.292361,-0.1051159,0.386927,-2.175924,4.362883,-0.8366796,-0.09470534,0.7603792,0.645586,331.0036,65.28239,5.05424,-0.9751055,0.2855183,0.9941576,0.854572,4.687133,-0.965274,0.1874921,0.7414187,0.6295754,1.778767,335.9557,357.5066,
26.392,-0.1616597,-0.0005568457,0.02555651,0.02200602,0.7462342,0.186402,-0.04078154,1.157977,0.4878533,5.214178,357.9654,359.9796,-1.318337,-0.1126384,0.2731946,-2.206567,4.199225,-0.7610849,-0.1114252,0.7585928,0.6437482,331.0258,61.49648,5.386719,-1.094416,0.2427158,0.913578,0.7790989,4.931836,-0.8336341,0.1728714,0.744097,0.6424335,2.128871,331.7121,358.3363,
40.465,-0.1597188,-0.004263388,0.02320028,-0.02827066,0.7497384,0.231449,-0.04300836,1.157867,0.4881038,5.310447,357.3129,359.7318,-1.325515,-0.1231224,0.1577777,-2.238969,4.100904,-0.7121816,-0.127476,0.7566618,0.6402755,331.146,57.64944,5.815083,-1.179679,0.2076598,0.8430686,0.632499,5.047512,-0.6853019,0.1574616,0.7466158,0.6546251,2.570799,327.5729,358.9013,
54.154,-0.1571522,-0.006542346,0.02043172,-0.08785518,0.7651084,0.3041224,-0.04509307,1.157797,0.4883761,5.435513,356.6205,359.4343,-1.321433,-0.1315326,0.05144686,-2.208015,4.100302,-0.8266023,-0.1430273,0.7546918,0.6354812,331.2247,53.7976,5.987564,-1.266728,0.1777919,0.7588503,0.5095012,5.084508,-0.5184442,0.1404508,0.7487264,0.6654547,2.909449,323.502,359.292,
67.973,-0.1532591,-0.006401416,0.01789979,-0.1322376,0.772301,0.3420289,-0.04704461,1.157781,0.4886615,5.560387,355.9531,359.1887,-1.299866,-0.1412504,-0.07738167,-2.053475,4.152997,-1.007403,-0.1579759,0.7525755,0.6284267,331.3027,50.07011,5.821098,-1.339394,0.158101,0.6689978,0.4833281,5.021368,-0.3350213,0.1226982,0.7506201,0.6745336,2.982807,319.6354,359.7459,
81.561,-0.1472235,-0.006640253,0.01548724,-0.1470668,0.7745619,0.352258,-0.04889543,1.157641,0.4888786,5.64483,355.2874,358.9396,-1.264125,-0.1506389,-0.2230396,-1.904873,4.099348,-1.224513,-0.171902,0.7503057,0.6197758,331.1707,46.50624,5.633106,-1.403001,0.1338534,0.5761952,0.3806798,4.967184,-0.2544305,0.1035777,0.7521575,0.6831418,3.242647,315.8047,0.07620093,
95.674,-0.1402146,-0.006983196,0.01241213,-0.1679875,0.7731373,0.3583163,-0.05066019,1.157556,0.4889585,5.786556,354.6291,358.6823,-1.220188,-0.1631444,-0.3392537,-1.814032,3.935538,-1.232248,-0.1856263,0.747513,0.6102702,331.2485,43.13477,5.740513,-1.450999,0.1063657,0.4808418,0.1974675,4.883906,-0.1853715,0.08491568,0.7530349,0.6896138,3.523646,312.0573,0.09100538,
109.889,-0.1324181,-0.007831646,0.008561768,-0.192799,0.7640719,0.3493334,-0.05227239,1.15743,0.4889358,5.951324,353.9936,358.4542,-1.174756,-0.1759514,-0.4438942,-1.808369,3.744394,-1.316384,-0.1980849,0.7446449,0.6001931,331.1873,39.73229,6.073537,-1.488355,0.06475835,0.3849128,0.04879373,4.758112,-0.2726778,0.06452301,0.7535877,0.6954293,4.153244,308.499,0.03662125,
123.36,-0.1236282,-0.009137155,0.003979918,-0.2206572,0.7405209,0.3275857,-0.05375332,1.157205,0.4888294,6.129541,353.4125,358.2625,-1.124042,-0.1940975,-0.5288079,-1.842763,3.635103,-1.334072,-0.2094187,0.7418728,0.5895311,331.3283,36.22872,6.533048,-1.516627,0.0451572,0.2595162,-0.06670829,4.685559,-0.1596126,0.04458228,0.7534884,0.6986522,4.288406,304.8621,359.9304,
