time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.47,-0.00470162,-0.006778453,-0.0009212815,-0.1149911,-0.01659624,-0.01882502,0.01346506,0.3223608,-0.06212876,359.0041,357.8416,3.765523,0.005080367,0.002193565,-0.01926476,0.1063082,-0.01706178,-0.02190927,0.06616762,0.1569621,0.03039137,340.7316,60.77058,349.4378,-0.02337802,0.1545808,-0.04526437,-0.645807,-0.08982283,0.4957881,-0.3873982,0.04835999,0.129185,16.40515,317.1143,21.0901,
13.217,-0.004629037,-0.007655629,-0.001753493,-0.1110827,-0.00775245,-0.02735115,0.01340226,0.3222338,-0.06217461,359.0863,357.8254,3.78578,0.000853814,0.003259412,-0.01308849,0.08496452,0.03538011,-0.07172237,0.06617727,0.1570327,0.03019307,340.7144,60.72674,349.3489,-0.02508549,0.1500196,-0.05064407,-0.7083631,-0.06718959,0.4290934,-0.3873427,0.05005509,0.1286025,16.16957,316.6905,20.45205,
26.478,-0.004810793,-0.008571977,-0.001625775,-0.09985646,0.002474627,-0.02338262,0.01332511,0.3220873,-0.0621829,359.1458,357.8051,3.783436,-0.0007262829,0.002952292,-0.01246092,0.09196798,0.05433236,-0.1374392,0.06620295,0.1570027,0.02992146,340.6399,60.6858,349.1534,-0.0284219,0.1540517,-0.05699304,-0.7318183,0.007420223,0.471496,-0.387589,0.05178502,0.1278704,15.71179,316.2112,19.91409,
40.526,-0.004673944,-0.008028743,-0.001792496,-0.09433616,0.01304481,-0.01672732,0.01325899,0.3219835,-0.06220136,359.215,357.7758,3.780257,0.003577874,-0.003196172,-0.01524232,0.1224206,0.03824434,-0.09960232,0.06641203,0.1569882,0.02967935,340.6572,60.71682,349.0151,-0.0326171,0.1566311,-0.06488193,-0.7095212,0.1202007,0.5041503,-0.3876819,0.05348253,0.1268819,15.21889,315.6843,19.5281,
54.511,-0.004654408,-0.006177971,-0.001568824,-0.08229681,0.02060658,0.00566615,0.01319226,0.3219416,-0.06221368,359.251,357.7483,3.727694,0.01030743,-0.01052504,-0.0204771,0.1349065,-0.03254814,-0.02542064,0.06645865,0.1567364,0.0294478,340.7115,60.85704,348.9254,-0.03506932,0.162482,-0.07246394,-0.7422114,0.1827253,0.5709813,-0.387805,0.05545733,0.1257799,14.61494,315.1302,19.03288,
68.267,-0.004211689,-0.004102321,-0.001186872,-0.06771603,0.02858757,0.03475393,0.0131441,0.3219352,-0.06222027,359.2744,357.7164,3.650175,0.01711339,-0.0186724,-0.0197557,0.1399342,-0.06859082,0.099652,0.0670885,0.1566544,0.02949382,340.9144,61.06253,348.8954,-0.04237402,0.1859286,-0.09791838,-1.047281,0.354018,0.7413802,-0.387878,0.0576393,0.1243037,13.61869,313.9813,18.04305,
82.401,-0.002757437,-0.002424748,-0.0007017781,-0.05637309,0.02933432,0.0508646,0.01313936,0.3219505,-0.06221566,359.301,357.6978,3.595097,0.01889376,-0.02171476,-0.01674139,0.1178347,-0.095033,0.1682842,0.06715475,0.1565285,0.02939329,341.0986,61.25962,348.9496,-0.0465638,0.2111665,-0.1307066,-1.438161,0.5833538,0.8775587,-0.3873661,0.05994637,0.1224843,12.44841,312.435,16.75826,
96.307,-0.001250909,-0.001390535,4.672504E-05,-0.04560625,0.0234324,0.05954936,0.01315556,0.3219847,-0.06219139,359.3144,357.6902,3.535079,0.01395158,-0.01984054,-0.01044661,0.03561103,-0.1014081,0.1672726,0.06666339,0.1561974,0.02930675,341.102,61.28851,349.0907,-0.04755162,0.2176625,-0.1569652,-1.744951,0.7715271,0.7925786,-0.3874963,0.06153002,0.1213119,11.5702,310.7717,15.36238,
110.481,0.0004425812,-0.0002145866,0.0007185757,-0.03423456,0.01432941,0.06621986,0.01319888,0.3220378,-0.06215913,359.3205,357.6989,3.474645,0.01099543,-0.02184884,-0.002985111,0.03048882,-0.04692242,0.1640385,0.0673373,0.1561714,0.02965988,341.203,61.27771,349.1364,-0.04155165,0.1944278,-0.1628537,-1.766358,0.814556,0.5331966,-0.3867343,0.06298529,0.1198142,11.18331,309.4412,14.21449,
124.144,0.002445402,0.0006708923,0.00166193,-0.0144418,0.0008951995,0.06951183,0.01327984,0.3220737,-0.06211387,359.2918,357.7207,3.418592,0.008664963,-0.02318013,0.0034511,0.01056667,-0.01513611,0.140277,0.06684604,0.1559121,0.02942462,341.2602,61.25898,349.1908,-0.03696029,0.1500466,-0.1466213,-1.438913,0.7161654,0.2446327,-0.3877579,0.0632707,0.1194517,11.25576,308.7173,13.67566,
