time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.478,0.008492205,0.005198249,0.003513566,0.04817095,-0.01447479,0.01853567,0.364843,0.5147045,-0.9090418,356.0729,357.2285,359.4631,-0.004750052,-0.004420988,-0.001552351,-0.01635738,-0.02254452,0.00167428,0.1988142,-0.3808401,-0.7798007,65.95766,341.3557,339.9864,-0.006586748,0.0432844,0.03160102,0.5100373,0.1461776,0.3471962,0.5757571,-0.3906444,-0.8120999,74.15573,4.251634,8.551194,
13.304,0.008304379,0.004849885,0.003411735,0.0435317,-0.01294193,0.01243102,0.3649545,0.5147629,-0.9089969,356.0477,357.2338,359.4644,-0.005599773,-0.004857063,-0.002422699,-0.0194268,-0.02775014,0.01160564,0.1987481,-0.3809192,-0.7798276,65.96314,341.2917,339.913,-0.005247232,0.03485878,0.03059528,0.3814242,0.1360873,0.2998725,0.5759067,-0.3904349,-0.8119398,74.0281,4.20931,8.69751,
26.506,0.008038773,0.004861827,0.003229782,0.03336138,-0.006729654,0.008340598,0.3650582,0.5148289,-0.908955,356.0361,357.2302,359.4632,-0.005839319,-0.004792789,-0.002540492,-0.01293532,-0.01651365,0.02362949,0.1986895,-0.3809845,-0.7798576,65.96632,341.2349,339.8627,0.001647237,0.02813413,0.03135172,0.3235349,0.02877269,0.1235974,0.5762759,-0.3903331,-0.8116291,73.88737,4.057327,8.31895,
40.273,0.0075588,0.004181392,0.003506534,0.03475722,-0.00383981,0.005979178,0.3651446,0.5148627,-0.9088981,355.9984,357.2328,359.4639,-0.005368314,-0.005214427,-0.003076246,-0.0222982,0.009199219,0.04159309,0.1986214,-0.3810731,-0.7798811,65.98058,341.1617,339.8199,0.00763008,0.02590534,0.04204457,0.3720974,-0.002932451,0.02108748,0.5764667,-0.3899295,-0.8109984,73.54549,4.077349,8.151031,
54.305,0.007126769,0.003406034,0.003509427,0.03295016,0.002388597,0.003912663,0.365222,0.5148812,-0.9088502,355.9755,357.2185,359.4658,-0.003884056,-0.005003098,-0.003112228,-0.01873627,0.03049218,0.04577918,0.198577,-0.3811254,-0.7799081,65.99302,341.129,339.8264,0.009519477,0.03907301,0.07622381,0.6370285,-0.03487678,-0.02812149,0.5764916,-0.3891017,-0.8094389,72.66468,3.867449,7.746984,
68.311,0.006791678,0.002834829,0.003091099,0.02249118,0.01110469,0.002693228,0.3652996,0.5148984,-0.9088175,355.9815,357.1927,359.4612,-0.001826974,-0.004556426,-0.003827872,-0.01244274,0.03761926,0.04287116,0.1985528,-0.3812115,-0.7799346,66.00304,341.108,339.8535,0.00607345,0.06202368,0.1082406,0.9228939,-0.1934802,-0.06666702,0.5768185,-0.3875378,-0.8086687,71.52262,2.856657,6.37136,
82.167,0.006487152,0.002143247,0.002896411,0.01844758,0.01749435,0.001408648,0.3653823,0.5149094,-0.9087809,355.9682,357.1737,359.4631,-0.0004871651,-0.005019662,-0.004710502,-0.01986044,0.02408809,0.04021715,0.1985498,-0.3812318,-0.780009,66.02078,341.0698,339.8511,0.005727338,0.06416963,0.1077684,0.8054754,-0.3542777,-0.149604,0.5771053,-0.3878921,-0.807663,71.07326,1.963631,4.998074,
95.974,0.00636928,0.002079515,0.002609521,0.01449314,0.02269116,-0.0007981672,0.3654684,0.514936,-0.9087515,355.9562,357.1517,359.4652,0.001435671,-0.004373291,-0.005042605,-0.008564347,-0.000316159,0.02035475,0.1985768,-0.3813238,-0.7800412,66.02622,341.0412,339.8343,0.01033311,0.04779974,0.08652955,0.4755181,-0.5298067,-0.3193212,0.5777627,-0.3870844,-0.8071579,71.2251,1.210058,3.489679,
110.032,0.006440395,0.002126794,0.00250647,0.01568652,0.02689623,-0.001200612,0.3655676,0.5149701,-0.9086933,355.9424,357.1212,359.4657,0.004035296,-0.005597461,-0.005774774,-0.03509445,-0.009658825,0.003375732,0.1986457,-0.3813973,-0.7801137,66.04684,340.9932,339.7819,0.02197774,0.02574263,0.06479786,0.1612893,-0.5762436,-0.5069543,0.578267,-0.388228,-0.8062934,71.60309,1.141175,2.575544,
123.747,0.006538901,0.002171801,0.002514687,0.01874845,0.02698678,0.0002179968,0.3656694,0.5150045,-0.9086277,355.9197,357.1014,359.4606,0.006719314,-0.004669825,-0.005289312,-0.02809396,-0.001801398,-0.01028507,0.1987242,-0.3814561,-0.7801691,66.05572,340.9948,339.7709,0.03086619,0.008726131,0.04262667,-0.06339468,-0.4950288,-0.5585546,0.5785598,-0.3878003,-0.8056237,71.99393,1.437265,2.292791,
