time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.378,0.001628783,-0.006899021,0.002646931,-0.03298663,0.02831137,0.01407783,-0.1734489,0.5114867,-0.2509232,14.30827,356.3338,355.6193,0.001265325,-0.01103651,0.02203257,-0.01055008,0.03607143,0.04032847,0.368609,0.2863016,-0.380279,3.413429,69.4614,355.1129,-0.01186935,-0.07801653,0.03497563,-0.6037239,-0.2828284,-0.2133284,-0.08936774,0.2480349,0.00128467,347.5778,10.71036,356.3399,
14.513,0.001913644,-0.007005263,0.002053297,-0.03754335,0.03035548,0.00708568,-0.1734314,0.5114055,-0.2508785,14.357,356.3123,355.6209,0.001819831,-0.01358626,0.02130209,0.003034159,0.03702362,0.03900596,0.3686251,0.2860977,-0.3799947,3.43821,69.43643,355.1397,-0.01784718,-0.07705452,0.0419479,-0.6887507,-0.4494686,-0.3449943,-0.09023014,0.2480116,0.001497105,348.0215,11.02083,357.1351,
26.763,0.002072772,-0.00718994,0.001012905,-0.04737573,0.02400204,0.009366295,-0.1734063,0.5113102,-0.2508758,14.41045,356.3008,355.5964,0.002133603,-0.01526983,0.02103119,0.02253878,0.04879675,0.009545751,0.3686757,0.2859107,-0.3797498,3.460105,69.38589,355.1177,-0.02735409,-0.03945538,0.01795625,-0.3505749,-0.4733717,-0.4958835,-0.09096158,0.2481811,0.0007114485,347.5608,11.15421,357.7631,
40.344,0.002440558,-0.006213308,0.0002396461,-0.05505547,0.008997645,0.02199192,-0.1733652,0.5112467,-0.2508916,14.45481,356.3013,355.5425,0.005770235,-0.01502779,0.01858706,0.02583794,0.03389085,-0.01481032,0.3687204,0.2857272,-0.379547,3.454036,69.36288,355.0896,-0.03619224,-0.01145855,-0.00304585,0.0572595,-0.08487494,-0.3344204,-0.09093037,0.2477544,0.0001977459,346.9664,10.71339,357.4287,
54.457,0.002570057,-0.004658358,0.0005024811,-0.04334607,-0.005819583,0.02187306,-0.1733294,0.51122,-0.2508748,14.4564,356.3199,355.5292,0.006166337,-0.01809484,0.01982033,0.05090251,0.05675562,-0.008433614,0.3687788,0.2854057,-0.3792367,3.49648,69.28773,355.0456,-0.03682787,0.003260175,-0.01414245,0.2177947,0.1852027,-0.1371141,-0.09089655,0.2480256,0.0001988895,346.6953,10.28192,356.9697,
68.579,0.002820622,-0.00238797,0.001134281,-0.01540542,-0.002229042,0.003792585,-0.1732944,0.5112485,-0.2508187,14.44399,356.3188,355.5545,0.007865945,-0.02077647,0.02001679,0.06928956,0.06776727,0.0826495,0.3692859,0.285229,-0.3788964,3.659819,69.20957,355.1035,-0.02404841,0.01591076,-0.02174976,0.2675838,0.1959499,0.04686249,-0.09100886,0.2485973,-5.284324E-05,346.5527,10.28473,356.5247,
82.159,0.002563837,-0.00100775,0.001756516,0.01459704,0.009059742,-0.01088868,-0.1732748,0.5112736,-0.2507529,14.3755,356.3078,355.6124,0.008940155,-0.01633743,0.01571229,0.03376945,0.04561519,0.1233023,0.369319,0.2852077,-0.3787906,3.722309,69.21911,355.2151,-0.0137597,0.02802335,-0.02958664,0.3692031,0.2635284,0.1606624,-0.09083755,0.2488188,-0.000641603,346.2709,10.16848,356.0136,
96.223,0.00213351,-0.0005112448,0.001531557,0.02435675,0.01622506,-0.01021814,-0.1732582,0.5112809,-0.2507313,14.35935,356.289,355.6161,0.006784177,-0.00573327,0.009715619,-0.001906925,0.03287343,0.06718902,0.3689517,0.2852848,-0.3788915,3.671617,69.22543,355.2131,-0.006232747,0.03216694,-0.02934732,0.3613573,0.3040341,0.2171661,-0.09064336,0.2492124,-0.0008968674,346.127,10.02398,355.6038,
110.412,0.001765021,-0.0007705001,0.0005659034,0.01528199,0.02178252,-0.007394153,-0.1732423,0.5112654,-0.2507465,14.37348,356.2668,355.6197,0.004564386,0.009930563,-0.0004879629,-0.06805564,-0.002965933,-0.006788365,0.3689846,0.2854162,-0.3788508,3.617431,69.23602,355.231,0.003179305,0.03055464,-0.02579772,0.3237358,0.2801695,0.2556761,-0.09027939,0.2491148,-0.001536462,346.0357,9.976944,355.2426,
124.006,0.001815942,-0.0007824225,-0.0006811504,-0.007827817,0.02506992,0.004178368,-0.1732173,0.5112539,-0.2507839,14.4208,356.2347,355.5952,0.003722783,0.01331881,-0.006095068,-0.03951693,-0.01169534,-0.02000876,0.3690683,0.285584,-0.3788825,3.586386,69.24827,355.2304,0.0144256,0.01809168,-0.01461915,0.1755037,0.2098703,0.3063585,-0.09025364,0.2499021,-0.0009142905,346.2529,10.07182,354.9698,
