time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.484,-0.001909153,-0.0001233887,-0.007531141,0.002848523,0.006805553,-0.00652361,-0.3116747,0.03201082,0.1441316,339.152,6.474584,359.8532,-0.002692742,0.001608494,-0.003265989,0.01837979,0.01154977,-0.01198806,-0.4801818,-0.9396979,0.2823688,61.25424,345.4827,296.6631,-0.07507515,0.05167185,0.003735017,0.09684868,-0.3904115,0.5592709,-0.1814033,-0.9373708,0.2853479,63.84585,20.12657,60.95418,
12.997,-0.001511773,-0.0004309572,-0.006637197,0.0004621551,0.008661263,0.002634701,-0.3116853,0.03199789,0.1440596,339.1589,6.47612,359.8362,-0.00303749,0.000961909,-0.003637197,0.0107178,0.008275025,-0.002919436,-0.4801838,-0.9396106,0.2823247,61.25494,345.4689,296.6545,-0.07002392,0.04149083,-0.0003824234,-0.1513751,-0.09799561,0.5460754,-0.1824325,-0.9372221,0.2852022,63.7348,19.86876,61.45427,
26.133,-0.0007948431,-0.0009190213,-0.006105233,-0.005345582,0.01175518,0.005597843,-0.3116783,0.03197334,0.1439862,339.1744,6.469063,359.8261,-0.004717995,-0.0005527321,-0.003882943,-0.001958742,-0.01619115,0.02721795,-0.4801991,-0.9395347,0.2822627,61.25744,345.4314,296.6212,-0.06336197,0.02921474,-0.00521718,-0.2622757,0.03024622,0.4587309,-0.1830422,-0.9370553,0.285046,63.71422,19.74712,61.85577,
40.191,-0.0003228269,-0.001148646,-0.005071073,-0.00987458,0.01322695,0.009744841,-0.3116384,0.0319178,0.1439784,339.1923,6.467125,359.8102,-0.002873684,0.001669871,-0.00345986,0.01407649,0.008548743,-0.01618247,-0.4802286,-0.9394867,0.2822201,61.25137,345.4554,296.6497,-0.0565553,0.01925039,-0.007150346,-0.2076176,0.00441721,0.3094081,-0.1835111,-0.9371855,0.2850957,63.78012,19.68852,61.86575,
54.231,0.0002370391,-0.001309591,-0.004340388,-0.01225926,0.01338686,0.00870101,-0.3115872,0.03185967,0.1439762,339.2088,6.460583,359.8029,-0.005097692,0.004264363,-0.006181501,-0.0004988313,-0.0101118,0.03215549,-0.4802252,-0.9392619,0.2821419,61.25864,345.4053,296.609,-0.051959,0.009767565,-0.008300347,-0.1201604,-0.1073291,0.1300962,-0.1839915,-0.9368984,0.2851346,63.99596,19.69144,61.64458,
68.004,0.0004391449,-0.001185244,-0.003374013,-0.01527834,0.008889665,0.0105998,-0.3115615,0.03183033,0.1439716,339.2266,6.47034,359.7963,-0.004177437,0.00575535,-0.005706874,0.01415678,-0.000700619,-0.001204845,-0.4802485,-0.9391016,0.282074,61.25011,345.4167,296.6286,-0.04823566,0.007016609,0.001826193,0.08149961,-0.2554271,-0.003256701,-0.184374,-0.9367441,0.2858001,64.13902,19.5088,60.89905,
82.087,0.0008215796,-0.001340111,-0.0026273,-0.0177994,0.006052313,0.009388967,-0.3115414,0.03180728,0.1439554,339.2436,6.4698,359.7953,-0.004779457,0.004236556,-0.006724981,0.007427108,-0.001245973,0.02532255,-0.4802568,-0.9389178,0.2820091,61.25273,345.3842,296.6084,-0.03602103,0.005788533,0.02248093,0.3544762,-0.3482987,-0.204912,-0.184493,-0.9371497,0.2869776,64.15887,19.77812,60.20179,
95.977,0.0008225411,-0.001610534,-0.001558829,-0.01966191,0.0007233734,0.01176399,-0.3115259,0.03177677,0.1439598,339.265,6.485843,359.7862,-0.004636344,0.004442989,-0.007365556,0.01169786,0.006364016,0.02203581,-0.480275,-0.9387539,0.2819445,61.25407,345.3732,296.6121,-0.01888105,0.005101519,0.04323386,0.6048425,-0.4008024,-0.4069616,-0.1843517,-0.9364155,0.2877364,64.08974,20.31712,59.5537,
109.98,0.0009598798,-0.001849887,-0.0004212995,-0.01905525,0.000528037,0.01473126,-0.3114408,0.03172427,0.1439674,339.2784,6.494537,359.7715,-0.00432485,0.005560062,-0.007841178,0.02519963,0.01847753,0.01044511,-0.4803042,-0.9386192,0.2818831,61.25975,345.3606,296.6278,-0.006020643,0.0006362405,0.05137929,0.6477174,-0.3942398,-0.5729473,-0.1844183,-0.9371961,0.2889998,64.16083,21.16726,59.40771,
123.434,0.001359601,-0.001935116,0.0004232872,-0.02033158,0.002156725,0.01354978,-0.3113444,0.03167474,0.1439798,339.2994,6.491073,359.7669,-0.005389236,0.00355233,-0.008451289,0.007035715,0.001186354,0.05176081,-0.4802778,-0.9384983,0.2818144,61.282,345.2796,296.5722,0.008578537,-0.006419482,0.05884244,0.6158224,-0.344406,-0.7081509,-0.1841912,-0.9378231,0.2902412,64.26659,22.29074,59.63335,
137.433,0.00173995,-0.001702764,0.001485631,-0.0196407,0.00452103,0.01123473,-0.311291,0.03164944,0.1440236,339.3135,6.486611,359.7645,-0.002821205,0.006587747,-0.007643967,0.02045035,0.02414739,0.004930323,-0.4803028,-0.938349,0.2817338,61.28358,345.3026,296.6155,0.0284589,-0.01635766,0.05647486,0.429993,-0.1387949,-0.7979911,-0.1836878,-0.9377378,0.2908874,64.34741,24.02913,60.92853,
151.552,0.002045325,-0.00134439,0.002681027,-0.01374263,0.006721556,0.007828197,-0.311255,0.0316391,0.144092,339.3169,6.483123,359.7588,-0.003901475,0.006600365,-0.006564776,0.00371788,-0.01494164,0.01940247,-0.4802748,-0.938279,0.2817202,61.28255,345.2537,296.5692,0.0536107,-0.01945291,0.04498372,0.2765102,0.05732696,-0.843561,-0.1827016,-0.9380966,0.2911969,64.31956,25.82637,62.41255,
165.218,0.002289428,-0.0007520838,0.003749547,-0.01353276,0.01122103,0.008089606,-0.3112079,0.03163498,0.1441812,339.3297,6.473213,359.7498,-0.002562116,0.008399684,-0.005715031,0.006964712,-0.01286348,-0.002448147,-0.4802549,-0.9381218,0.2816705,61.27047,345.2486,296.5647,0.05346342,-0.01235541,0.04185892,0.1330069,0.1981485,-0.5263956,-0.1825961,-0.9381087,0.2917176,64.05827,26.08331,63.0111,
179.336,0.002910182,-0.0005940701,0.004826013,-0.01693141,0.01522456,0.006738124,-0.3111216,0.03160157,0.144315,339.3516,6.457433,359.7428,-0.002043776,0.01098515,-0.006956166,0.009444417,-0.02134326,0.006285912,-0.4802099,-0.9379066,0.2815891,61.25398,345.2032,296.5209,0.05434584,-0.007067331,0.03179127,6.213784E-05,0.293468,-0.3084154,-0.1819762,-0.938212,0.291672,63.85909,26.36102,63.65256,
193.311,0.003461648,-0.0009007912,0.005742498,-0.02388869,0.01915895,0.009230969,-0.3110322,0.03155402,0.1444568,339.3883,6.445954,359.7308,-0.00146154,0.01076168,-0.008060638,0.01197357,-0.01296849,0.005327164,-0.4801784,-0.9377829,0.2815358,61.24528,345.1773,296.5024,0.05430368,-0.0110896,0.02055332,-0.1976518,0.4214357,-0.1802229,-0.1816594,-0.9388958,0.2917778,63.70377,27.01431,64.90139,
207.025,0.004105879,-0.001707066,0.006353142,-0.04006544,0.01757992,0.01013978,-0.3109587,0.03151007,0.1445635,339.4505,6.438157,359.7309,-0.001208273,0.01004956,-0.008397656,0.01543015,-0.009707218,0.004860819,-0.4801282,-0.9376316,0.2814633,61.23427,345.1539,296.4883,0.04509948,-0.01611558,0.004578877,-0.2997364,0.3468349,-0.08519498,-0.1812892,-0.9390722,0.2915902,63.77328,27.21832,65.52814,
220.85,0.004389158,-0.002698388,0.006956613,-0.05812198,0.01337658,0.01823492,-0.3108913,0.03144851,0.1446755,339.53,6.447436,359.7185,-0.001984271,0.007906122,-0.008912018,0.02135366,0.006766044,0.007604205,-0.4801369,-0.9375969,0.2813816,61.2301,345.1477,296.4997,0.03809993,-0.0182877,-0.004718885,-0.2903658,0.2236162,-0.06236499,-0.1808327,-0.9392795,0.2914286,63.90541,27.33009,65.79507,
234.9,0.004835069,-0.004074959,0.007552624,-0.07067046,0.008883669,0.02672064,-0.3108031,0.03135647,0.1447909,339.6052,6.464881,359.7009,-0.002944631,0.006584227,-0.009608565,0.02119709,0.01643539,0.01597004,-0.480157,-0.9375637,0.2812957,61.23633,345.1354,296.5117,0.03364796,-0.02082482,-0.01392786,-0.277578,0.1257726,-0.06833219,-0.1803731,-0.9395455,0.2911323,64.07921,27.47497,66.03761,
