time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.538,-0.001573159,-0.0008704144,-0.002727148,0.0006967538,0.002515586,-0.00472164,-0.1114269,0.3494404,-0.2970797,12.94349,4.407727,358.8786,-0.002417328,0.001327343,-0.002470564,-0.004829133,0.006618077,0.0004615146,-0.02645906,0.1848697,-0.06148606,327.8164,31.2506,38.44701,0.002965812,-0.01269185,-0.01728659,0.01777415,-0.004687706,-0.1208844,-0.4259642,0.2053666,0.09415463,351.5352,315.1067,58.69555,
13.387,-0.002587603,-0.001279931,-0.003146346,-0.002765168,0.0178555,0.006013193,-0.1115163,0.3494003,-0.2971389,12.95397,4.364419,358.8683,0.002003813,-0.002411093,-0.000179691,0.003474947,-0.006841077,0.03447352,-0.02646621,0.1848593,-0.06149155,327.8406,31.25038,38.44763,-0.002645626,4.556309E-05,-0.009772567,0.1517661,0.09030452,-0.009033477,-0.4260936,0.2055729,0.09385815,351.4215,315.1845,58.95845,
26.937,-0.003720649,-0.001853906,-0.003358262,-0.003401455,0.02404696,0.008066395,-0.1115973,0.3493616,-0.2971915,12.9625,4.326378,358.8654,0.002292901,-0.002825172,-0.0008009969,0.004111351,0.0001234941,0.03066588,-0.02645494,0.1848402,-0.0614946,327.8611,31.2605,38.43865,-0.00632111,0.02123984,-0.01103068,0.0589681,0.1500277,0.08692238,-0.4261573,0.2061641,0.09362394,351.1556,315.1765,59.00191,
40.627,-0.004309344,-0.001832467,-0.003606146,-0.00763108,0.02933159,0.007719113,-0.1116722,0.3493363,-0.2972489,12.97708,4.300569,358.8711,7.285798E-05,-0.001191469,-0.002321476,0.001390381,0.01392206,0.02451542,-0.02646676,0.1848241,-0.06152359,327.8767,31.25887,38.42497,-0.009765966,0.04173419,-0.01383536,-0.141363,0.1058254,0.1502025,-0.4265128,0.2073758,0.09321135,350.8478,315.1434,58.65023,
54.726,-0.004410607,-0.001561941,-0.003684173,-0.00492608,0.03484313,-0.004292146,-0.1117153,0.3493171,-0.2973019,12.96855,4.27596,358.9081,-0.005210577,0.002303976,-0.005705653,-0.005663406,0.0176201,-0.03206282,-0.02653674,0.1848257,-0.06159822,327.8542,31.24991,38.41836,-0.01224147,0.05903159,-0.0194358,-0.3576551,0.07053439,0.1905794,-0.4264798,0.2082826,0.09280838,350.5903,315.0363,58.06191,
68.623,-0.003964659,-0.0004725001,-0.003574448,-0.002584123,0.04175405,-0.0191538,-0.1117305,0.3493307,-0.2973465,12.95889,4.253661,358.9589,-0.007160464,0.004195635,-0.005744116,-0.002596724,0.005385416,-0.03728639,-0.0266041,0.1848804,-0.06163641,327.8267,31.23823,38.42802,-0.01368275,0.06372314,-0.02225602,-0.5085096,-0.0114596,0.155925,-0.4264414,0.2089331,0.09270471,350.5357,314.9086,57.41041,
82.733,-0.003800473,0.0002749074,-0.003185998,0.01026023,0.0382145,-0.019017,-0.1117603,0.3493537,-0.2973818,12.93965,4.235835,358.9644,-0.006668055,0.003945625,-0.003557941,-0.001710039,0.00204941,-0.02891502,-0.02670319,0.1848637,-0.06170477,327.8006,31.2284,38.43833,-0.01600961,0.05304324,-0.01017256,-0.3595063,-0.1316023,0.1356046,-0.4274852,0.2093005,0.09325265,350.701,315.1259,57.18802,
96.19,-0.003862988,0.001070024,-0.00288579,0.01410822,0.02644144,-0.00504365,-0.1118152,0.3493831,-0.2974119,12.91926,4.222538,358.9313,-0.007391432,0.002054146,0.0002830734,-0.03660855,0.01557347,-0.03015915,-0.02676211,0.184891,-0.06168428,327.7827,31.19056,38.4561,-0.01686577,0.03573859,0.00366305,0.1143662,-0.09899831,0.1918894,-0.4275455,0.2089888,0.0924446,350.6788,315.6636,57.82623,
110.986,-0.003301397,0.001274491,-0.002977778,0.0144983,0.02363308,-0.001709948,-0.1118469,0.3494061,-0.2974556,12.90892,4.208758,358.9394,-0.002481252,0.001201621,0.004662004,-0.009801648,0.01014662,0.03723527,-0.02679574,0.1849355,-0.0616359,327.8116,31.18463,38.44688,-0.02040651,0.02017145,-0.001311443,0.3517443,0.1228946,0.0902596,-0.4281508,0.2087908,0.09271177,350.5194,315.6056,58.66003,
124.296,-0.00253907,0.001049226,-0.003118638,0.0140743,0.02266295,-0.0045664,-0.1118681,0.3494185,-0.29747,12.88908,4.195573,358.9548,-0.005156079,0.003370234,0.003735343,-0.03550061,0.02358801,0.005017499,-0.02687273,0.1849474,-0.06163627,327.8146,31.14497,38.45184,-0.01698254,0.001439967,-0.005107077,0.4074482,0.1457296,0.01479982,-0.428035,0.2082722,0.09222227,350.5412,315.6123,59.12617,
