time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.488,0.2144994,0.002356409,-0.07927063,-0.06116141,-3.437536,0.2350854,-0.2330521,0.03886956,0.139715,359.5575,21.10388,356.3977,1.399073,0.01801463,0.602792,0.7736242,-3.404878,2.745713,-0.3562033,-0.1645081,0.3584295,318.1163,15.39105,2.347975,1.024271,-0.08162749,-1.097121,1.114975,-3.419231,3.1688,-0.003630796,-0.1974429,0.2286331,317.3736,19.9888,2.30385,
13.303,0.2100236,-0.0001227034,-0.08864638,-0.06046765,-3.450968,0.2368825,-0.2302197,0.03875865,0.1382545,359.5449,23.88427,356.27,1.42413,0.005769634,0.5237116,0.7560353,-3.463638,2.679446,-0.3380567,-0.1640523,0.3641774,318.6223,18.57253,2.855164,0.9440668,-0.1009513,-1.156113,1.273147,-3.486616,3.178516,0.004850205,-0.1989802,0.2121077,317.844,24.06176,2.22953,
26.806,0.2053318,-0.003021149,-0.09792745,-0.06180393,-3.465132,0.2442505,-0.2274963,0.03867385,0.1365937,359.5638,26.65726,356.1245,1.442277,0.002682897,0.4306679,0.8285803,-3.386613,2.553781,-0.3197874,-0.1641828,0.3684627,318.9481,21.56615,3.22906,0.8611499,-0.1124129,-1.217947,1.512951,-3.462133,3.017853,0.01218237,-0.2007271,0.1949153,318.0114,27.92482,2.123623,
40.476,0.1998233,-0.006548267,-0.106809,-0.05646318,-3.473066,0.2564392,-0.2249379,0.03850567,0.1348897,359.5792,29.45315,355.9626,1.455655,-0.002234555,0.3314998,0.9871472,-3.413013,2.493972,-0.3012848,-0.1639741,0.3717037,319.2156,24.7777,3.610035,0.7656022,-0.1220067,-1.27739,1.675686,-3.336317,2.759952,0.01830427,-0.2025592,0.1771598,318.0737,31.4244,2.018474,
54.671,0.1939808,-0.0102866,-0.1150547,-0.04754895,-3.47546,0.2728118,-0.2223704,0.03827396,0.1330798,359.6099,32.22311,355.7929,1.465525,-0.005785577,0.2228367,1.225885,-3.430731,2.44084,-0.2831608,-0.164452,0.3728748,319.3586,28.19125,3.828429,0.6641118,-0.1279611,-1.332603,1.830185,-3.198027,2.475501,0.02316407,-0.2045659,0.1590472,318.0025,34.78147,1.84885,
68.533,0.1881986,-0.01344291,-0.1225502,-0.02845992,-3.479437,0.2798237,-0.2198737,0.03802082,0.1312217,359.6159,35.01135,355.6219,1.469966,-0.01145772,0.1120231,1.497543,-3.476164,2.396136,-0.2646923,-0.1644952,0.3736325,319.4642,31.83343,3.942068,0.5656313,-0.1363843,-1.370174,1.880592,-3.114834,2.314965,0.0268609,-0.2062717,0.1411189,318.1476,38.05647,1.810759,
82.236,0.1825072,-0.01515155,-0.1294304,-0.01941198,-3.478712,0.2717664,-0.2175045,0.03782149,0.1292661,359.6198,37.78143,355.4723,1.46749,-0.01701836,0.007100195,1.686748,-3.448638,2.364622,-0.2467919,-0.1646847,0.3725293,319.7464,35.4524,3.968015,0.4737226,-0.1479398,-1.395979,1.951841,-3.102473,2.230256,0.02929109,-0.2088059,0.1225303,318.4081,41.40927,1.840111,
96.255,0.1759079,-0.01573808,-0.1358901,-0.01490499,-3.466403,0.2607908,-0.2152501,0.03767543,0.1272423,359.6382,40.52119,355.323,1.448258,-0.02185507,-0.1003355,1.895019,-3.455497,2.216307,-0.2294354,-0.1653635,0.3701812,319.8253,39.04202,4.036741,0.3881462,-0.1572462,-1.414321,2.062242,-3.111672,2.193968,0.03103418,-0.2102004,0.1049361,318.8117,44.89656,1.851517,
110.557,0.1696173,-0.01576575,-0.1414577,-0.01752005,-3.437054,0.2513477,-0.2130619,0.0374192,0.125201,359.6325,43.22355,355.207,1.420058,-0.02534823,-0.200146,2.047765,-3.389912,2.060826,-0.2119319,-0.1652076,0.3671427,319.9492,42.53173,4.014201,0.3133716,-0.1611671,-1.432452,2.232696,-3.133509,2.087306,0.03159691,-0.2123379,0.08658166,319.1029,48.51302,1.753923,
124.033,0.1628269,-0.01567527,-0.1466995,-0.02145158,-3.393504,0.2533016,-0.2109748,0.03720614,0.1230176,359.6678,45.86216,355.0773,1.384384,-0.02987822,-0.2964427,2.190522,-3.409322,1.889047,-0.195902,-0.1664111,0.3621868,319.9798,46.04633,4.104449,0.2231026,-0.1640394,-1.448851,2.398531,-3.146853,1.912715,0.03026783,-0.2151803,0.0676192,319.2963,52.15219,1.588653,
138.041,0.1555458,-0.01511772,-0.1518226,-0.01769808,-3.33945,0.2703984,-0.2089828,0.03700224,0.1207893,359.7429,48.45019,354.9568,1.350887,-0.03632336,-0.3753363,2.330303,-3.416263,1.761427,-0.1796295,-0.1668605,0.3572597,320.1265,49.6414,4.145294,0.1346104,-0.1696432,-1.453276,2.502691,-3.07255,1.774069,0.02878791,-0.2167971,0.05033366,319.6909,55.64315,1.389038,
151.864,0.1479867,-0.01575869,-0.1556893,-0.01913784,-3.283482,0.2823466,-0.2071822,0.03681394,0.1186163,359.8204,50.99913,354.8586,1.303284,-0.04568938,-0.4663314,2.425641,-3.397845,1.66284,-0.1641785,-0.1674451,0.3507255,320.4004,53.14445,4.24994,0.0409687,-0.1847481,-1.438946,2.58456,-3.0463,1.736671,0.02481532,-0.219262,0.03269868,320.3243,59.06226,1.406198,
165.447,0.1397795,-0.01674275,-0.1589349,-0.01427746,-3.218019,0.3018571,-0.2055335,0.03665539,0.1164172,359.9407,53.47868,354.7526,1.254104,-0.05428193,-0.5359162,2.478907,-3.417039,1.583238,-0.1490538,-0.1677874,0.3440887,320.7419,56.53996,4.578204,-0.06065851,-0.1832313,-1.422979,2.515279,-2.973977,1.548675,0.02071538,-0.2216902,0.01513189,320.7029,61.98785,1.635481,
179.694,0.1307904,-0.0170011,-0.1609207,6.96741E-05,-3.145903,0.3236017,-0.2039918,0.03650591,0.1142216,0.09194484,55.89038,354.6461,1.197661,-0.05945864,-0.5956056,2.475835,-3.385544,1.473582,-0.1353548,-0.1687062,0.3363134,321.0862,59.68302,5.024601,-0.1527808,-0.1844862,-1.406227,2.546729,-2.934959,1.327448,0.01534421,-0.2242207,-0.001375668,320.9784,65.14215,1.591874,
193.624,0.1218615,-0.01588832,-0.1616325,0.0157205,-3.064939,0.3316457,-0.2025058,0.03632336,0.1119733,0.2197994,58.21896,354.5536,1.13866,-0.06446226,-0.6554009,2.511012,-3.363284,1.338573,-0.1218803,-0.1693512,0.327898,321.4113,62.83468,5.456681,-0.2375426,-0.1886146,-1.371279,2.553475,-2.893686,1.262375,0.008912157,-0.226429,-0.01729574,321.5345,68.08277,1.892756,
207.597,0.1136276,-0.01451226,-0.1611596,0.01615953,-2.982333,0.3203359,-0.2011002,0.03615534,0.1098089,0.3199655,60.49896,354.4807,1.074899,-0.0675883,-0.7118671,2.531587,-3.287962,1.156038,-0.1096601,-0.1702236,0.3188141,321.6982,65.90955,5.776728,-0.316335,-0.1900474,-1.334075,2.565991,-2.81727,1.129815,0.001888733,-0.2285993,-0.03275782,322.0771,70.95218,2.087057,
221.236,0.1053205,-0.01359997,-0.1607313,0.006018002,-2.880821,0.3112417,-0.1998249,0.03593974,0.1074944,0.4330448,62.64178,354.4421,1.005922,-0.06838369,-0.7588142,2.465842,-3.145325,0.9277109,-0.09800949,-0.1709814,0.309175,321.8579,68.71661,6.021183,-0.3905866,-0.1864213,-1.29763,2.593182,-2.769415,0.9281242,-0.00612805,-0.2307433,-0.04762491,322.5398,73.91122,2.115755,
235.46,0.09757098,-0.01371527,-0.1591416,0.0001556315,-2.778485,0.3085016,-0.1986773,0.03569292,0.1053715,0.5463884,64.73469,354.4006,0.9349552,-0.06771354,-0.8021592,2.382507,-2.943699,0.6649755,-0.0875281,-0.1718491,0.298852,321.9562,71.40231,6.014622,-0.4634,-0.1780936,-1.257473,2.585074,-2.791203,0.7032915,-0.01482799,-0.2328336,-0.06156289,322.8233,76.92107,2.135031,
249.31,0.08954746,-0.01388567,-0.156214,0.01480101,-2.669971,0.2994498,-0.1976424,0.03551498,0.1032788,0.6763041,66.70883,354.3181,0.862598,-0.06637675,-0.8393068,2.308371,-2.752039,0.4215985,-0.07784356,-0.1725807,0.2883634,322.0503,74.04295,5.849179,-0.5290775,-0.1728185,-1.204512,2.536341,-2.770101,0.5388912,-0.02415928,-0.2349783,-0.0745523,323.1189,79.74536,2.258987,
