time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.479,0.01997984,0.000494373,0.001151112,-0.009049331,-0.01299226,0.03435047,0.06852198,0.07236305,0.236721,358.0547,0.8125919,357.0188,0.01609261,0.00196673,-0.007682468,0.01317155,0.05884018,-0.06178879,0.1207728,-0.06429148,0.3867954,283.9847,346.6169,115.0197,0.06638923,-0.0662291,0.009160215,0.2492609,0.5385054,-0.11756,-0.2766947,-0.4796706,0.4791771,40.19086,297.6392,44.13736,
13.011,0.02026792,-2.213015E-05,0.001396701,-0.004391694,-0.009690726,0.04472499,0.06880522,0.07235214,0.2367601,358.0484,0.8205858,356.9643,0.01654911,-0.0002931415,-0.00318026,0.01492407,0.03231568,-0.05752519,0.120984,-0.06431124,0.386834,283.9444,346.6141,115.0437,0.05078796,-0.04802049,-0.0009381026,0.05017556,0.4866576,-0.07281188,-0.2764412,-0.4796193,0.4790174,40.1333,297.446,44.38815,
26.818,0.02071132,0.0007100019,0.001444473,-0.002957396,-0.006711114,0.06260372,0.06910563,0.07239893,0.2367859,358.0514,0.8292996,356.8874,0.01822973,-0.00182692,0.0044257,0.02356244,0.01581104,-0.01743456,0.1212092,-0.06436144,0.3869278,283.9491,346.6519,115.0201,0.03097746,-0.02470377,-0.006592853,-0.1043724,0.3556953,-0.007398397,-0.2764212,-0.479468,0.4789457,39.88922,297.2323,44.43735,
40.741,0.02105431,0.001083337,0.002154824,0.003858054,-0.01304495,0.07786215,0.06940031,0.07242593,0.2368431,358.041,0.8589769,356.806,0.0240041,-0.002098105,0.0161627,0.05979527,0.03115122,0.04708202,0.1217159,-0.06433693,0.3873161,284.0188,346.9866,114.7465,0.009791366,-0.001215527,-0.007657821,-0.1628867,0.1639218,0.04150954,-0.2767607,-0.4792538,0.4789363,39.62323,297.1286,44.2409,
54.468,0.02187231,0.001790949,0.002849448,0.008265677,-0.02154211,0.08797311,0.06974459,0.07246426,0.2368565,358.0262,0.896827,356.7255,0.02757842,-0.003221292,0.02554358,0.1084505,0.02478116,0.08950223,0.1223812,-0.06481302,0.387857,284.1707,347.4517,114.4109,-0.006318653,0.01461886,-0.005935235,-0.09762797,-0.09581313,0.009718115,-0.2767273,-0.4791126,0.4789931,39.57823,297.1304,43.88889,
68.566,0.02288883,0.002832953,0.003712568,0.01193029,-0.03596063,0.08678532,0.07007742,0.07252657,0.2368937,358.0108,0.9523096,356.6659,0.02870695,-0.003644323,0.03014525,0.137427,0.02989773,0.1159644,0.1228007,-0.06496714,0.3882311,284.3289,348.0007,114.0009,-0.01522905,0.020848,0.001164393,0.01274165,-0.2516562,0.002064198,-0.2775689,-0.4787657,0.4792781,39.47216,297.174,43.39777,
82.365,0.0234205,0.004203723,0.004827159,0.02139499,-0.05526384,0.08693155,0.07041979,0.07261553,0.236968,357.9727,1.027673,356.5991,0.02456177,-0.005772117,0.02827682,0.1232808,-0.004995819,0.108745,0.122911,-0.06449342,0.3882967,284.4146,347.9708,114.075,-0.02050702,0.02337387,0.01383541,0.07900442,-0.2568558,0.1266066,-0.2774447,-0.4782543,0.4791674,39.30185,297.5649,43.44383,
96.072,0.02421981,0.005031724,0.005920611,0.03400702,-0.07439769,0.07849369,0.07077456,0.07268599,0.2370777,357.924,1.112713,356.5542,0.01947059,-0.004775564,0.01742104,0.07025587,0.008065835,0.06692775,0.1229551,-0.06488133,0.3881506,284.3626,347.9678,114.036,-0.0181813,0.02678152,0.02021217,0.008048592,-0.2139247,0.1692088,-0.2776439,-0.4785812,0.4799138,39.07115,297.6451,43.45641,
110.522,0.02489734,0.005523199,0.006518553,0.03535983,-0.08844202,0.06135385,0.07112169,0.07275823,0.2371683,357.8948,1.200142,356.5381,0.0139891,-0.005116033,0.005276726,0.03060814,-0.0181132,0.006549278,0.1230112,-0.0646414,0.388166,284.3304,347.8246,114.1713,-0.01182895,0.02220665,0.02389385,0.0009555351,-0.09879649,0.1742136,-0.2774217,-0.4782607,0.4798162,39.0168,297.7264,43.63744,
124.091,0.02509451,0.005103193,0.007337636,0.03595558,-0.09928488,0.04294391,0.07144308,0.07278857,0.237257,357.8653,1.290747,356.5317,0.01138952,-0.002026813,-0.005096302,0.005610909,0.01748915,-0.04026005,0.123132,-0.06465054,0.3881062,284.286,347.8457,114.1559,-0.002408294,0.01578235,0.02495279,-0.01289127,0.001301304,0.1650526,-0.2771773,-0.4784977,0.4801106,38.99061,297.7822,43.82178,
