time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.557,0.002081681,-0.004705317,-0.003933656,-0.03368032,0.005367119,0.01413104,0.3567733,0.06787002,-0.1303581,349.0517,342.5979,359.8702,0.05412417,0.005411731,0.006094085,0.1103761,-0.01615317,0.3067579,0.1381815,-0.3918577,0.1073541,346.4926,355.4999,34.9307,-0.0244319,0.01066708,-0.03793434,0.1754832,0.4146737,0.2411008,0.3188144,-0.3879894,0.1892087,9.290613,339.4942,351.6665,
13.111,0.0008673333,-0.003082486,-0.005000859,-0.02230125,0.01072173,0.008735565,0.3567497,0.06790721,-0.1304405,349.0469,342.583,359.8642,0.04824187,0.003276598,0.004768444,0.0941271,-0.01767265,0.2808129,0.1385415,-0.3918942,0.1073709,346.4585,355.6266,34.75577,-0.02580621,-0.0005172188,-0.03389905,0.1776753,0.377756,0.0377856,0.3185827,-0.3882629,0.1891211,9.379509,339.3277,351.987,
26.715,-0.0002251077,-0.001196083,-0.006015997,-0.008573206,0.01861729,0.005329211,0.3567216,0.06794053,-0.1305474,349.032,342.5566,359.8662,0.04150257,0.001273585,0.003843382,0.07362495,-0.01520154,0.2512361,0.1388232,-0.3919004,0.1074226,346.4394,355.7199,34.6058,-0.0249494,-0.009097149,-0.02966006,0.1729002,0.2941629,-0.0946649,0.3182324,-0.3884054,0.1886359,9.472663,339.3209,352.2977,
40.294,-0.0009060453,0.001020592,-0.007210278,0.007038567,0.02694611,-0.002558932,0.3566955,0.0680058,-0.1306757,349.0133,342.5154,359.8884,0.03175221,-0.0008413286,0.002032636,0.04749306,0.005731754,0.2038971,0.1389168,-0.3920831,0.1071637,346.4266,355.717,34.53549,-0.02850277,-0.01185524,-0.0269971,0.1936659,0.2500438,-0.1270014,0.3177385,-0.3886991,0.1885639,9.452752,339.2542,352.5549,
54.277,-0.001609159,0.003182007,-0.008338537,0.02501461,0.03850586,-0.003051737,0.3566526,0.06807554,-0.1308311,348.9759,342.4619,359.9079,0.02303301,-0.004295352,0.002230332,0.005405325,-0.001500537,0.1677346,0.1389276,-0.3919775,0.1075294,346.4784,355.7001,34.51434,-0.02961805,-0.00516134,-0.02286529,0.2596813,0.177074,-0.1139174,0.317622,-0.3884498,0.1881112,9.279382,339.2559,352.8152,
68.042,-0.002020311,0.004950018,-0.00952307,0.03892031,0.04739818,-0.006757264,0.3566073,0.06814265,-0.1310171,348.9373,342.4019,359.937,0.01330937,-0.004625526,0.0002800487,-0.009464238,0.01076273,0.1088008,0.1388971,-0.392059,0.1070506,346.4849,355.6677,34.53439,-0.02119375,0.02123476,-0.01728656,0.4195761,-0.00454386,-0.001222178,0.3172267,-0.3878581,0.1882219,8.703999,339.487,353.0356,
81.682,-0.002469521,0.006241771,-0.01080339,0.04757273,0.05716456,-0.0105363,0.3565527,0.06821758,-0.1312222,348.9028,342.334,359.9639,0.004616335,-0.003317095,-0.0003572043,-0.008480296,0.005407299,0.03741432,0.1389352,-0.3920206,0.1071827,346.4859,355.6548,34.56049,-0.01424776,0.05146398,-0.01286821,0.5666481,-0.1396656,0.1066703,0.316877,-0.3870513,0.1880398,7.969917,339.7469,353.2542,
95.828,-0.003027004,0.006674506,-0.0119779,0.05052448,0.06425981,-0.01164771,0.356497,0.06831968,-0.131417,348.8707,342.2676,359.9861,-0.003310566,-0.001291074,-0.002012842,-0.002528738,0.006809254,-0.02854891,0.1389118,-0.3920214,0.1070572,346.4828,355.6422,34.57506,-0.01902115,0.07345533,-0.01370044,0.732623,-0.173367,0.04950423,0.3164532,-0.3863177,0.1867982,7.325511,339.9886,353.8091,
110.192,-0.003205612,0.00680251,-0.01324967,0.04659208,0.07365123,-0.01619964,0.3564484,0.06841755,-0.1316322,348.8577,342.1858,0.00693922,-0.009698829,-5.065696E-05,-0.003287563,0.008913573,0.009673389,-0.08057802,0.1387601,-0.391976,0.1070399,346.4701,355.5974,34.66549,-0.04431538,0.07473733,-0.02433471,0.913193,-0.01191892,-0.1234306,0.3145018,-0.3861879,0.1868581,6.813039,339.9076,354.7728,
123.777,-0.003083493,0.006575882,-0.01445516,0.04157007,0.07971668,-0.02435745,0.3564655,0.06849563,-0.1318558,348.8501,342.1038,0.03367268,-0.01656399,0.001763624,-0.004099122,-0.005777645,0.0247136,-0.1024634,0.138427,-0.3919261,0.1065604,346.4636,355.5162,34.77264,-0.06754427,0.05496078,-0.03279472,0.8950471,0.1495317,-0.3107183,0.3138614,-0.3860281,0.1857942,6.679581,339.7165,355.6823,
137.327,-0.003057012,0.005608667,-0.01495237,0.04651297,0.08175948,-0.02587148,0.3565232,0.06853914,-0.132066,348.8163,342.0255,0.06570224,-0.02379542,0.003707147,-0.006348367,0.01124378,0.06993176,-0.1599122,0.1380808,-0.3918206,0.107009,346.3804,355.3282,34.99264,-0.06473555,0.03200157,-0.02744241,0.6843846,0.09053802,-0.4218065,0.3128708,-0.3861221,0.186453,6.828818,339.8684,356.2258,
151.567,-0.002840242,0.005058346,-0.01551141,0.04345033,0.08347652,-0.02905881,0.3565667,0.0685885,-0.1322886,348.8033,341.9491,0.09267031,-0.02660594,0.001549078,-0.00446156,-0.01265265,0.04334391,-0.1734073,0.1376802,-0.3918682,0.1062228,346.4037,355.2201,35.15362,-0.05750698,0.01028187,-0.01992617,0.3990153,0.0544697,-0.321842,0.3124464,-0.3870028,0.1856314,6.973156,339.9256,356.2386,
