time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.468,-0.01865714,-6.542611E-05,-0.006425074,-0.07771747,-0.04590467,-0.02671342,-0.6296411,0.0686733,-0.4172556,359.9494,32.81772,0.1438283,0.00208444,-1.164831,0.2600184,-2.578249,-1.272312,-0.2536354,-0.4487366,-0.05390465,0.1414291,341.0516,20.53124,11.74477,-0.4556319,1.687845,-0.03348715,-2.855873,-1.200379,-2.165454,-0.1437129,-0.005181462,-0.1113984,335.988,52.25269,10.02864,
13.006,-0.0155693,-0.0003743072,-0.005003075,-0.09073687,-0.04032159,-0.03888331,-0.6297799,0.06863751,-0.4172893,359.9473,32.83859,0.2435289,0.01913068,-1.232779,0.2504067,-2.695404,-1.504819,-0.2093219,-0.4480563,-0.07128941,0.1444802,342.8562,20.47781,13.92614,-0.5151893,1.662241,-0.03711728,-2.897969,-1.633178,-2.02717,-0.1511486,0.01538452,-0.1121449,333.6951,51.37757,12.71544,
26.815,-0.01283748,-0.0008554149,-0.003381807,-0.09889518,-0.03486929,-0.04396329,-0.629889,0.06859517,-0.4172953,359.9538,32.85593,0.3352323,0.02924004,-1.314554,0.2383253,-2.834354,-1.367419,-0.030169,-0.4473415,-0.08973147,0.1467424,345.0182,20.06549,15.56992,-0.5814735,1.629372,-0.05097358,-2.825373,-1.915015,-2.051024,-0.1593472,0.03495845,-0.1135411,331.2546,50.30925,15.2525,
40.362,-0.01018955,-0.001329531,-0.001961892,-0.1139644,-0.02737163,-0.03457969,-0.6299618,0.06855718,-0.4172853,359.9939,32.86222,0.4491648,0.02409109,-1.369524,0.2185454,-2.878815,-1.142029,0.01252306,-0.4469237,-0.1080693,0.1485234,346.9872,19.40044,17.05456,-0.6492885,1.590021,-0.06351777,-2.741989,-2.179069,-2.088315,-0.1681938,0.05405683,-0.1146625,328.7913,49.06607,17.96383,
53.983,-0.006931088,-0.003024133,-0.0006575414,-0.135454,-0.01546166,-0.03648088,-0.6299742,0.06847433,-0.4172623,0.03641445,32.85188,0.5991864,0.007829932,-1.426442,0.1862174,-2.980015,-1.017847,-0.09735209,-0.4468836,-0.1273599,0.1495866,348.9132,18.57789,18.80629,-0.715382,1.544621,-0.07826433,-2.57656,-2.435295,-2.121749,-0.1783322,0.0724955,-0.1162677,326.3376,47.83517,20.7286,
68.11,-0.003718738,-0.004380757,0.0005585621,-0.1669981,-0.003712968,-0.03715306,-0.6299436,0.06837993,-0.417222,0.07081585,32.83426,0.7820677,0.0002849195,-1.473865,0.1503403,-3.043262,-1.210565,-0.3175141,-0.4470628,-0.1474663,0.1503824,350.76,18.20503,21.02555,-0.788036,1.496848,-0.09933271,-2.376034,-2.500518,-2.298055,-0.189206,0.08977456,-0.1183462,323.6689,46.35703,23.21837,
82.123,-0.0007786981,-0.004923576,0.001359115,-0.1899771,0.008888891,-0.03602706,-0.6298851,0.06830378,-0.4171769,0.1134791,32.80969,0.9575514,-0.002330402,-1.530354,0.1106653,-3.073801,-1.449947,-0.5786736,-0.4472238,-0.1689905,0.150599,352.5564,18.0617,23.51054,-0.8517585,1.435428,-0.1170825,-2.173221,-2.413185,-2.384445,-0.19994,0.106462,-0.1198288,321.228,44.6748,25.51375,
96.062,0.002092285,-0.006970238,0.00225423,-0.1944614,0.01947336,-0.04150423,-0.6297879,0.06816296,-0.4171178,0.1470245,32.77882,1.110114,0.00069323,-1.597412,0.07908417,-3.18104,-1.456151,-0.4344978,-0.4463448,-0.190516,0.1515795,354.9603,17.75073,25.28818,-0.9026687,1.363283,-0.1327478,-1.960165,-2.321332,-2.408174,-0.2121285,0.1214122,-0.1224727,318.9349,42.94022,27.75278,
109.987,0.004130196,-0.00890643,0.002886523,-0.1904849,0.02742076,-0.02759931,-0.6296769,0.06798899,-0.4170606,0.2170601,32.74158,1.231935,-0.00203466,-1.662774,0.04152168,-3.29746,-1.288918,-0.06442407,-0.4465263,-0.2124927,0.149841,357.7534,17.14219,26.33255,-0.9393722,1.273746,-0.1506597,-1.789158,-2.203153,-2.441267,-0.2227308,0.1345153,-0.1246504,316.7049,41.03193,29.9558,
123.889,0.006877224,-0.01189717,0.004126505,-0.1761351,0.03221029,-0.02059236,-0.6295098,0.06774458,-0.4169708,0.2392031,32.71389,1.33407,-0.01336354,-1.7034,-0.01114144,-3.31245,-1.169027,0.07362841,-0.4464998,-0.2343386,0.1485612,0.2907996,16.54101,27.41459,-0.9551313,1.172925,-0.1543161,-1.643194,-1.978078,-2.281998,-0.2348726,0.1477149,-0.1263845,315.0732,39.13869,31.95108,
