time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.381,-0.04594991,0.1285011,0.09147754,0.438131,-0.4420193,-0.1568933,-0.1039424,0.09285522,0.003098309,2.822219,357.8909,359.037,0.08794872,0.3168384,0.3575061,1.644319,0.984271,-0.4288667,-0.3938231,-0.5999483,-0.1120873,41.37822,349.9136,340.2486,-0.1369717,-0.006294502,-0.09671138,0.6704493,0.6980521,-0.2027513,-0.01782622,-0.3774498,0.1178827,3.0964,339.2004,358.1512,
12.989,-0.06343421,0.1184605,0.1029756,0.4601628,-0.4245409,-0.2204926,-0.1052103,0.09409791,0.004965484,2.465446,358.2133,359.3365,0.1103474,0.3355511,0.4845828,2.072061,1.371077,-0.6232114,-0.3918794,-0.5961276,-0.1027752,39.77486,350.6998,343.1816,-0.1255874,-0.1184054,-0.1141585,0.243132,0.6562245,-0.2123913,-0.01803912,-0.3816332,0.1163503,3.616976,338.7272,358.0292,
26.731,-0.08138633,0.09988862,0.1171263,0.4879467,-0.4038275,-0.2787026,-0.1067247,0.09465837,0.007015467,2.046851,358.5241,359.6481,0.1500527,0.3514511,0.6409694,2.493528,1.934515,-1.028852,-0.3892071,-0.5925843,-0.09059341,37.90458,352.0121,347.2566,-0.07241282,-0.2165026,-0.1184867,-0.06790362,0.2346768,-0.0790461,-0.01758412,-0.3871689,0.1142906,3.900226,339.1374,357.5553,
40.451,-0.09736206,0.07213685,0.128249,0.4802838,-0.3694374,-0.2930181,-0.1084583,0.09448844,0.009130716,1.708958,358.7688,359.8796,0.204192,0.3660187,0.8016716,2.670868,2.201225,-1.39597,-0.3852609,-0.5884986,-0.07628276,36.03469,353.4008,351.0598,-0.02041532,-0.322864,-0.1277227,-0.4492184,-0.1063048,0.09256076,-0.01711209,-0.3942561,0.1119579,4.343716,339.684,356.6738,
54.334,-0.1141954,0.0318769,0.1379893,0.3929918,-0.3213895,-0.2975018,-0.1104727,0.09364563,0.01120752,1.61083,358.9649,0.1145008,0.2808564,0.4065776,0.9690006,2.855438,1.839197,-1.560291,-0.3792699,-0.5835385,-0.05913798,33.68994,354.6776,353.5935,0.01451455,-0.4357665,-0.1513791,-0.8210984,-0.218578,0.2150089,-0.01631212,-0.4025857,0.1088784,5.005174,339.9694,355.5921,
68.25,-0.130817,-0.01663725,0.1446044,0.2791689,-0.2696033,-0.3078116,-0.1127284,0.09199256,0.01324403,1.586107,359.1235,0.3717548,0.3742608,0.4882109,1.134645,3.175281,0.9239207,-1.346654,-0.3715737,-0.5759564,-0.04108199,30.62344,355.5605,354.3231,0.03516239,-0.5387124,-0.182319,-1.113,-0.1967419,0.1574755,-0.01543857,-0.412046,0.105346,5.972518,340.0774,354.6912,
82.202,-0.149284,-0.07306165,0.1474715,0.1904898,-0.224952,-0.2869321,-0.1152461,0.08954811,0.01522148,1.529698,359.2494,0.547022,0.4871681,0.5965257,1.29049,3.317555,0.1890394,-1.112021,-0.361638,-0.5665519,-0.02000736,27.64876,356.3869,354.5982,0.04948325,-0.6851093,-0.2285719,-1.715907,0.011231,-0.06848076,-0.01430657,-0.4241153,0.1015351,8.02309,339.804,353.5293,
95.89,-0.1661836,-0.125922,0.1444153,0.1396578,-0.1902104,-0.2411361,-0.1180031,0.08656055,0.01686907,1.485462,359.3703,0.6566705,0.6337981,0.7599118,1.423522,3.518928,-0.2023696,-1.561725,-0.3507752,-0.5529113,0.000833679,24.51338,358.3638,356.2119,0.05986539,-0.8357827,-0.2978922,-2.490979,0.4369965,-0.07634366,-0.01186396,-0.4367779,0.09574091,10.63575,338.7975,351.5414,
110.364,-0.1809166,-0.1768298,0.132147,0.1537182,-0.1745693,-0.1865675,-0.1208782,0.08258826,0.01797289,1.290693,359.4898,0.713264,0.7935659,0.9869105,1.517151,3.818358,-0.5503208,-2.540037,-0.3384679,-0.5363172,0.02314794,20.81342,1.533166,358.9941,0.1411165,-0.9509742,-0.3641929,-2.830326,0.2193903,-0.2225935,-0.007014247,-0.4504809,0.08994105,13.0236,338.9492,349.9404,
124.335,-0.19622,-0.2384727,0.1046713,0.1517212,-0.1725833,-0.142936,-0.1239457,0.07767034,0.01845402,1.193943,359.6456,0.776547,0.9297398,1.285571,1.558127,4.582488,-1.155706,-3.360047,-0.3260555,-0.5156975,0.0436704,15.50723,5.007499,1.494154,0.2856078,-0.9953594,-0.4273406,-2.505078,-0.7081349,-0.4823113,-0.001231121,-0.4634454,0.08174852,14.27585,341.1248,349.4629,
