time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.499,-0.001257706,-0.0007801104,0.003256413,0.04175179,-0.0211345,0.002035592,0.1765943,0.5112752,0.0156561,354.8334,352.3663,359.5431,-0.0007371411,0.002476847,-0.003127342,0.00194337,0.03108427,-0.009464577,0.0791357,-0.148112,0.1620194,57.82619,7.779287,22.21225,-0.02243056,0.05678143,-0.005481605,0.5076691,0.05966941,0.1512053,0.2174406,-0.1202843,0.1840414,45.15168,354.2971,353.1877,
12.742,-0.002013754,-1.531228E-05,0.003122475,0.03971194,-0.01102804,-0.002648816,0.1765459,0.5113001,0.01572293,354.8097,352.3586,359.5543,-0.001786039,0.002731181,-0.003650248,0.003866834,0.02612304,0.000938881,0.07910951,-0.1481248,0.1619757,57.81823,7.797606,22.24499,-0.02417488,0.04006808,-0.008116657,0.3662193,0.1684936,0.1163735,0.217101,-0.1201064,0.1838945,45.11954,354.2626,353.4651,
26.334,-0.002935009,0.0005665949,0.003165429,0.0352976,0.003095342,-0.00312541,0.1764827,0.5113241,0.01577359,354.7923,352.3321,359.5592,-0.002688602,0.003084149,-0.003773209,0.008532383,0.01995274,0.01157649,0.07907838,-0.1481386,0.1619278,57.8079,7.799147,22.26123,-0.02470867,0.03055433,-0.007636114,0.3040133,0.179254,0.1153629,0.2169075,-0.1198255,0.1837659,44.99769,354.1565,353.5756,
40.273,-0.004004074,0.0006509481,0.003593658,0.03253322,0.01040696,-0.005270281,0.1764016,0.5113356,0.01583314,354.776,352.3113,359.5712,-0.002447997,0.00240025,-0.003640265,0.0007169555,0.004459803,0.002097411,0.07904426,-0.1481469,0.1618911,57.80033,7.794976,22.26182,-0.02208289,0.0293981,-0.001712353,0.3006915,0.1184367,0.1141106,0.2167649,-0.1196277,0.183915,44.75784,354.0671,353.5565,
54.029,-0.004858043,0.0005280859,0.003776835,0.02394536,0.02237993,-0.006599552,0.1763353,0.5113366,0.01588163,354.7759,352.2739,359.5755,-0.002852083,0.003235457,-0.002766627,0.01830709,-0.006652836,0.00934915,0.07900111,-0.1481508,0.1618423,57.78289,7.77565,22.24035,-0.01729087,0.02829812,0.003353558,0.271014,0.03332875,0.1111281,0.2169082,-0.1190743,0.1835547,44.55749,353.9742,353.4222,
67.92,-0.005521162,-0.0001845015,0.003974796,0.01151398,0.03308101,-0.009963402,0.1763196,0.5113004,0.01591362,354.7875,352.2323,359.584,-0.002017249,0.0008938357,-0.002397797,-0.009089749,-0.01599316,-0.01024471,0.07897196,-0.148117,0.1618064,57.78512,7.77275,22.22768,-0.0103686,0.02571138,0.009694624,0.2095665,-0.08465862,0.08974829,0.2168521,-0.1193557,0.1844146,44.48038,353.9419,353.1835,
81.726,-0.005967773,-0.001011785,0.004071134,-2.311157E-05,0.04064539,-0.01249558,0.1762916,0.5112516,0.01594877,354.8092,352.1884,359.5903,-0.003744692,0.002033161,-0.001007984,0.0156216,-0.01102438,0.01868342,0.07894021,-0.1480876,0.1617817,57.78115,7.750922,22.201,-0.001971178,0.02567334,0.01827559,0.1816252,-0.1816951,0.03556586,0.2169983,-0.1190826,0.1848911,44.30596,354.0212,352.966,
95.448,-0.006321016,-0.001873071,0.00422509,-0.0138947,0.04343891,-0.01824218,0.1762038,0.5112036,0.01600778,354.8425,352.1499,359.6008,-0.00276979,-0.002243038,-0.0005418261,-0.03539675,-0.007675459,-0.006746938,0.078908,-0.1481008,0.1618006,57.80398,7.748486,22.19855,0.009725434,0.02288022,0.02697654,0.1495595,-0.2501904,-0.0561025,0.2175116,-0.118465,0.1845557,44.19345,354.2971,352.862,
109.971,-0.006535618,-0.002412718,0.00443764,-0.02001575,0.04336513,-0.0200489,0.1761064,0.5111559,0.01607533,354.8697,352.115,359.6076,-0.003825738,-0.00179893,0.0008585596,-0.02094759,0.001547195,0.009023394,0.07886837,-0.1481059,0.161809,57.81553,7.736039,22.19458,0.02113304,0.006764763,0.02631306,0.0159022,-0.2460712,-0.1633909,0.2176469,-0.1196696,0.1854598,44.36969,354.691,352.9131,
123.657,-0.006502084,-0.002535922,0.004774622,-0.02282292,0.04209782,-0.02178751,0.1760119,0.5111208,0.01615117,354.8915,352.0845,359.6207,-0.004168744,-0.002018753,0.0012837,-0.0219065,0.00410904,0.01479837,0.07883245,-0.1481581,0.1618609,57.83595,7.728033,22.20132,0.02405862,-0.01700421,0.01984498,-0.2590082,-0.1376224,-0.2152515,0.2175643,-0.1200088,0.1861056,45.04261,354.9929,353.1017,
