time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.532,0.1336202,-0.127865,-0.0416005,1.233425,0.5559798,-0.1994958,0.02060944,0.4965035,0.4957203,353.1617,4.842642,1.058925,-0.3821493,-0.8862652,-0.4028627,-3.307374,0.09682804,0.9313505,-0.1148573,0.07520119,0.6144868,12.94162,7.228908,49.53296,-0.06253731,0.05763512,0.4446925,1.366042,0.2785993,1.207297,0.1456229,0.05432725,0.6134073,23.34078,5.375779,324.5205,
12.057,0.1341133,-0.255885,-0.06455061,0.9065458,0.5372039,-0.1781865,0.02261049,0.4901959,0.4943389,353.1284,4.449466,1.172741,-0.3807879,-0.8440562,-0.4379221,-2.926975,0.4116621,0.6437821,-0.1178621,0.06584942,0.6073092,13.45946,5.356804,49.64123,-0.05526072,0.02589962,0.4349752,1.334798,0.4279802,0.5438714,0.1458054,0.05396124,0.6185193,22.54392,4.784631,325.1826,
25.03,0.1343976,-0.371905,-0.08933388,0.2411135,0.505981,-0.1830356,0.02448744,0.4828283,0.4924797,354.0193,4.018977,1.472086,-0.324942,-0.7570297,-0.4613917,-1.850147,0.7531982,0.08668396,-0.1202967,0.05695219,0.6005066,12.48239,5.042303,50.45723,-0.05634808,0.02575018,0.4240295,1.635744,0.2408273,0.2962585,0.1458107,0.05323586,0.6233155,21.00705,3.839673,325.0588,
39.155,0.1337118,-0.4657153,-0.109729,-0.5511216,0.4706063,-0.1851553,0.02627563,0.474911,0.4907423,355.484,3.615362,1.785202,-0.2632532,-0.6568879,-0.4670399,-0.7222679,1.17233,-0.3725563,-0.1225427,0.0483335,0.5945045,10.46532,5.288632,51.38839,-0.07707522,0.04357985,0.4109068,2.272983,-0.05155338,0.2944753,0.1456642,0.05184795,0.6283301,18.52192,2.303156,324.4224,
53.039,0.1315708,-0.5356418,-0.1160043,-1.102342,0.4337739,-0.1770718,0.02803302,0.4664415,0.4895051,356.8304,3.234257,2.078103,-0.2307932,-0.5891138,-0.4477744,-0.2131664,1.399223,-0.3126495,-0.1245857,0.04028965,0.5892797,8.882191,4.906899,51.53929,-0.08482205,0.05147422,0.3982297,2.591728,-0.2640415,0.266046,0.1457091,0.05049907,0.6328844,16.16203,1.053397,324.0161,
67.091,0.127783,-0.5794164,-0.1087249,-1.340694,0.3953874,-0.2157464,0.02972764,0.4582733,0.4885517,357.9785,2.88235,2.449348,-0.2251546,-0.5596272,-0.3952053,-0.4474684,1.266763,0.1772341,-0.1263646,0.03362554,0.5863951,8.693654,3.601681,50.82303,-0.05632964,0.04676556,0.3864923,2.427961,-0.5021207,-0.02430879,0.1462807,0.04922781,0.6384029,14.24262,0.8182128,324.2097,
81.081,0.1178257,-0.5837993,-0.09885763,-1.377988,0.3513265,-0.2488417,0.03097552,0.4516495,0.4874655,359.0293,2.60835,2.777394,-0.2359859,-0.5356835,-0.3257446,-1.184717,0.8873637,0.7573059,-0.1280428,0.02864989,0.583155,9.877556,1.517068,49.51565,-0.003184203,0.04078132,0.3760988,1.844838,-0.7515237,-0.5717692,0.1467105,0.04918757,0.6422929,12.9519,1.786301,325.1389,
95.067,0.1021216,-0.5294839,-0.09005397,-1.225492,0.3353815,-0.2302956,0.03197461,0.4473886,0.4865646,359.5667,2.296357,2.908784,-0.2115467,-0.4648903,-0.2556382,-1.421186,0.590415,0.7571925,-0.1288089,0.02578397,0.5819161,10.80887,0.1538107,48.8873,0.02662345,0.05193606,0.3589024,1.339012,-0.7917269,-1.005459,0.1465413,0.04985863,0.6468434,12.04543,2.772516,326.3696,
109.429,0.0903426,-0.4387666,-0.06408216,-0.7318959,0.3271842,-0.1921268,0.03311032,0.4436094,0.4872102,359.2079,2.06906,2.980705,-0.1470982,-0.3450706,-0.1917353,-0.9516624,0.5028689,0.1908315,-0.1291367,0.02418512,0.5799379,10.71228,0.151083,49.61194,0.01650698,0.07429031,0.339271,1.034465,-0.4814188,-1.216333,0.1457268,0.05066399,0.6508675,11.51134,3.034317,327.641,
122.809,0.0804837,-0.3443019,-0.02468742,-0.4231454,0.2702085,-0.2715319,0.03398007,0.4415296,0.4874855,359.5067,1.942366,3.48643,-0.05631937,-0.184117,-0.1241698,-0.1494887,0.5307057,-0.7590314,-0.1286328,0.02467036,0.580219,9.820932,1.30725,51.67992,-0.01184031,0.1133648,0.2931649,0.8927726,-0.05990608,-1.208187,0.1456864,0.05380619,0.6535392,11.25209,2.697257,328.7451,
