time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.471,-0.0007946211,-0.0009030858,0.0009861579,0.003783975,0.003481479,0.000815393,0.4635543,0.417948,-0.0003150925,354.796,339.5126,1.07762,-0.002556284,-0.001207731,0.004654362,0.0016835,-0.01745245,-0.01936222,0.2755091,-0.4381434,-0.04966432,69.57893,258.946,263.8463,-0.006898386,0.02551956,0.02088715,0.02414365,-0.01635226,0.3711637,0.6065983,-0.4171913,0.1128871,66.8484,40.02829,90.77245,
13.195,-0.00028738,-0.0005415472,0.0005552075,-0.002235174,0.006508798,-0.002375879,0.4635624,0.4179485,-0.0003174469,354.8073,339.5027,1.075096,-0.002592397,-0.001677481,0.003781543,0.0004882718,-0.008294829,-0.01604081,0.2754907,-0.4380206,-0.04961657,69.56828,258.9712,263.8599,-0.006939168,0.01958797,0.01132373,0.009347387,-0.05908332,0.2591003,0.606768,-0.4171082,0.1127132,66.92966,39.82528,90.59654,
26.488,3.241912E-05,-0.0006743785,0.0006035263,0.003191266,0.005742915,0.001255421,0.4635681,0.4179343,-0.0003069043,354.7942,339.5011,1.077081,-0.002683145,-0.001904927,0.003563231,0.004493741,-0.004567433,-0.02491889,0.275468,-0.4378945,-0.04958129,69.56428,258.9919,263.8639,-0.002986961,0.0129494,0.00166073,-0.009487446,-0.07075917,0.113398,0.60675,-0.4172295,0.1128101,67.03109,40.33199,91.0154,
40.186,0.0001192059,-0.0006182839,0.0008788797,0.0083546,0.001594782,0.003910402,0.4635703,0.4179432,-0.0002663061,354.7804,339.5064,1.08121,-0.00308546,-0.002597288,0.002120489,-0.005987361,0.00296825,-0.02041247,0.2754385,-0.4377631,-0.04955021,69.5626,259.0027,263.8575,0.001095568,0.006089132,-0.00349194,-0.01356063,-0.05186424,0.001546606,0.6067528,-0.4171515,0.1128008,67.06182,40.52232,91.17134,
54.252,0.0003966601,-0.0003972273,0.0007734166,0.007743753,-0.005413252,0.0004736203,0.4635818,0.4179615,-0.0002337173,354.7813,339.5194,1.089402,-0.002883928,-0.002543933,0.00160328,0.0002253542,0.005159122,-0.01457154,0.2754192,-0.4376723,-0.04952942,69.56339,259.0128,263.853,0.001416053,0.002860074,-0.003978964,0.01565504,-0.05897636,-0.02994437,0.6068169,-0.4171017,0.1127739,67.11086,40.54403,91.15964,
68.178,0.0006823487,-0.0003686791,0.0006910408,0.00290378,-0.01143639,0.001704277,0.4635984,0.4179657,-0.0002146438,354.784,339.5372,1.08543,-0.002437661,-0.002402186,-9.998892E-05,-0.007800565,0.005130916,-0.009051398,0.2754002,-0.4376038,-0.04951972,69.56473,259.0038,263.8353,0.001625934,-0.001628189,-0.00329377,-0.006096876,-0.03780385,-0.05880191,0.606816,-0.4170632,0.1127809,67.15388,40.61904,91.21336,
82.091,0.001471107,-0.0005566364,0.0004370519,-0.001176171,-0.01657498,0.001990047,0.4636371,0.417952,-0.0002136603,354.7874,339.5591,1.080682,-0.001219885,-0.003177209,-0.001166204,-0.01238707,0.01754763,-0.004879094,0.2753891,-0.4375689,-0.04951372,69.57095,258.9796,263.8063,-0.00177099,-0.001978944,0.0004392527,0.02665167,-0.05422537,-0.01457449,0.6068366,-0.4170455,0.1127889,67.18945,40.58288,91.15168,
95.781,0.001868312,-0.0005685513,0.0002214031,-0.004664313,-0.02397435,0.001837372,0.4636744,0.4179467,-0.0002157167,354.797,339.5947,1.076368,0.0001147767,-0.002961672,-0.000329163,-0.0008701556,0.015036,-0.02421615,0.2753983,-0.4375227,-0.0495108,69.57877,258.9699,263.7791,-0.0004830801,-0.006180146,-0.0007465545,0.02995988,-0.03171238,-0.08663373,0.6067922,-0.4171483,0.1128519,67.23752,40.73252,91.2252,
109.907,0.001787658,-0.0009553437,0.0002641015,0.0002479447,-0.03150864,0.003512844,0.4637299,0.4179667,-0.0002145097,354.7877,339.6307,1.081518,0.0004905459,-0.002883882,3.833207E-05,-0.003292713,0.01008498,-0.04177361,0.2754195,-0.4375193,-0.0494972,69.58385,258.9709,263.7443,-0.004386934,-0.009196689,-0.005336875,0.03400955,-0.08536159,-0.103967,0.6067669,-0.4171472,0.1127562,67.35986,40.85441,91.24605,
123.561,0.002150411,-0.0005635131,-0.0003604285,-0.006186343,-0.02574089,0.003742503,0.4638038,0.4180149,-0.000239782,354.7939,339.6396,1.066228,0.0001960185,-0.003437717,0.0007354633,-0.007959209,0.009271092,-0.041172,0.2754498,-0.4374808,-0.04948149,69.58528,258.9748,263.7101,-0.0004545903,-0.0183764,-0.01511543,-0.00380329,-0.08631867,-0.2498954,0.6068104,-0.4182602,0.1127557,67.67633,41.84489,91.99409,
