time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.485,-0.03309022,-0.002376165,-0.009429429,-0.0538932,0.1775024,-0.02452833,-0.3483834,0.3492116,0.3116766,1.998302,8.024776,358.0771,-0.01282268,-0.04713656,-0.09232228,0.1420435,-1.362194,0.1617532,0.04438116,-0.0773358,0.4982835,19.33049,67.37801,286.6865,0.1143727,0.123436,-0.1169408,0.4431989,-0.02227958,0.3656294,-0.2870823,0.1620785,0.5985137,335.2303,7.763342,346.8383,
12.35,-0.03069495,-0.002133205,-0.01005372,-0.03701309,0.1637235,-0.01246975,-0.3487492,0.3491895,0.3115196,2.01213,7.921876,358.0791,-0.01185985,-0.04531998,-0.07260288,0.05061994,-1.461174,0.1078831,0.04426825,-0.0779466,0.4976791,19.1785,67.27863,285.344,0.1061402,0.1124587,-0.1171482,0.4918706,0.05918141,0.4163847,-0.2858592,0.1630718,0.5969504,334.9013,7.949953,346.2317,
25.706,-0.02779391,-0.001465226,-0.01079802,-0.02414548,0.1378579,-0.008074841,-0.3490903,0.3491617,0.3113569,2.014297,7.856323,358.0895,-0.008879111,-0.03848567,-0.05216376,-0.04301256,-1.439522,0.03236878,0.0442032,-0.07849757,0.4974345,18.89837,67.13462,284.1928,0.1043357,0.1018464,-0.1142731,0.498812,0.06858433,0.5079726,-0.2848997,0.164009,0.5956442,334.6212,8.345983,345.5497,
39.51,-0.02487179,-0.0008619064,-0.01122516,-0.009430589,0.1038024,-0.01147492,-0.3494096,0.3491173,0.3112115,1.995246,7.828504,358.1052,-0.00740388,-0.03122075,-0.03432683,-0.06432775,-1.285681,-0.05240241,0.04452256,-0.07910702,0.4973275,18.67171,66.90208,283.3528,0.09191915,0.08669727,-0.1053379,0.4824472,0.18234,0.5229679,-0.2842079,0.1645044,0.5943685,334.4448,8.49005,344.8708,
53.215,-0.02201757,4.667228E-06,-0.0116642,0.003223803,0.07178904,-0.0107933,-0.3496618,0.349141,0.3110389,1.975945,7.816695,358.1042,-0.007453888,-0.02587353,-0.02161555,-0.007009953,-1.028493,-0.1186732,0.04438109,-0.07930275,0.4970744,18.60687,66.61891,282.8621,0.07113731,0.07192551,-0.09843113,0.491619,0.1423915,0.4210176,-0.2840382,0.1647693,0.5936233,334.1158,8.585554,344.5259,
67.362,-0.01950906,0.0009835036,-0.01209812,0.01261675,0.03782361,-0.009405329,-0.3498864,0.3491759,0.3108546,1.95259,7.832929,358.104,-0.008936498,-0.01746304,-0.01967131,0.001982547,-0.6895715,-0.112046,0.04412466,-0.07927894,0.4967946,18.57802,66.52966,282.8144,0.04178213,0.05617297,-0.08733167,0.3876967,-0.08870555,0.1748509,-0.2844602,0.1649229,0.5927551,333.8078,8.669622,344.8638,
81.324,-0.01758017,0.001365053,-0.01234506,0.02067898,0.004291196,-0.01314366,-0.3501332,0.349208,0.3107324,1.922555,7.878292,358.1129,-0.00975708,-0.01106904,-0.01850185,0.05374122,-0.3478106,-0.1256219,0.04455818,-0.07946247,0.4965822,18.64651,66.38422,283.0343,0.01331313,0.03791906,-0.07289131,0.2686254,-0.4059356,-0.07971262,-0.28503,0.1645909,0.5922381,333.4645,8.810482,345.6424,
95.003,-0.01574289,0.001503645,-0.01293632,0.01525731,-0.01842456,-0.0202275,-0.3503499,0.3492604,0.3105862,1.915997,7.920029,358.1424,-0.01021168,-0.004900525,-0.02087174,0.0709179,-0.09520893,-0.1008535,0.04370464,-0.07894264,0.4961946,18.71765,66.39674,283.389,-0.008019273,0.01321462,-0.04559895,0.01487752,-0.5600561,-0.2370237,-0.2856511,0.1646664,0.5926183,333.5454,8.907925,346.4877,
109.171,-0.01431982,0.00116433,-0.01340298,0.01150448,-0.03570448,-0.03060097,-0.3505976,0.3492994,0.3104488,1.901893,7.972591,358.1783,-0.01117679,0.002068262,-0.02440063,0.03773351,0.0199945,-0.05947534,0.04386253,-0.07903041,0.4961522,18.72449,66.44841,283.5589,-0.02193176,-0.00892367,-0.0229795,-0.1389457,-0.4390442,-0.2723493,-0.2860427,0.1641197,0.5924013,333.7698,8.801234,346.9389,
122.878,-0.01323039,0.001048241,-0.01391695,0.006993876,-0.05003906,-0.03610751,-0.3507547,0.3493111,0.3102419,1.89216,8.031196,358.2065,-0.01105109,0.004458752,-0.02236388,0.07212185,0.02228097,-0.07279407,0.04380838,-0.07890741,0.4956982,18.7707,66.33115,283.5599,-0.03151892,-0.0269282,-0.006402612,-0.1576769,-0.1589838,-0.2168823,-0.2863193,0.1633484,0.5923889,333.9933,8.518532,346.9319,
