time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.521,-0.003526194,-0.00468171,-0.02030347,-0.001245706,-0.1143582,0.00679031,-0.1457401,0.9256862,-0.5581565,357.4649,358.5473,0.5358955,-1.660141,2.9541,0.1115949,-5.482842,-0.800656,-0.059367,-0.8312341,0.5193651,-0.6059806,25.15025,263.8837,46.02695,1.432423,2.4813,-0.0003976226,-4.37527,0.9776073,-0.4028918,0.5370589,0.5091784,-0.589618,23.20127,91.61341,345.8076,
13.217,-0.006713099,-0.00338689,-0.01583435,-0.0101322,-0.07866985,-8.490249E-05,-0.1457598,0.9256698,-0.5584251,357.4962,358.5461,0.546527,-1.487799,3.167138,0.1571898,-5.62108,-0.5454041,0.1683802,-0.845203,0.5651858,-0.6027119,20.7659,264.6404,47.87841,1.314579,2.761721,0.06710768,-4.885574,0.786044,-1.198778,0.5499774,0.550973,-0.5875589,18.57277,90.56158,343.3104,
25.804,-0.008785438,-0.003417657,-0.0110757,-0.008623719,-0.04458932,-0.002820715,-0.1459357,0.9256226,-0.5584573,357.4961,358.5258,0.5510365,-1.310606,3.347659,0.2052189,-5.758025,-0.3589054,0.4565061,-0.8569061,0.6120433,-0.5990107,16.12029,265.6015,49.46595,1.175189,2.989502,0.1227732,-5.175324,0.5675411,-1.699943,0.5610157,0.5941713,-0.5849423,13.92331,89.55661,341.2292,
39.875,-0.009864621,-0.005121681,-0.006934026,-0.03227323,-0.007215508,0.003216466,-0.1461142,0.9255154,-0.5584507,357.5774,358.4771,0.527779,-1.076492,3.548102,0.2612532,-5.941541,-0.3124386,0.7070951,-0.8638003,0.6621112,-0.5946661,11.04153,266.6935,50.40911,0.9804394,3.223746,0.1723325,-5.396484,0.2189001,-2.29045,0.5680252,0.6405926,-0.5822999,9.098868,88.37773,338.8194,
53.78,-0.01019233,-0.008654306,-0.004006865,-0.07172981,0.02363753,0.04212197,-0.1463013,0.9253174,-0.5584461,357.7006,358.4241,0.3973761,-0.8074663,3.722976,0.3086554,-6.181663,-0.2230233,0.90999,-0.8677278,0.7118866,-0.5906742,5.650987,267.8314,50.92309,0.7463249,3.422254,0.1985497,-5.561906,-0.1398265,-2.544051,0.5714555,0.6881491,-0.579542,4.135485,87.46959,336.9747,
67.581,-0.009736171,-0.01134408,-0.002294827,-0.1169172,0.04121868,0.09252439,-0.1464599,0.9251012,-0.5584496,357.8591,358.3878,0.2289802,-0.5037974,3.861787,0.3365706,-6.446939,0.03540063,1.094939,-0.8677903,0.7615741,-0.5875704,0.0369001,268.992,51.25282,0.4743535,3.569328,0.2127761,-5.654535,-0.4284093,-2.526226,0.5698781,0.7359481,-0.576806,359.1783,86.69764,335.8414,
81.698,-0.008642077,-0.01252603,-0.0008560291,-0.1346819,0.04184055,0.1525323,-0.1465531,0.9248957,-0.558423,357.9577,358.3853,-0.002303274,-0.1116229,3.972921,0.3286273,-6.853422,0.6314597,1.016335,-0.8612962,0.8114169,-0.5846162,353.8076,269.6226,51.45348,0.1680436,3.672376,0.2210274,-5.844778,-0.7688877,-2.524577,0.5651591,0.7840201,-0.5743064,353.8844,85.87881,334.9977,
95.745,-0.007232624,-0.01403369,-3.030989E-05,-0.1240634,0.01981425,0.2064738,-0.1466202,0.9246616,-0.558399,358.0064,358.4374,359.7589,0.2549301,4.000029,0.3205253,-6.961092,1.244087,1.064901,-0.8494546,0.8611683,-0.581123,347.8316,270.4054,51.56984,-0.1516376,3.704043,0.2030533,-5.955046,-1.380029,-2.372387,0.5553525,0.8292276,-0.5716883,348.4494,85.59924,334.2083,
110.124,-0.00457638,-0.01593135,-0.001153746,-0.1526589,-0.008606519,0.2237585,-0.1466014,0.9243805,-0.5584427,358.1982,358.5029,359.5745,0.6280302,3.963252,0.3140664,-6.976308,1.875577,1.109099,-0.8329602,0.9086162,-0.5775091,341.7955,271.2651,51.44903,-0.4598572,3.684936,0.2170814,-6.033717,-1.685962,-1.588736,0.5441558,0.8743369,-0.5684851,343.2467,85.21823,335.2582,
123.471,-0.002037145,-0.0180527,-0.003026972,-0.1944479,-0.03825579,0.2133213,-0.1465282,0.9240477,-0.5585345,358.4184,358.5895,359.4305,0.9931568,3.867568,0.3138511,-6.974799,2.474137,1.088824,-0.8139708,0.9538077,-0.5737852,335.6087,272.321,50.8059,-0.7277523,3.628241,0.2196948,-6.057834,-2.24006,-1.059807,0.5291755,0.9172314,-0.5657475,337.8529,84.94129,336.33,
