time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.607,-0.004055035,-0.003061658,0.006201155,-0.007430455,-0.02345731,-0.04220568,0.2928434,-0.04663336,-0.7141047,356.9897,351.2886,1.812484,0.0009099829,-0.001770612,0.002171539,-0.01613638,-0.0003881331,-0.01447491,0.1073641,-0.5778129,-0.3907394,6.171861,354.535,10.54774,-0.01339013,0.04135794,-0.02982965,0.3768828,0.08387716,0.06600691,0.3306501,-0.5609869,-0.336556,5.151073,352.5203,357.7168,
12.75,-0.003215045,-0.002253986,0.005505867,-0.002101882,-0.02192057,-0.03151651,0.2928346,-0.04666042,-0.7140591,356.9982,351.2996,1.82737,1.601872E-05,-0.0003229332,0.001064659,-0.01089486,0.002743161,-0.009340638,0.107374,-0.5778301,-0.390717,6.181369,354.5331,10.55404,-0.009865286,0.02430689,-0.02132251,0.2815048,0.03784705,-0.02292174,0.3305569,-0.5610389,-0.3367874,5.119599,352.5998,357.889,
26.47,-0.002687501,-0.001414344,0.004864682,-0.001601701,-0.01814588,-0.02715905,0.29281,-0.04665877,-0.7140068,357.0065,351.3043,1.845561,-0.0001394601,0.001054458,-0.0007061875,0.0006799236,0.004907449,0.0005532118,0.1073818,-0.5778366,-0.3907132,6.182025,354.5292,10.55731,-0.008890147,0.009816806,-0.0124427,0.1508199,0.05451261,-0.007847292,0.3306345,-0.5611276,-0.3365931,5.295659,352.568,357.8257,
40.4,-0.002336191,-0.001206864,0.004356957,0.005172592,-0.01183969,-0.02202677,0.2927874,-0.04667042,-0.7139594,356.9919,351.3025,1.859367,0.001038404,0.0006266935,-0.001525666,-0.001486585,-0.01354136,0.00252907,0.107393,-0.5778363,-0.3907326,6.17864,354.5325,10.55711,-0.005678019,-0.002778805,-0.002921401,0.009732547,0.05298236,0.04008351,0.3306819,-0.5611401,-0.3366391,5.401861,352.5551,357.7542,
53.995,-0.002191571,-0.0009464645,0.003702268,0.002310634,-0.001565253,-0.01596566,0.2927606,-0.04667035,-0.7139222,357.001,351.292,1.865346,0.0006089408,0.001004754,-0.003745558,0.01891655,-0.002367657,0.01209341,0.1074062,-0.5778495,-0.3907777,6.170143,354.5394,10.55253,0.0005254197,-0.01323493,0.007018985,-0.116035,0.01030414,0.05724155,0.3307272,-0.5613661,-0.3362303,5.546738,352.5284,357.6336,
68.022,-0.002101445,-0.001424597,0.002928371,-0.002024664,0.01123999,-0.006096976,0.2927322,-0.04669455,-0.7138984,357.004,351.2649,1.852559,0.0003666627,-0.001415955,-0.003025231,-0.01009372,-0.01611811,0.005780674,0.1074101,-0.5778756,-0.3907967,6.175797,354.5477,10.54421,0.006181013,-0.0216368,0.01532664,-0.2185179,-0.03140629,0.03292706,0.3310033,-0.5616547,-0.3360074,5.915902,352.5974,357.4891,
81.838,-0.002029067,-0.002423457,0.002106389,-0.01208093,0.01715918,0.002429575,0.2927053,-0.04675013,-0.713888,357.0282,351.2381,1.819764,-0.0009204607,-0.001327374,-0.003110416,-0.01060334,-0.007882788,0.01099624,0.1074026,-0.5779043,-0.3908441,6.17711,354.549,10.5334,0.01025651,-0.02568383,0.0183863,-0.2467667,-0.06338125,0.01819394,0.3311009,-0.5619997,-0.3354874,6.193553,352.7074,357.4081,
96.058,-0.001369956,-0.002781366,0.001026323,-0.02626153,0.02444525,0.006058186,0.2927026,-0.04679875,-0.7139013,357.0641,351.2086,1.800849,-0.002695623,0.0007148798,-0.003996276,0.01717724,0.01526288,0.007513842,0.1073815,-0.5779346,-0.3908602,6.169922,354.5439,10.52957,0.01174989,-0.03305949,0.0229274,-0.3617401,-0.06511725,0.02349954,0.3311851,-0.5621826,-0.3346151,6.641528,352.7559,357.2559,
109.847,-0.0007879625,-0.002687134,0.0002889826,-0.02214703,0.02307593,0.01094609,0.2927064,-0.04683459,-0.7139173,357.0588,351.1997,1.783452,-0.003494898,0.001287242,-0.002941476,0.008007077,0.01133505,-0.0002084968,0.1073455,-0.5779457,-0.3908858,6.176278,354.5429,10.53057,0.01448272,-0.03327952,0.02405444,-0.3588848,-0.09552538,-0.006852034,0.3315044,-0.5623703,-0.3350833,6.91627,352.8921,357.2233,
123.637,-4.993576E-05,-0.001452122,-0.0005396737,-0.01430162,0.02109076,0.01828428,0.2927355,-0.04680097,-0.7139712,357.0486,351.191,1.759436,-0.004495153,0.002572435,-0.002938847,0.02019737,0.01978327,-0.008917924,0.1072932,-0.5779374,-0.3908847,6.167798,354.5343,10.54069,0.01692338,-0.0344778,0.02554755,-0.353221,-0.1359772,-0.07469241,0.3313412,-0.56274,-0.3337597,7.216127,353.0998,357.2968,
137.641,0.0005143227,-0.0003330571,-0.001318041,0.0004731928,0.01517516,0.02604342,0.2927671,-0.04675639,-0.7140322,357.0112,351.1947,1.734332,-0.00489044,0.002409549,-0.002437737,0.01253938,0.01842617,-0.01621331,0.1072432,-0.5779212,-0.3908989,6.166146,354.5287,10.55304,0.01766728,-0.04706653,0.02815257,-0.4363219,-0.1967587,-0.2720274,0.3312189,-0.5625873,-0.3337428,7.763575,353.4575,357.6454,
