time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
3.537,-3.686873E-06,-0.004883547,0.004113485,-0.04547821,-0.002738048,0.02018872,0.0986774,0.1009115,-0.04291326,2.312092,356.6179,0.01591127,0.02618169,0.005806259,-0.006452156,0.09410694,-0.05868739,0.03359364,0.01017688,-0.3926636,0.1163116,11.83627,3.478239,31.27275,-0.01465076,0.008264254,-0.02701128,0.1273559,0.2450069,0.3135136,0.1353032,-0.370654,0.1014317,5.837629,349.3009,349.4299,
23.136,-0.00668744,-0.004229304,0.002846042,-0.03283101,0.01992381,-0.03320633,0.09839094,0.1008032,-0.04266679,2.426592,356.5539,0.1283486,0.01350037,-0.009916416,-0.005264953,-0.01034879,-0.04208823,-0.01630532,0.01092815,-0.3928762,0.1160454,11.87189,3.62719,31.28626,-0.01980283,0.003142846,-0.0163507,0.01024763,0.1294525,0.1667339,0.1347293,-0.3705119,0.1011738,5.803297,348.7586,348.7824,
36.479,-0.007574049,-0.003901979,0.002583272,-0.02391447,0.02411175,-0.04345924,0.09826469,0.1007578,-0.04263753,2.435462,356.5318,0.1736578,0.01066302,-0.0114942,-0.004232349,-0.01685384,-0.03629251,-0.03818994,0.01103453,-0.3929895,0.1160101,11.90012,3.655243,31.31977,-0.01865613,0.003345188,-0.01139907,0.04104532,0.08458502,0.05273272,0.1346702,-0.3704601,0.1011671,5.799083,348.8129,348.9136,
49.989,-0.008224513,-0.003683166,0.002170624,-0.01683276,0.03100995,-0.04829612,0.09790647,0.1005962,-0.04251158,2.471429,356.4555,0.303936,0.007690353,-0.01215636,-0.002605488,-0.01741461,-0.03279643,-0.04626751,0.01112719,-0.3931983,0.1161228,11.94168,3.703201,31.37319,-0.01607231,0.004991435,-0.005882826,0.06895205,0.0305564,-0.05602057,0.1342707,-0.370256,0.1012258,5.748988,348.8251,349.1003,
67.198,-0.008864636,-0.003143182,0.001594369,-0.01201173,0.0389156,-0.05224281,0.09775233,0.1005601,-0.04245102,2.483717,356.4013,0.3575559,-0.0005802677,-0.0119314,0.0002388674,-0.04923801,-0.01958999,-0.003131765,0.01108852,-0.393252,0.1161143,11.99409,3.66365,31.3445,-0.01174265,0.009440526,0.0004912578,0.1130998,-0.02635392,-0.1589061,0.133911,-0.3698041,0.1012089,5.625794,349.009,349.5886,
84.182,-0.008685115,-0.002608248,0.001184812,-0.004195101,0.04715868,-0.04707021,0.09764028,0.1005449,-0.04244244,2.474081,356.3517,0.3741174,-0.006849415,-0.007356083,0.002605246,-0.03587789,0.01796831,-0.004889801,0.01100067,-0.3932998,0.1161615,11.99179,3.622138,31.35379,-0.006751002,0.01067149,0.00751103,0.09943604,-0.07507483,-0.2408573,0.1336031,-0.3696148,0.1018413,5.645712,349.3273,350.1281,
101.243,-0.008311646,-0.001849911,0.0009853763,0.0006033912,0.04942896,-0.03535986,0.09753835,0.1005532,-0.0424369,2.454893,356.3003,0.3584936,-0.01232671,-0.002608224,0.005250954,-0.02537089,0.0412104,0.004351295,0.01075498,-0.3933321,0.1161762,11.98046,3.560796,31.36222,0.0004598619,0.007671691,0.01483274,0.06173356,-0.1352233,-0.3162635,0.1336507,-0.3695059,0.1021157,5.783704,349.7136,350.5375,
117.521,-0.00766551,-0.001155131,0.0009987275,0.004868844,0.05249127,-0.02036336,0.09748828,0.100584,-0.04245389,2.446956,356.2549,0.3404221,-0.01870086,-7.41893E-05,0.007001272,-0.04401031,0.0683317,0.01400114,0.01038705,-0.3932921,0.1163785,11.977,3.434889,31.36989,0.007808032,0.003715473,0.01891973,0.02084911,-0.1665603,-0.3122647,0.133845,-0.3696216,0.1025653,5.897805,349.9864,350.7244,
133.187,-0.006630591,-0.0004564881,0.001002672,0.008669795,0.05485747,-0.009867268,0.0974685,0.1006242,-0.04247367,2.414065,356.2113,0.3383628,-0.0211993,0.002820868,0.008082109,-0.04355476,0.07971825,-0.006043481,0.01009937,-0.3931991,0.1165372,11.96593,3.341827,31.4171,0.011919,-0.0001038893,0.02083402,-0.01781467,-0.1614316,-0.240335,0.1340594,-0.3697716,0.1027976,5.980033,350.1199,350.6963,
148.956,-0.005905808,0.0003886991,0.001164276,0.01198107,0.05157446,0.004373353,0.09741938,0.1006664,-0.04245716,2.399631,356.1736,0.3048723,-0.02166269,0.005423959,0.007595812,-0.03493922,0.08415621,-0.004768607,0.009824277,-0.393086,0.1165334,11.94421,3.275522,31.43635,0.009240852,-0.01280833,0.02405103,-0.1408385,-0.07025257,-0.1520567,0.1341166,-0.369294,0.1032573,6.342212,349.9791,350.4734,
163.748,-0.004888685,0.0007970151,0.001126784,0.01291275,0.0476716,0.01279911,0.09738743,0.1006938,-0.04244214,2.393484,356.1451,0.2792965,-0.02132295,0.007751937,0.006592946,-0.02684618,0.07782495,0.007727758,0.009603513,-0.3929635,0.1165697,11.92863,3.217604,31.42769,0.01523688,-0.001893876,0.01966867,-0.09628639,-0.09858561,-0.01558774,0.1344925,-0.3698474,0.1031408,6.130709,349.9402,350.2043,
178.919,-0.004180789,0.001061358,0.001097229,0.01256875,0.04105467,0.01533743,0.09733808,0.1007122,-0.04241335,2.380083,356.1281,0.2750315,-0.01764476,0.0102989,0.00481529,0.003899936,0.06229426,0.01141551,0.009470792,-0.3928825,0.1166053,11.89205,3.20247,31.41913,0.01752996,-0.001803604,0.01871476,-0.08351997,-0.1040781,0.05219847,0.1345978,-0.3697848,0.103323,6.120148,350.0241,350.0497,
193.919,-0.003558331,0.001472643,0.001244236,0.01465005,0.03464112,0.01609625,0.09727836,0.1007328,-0.04236037,2.354176,356.1079,0.2647938,-0.01486848,0.01135058,0.003222988,0.02802127,0.05316024,0.02228848,0.009318262,-0.3928028,0.1166434,11.84534,3.189914,31.40081,0.01823271,-0.003122787,0.01673637,-0.1079599,-0.08600581,0.06785986,0.1348449,-0.3697673,0.1035682,6.204527,350.0636,349.9124,
208.38,-0.003356392,0.00170668,0.001499956,0.02040398,0.02641073,0.01400535,0.09721947,0.1007563,-0.04231262,2.332139,356.1091,0.2660621,-0.01472188,0.01012468,0.001551749,0.01599485,0.05474147,0.03837121,0.009150401,-0.3927146,0.1166539,11.8162,3.140666,31.36827,0.0169795,-0.001549866,0.0144857,-0.07807047,-0.08995141,0.05347972,0.1348218,-0.3697284,0.1035805,6.192061,350.1107,349.901,
222.643,-0.00295039,0.001900094,0.001659088,0.02435666,0.01939655,0.009599802,0.09719336,0.1007895,-0.04228461,2.304364,356.1036,0.2663647,-0.01045975,0.007418462,0.0007846511,0.02512333,0.02951651,0.02014118,0.00905325,-0.3927014,0.1166568,11.79377,3.142946,31.36429,0.01072337,0.0005991926,0.0100569,-0.02524354,-0.06702454,0.02117511,0.1347575,-0.3697217,0.1035795,6.152788,350.11,349.9495,
237.428,-0.002583468,0.001911017,0.001556112,0.02823942,0.01555763,0.00548925,0.09717679,0.1008213,-0.04226488,2.270001,356.102,0.275949,-0.005331093,0.003707704,0.0006764574,0.03668083,-0.001368283,0.02024944,0.008977978,-0.3927019,0.1166487,11.77322,3.158138,31.34744,0.001114122,-0.0007930438,0.006794424,-0.008923145,-0.003161717,0.002951486,0.1347358,-0.3697282,0.103631,6.155366,350.0823,349.9636,
251.839,-0.002513801,0.002112581,0.001548921,0.03166391,0.01038104,0.0044522,0.09718156,0.1008971,-0.04223639,2.244077,356.0949,0.2752725,-0.004593937,-0.001980248,0.0007915823,0.00296943,-0.01916531,0.04108323,0.00890374,-0.3927394,0.1166563,11.78081,3.160608,31.30996,-0.00673453,-0.004963501,0.005854765,-0.006965516,0.03966103,-0.02839869,0.1346171,-0.3697991,0.1037702,6.180314,350.0466,349.989,
265.824,-0.002248857,0.002529331,0.001528299,0.0336702,0.007140439,0.005535048,0.09720039,0.1009898,-0.04220706,2.20316,356.096,0.2752716,-0.00478509,-0.00608053,0.001348621,-0.01579619,-0.01878977,0.03161609,0.008843256,-0.3928219,0.1166876,11.80184,3.155689,31.27991,-0.008815804,-0.01025786,0.00625092,-0.01597489,0.0223096,-0.09324598,0.1343993,-0.3699965,0.1039239,6.246493,350.0525,350.1053,
279.89,-0.001899284,0.002642172,0.001346002,0.03828305,0.003127694,0.00370739,0.0971961,0.101039,-0.04219139,2.166894,356.1022,0.2867699,-0.002534652,-0.008609463,0.002217829,-0.00817563,-0.02487987,0.01104675,0.008806724,-0.3929413,0.1167302,11.81686,3.163798,31.27034,-0.008952599,-0.01601147,0.006766551,-0.03598088,0.0001452712,-0.1423863,0.1341035,-0.3702914,0.1040685,6.368004,350.128,350.293,
294.447,-0.001705181,0.003158834,0.0008958911,0.04085562,-0.0003828964,0.008112053,0.09717846,0.1010993,-0.04219425,2.130188,356.1093,0.2635082,-0.001002698,-0.01280263,0.003234185,-0.02819253,-0.03618831,-0.002832359,0.008776112,-0.3931609,0.1168214,11.86143,3.185511,31.26969,-0.01200324,-0.01942094,0.006726419,-0.04269113,0.01878991,-0.1274141,0.1338817,-0.3705964,0.1041666,6.44247,350.1227,350.369,
308.773,-0.001427961,0.003663272,0.0004468437,0.04388639,-0.002551585,0.009472405,0.0971725,0.101158,-0.04218787,2.095553,356.1107,0.2621511,-0.002647059,-0.01441241,0.003953242,-0.04541564,-0.0220368,-0.003047393,0.008743186,-0.3933419,0.1168932,11.90452,3.177018,31.27271,-0.01538658,-0.02250298,0.006534573,-0.05635483,0.0476967,-0.1124461,0.133668,-0.3708764,0.104312,6.539253,350.0758,350.4268,
322.692,-0.001075178,0.004413114,-0.0004381575,0.04433722,-0.004989739,0.01364364,0.09718525,0.1012184,-0.0421837,2.053164,356.1245,0.2500688,-0.001861636,-0.01501798,0.004710838,-0.04572205,-0.02096663,-0.01388594,0.008737432,-0.3935619,0.116996,11.95162,3.177349,31.29122,-0.01364442,-0.02276726,0.00656693,-0.06773433,0.02927667,-0.119464,0.1335479,-0.3710175,0.1044079,6.63757,350.1044,350.5048,
336.972,-0.0008060984,0.00544857,-0.0009783995,0.05023917,-0.009420584,0.01741172,0.09719992,0.1013008,-0.04217589,1.998138,356.1386,0.2332582,-0.001211524,-0.01463903,0.005321319,-0.05537622,-0.02579279,-0.00186287,0.008743007,-0.3937319,0.1171006,12.00497,3.173811,31.2889,-0.0095628,-0.01981458,0.006954732,-0.06869943,-0.0008947153,-0.08708891,0.1335038,-0.3710826,0.1044487,6.667562,350.1505,350.4961,
351.327,-0.0007028785,0.006663356,-0.001308045,0.06329189,-0.01174439,0.02354588,0.097193,0.1014304,-0.04220372,1.91981,356.1533,0.2145059,-0.0005651085,-0.01214987,0.005885669,-0.05100886,-0.03131002,-0.001735453,0.008744725,-0.3938248,0.1171799,12.04519,3.177414,31.28828,-0.008559443,-0.01593775,0.006809813,-0.06074563,0.009735916,-0.03482476,0.1334463,-0.3711755,0.104507,6.678718,350.1318,350.4571,
365.182,-0.0006545123,0.008221908,-0.001605876,0.07893618,-0.01488203,0.02679581,0.09718549,0.101592,-0.0422346,1.832168,356.1592,0.1970564,-0.0004887929,-0.006083841,0.005577377,-0.02276747,-0.01519331,-0.01959137,0.008735932,-0.3938694,0.1172197,12.05172,3.185599,31.30578,-0.008861429,-0.01241976,0.005994594,-0.04605796,0.02419542,-0.02165555,0.1333533,-0.3712742,0.1045914,6.703762,350.1136,350.454,
379.518,-0.0004751704,0.009803681,-0.002045824,0.08945338,-0.01475872,0.02839597,0.09721947,0.101809,-0.04226917,1.732161,356.179,0.1932372,-0.001893355,0.0008264269,0.004870243,0.008402893,0.004656092,-0.01277727,0.008715663,-0.3938788,0.117264,12.0445,3.189841,31.31611,-0.009447149,-0.009610281,0.005958416,-0.03109717,0.03226706,-0.04456599,0.1332341,-0.3713682,0.1047045,6.739609,350.0978,350.4915,
393.649,-0.0005132154,0.01183951,-0.002595814,0.107483,-0.01561982,0.03002442,0.09728229,0.102098,-0.04230791,1.611335,356.1877,0.1767214,-0.003434679,0.00704162,0.00482141,0.02900195,0.02295369,0.004750459,0.008676639,-0.3937966,0.1173247,12.01106,3.184022,31.31366,-0.006843556,-0.005651251,0.006594599,-0.01836537,0.01022135,-0.0691872,0.1331611,-0.3713825,0.1048011,6.773248,350.1154,350.5535,
407.625,-0.0005651305,0.01373474,-0.003187322,0.1251788,-0.01554957,0.03382687,0.09731281,0.1023809,-0.04236078,1.473761,356.197,0.1596806,-0.003209219,0.01127212,0.005432121,0.05112157,0.02273102,0.01571979,0.008634433,-0.3936449,0.1173954,11.95205,3.183968,31.2958,-0.003575695,-0.001141079,0.007091516,-0.0004091299,-0.01308858,-0.05822617,0.1331434,-0.3713595,0.104861,6.773545,350.1389,350.5834,
421.569,-0.0009061429,0.01546669,-0.004293264,0.1395855,-0.01662507,0.03811076,0.09729004,0.1026466,-0.04245228,1.333567,356.2104,0.1393915,-0.002365832,0.0121466,0.006277283,0.06560625,0.01544425,0.01783634,0.008597353,-0.3935192,0.1174803,11.89039,3.199647,31.27469,-4.693307E-05,0.003539943,0.006675709,0.02104959,-0.03139841,-0.03084956,0.1331418,-0.3713091,0.1049248,6.753301,350.1679,350.6038,
435.683,-0.001274398,0.0166708,-0.00561252,0.1466117,-0.01563101,0.04138245,0.09726119,0.1029145,-0.04256725,1.209241,356.2242,0.1171416,-0.003787294,0.009848168,0.007525091,0.05001729,0.01174718,0.03355481,0.008539554,-0.3934333,0.1175759,11.85728,3.199239,31.24059,0.0007224556,0.006428839,0.00632061,0.03115584,-0.01968224,0.001293403,0.1331525,-0.3712323,0.1050013,6.725784,350.1777,350.6065,
449.758,-0.001473835,0.01740053,-0.006711734,0.1490123,-0.01441319,0.03968219,0.09724081,0.1031795,-0.04263717,1.087628,356.2294,0.1073281,-0.007554659,0.006324665,0.00850537,0.01835737,0.03015077,0.03721311,0.00846085,-0.3933815,0.1176762,11.83842,3.165496,31.21351,0.002267306,0.006511326,0.006839893,0.01757299,-0.02678961,0.00597797,0.1331766,-0.3711433,0.1050903,6.703999,350.1949,350.6048,
