time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.605,-0.004844004,-0.01304105,-0.02995973,-0.1359349,-0.05940486,0.05548597,-0.07732219,0.04360503,0.1921344,3.696119,358.8019,359.1678,-0.01801475,0.03120837,0.1256536,0.2171349,-0.314639,0.3073458,-0.480382,-0.3466181,0.3304186,17.20761,310.6529,63.34836,0.01690331,0.05162333,-0.08094378,0.3158585,-0.3229958,-0.1269165,-0.03838089,-0.1171222,0.5214378,342.5307,13.81983,2.657675,
13.143,-0.003338427,-0.01060244,-0.02938807,-0.1281102,-0.04712899,0.03603857,-0.07742098,0.04355782,0.1917125,3.779617,358.821,359.1599,-0.01437678,0.02083185,0.1179928,0.2465943,-0.2443554,0.2866952,-0.4806405,-0.3466743,0.3314953,17.19089,310.9925,63.41039,0.01685814,0.04443597,-0.08128884,0.4147545,-0.2229567,-0.07969836,-0.0383734,-0.1169181,0.520114,342.1095,13.95626,2.425637,
26.266,-0.003433415,-0.008074101,-0.02747914,-0.1016866,-0.04764638,0.0225426,-0.07764807,0.04351488,0.1913539,3.808694,358.8636,359.1537,-0.008576058,0.01063781,0.1061925,0.2644179,-0.1852238,0.2457522,-0.4794576,-0.3458716,0.3322412,17.2016,311.287,63.48893,0.01111395,0.04009735,-0.07834782,0.4862058,-0.0796519,-0.04664619,-0.03849042,-0.1168631,0.5191358,341.6622,13.95309,2.112121,
40.366,-0.003140016,-0.004662388,-0.02581109,-0.0774648,-0.03500929,0.01489063,-0.07777968,0.0435406,0.1909944,3.832075,358.8634,359.1506,-0.003015071,-0.0001135033,0.08936167,0.2549182,-0.1608843,0.167274,-0.4779761,-0.345133,0.3324568,17.29886,311.4735,63.51081,-0.007618437,0.03429055,-0.06371644,0.4116773,0.221481,-0.08053723,-0.03861798,-0.1163892,0.5187505,341.4484,13.34742,1.904279,
54.14,-0.003068029,-0.001880232,-0.02359784,-0.04926793,-0.02109216,0.0130611,-0.07785115,0.04354325,0.1907421,3.821434,358.858,359.1378,0.0007561538,-0.01020443,0.06908733,0.1944003,-0.1433531,0.07629885,-0.4771741,-0.3449123,0.3329359,17.42163,311.4848,63.46605,-0.03164507,0.04606549,-0.06015489,0.3344637,0.3326319,-0.3461676,-0.03908757,-0.1153719,0.5175611,341.0332,12.55481,2.340161,
68.411,-0.002978296,0.0003925011,-0.02144467,-0.03124266,-0.004868473,0.003420059,-0.07787815,0.04358286,0.1905036,3.824584,358.8363,359.1591,0.004261693,-0.01886502,0.05553595,0.1950302,-0.1234652,0.04357949,-0.4772469,-0.3451481,0.3333128,17.53642,311.6179,63.49842,-0.03000816,0.06782077,-0.07795432,0.410329,-0.05369847,-0.5978618,-0.03931484,-0.1145278,0.5157702,340.1962,12.67878,3.19452,
82.102,-0.003330523,0.002222896,-0.0193519,-0.02390787,0.005437051,-0.008728656,-0.07797915,0.04354158,0.1901535,3.848493,358.8218,359.1883,0.007209457,-0.02303873,0.04127967,0.1170109,-0.1028836,0.03306472,-0.4763746,-0.3453944,0.3330495,17.52654,311.5921,63.43544,-0.01458039,0.07950538,-0.09328225,0.4361851,-0.5421308,-0.6792105,-0.03973284,-0.1136712,0.5144293,339.5034,13.4331,4.088967,
96.078,-0.003527049,0.004094471,-0.01763163,-0.02682158,0.01531587,-0.009668703,-0.07809594,0.04357436,0.1898924,3.879988,358.7959,359.1859,0.01218131,-0.03029199,0.03398686,0.1191034,-0.06718832,0.04193152,-0.4766859,-0.3460976,0.3338588,17.52366,311.6964,63.49536,-0.0008700714,0.0782988,-0.09247278,0.2989665,-0.8793159,-0.6574507,-0.04006347,-0.1127826,0.5138926,339.2474,14.22377,5.008194,
110.068,-0.003985053,0.004847168,-0.01585857,-0.02397593,0.01642906,-0.002885954,-0.07820013,0.04361853,0.1896847,3.893169,358.7822,359.1751,0.0162028,-0.04279528,0.0302859,0.1863346,-0.0451781,0.02795031,-0.4761144,-0.3468079,0.3335138,17.64567,311.9348,63.64424,0.002026614,0.06736896,-0.07891856,0.1355446,-0.7906257,-0.5714844,-0.03983248,-0.1124279,0.5126296,339.2607,14.37582,5.551949,
123.876,-0.003889861,0.004395045,-0.01450056,-0.01619657,0.0181015,-0.007575216,-0.07825109,0.04366666,0.1895204,3.89299,358.769,359.1983,0.018952,-0.05516624,0.01983782,0.1836873,-0.006581619,-0.04908748,-0.4749805,-0.3472547,0.3334504,17.82186,311.9666,63.78184,0.005774546,0.05745012,-0.06319272,0.03155404,-0.5197009,-0.4167768,-0.03932313,-0.1114219,0.5130643,339.3781,14.23927,5.675801,
