time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.38,0.01186785,-0.003756378,0.01153188,-0.0739754,0.02848982,0.09551781,-0.2936046,-0.4922691,-0.1866911,332.4645,10.70881,357.0826,0.001451505,0.001000873,0.001799907,0.01170049,0.007951101,-0.02401803,-0.3564508,-1.217449,0.1943077,25.69401,1.155898,14.04915,-0.03824094,0.04988663,0.01571663,0.3623199,0.08825111,0.1134803,-0.2504902,-1.227811,0.1954606,47.13203,14.14956,4.110868,
13.097,0.009252689,-0.001726521,0.01331001,-0.04072175,0.01712511,0.06919761,-0.2935447,-0.492249,-0.186446,332.4388,10.73388,357.058,-0.005250737,-0.0009449184,0.00278687,-0.01519429,0.039267,-0.01980258,-0.3565123,-1.21745,0.1943637,25.69849,1.149461,14.08686,-0.04266349,0.04391572,0.01506363,0.2399866,0.1414309,0.1374776,-0.2510024,-1.227319,0.195577,47.12244,13.96592,4.185406,
26.263,0.005088308,0.0004107188,0.01419401,0.01714319,0.02326929,0.04154925,-0.2935728,-0.4921919,-0.1862249,332.3291,10.72664,356.9978,-0.01416485,-0.001252167,0.003344034,-0.02853562,0.06902532,0.03854473,-0.3567391,-1.217467,0.1944214,25.70928,1.069079,14.09451,-0.03745349,0.0422471,0.01649508,0.1922863,0.09440184,0.1062331,-0.2510586,-1.226802,0.1958425,47.06079,13.86327,4.111877,
40.337,-0.001319471,0.003401069,0.01441558,0.08565758,0.04598292,0.006815301,-0.293749,-0.4920713,-0.1860172,332.1606,10.66105,356.9383,-0.01520463,-0.0005137842,0.00396396,-0.02404265,0.07722698,0.03004012,-0.3568317,-1.217402,0.1944398,25.71867,0.9880951,14.09378,-0.01728825,0.03835476,0.01824901,0.1069299,-0.0793209,-0.0005582657,-0.2506468,-1.226676,0.1964283,47.11719,14.07147,3.966533,
54.293,-0.008098741,0.007461921,0.01414206,0.1202872,0.06044511,-0.04461215,-0.2939933,-0.491842,-0.1858238,332.0177,10.53531,356.9752,-0.01260476,-0.000438917,0.006726023,-0.01714008,0.07225341,-0.03903033,-0.3570069,-1.217463,0.1947106,25.71816,1.01204,14.1891,0.01129681,0.02826255,0.01731843,-0.03245891,-0.3444762,-0.1376283,-0.2499703,-1.226062,0.1964561,47.34806,14.55376,3.6638,
67.779,-0.01441389,0.01119358,0.01307742,0.1200241,0.05288682,-0.1091782,-0.2945202,-0.4914838,-0.185713,331.8927,10.36773,357.1202,-0.01335525,0.0004615696,0.008582855,-0.007040953,0.07526069,-0.01530216,-0.3571629,-1.217421,0.1946515,25.70332,0.9721183,14.21919,0.03167403,0.02131347,0.01436888,-0.1237507,-0.4628707,-0.2308827,-0.2493964,-1.225793,0.1966066,47.56437,15.08173,3.503598,
81.929,-0.01945022,0.01251398,0.01198597,0.09558135,0.03115934,-0.1698923,-0.2948263,-0.4913704,-0.1855561,331.8015,10.17725,357.3302,-0.01390721,-0.002140078,0.009583666,-0.0282026,0.07321825,-0.005328315,-0.3572838,-1.217511,0.1950222,25.72164,0.9284275,14.25002,0.04264098,0.01348476,0.01122931,-0.1798736,-0.417556,-0.2404743,-0.2489547,-1.226279,0.1973936,47.75836,15.48064,3.541879,
95.961,-0.02247486,0.01119885,0.01207171,0.05442028,0.009330086,-0.2117316,-0.2951513,-0.4913053,-0.1853237,331.763,9.993043,357.5542,-0.0155649,-0.004633449,0.01027249,-0.06381075,0.07515652,0.01532184,-0.3574793,-1.217529,0.1950304,25.77712,0.842063,14.26129,0.04575259,-0.0007882053,0.008585708,-0.2841845,-0.2475702,-0.1853827,-0.2484348,-1.226376,0.1973641,48.06453,15.80363,3.909071,
110.006,-0.02330033,0.007267037,0.01224811,-0.003380266,0.006438049,-0.2321463,-0.2954192,-0.4914369,-0.1851666,331.792,9.779967,357.7683,-0.01666424,-0.004314441,0.00759975,-0.0448316,0.1025669,0.01483211,-0.3576047,-1.21766,0.1952184,25.77775,0.7563233,14.29735,0.05176539,-0.01810261,0.004248239,-0.4255823,-0.01609708,-0.2021248,-0.247886,-1.226519,0.197704,48.4192,16.45667,4.824284,
123.798,-0.02230961,-0.0005243954,0.01206894,-0.07935333,0.003120544,-0.2287632,-0.2956379,-0.4916255,-0.1849405,331.9316,9.598042,357.9931,-0.01450038,-0.008789722,0.00531011,-0.08844152,0.07948637,0.01113465,-0.3576724,-1.217777,0.1953904,25.8591,0.697096,14.31906,0.05937723,-0.03264742,-0.006812915,-0.4440461,-0.02772572,-0.2189475,-0.2470868,-1.227842,0.1977253,48.68725,16.97989,5.226225,
