time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.425,-0.00111652,-0.001794039,0.002030805,-0.01290225,0.01000466,-0.010539,0.2737623,0.5055867,0.0383054,357.6341,352.8758,1.706184,0.002026642,0.00162507,0.0001397038,-0.001848897,-0.01389808,0.006366178,0.1333935,-0.1398557,0.2499414,20.25423,344.2309,352.2043,-0.02657196,0.04181157,-0.007703001,0.38778,0.1491526,0.1819852,0.3958536,-0.1421738,0.2837672,26.29066,6.686934,1.378349,
13.492,-0.001289433,-0.001636745,0.001810394,-0.006967118,0.01574953,-0.009422251,0.2737436,0.5055675,0.03832161,357.6314,352.8545,1.711766,0.002292654,0.00137009,-0.0007915078,-0.002419978,-0.01355728,0.009303573,0.1334271,-0.1398495,0.2499325,20.25006,344.2367,352.1936,-0.0244485,0.03475109,-0.007374223,0.2673044,0.1974737,0.00793876,0.3954192,-0.1420013,0.2835,26.18157,6.752477,1.722833,
27.075,-0.001248752,-0.001384468,0.001489039,-0.009765176,0.01998171,-0.008251773,0.2737324,0.5055538,0.03832376,357.6458,352.8274,1.713163,0.002308685,0.0004807337,-0.001258431,-0.009604068,-0.01573028,0.006690438,0.1334485,-0.1398628,0.2499194,20.24719,344.243,352.1828,-0.02813534,0.02815165,-0.00958132,0.2100467,0.2649142,-0.05103829,0.3949459,-0.1417634,0.2833186,26.0514,6.650066,1.984748,
40.804,-0.001014051,-0.00137538,0.001468067,-0.009664167,0.01786483,-0.008069877,0.2737297,0.505535,0.03833175,357.6508,352.8208,1.715939,0.001755196,0.0007364728,-0.00214454,0.003378048,-0.01098598,0.008538465,0.1334661,-0.139881,0.2498939,20.2431,344.2474,352.1726,-0.03296369,0.0250187,-0.0094881,0.1886411,0.2829179,-0.05122764,0.3945819,-0.1416596,0.2830201,25.89512,6.501519,2.11853,
54.731,-0.0006382956,-0.0008041467,0.001188479,-0.01156946,0.01316224,0.0006320792,0.2737296,0.5055375,0.03834069,357.6592,352.8137,1.70087,0.001448743,-0.0001278393,-0.002483992,-0.005196103,-0.01275715,0.00255081,0.1334766,-0.1399083,0.24987,20.24212,344.2518,352.1628,-0.03174645,0.02013564,-0.01141079,0.1523374,0.2724699,-0.08749023,0.3942862,-0.1416395,0.2827802,25.78855,6.460746,2.318026,
68.727,-0.0001865701,-0.0006505004,0.0009217614,-0.01332731,0.005971884,0.005124898,0.2737384,0.5055313,0.03834736,357.6684,352.8186,1.687582,0.000552123,-0.0003948716,-0.002166253,-0.01389024,-0.006244353,0.000239081,0.1334813,-0.139924,0.2498361,20.24421,344.2552,352.1575,-0.02599992,0.0151547,-0.008257503,0.1018317,0.2157865,-0.1153358,0.394121,-0.1418098,0.2832114,25.74739,6.509101,2.487478,
82.519,0.0002682658,-0.000749023,0.000806618,-0.013635,-0.003701137,0.004639371,0.2737454,0.5055203,0.03837085,357.6777,352.8347,1.681947,-0.0001860852,0.001609246,-0.00279076,0.01882348,-0.002543275,0.005789818,0.1334767,-0.1399339,0.2498058,20.23917,344.2564,352.1585,-0.01534076,0.007625765,-0.005712664,0.03616542,0.1043682,-0.1153638,0.3942776,-0.1415785,0.2827046,25.83153,6.643871,2.470948,
96.576,0.0006278185,-0.0006910016,0.0006262232,-0.008621369,-0.01026416,-0.0002125049,0.2737426,0.5055226,0.03841364,357.6806,352.8506,1.68915,-0.0007075959,-0.0005077241,-0.00097137,-0.02145416,-0.0004131459,-0.007945443,0.1334643,-0.1399153,0.2498,20.24616,344.2589,352.1594,-0.003446714,0.003474139,-0.002576905,0.01121328,-0.005272354,-0.09300629,0.3942791,-0.1417548,0.2829922,25.86779,6.712186,2.424981,
111.327,0.000703835,-9.02618E-05,0.0003873754,-0.00294884,-0.01456095,-0.003950791,0.2737343,0.5055456,0.03844774,357.6785,352.8668,1.698927,-0.001568683,0.001833082,-0.001446644,0.02285708,0.008432596,-0.003933347,0.1334437,-0.1398934,0.2497848,20.24191,344.2595,352.1704,0.008435733,-0.00140301,0.002329926,-0.05186103,-0.0981143,-0.06660753,0.3943726,-0.1417257,0.2830817,25.92755,6.843649,2.430939,
124.377,0.000869339,0.0002755979,0.0001446166,0.005022863,-0.01319394,-0.005282378,0.2737514,0.5055577,0.03844512,357.6657,352.8749,1.709007,-0.001997542,-0.0002855572,-0.0004435859,-0.009664934,0.01108286,-0.01016188,0.1334235,-0.139887,0.2497889,20.24903,344.2574,352.1768,0.01876865,-0.005034481,0.005294394,-0.07486793,-0.1660904,-0.05593961,0.3947935,-0.1417179,0.2830538,26.03854,7.089924,2.403067,
