time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.52,0.01974966,-0.01042424,-0.0254562,0.04122353,-0.2966052,0.03602314,0.003660733,0.2256865,-0.422768,359.5111,22.08704,357.1033,-0.0142831,-0.00372205,-0.006865396,0.02497053,-0.2982432,0.1386157,0.1718388,-0.1778126,-0.6642457,22.93306,148.625,330.453,0.02846862,-0.01440402,-0.0513143,-0.001519041,-0.1596995,0.3594219,0.1375156,0.06584194,-0.3911487,299.8395,319.6356,24.70318,
13.181,0.01994951,-0.01025093,-0.02447888,0.04861004,-0.297247,0.03629938,0.003925906,0.2255551,-0.4230773,359.4853,22.31816,357.0421,-0.01409131,-0.004352813,-0.006359241,0.02572935,-0.2961436,0.1176425,0.1708479,-0.1782033,-0.6650579,23.0135,148.8423,330.4637,0.02353378,-0.01769131,-0.05362637,0.05403498,-0.2195105,0.3621708,0.1377259,0.06545237,-0.3919256,299.8349,319.5999,25.15625,
26.706,0.01981428,-0.01018669,-0.02311392,0.0601561,-0.292695,0.04010411,0.004199728,0.2254072,-0.4233663,359.4551,22.53888,356.9637,-0.01269606,-0.003624161,-0.005835131,0.01809702,-0.26694,0.1193768,0.1698307,-0.1786278,-0.6657956,23.04106,148.9828,330.4317,0.02465298,-0.01833346,-0.05438393,0.0274224,-0.1797364,0.3244288,0.1381265,0.06525061,-0.3928469,299.8191,319.8162,25.17852,
40.242,0.0192525,-0.01019413,-0.02155017,0.06555612,-0.2883461,0.04963531,0.004431635,0.2252773,-0.4236164,359.446,22.76544,356.8807,-0.0124294,-0.002856046,-0.006000614,0.03872892,-0.2512707,0.1133096,0.1686964,-0.1791242,-0.6664964,23.06217,149.1755,330.4557,0.02618912,-0.01810352,-0.0558871,0.01207916,-0.1143104,0.252851,0.1382926,0.06503354,-0.39347,299.7701,319.9469,25.11824,
54.301,0.01847303,-0.01116297,-0.0200062,0.06857596,-0.279751,0.05440267,0.004652526,0.2250672,-0.4238653,359.4295,22.97109,356.8047,-0.01191861,-0.003017427,-0.005566997,0.03765747,-0.2415962,0.1004968,0.167602,-0.1796249,-0.6670888,23.1102,149.3459,330.4622,0.02367935,-0.01813526,-0.05823176,0.03996013,-0.08767204,0.2185782,0.138686,0.06444444,-0.3944406,299.6967,319.9392,25.24655,
68.189,0.01699928,-0.01256325,-0.01842168,0.05746684,-0.2699222,0.0582572,0.00482583,0.2248373,-0.4240781,359.4395,23.17282,356.7519,-0.01166944,-0.004552421,-0.004604434,0.02716753,-0.2459117,0.06521983,0.166512,-0.1801216,-0.6676794,23.20717,149.5163,330.4859,0.02324567,-0.01756777,-0.05626345,0.03037518,-0.06115418,0.2217005,0.1386442,0.0646131,-0.3948711,299.6171,320.1113,25.23317,
81.957,0.01511801,-0.01405034,-0.01701455,0.04494222,-0.2521933,0.06556214,0.004994458,0.2246091,-0.4242888,359.4653,23.34443,356.6947,-0.01100178,-0.0035829,-0.004649735,0.01316785,-0.2326115,0.09439303,0.1654411,-0.1805926,-0.6682981,23.24555,149.6862,330.4458,0.02357019,-0.01444724,-0.05180584,-0.008078636,-0.0487385,0.2219782,0.139136,0.06412618,-0.395827,299.5793,320.4035,25.10518,
95.998,0.01335956,-0.01549882,-0.01573735,0.02959126,-0.2334853,0.06690615,0.00514367,0.2243772,-0.4244828,359.4955,23.5034,356.6573,-0.01121999,-0.003753012,-0.004639875,0.01754093,-0.235943,0.08909398,0.1643982,-0.1810283,-0.6689631,23.30952,149.8796,330.4474,0.0268921,-0.01045721,-0.04812946,-0.01834529,0.002754099,0.2125676,0.1393234,0.06436136,-0.3960522,299.4662,320.6547,24.93448,
110.246,0.01175048,-0.01579189,-0.01456213,0.01722954,-0.2152195,0.06535631,0.00527011,0.2241793,-0.4246655,359.5193,23.64893,356.6245,-0.01145255,-0.00519619,-0.003994456,0.004965842,-0.2501868,0.06752993,0.163359,-0.1814373,-0.6696928,23.41779,150.0792,330.4495,0.03277197,-0.002097373,-0.03849433,-0.0924302,0.01429934,0.2745122,0.1397845,0.06444483,-0.3966527,299.4022,321.3227,24.50946,
123.562,0.00996293,-0.0154349,-0.01305565,0.01419,-0.2011112,0.06309904,0.005358317,0.2239954,-0.4248244,359.5391,23.79156,356.5792,-0.009767063,-0.004921921,-0.003133478,-0.01780279,-0.2222576,0.06894787,0.1624499,-0.1817913,-0.6703597,23.47268,150.1859,330.4057,0.04220842,0.003683003,-0.03147966,-0.1189182,0.09701584,0.2862201,0.1403539,0.06437474,-0.3968455,299.2183,321.9343,23.98196,
137.726,0.008456737,-0.01443898,-0.01174335,0.01395676,-0.188655,0.05632747,0.005431442,0.2238296,-0.424945,359.5443,23.92877,356.5484,-0.009251961,-0.003639017,-0.003451435,-0.007890418,-0.2032427,0.0840591,0.1615744,-0.1821187,-0.670977,23.49804,150.3223,330.3783,0.0486356,0.007470416,-0.01938542,-0.2128622,0.1126999,0.2885942,0.1407315,0.06472608,-0.3970035,299.2158,322.786,23.24778,
151.594,0.006919297,-0.01323787,-0.01010181,0.01802961,-0.176851,0.04642643,0.005548783,0.2236355,-0.4250954,359.5358,24.04908,356.5151,-0.0087774,-0.002721787,-0.003616566,0.009683818,-0.184159,0.08076885,0.1608735,-0.1823881,-0.6714399,23.51715,150.4396,330.377,0.04661769,0.007770739,-0.01165498,-0.2702025,0.0565136,0.3325467,0.1409643,0.06468362,-0.39788,299.26,323.6205,22.67584,
165.328,0.005438115,-0.0120047,-0.008732738,0.01930951,-0.1617931,0.03338004,0.005589323,0.2235006,-0.4251779,359.5244,24.15321,356.498,-0.008075844,-0.00140946,-0.003857087,0.04135098,-0.1544843,0.06772887,0.1601262,-0.1826784,-0.6718537,23.51506,150.5411,330.4077,0.03727715,0.0003635501,-0.02737941,-0.03801,0.09579138,0.1745241,0.1413608,0.06403884,-0.3979486,299.0035,323.114,23.04735,
179.349,0.003467369,-0.01081552,-0.007267401,0.0163695,-0.1449126,0.02494344,0.005592049,0.2233844,-0.4252259,359.5228,24.24167,356.483,-0.007115691,-0.002630379,-0.002687686,0.01624179,-0.1481584,0.04366796,0.1594372,-0.1829749,-0.6722443,23.56658,150.6321,330.4136,0.03097576,-0.0007261201,-0.02465805,-0.05211548,0.0615319,0.1972223,0.1413821,0.06430808,-0.398109,298.9559,323.4147,22.90455,
193.209,0.001299302,-0.009697424,-0.006151158,0.01530436,-0.1211831,0.02429782,0.005559346,0.2232807,-0.4252678,359.531,24.302,356.4588,-0.005614998,-0.002698474,-0.001799448,-0.01059293,-0.1268502,0.04409388,0.1588645,-0.1832236,-0.6725515,23.60298,150.6954,330.3889,0.0212291,-0.0001867636,-0.02144515,-0.07085343,0.03190035,0.1723679,0.1411428,0.06433608,-0.3983597,298.9927,323.6046,22.78281,
207.165,-0.000655675,-0.008608895,-0.004827959,0.01983271,-0.09486306,0.02246833,0.005500188,0.2231876,-0.4253013,359.5192,24.33346,356.4263,-0.003085902,-0.002770258,-0.0003406941,-0.04950908,-0.0889082,0.03876289,0.1583255,-0.1834548,-0.6727949,23.63947,150.7102,330.3393,0.009259555,-0.001850134,-0.02571286,-0.006219585,-0.000112233,0.1392007,0.1410567,0.06414479,-0.3986981,298.9612,323.4662,22.97115,
220.885,-0.002483662,-0.006717402,-0.003100979,0.02050511,-0.07853045,0.01159503,0.005418546,0.2231412,-0.425301,359.497,24.3762,356.4244,-0.002779447,-0.002301873,-0.0004000799,-0.05019887,-0.08106625,0.04724333,0.1578511,-0.1836659,-0.6729553,23.67229,150.7479,330.2874,-0.004077179,-0.002359648,-0.02762436,0.04394219,-0.02226813,0.04698318,0.1410042,0.06418583,-0.3987638,298.9753,323.2363,23.15976,
235.119,-0.003678697,-0.004186198,-0.001673528,0.02156824,-0.06086249,-0.009208884,0.005342089,0.2231423,-0.4252924,359.4482,24.39837,356.442,-0.003558927,-0.002287988,-0.0008375692,-0.02437401,-0.08835046,0.03258148,0.1575406,-0.1838668,-0.6730341,23.70563,150.8082,330.2745,-0.01035245,-0.0008818546,-0.02389701,0.06629054,-0.03343463,0.01589485,0.1408759,0.06420754,-0.3989009,298.9628,323.0948,23.3114,
249.093,-0.004758364,-0.00194296,-0.0005219025,0.020644,-0.03987716,-0.03087872,0.005261358,0.2231595,-0.425279,359.3982,24.39512,356.4639,-0.003088692,-0.001416558,-0.001010378,-0.003348269,-0.06864268,0.02357554,0.1573858,-0.1839863,-0.6730008,23.7205,150.8438,330.2744,-0.01152156,0.001229108,-0.01663065,0.06189992,-0.0431959,0.02992135,0.1407759,0.06423964,-0.3989491,298.9538,323.0467,23.40393,
262.757,-0.005886318,-0.0005506505,0.0004967754,0.02321422,-0.02225033,-0.03594647,0.005161191,0.2231764,-0.4252532,359.3638,24.38471,356.4639,-0.001516736,-0.0009669895,-0.0003584537,-0.0002056547,-0.03436904,0.002081844,0.1573332,-0.184102,-0.6728467,23.73338,150.8727,330.2792,-0.008898477,0.003528334,-0.005391465,0.01912733,-0.04733616,0.06084249,0.1407057,0.06427097,-0.398932,298.9579,323.1075,23.40748,
276.965,-0.007122335,0.0005068844,0.001648514,0.02991127,-0.01099907,-0.03483371,0.005031852,0.2232096,-0.4252016,359.3234,24.37992,356.4516,-0.0006361498,-0.0009775378,0.0001379651,-0.008010089,-0.01929916,-0.006157971,0.1573291,-0.1841964,-0.6726352,23.74829,150.8813,330.2763,-0.007822556,0.003186703,0.0007135984,0.003262613,-0.04969493,0.0600336,0.1406061,0.06430081,-0.3988968,298.9664,323.1529,23.42395,
290.569,-0.007838692,0.001724738,0.002200617,0.03169123,0.003930331,-0.03441713,0.00490474,0.2232639,-0.425157,359.2882,24.35366,356.4528,-0.000356532,-0.001209821,0.000411213,-0.01884176,-0.0181117,-0.005440792,0.1573325,-0.1842933,-0.6723668,23.7655,150.8878,330.2744,-0.008032718,0.002396617,0.000264311,0.03846746,-0.03236041,0.01393302,0.1405536,0.06432299,-0.3988431,298.9594,323.0797,23.50401,
304.254,-0.008730036,0.00263363,0.003062828,0.03145156,0.01100246,-0.04017663,0.004760198,0.2233164,-0.425113,359.2409,24.33462,356.4635,0.001166009,-0.001400478,0.001356886,-0.05729952,-0.0007244283,0.004955523,0.1573589,-0.1843976,-0.6721239,23.79246,150.8634,330.2335,-0.0075094,0.003070896,0.001535825,0.03882656,-0.01108099,-0.01787021,0.1404787,0.06436636,-0.3987624,298.9551,323.0035,23.57238,
318.443,-0.00926074,0.003423535,0.00388441,0.02674126,0.01946957,-0.04727115,0.004617961,0.2233746,-0.4250633,359.1952,24.30583,356.4893,0.00172506,-0.0006076732,0.00127005,-0.06030584,0.01274018,0.02028548,0.1574526,-0.1844466,-0.6717747,23.80403,150.827,330.1757,-0.006922137,0.00485489,0.001957969,0.05002372,0.00362733,-0.02281725,0.1404086,0.06442555,-0.3986776,298.938,322.9104,23.64659,
332.466,-0.009657335,0.003971485,0.004835177,0.02133286,0.02805155,-0.05358488,0.004473073,0.2234387,-0.4249871,359.1558,24.26749,356.5166,0.001732098,0.0002095722,0.0008622184,-0.03740027,0.02356145,0.01638152,0.157609,-0.1844575,-0.6714265,23.80076,150.7981,330.1396,-0.006683357,0.006156056,0.003548956,0.05299094,0.0110406,-0.01863875,0.1403345,0.06449676,-0.3985739,298.9126,322.8285,23.71364,
346.558,-0.009694715,0.004345748,0.005738339,0.01279962,0.03585592,-0.05967242,0.004337441,0.2235084,-0.4248847,359.1186,24.22741,356.5564,0.001447811,0.0003361904,0.0006401704,-0.004937307,0.02875744,-0.01288611,0.1578536,-0.1844348,-0.6710644,23.79582,150.7731,330.1328,-0.00852098,0.006184814,0.005467844,0.05733109,0.01715672,-0.04910712,0.1402353,0.06458398,-0.3984037,298.8936,322.6889,23.80315,
360.186,-0.009584317,0.004974264,0.006345876,0.006711212,0.04278605,-0.0605647,0.004206853,0.2235926,-0.4247814,359.088,24.18139,356.5905,0.002258753,0.0001040961,0.001213327,-0.008415755,0.04289819,-0.03129892,0.1581617,-0.184377,-0.6707081,23.79276,150.7311,330.1397,-0.01051528,0.005187153,0.009370555,0.0524713,0.01759322,-0.06605334,0.1401053,0.06464171,-0.3981496,298.886,322.5452,23.88036,
374.284,-0.009548635,0.005440697,0.00701919,0.007404176,0.04911242,-0.06107905,0.004080424,0.2236768,-0.4246497,359.0473,24.12862,356.6143,0.003715598,0.0001162541,0.00203011,-0.03231249,0.06447647,-0.03136232,0.1585201,-0.1843021,-0.6703004,23.78908,150.6554,330.1267,-0.01301114,0.002268502,0.01537799,0.04701167,-0.001607022,-0.0830106,0.1399607,0.06465307,-0.3977647,298.9109,322.3678,23.98776,
388.048,-0.009359752,0.005659169,0.00705942,0.01080353,0.06333939,-0.05474192,0.003958918,0.2237585,-0.4245336,359.0196,24.05244,356.6239,0.003317681,-0.0005908122,0.002169259,-0.03944095,0.0513061,-0.03550392,0.1589014,-0.184217,-0.6698819,23.79743,150.5902,330.1095,-0.01288346,0.0007404798,0.02115782,0.04335024,-0.01245825,-0.06719401,0.1398401,0.06467837,-0.3973509,298.9245,322.2487,24.08072,
401.86,-0.009370633,0.006182699,0.007557857,0.01262144,0.06842613,-0.0438625,0.00382849,0.2238582,-0.4244091,359.0038,23.9921,356.6271,0.004038626,-0.00083957,0.002710638,-0.04618881,0.06255961,-0.04892401,0.1592211,-0.1841443,-0.6694865,23.81335,150.5003,330.0884,-0.01118458,0.001370717,0.02622477,0.02346905,7.025967E-05,-0.06947505,0.1397535,0.06472075,-0.3969054,298.9419,322.18,24.09641,
416.072,-0.008882236,0.006957839,0.007807265,0.01410821,0.07395793,-0.04057563,0.003717432,0.223974,-0.4242953,358.9738,23.9259,356.6407,0.003825486,-0.001245094,0.002803332,-0.04550095,0.05684272,-0.05719013,0.1595307,-0.1840759,-0.6690792,23.83409,150.4258,330.0796,-0.008917982,0.003261692,0.02837349,0.0180783,0.02630818,-0.0870773,0.1397016,0.0648336,-0.3963726,298.9477,322.0751,24.09215,
