time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.445,-0.006207089,-0.0002449566,-0.00271869,0.0004192911,0.01372624,-0.01956378,0.03690624,0.7107506,-0.5885368,357.9126,1.99225,0.3681231,-0.001859465,-0.00270126,-0.01768813,-0.01160302,-0.001293122,0.03239992,0.4109814,0.3614332,-0.3915351,355.0692,35.74577,286.1183,0.007864114,-0.01676418,0.01612579,0.03330323,0.09867916,-0.04103354,0.04632821,0.6159973,-0.3878483,314.8424,352.067,282.0145,
13.304,-0.005778629,-0.0009772478,-0.003371992,-0.007680652,0.01697518,-0.03109219,0.03683567,0.7107201,-0.5886001,357.9296,1.972182,0.4117093,-0.001252013,-0.002797101,-0.01747908,-0.01337987,-0.01256827,0.03816229,0.4108956,0.3614711,-0.3917587,355.0748,35.77752,286.0973,0.001297086,-0.01827868,0.02446477,0.1359739,0.127657,-0.06426409,0.04644375,0.6156632,-0.3871633,315.0186,351.8396,281.9353,
27.013,-0.005407768,-0.001057489,-0.00374254,-0.01241655,0.01724776,-0.040493,0.03676963,0.7107034,-0.588663,357.9424,1.954428,0.4575974,-0.001387825,-0.002715141,-0.01585153,-0.009695635,-0.01140142,0.02734535,0.4108722,0.3614378,-0.3918725,355.0754,35.79182,286.0881,-0.001054942,-0.02214251,0.03383615,0.1771916,0.2106192,-0.08357497,0.04644643,0.6153922,-0.3865323,315.2696,351.7222,281.7096,
40.527,-0.004507268,-0.0006708081,-0.003937622,-0.00522929,0.02143469,-0.04429445,0.03673416,0.7107042,-0.5887173,357.9244,1.930051,0.4900335,-0.002480737,-0.003180316,-0.01411336,-0.01820646,-0.009141205,0.01967225,0.4108423,0.3613876,-0.3919702,355.0765,35.8117,286.0903,-0.00184546,-0.02530044,0.04059026,0.1463053,0.2522527,-0.1371155,0.04646069,0.6151595,-0.3861402,315.5744,351.7071,281.5822,
54.664,-0.003757335,0.0002024258,-0.003871037,0.005746859,0.02002465,-0.03834184,0.03670967,0.7107327,-0.5887585,357.9013,1.916252,0.5047163,-0.003901979,-0.005648219,-0.009763504,-0.002267799,0.0174062,0.01822286,0.410781,0.3613431,-0.3920662,355.0995,35.81312,286.0905,0.002323896,-0.0273448,0.0416828,0.02801728,0.2708407,-0.1986576,0.04660782,0.6148784,-0.3860752,315.9445,351.8745,281.5137,
68.444,-0.002735801,0.000937708,-0.003789388,0.01696935,0.01901316,-0.02707147,0.03670549,0.7107687,-0.5887982,357.8699,1.903489,0.504603,-0.006765216,-0.007973644,-0.004078845,0.03454674,0.04746484,0.004905435,0.4107268,0.3612846,-0.3920952,355.1409,35.78585,286.0856,0.01239873,-0.02332548,0.03075716,-0.07448808,0.2323877,-0.1742152,0.04710294,0.6146992,-0.3864866,316.1334,352.1206,281.4394,
82.161,-0.001550294,0.001720433,-0.004100184,0.01648178,0.01657706,-0.01621621,0.03671306,0.7108116,-0.5888626,357.8644,1.89219,0.501453,-0.00788252,-0.007276063,-0.004044514,0.02762007,0.02222643,0.01332222,0.4106048,0.3612545,-0.3921358,355.1587,35.77529,286.0724,0.02483141,-0.01604481,0.009943151,-0.1618715,0.1721469,-0.03809126,0.04723208,0.6150533,-0.3865619,316.0327,352.4903,281.2348,
96.365,-0.000188061,0.001696316,-0.004275222,0.0200624,0.01508244,-0.008817012,0.03674269,0.710835,-0.5889253,357.8472,1.883286,0.4979711,-0.007792175,-0.006062853,-0.003991762,0.01613128,0.01598557,0.01170983,0.4105194,0.361247,-0.3921514,355.1757,35.76287,286.0697,0.02555982,-0.003708743,-0.0091845,-0.09775668,0.05447512,0.05385827,0.04738615,0.6151391,-0.3867732,315.8318,352.429,281.2773,
110.543,0.001010258,0.001114166,-0.00471062,0.01623902,0.0101212,-0.001941329,0.03679246,0.710833,-0.5890072,357.8389,1.882108,0.4950872,-0.008079902,-0.004778644,-0.003602714,0.01538953,0.01725898,-0.001854878,0.4104506,0.3612429,-0.392147,355.1883,35.74569,286.0736,0.02547873,0.003975074,-0.02430279,-0.1099616,-0.007706183,0.1205335,0.04759297,0.6148821,-0.3876472,315.6532,352.6691,281.151,
123.848,0.002380147,0.000138221,-0.00548395,0.006017225,0.006054208,0.005181854,0.03686917,0.7108061,-0.5891116,357.851,1.883687,0.4817498,-0.007647606,-0.00533449,-0.002651329,0.02618377,0.03977536,-0.001645732,0.4102617,0.3612565,-0.3922491,355.2182,35.72418,286.0759,0.004371081,0.01152166,-0.02787301,-0.0219919,-0.1242226,0.004517285,0.04768595,0.6155299,-0.387768,315.623,352.346,281.501,
