time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.386,-0.08926612,0.00366408,-0.001643876,-0.2159392,0.4788487,0.01500752,0.1167563,0.7884706,0.375314,355.5377,358.8505,2.825641,-0.4021102,0.07410862,0.01653366,-0.3723003,1.683684,0.09889747,0.05196458,0.3488103,0.4778293,353.5099,47.49791,21.412,-0.3669764,0.01350312,0.157102,0.6624262,1.557604,0.5444546,0.2524557,0.3184137,0.4106985,16.66747,357.3773,343.9147,
14.211,-0.08869678,0.008308252,-0.005447485,-0.1859718,0.470702,0.01696186,0.1155651,0.7886354,0.3751311,355.6095,358.4864,2.781987,-0.4259928,0.07881215,0.006273463,-0.4325535,1.729235,0.07117649,0.04644787,0.3496841,0.4766433,353.266,46.01852,21.31891,-0.3790503,-0.004621186,0.1659239,0.505171,1.753928,0.4170112,0.2482153,0.3181237,0.4136327,16.93311,355.857,344.3537,
26.522,-0.08775438,0.01153198,-0.01000417,-0.1649364,0.4578993,0.01042558,0.114374,0.7888054,0.3748454,355.7127,358.141,2.760189,-0.450441,0.07751475,-0.004563108,-0.4785692,1.800062,0.06694377,0.04063614,0.350359,0.4752339,353.0579,44.43929,21.21538,-0.3855952,-0.02257335,0.1756032,0.3934785,1.858864,0.3119874,0.2440196,0.3176336,0.4166317,17.20419,354.4139,344.8122,
40.292,-0.08688913,0.01413666,-0.01464226,-0.14145,0.4530922,0.01104115,0.1131485,0.7890157,0.3745623,355.7545,357.7863,2.70395,-0.4739558,0.07159907,-0.01548038,-0.4981581,1.894783,0.08704778,0.0348979,0.3510705,0.4738315,352.9035,42.75983,21.05346,-0.3898937,-0.03176168,0.1860571,0.3592765,1.902916,0.2388582,0.2397882,0.31736,0.4195728,17.37322,353.0117,345.2735,
53.974,-0.08663437,0.01823139,-0.01797058,-0.08951586,0.4647529,0.02346789,0.1119488,0.7894134,0.374241,355.711,357.3975,2.632869,-0.4986746,0.0646432,-0.02725939,-0.5256096,2.028479,0.1010692,0.02825186,0.3514527,0.4716815,352.7449,40.90784,20.86514,-0.3952517,-0.02928459,0.1953131,0.3746753,1.890791,0.2894227,0.2353519,0.3172845,0.4230755,17.41101,351.5436,345.5042,
68.036,-0.08656362,0.02227337,-0.02117809,-0.02620439,0.4839212,0.04451562,0.1107443,0.7897771,0.37386,355.625,356.995,2.535289,-0.5237969,0.05853395,-0.04325524,-0.5598662,2.158618,0.0870254,0.02219497,0.3520142,0.4697624,352.549,38.95804,20.68102,-0.4044057,-0.01895715,0.2016575,0.4085398,1.86625,0.4334107,0.2310853,0.3173916,0.4257224,17.32926,349.9423,345.4908,
81.984,-0.08707433,0.02479732,-0.02515084,0.007113812,0.5068005,0.06867588,0.1095135,0.7901395,0.3733602,355.5741,356.5719,2.42083,-0.5438019,0.04956609,-0.06259151,-0.6093956,2.212209,0.1191191,0.01552284,0.3524072,0.4672197,352.4759,37.03172,20.56485,-0.4139464,-0.009224301,0.2089259,0.3785383,1.840278,0.5819597,0.2262937,0.3174373,0.4300408,17.31201,348.2946,345.3292,
95.702,-0.08791426,0.02599891,-0.02880441,0.03359337,0.5394217,0.09692249,0.1082774,0.7905124,0.3728796,355.4688,356.116,2.266314,-0.5652519,0.04419754,-0.08785019,-0.6819395,2.262259,0.0523577,0.008361112,0.3524545,0.4639863,352.2416,35.05179,20.55356,-0.4213441,-0.0007660806,0.2189245,0.3049713,1.802461,0.653014,0.2218314,0.3178721,0.4330786,17.38962,346.738,345.1832,
110.14,-0.08887456,0.02764499,-0.03119942,0.06301896,0.567392,0.1286992,0.1070191,0.7909206,0.3724226,355.3309,355.6648,2.093149,-0.5823846,0.03576868,-0.1141608,-0.7644629,2.27055,0.02603757,0.002121504,0.3528203,0.4613334,352.1075,33.0847,20.62088,-0.4267617,0.005592135,0.2265422,0.2448045,1.760815,0.6809774,0.2171116,0.3181902,0.4366125,17.47369,345.2455,345.0551,
123.839,-0.08923334,0.02853134,-0.03277804,0.08928452,0.5935823,0.1588186,0.1057811,0.7912896,0.3719428,355.1879,355.1931,1.90018,-0.6015097,0.02437957,-0.1453444,-0.8553126,2.306802,-0.03398672,-0.005331684,0.3524601,0.457264,351.9337,31.01881,20.75679,-0.438536,0.01186331,0.2309614,0.180941,1.768506,0.7051553,0.2115591,0.3185883,0.441171,17.62575,343.681,344.9258,
