time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.393,0.001192753,-0.001247038,-0.002605624,0.0004363633,0.0009678122,0.002729438,0.03119666,-0.01205233,-0.3082159,359.4428,12.09802,359.4952,-0.002617742,-0.002304478,0.003581982,-0.01794745,-0.002715867,0.01129284,-0.04754699,-0.3126395,-0.05758504,345.4577,39.62105,37.60765,0.01620104,0.01801297,-0.01117805,-0.0838104,-0.1814119,-0.05213339,0.2168735,-0.3066842,-0.1725883,348.5508,352.6626,311.49,
13.239,0.0009518475,-0.001628413,-0.002558745,-0.001682635,0.00096007,-0.002167632,0.03120448,-0.01207624,-0.308264,359.4429,12.09769,359.5054,-0.003062796,-0.003555884,0.004427859,-0.02047838,-9.045075E-05,0.01733545,-0.04758118,-0.312668,-0.05755562,345.4718,39.60357,37.61953,-0.002509982,0.03487742,-0.02083186,0.1624185,-0.1557332,-0.09890409,0.2169242,-0.3059243,-0.1730737,348.1969,352.3031,311.8115,
26.682,0.000376158,-0.001258411,-0.00208065,0.001651179,-0.0001519145,-0.002436735,0.03117392,-0.01208377,-0.3083083,359.4359,12.10029,359.5056,-0.0042002,-0.003814375,0.004577525,-0.02697326,0.004600801,0.004365031,-0.04762672,-0.3127148,-0.05752751,345.4766,39.58183,37.63378,-0.02196881,0.04944945,-0.02923142,0.4221935,-0.1312436,-0.1328528,0.2167038,-0.3053899,-0.1731786,347.7276,351.6469,312.1817,
40.148,9.284157E-05,1.868664E-05,-0.001846221,0.008383805,0.004033023,-0.00309498,0.03114483,-0.01204956,-0.3083601,359.4196,12.0893,359.5029,-0.005487284,-0.004135781,0.0043666,-0.03192085,0.007679817,-0.01624916,-0.04769388,-0.3127953,-0.05750004,345.4652,39.56214,37.65384,-0.02504863,0.05019186,-0.02902756,0.4122117,-0.1799671,-0.2253047,0.2163681,-0.3049942,-0.1735411,347.5073,351.4503,312.6557,
54.316,-0.0004059976,0.001645473,-0.001461694,0.01606884,0.006068132,-0.004134524,0.03111184,-0.01197638,-0.3083894,359.3946,12.08032,359.4973,-0.006730089,-0.005426823,0.004391857,-0.04092249,-0.001499534,-0.03928032,-0.04774219,-0.3128977,-0.05740028,345.431,39.54215,37.69458,-0.0153817,0.04725521,-0.0233474,0.2562856,-0.3786508,-0.3950911,0.2162405,-0.3045291,-0.1736127,347.3524,351.7532,313.4384,
68.149,-0.0008654007,0.002861115,-0.001135736,0.02042764,0.0102813,-0.004934845,0.03108528,-0.0118847,-0.3083974,359.358,12.06831,359.4963,-0.009600731,-0.005209586,0.004152621,-0.05680044,-0.01816322,-0.07697794,-0.04804771,-0.3131393,-0.05745907,345.3547,39.52443,37.77993,0.02198767,0.040518,-0.007124119,-0.15132,-0.719901,-0.5089031,0.2168817,-0.3042576,-0.1735536,347.3186,352.9291,314.2067,
81.617,-0.0009709871,0.002194978,-0.001141861,0.01396048,0.01132587,-0.01726518,0.0310674,-0.01185476,-0.3084158,359.3583,12.05776,359.5327,-0.0150676,-0.0009305747,0.004581095,-0.1102495,-0.03631508,-0.1404775,-0.04856351,-0.3132904,-0.05741762,345.1691,39.47208,37.99736,0.0600757,0.03195862,0.005777463,-0.5483096,-0.9465031,-0.5161192,0.2175618,-0.3038046,-0.1731891,347.445,354.3716,314.7728,
95.895,-0.001253635,0.001259077,-0.001419556,-0.004020446,0.01257524,-0.01879055,0.03102266,-0.01185516,-0.3084705,359.396,12.04108,359.5621,-0.02630599,0.006259211,0.008256571,-0.2250858,-0.02881655,-0.1832282,-0.04870736,-0.312712,-0.05678882,344.8897,39.18031,38.44899,0.09031497,0.02614085,0.01602596,-0.7573898,-1.012241,-0.4172598,0.2185238,-0.3036019,-0.1730449,347.5338,355.648,315.0763,
110.18,-0.002128421,-0.00124437,-0.001540243,-0.01544684,0.01375589,-0.01851787,0.03094301,-0.01193724,-0.3085276,359.4128,12.03573,359.5793,-0.04370895,0.02400437,0.01216188,-0.3628796,0.04604327,-0.2717531,-0.05016754,-0.3123979,-0.05734223,344.4875,38.68723,38.86113,0.1016333,0.01844138,0.01923729,-0.7156681,-0.8500997,-0.2734148,0.2197624,-0.3036236,-0.1728627,347.5964,356.287,315.1101,
123.645,-0.003697975,-0.003737854,-0.001231152,-0.01976541,0.009599443,-0.009604851,0.0308361,-0.01206929,-0.3085498,359.4388,12.03034,359.5758,-0.07139406,0.05210014,0.01189444,-0.5690335,0.1419349,-0.4960986,-0.05130341,-0.3113098,-0.05744989,343.6663,37.93296,39.51126,0.08647332,0.01469716,0.02077904,-0.423198,-0.462183,-0.2278463,0.2205574,-0.3033682,-0.1724116,347.7107,355.9359,315.1214,
