time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.484,0.06305986,-0.004142878,-0.03109602,0.05482863,-0.3316546,0.0007825617,-0.116641,0.02640557,-0.1171784,3.330489,62.19383,2.470102,0.06494331,-0.01529276,0.01025667,0.2301837,-0.1515686,-0.1215588,0.04744725,-0.3903653,-0.1168078,4.290805,115.654,22.67213,-0.02738392,-0.01569069,0.0234304,-0.05139127,0.1229339,0.3118656,0.06396866,-0.4151867,-0.3721553,16.67811,81.04379,330.9424,
13.471,0.055218,-0.002343812,-0.01466308,0.07252194,-0.1770236,-0.01369914,-0.116045,0.02641845,-0.1170402,3.355532,62.12104,2.39101,0.06247074,-0.0211182,0.1273222,0.2301171,0.4653186,-0.04547098,0.04715196,-0.3906226,-0.1131812,4.480535,114.3845,22.34033,0.01146108,-0.01765246,0.1103404,0.05752478,0.3042299,0.1804034,0.06522624,-0.415253,-0.3689805,16.76524,80.57143,331.1438,
26.999,0.04824196,-0.001966219,-5.947426E-06,0.09269447,-0.03510116,-0.0199579,-0.1155539,0.02637726,-0.1166916,3.38343,61.936,2.289608,0.05016018,-0.02936424,0.2089832,0.3206147,0.6607233,0.04123442,0.04725983,-0.3909841,-0.1092128,4.704002,113.4869,22.38036,0.04897111,-0.008603001,0.1915141,0.09171298,0.4476085,0.0366869,0.06685383,-0.415093,-0.3647815,16.71053,79.99791,331.2489,
40.536,0.04078042,-0.002364179,0.01609304,0.1149937,0.1189969,-0.01946203,-0.1151609,0.02634346,-0.1160755,3.419811,61.61398,2.179516,0.03145242,-0.02824991,0.2906354,0.3445712,0.8154044,0.1094121,0.04706905,-0.3911538,-0.1041561,4.863718,112.5424,22.37539,0.08320713,0.005416065,0.2739043,0.1058488,0.6141787,-0.1345192,0.06913793,-0.4147839,-0.3595222,16.54363,79.19777,331.2913,
54.602,0.03329527,-0.00357269,0.03174187,0.1264445,0.274333,-0.01690329,-0.1148901,0.02622181,-0.1152902,3.437671,61.16808,2.082719,0.01073277,-0.02236802,0.3562093,0.3015275,0.9657586,0.1375659,0.04607405,-0.3911698,-0.0983782,4.954189,111.5093,22.20085,0.1165605,0.0211262,0.3707963,0.1526757,0.8253912,-0.3742381,0.07141784,-0.4142682,-0.3530932,16.30424,78.01572,331.1918,
68.474,0.0254654,-0.004502774,0.04722675,0.1464728,0.4303339,-0.008004441,-0.1147146,0.02627206,-0.1142335,3.48797,60.58936,1.958865,-0.02073373,-0.01635374,0.4360017,0.3128161,1.031525,0.2278184,0.0450659,-0.3912213,-0.09136206,4.996841,110.4948,22.22102,0.1417455,0.03017168,0.4565426,0.2680879,1.024144,-0.594549,0.074837,-0.4138614,-0.3458018,16.12812,76.58704,331.0114,
82.232,0.01769398,-0.004390098,0.06378165,0.1726286,0.5913007,-0.004636094,-0.1146669,0.02638364,-0.1128716,3.517953,59.87595,1.805772,-0.04914273,-0.01239076,0.5105636,0.3340682,1.150501,0.3566901,0.043024,-0.3914731,-0.08323102,5.002565,109.2855,22.31172,0.1619326,0.03910673,0.5377879,0.3548371,1.208153,-0.7794416,0.07719511,-0.4131221,-0.3380376,15.87613,75.00162,330.8154,
96.351,0.008907765,-0.003077202,0.08062371,0.1951796,0.7620051,-0.01401974,-0.1147871,0.02647853,-0.1113391,3.514544,58.99989,1.630594,-0.07678246,-0.01405674,0.5864382,0.3792845,1.361943,0.4004342,0.041405,-0.3915786,-0.07498327,5.144403,107.7968,22.25949,0.1780693,0.04448234,0.6120558,0.4274017,1.336182,-0.9344821,0.08102404,-0.4129203,-0.3289865,15.58633,73.33318,330.5719,
111.055,-0.001052041,-0.001667719,0.09896876,0.2212447,0.9447246,-0.03740852,-0.1150331,0.02645928,-0.1095448,3.481384,57.98599,1.421945,-0.1043743,-0.01803098,0.6474231,0.399727,1.557335,0.4008752,0.03862976,-0.3918777,-0.06591731,5.311482,106.1864,22.09323,0.1929426,0.03789678,0.6851182,0.6275258,1.427062,-1.046271,0.08460517,-0.412585,-0.3192894,15.50421,71.48959,330.2061,
124.308,-0.01119462,-0.0003315958,0.1155064,0.2552125,1.110661,-0.04994619,-0.1154642,0.02651495,-0.1075711,3.47487,56.85566,1.182338,-0.1425917,-0.0174622,0.7145978,0.3323452,1.809898,0.370323,0.03504219,-0.3920342,-0.05591624,5.375041,104.3421,21.68142,0.202443,0.02266965,0.757979,0.8471345,1.523227,-1.047813,0.08793035,-0.4119615,-0.3088598,15.59372,69.57446,329.9053,
137.771,-0.02251415,-1.457869E-06,0.1312892,0.2908622,1.274972,-0.05490335,-0.1159954,0.02649462,-0.1053696,3.454217,55.58778,0.9389252,-0.1853209,-0.01481873,0.7773402,0.2758748,2.077464,0.2733285,0.03125458,-0.3920706,-0.04565023,5.4726,102.3132,21.04114,0.2034358,0.02354507,0.8129429,0.9253374,1.560047,-1.1339,0.09125882,-0.4121919,-0.297586,15.43777,67.64019,329.5056,
151.896,-0.03499473,9.398907E-06,0.1467993,0.3232921,1.438854,-0.04256958,-0.1167479,0.02653468,-0.1029263,3.466315,54.19069,0.698779,-0.2351045,-0.0121131,0.835584,0.2470677,2.260216,0.285196,0.02621407,-0.3921795,-0.03442335,5.490405,100.2183,20.55809,0.1999781,0.02400674,0.8774368,1.052108,1.609802,-1.235943,0.09523466,-0.4120288,-0.2851011,15.25712,65.52202,328.9929,
