time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.507,-0.002394027,-0.0001711663,0.00869803,0.004365831,-0.01455429,0.01770039,-0.2073051,0.02303584,-0.1511041,351.0089,349.1904,359.2583,-0.00179351,-0.0006741241,0.003457235,-0.0008376872,0.01020407,-0.007088393,-0.4069361,-0.8198512,-0.1409886,55.78994,328.387,324.0139,-0.009899455,-3.862712E-05,0.0006167431,0.007236457,-0.04206413,0.03682169,-0.06888039,-0.8483174,-0.04050981,73.85336,339.0435,20.63738,
13.229,-0.003350804,-0.001597525,0.01056589,-0.007405259,-0.01620357,0.007145938,-0.2073607,0.02298027,-0.15092,351.02,349.2042,359.2572,-0.001928177,-0.001137771,0.003606698,0.0003394049,0.006728783,-0.007021778,-0.4069581,-0.819849,-0.1409348,55.79422,328.3969,324.024,-0.007371567,-0.003137303,0.002133755,0.01628044,-0.01086845,0.01612217,-0.06896447,-0.8483334,-0.04048526,73.85181,339.0529,20.64522,
26.808,-0.004431271,-0.002782553,0.01235043,-0.02218669,-0.01748415,-0.007268763,-0.2074487,0.02291575,-0.1507072,351.0789,349.213,359.2759,-0.002285538,-0.002343017,0.003136258,-0.007806787,0.001432338,-0.004445858,-0.4069844,-0.8198608,-0.1408742,55.79895,328.4009,324.026,-0.008418316,-0.0003181009,0.009653524,0.07135738,-0.02947657,0.0628842,-0.06911955,-0.8483479,-0.04036632,73.73412,339.0628,20.64297,
40.331,-0.005413595,-0.004259178,0.01408198,-0.03332635,-0.01738753,-0.01935608,-0.2075476,0.02282203,-0.15047,351.1315,349.2223,359.2908,-0.00257891,-0.003375566,0.002727573,-0.01001599,-0.007019396,-0.002180649,-0.4070122,-0.8198923,-0.1408167,55.80231,328.3976,324.0137,-0.007329157,-0.000343001,0.01359891,0.0965229,-0.02524965,0.06798368,-0.06917579,-0.8483399,-0.04022708,73.60875,339.1183,20.68059,
54.517,-0.006507413,-0.005544027,0.01550904,-0.0526759,-0.01744216,-0.03123818,-0.2076629,0.0227085,-0.1502277,351.2146,349.2328,359.3026,-0.002446489,-0.003695644,0.001930267,-0.004522741,-0.003880918,-0.003312848,-0.4070401,-0.8199426,-0.1407701,55.80546,328.393,324.0013,0.001305208,-0.00389583,0.01259012,0.1091787,-0.0003488977,-0.005658105,-0.06912789,-0.8485363,-0.04011666,73.58539,339.3597,20.848,
69.778,-0.007253944,-0.006838401,0.01698699,-0.06581205,-0.01102348,-0.04142894,-0.2077787,0.02257283,-0.1499707,351.2948,349.2236,359.321,-0.002701333,-0.003866801,0.001618829,-0.003331095,0.003235,0.006579431,-0.4070633,-0.8199871,-0.1407207,55.81153,328.3809,323.9907,0.01094254,-0.01063183,0.008997064,0.08638506,0.06872188,-0.08211332,-0.06906092,-0.8488609,-0.03994239,73.63808,339.9134,21.30364,
82.367,-0.008087316,-0.008007259,0.01847683,-0.07190324,-0.006873698,-0.04904719,-0.2079324,0.02239333,-0.1496506,351.3679,349.2157,359.3431,-0.002528341,-0.005488726,0.001084647,-0.02397463,0.0223096,0.01704193,-0.4070888,-0.8200386,-0.1406547,55.82927,328.3498,323.9738,0.01655847,-0.01290804,0.004373795,0.07348888,0.1298513,-0.02832962,-0.0686747,-0.8492725,-0.04023429,73.62193,340.492,21.90606,
95.663,-0.008663027,-0.008420951,0.01942222,-0.08510234,-0.001853754,-0.05632224,-0.2080611,0.02227319,-0.1493606,351.4696,349.2048,359.3592,-0.0006877882,-0.002407239,0.002183693,0.02231028,0.008091752,0.00671489,-0.4070942,-0.8200641,-0.1406161,55.82607,328.3513,323.9876,0.0111318,-0.01200025,0.005048199,0.0576446,0.1252705,-0.01963178,-0.06896369,-0.8490302,-0.0398942,73.64078,340.8019,22.24142,
110.018,-0.009073063,-0.00897275,0.02044111,-0.09330892,0.002796019,-0.05891775,-0.2081866,0.02214037,-0.1490583,351.5677,349.1897,359.3695,0.0008927108,-0.004959174,0.0005069554,-0.02276552,0.02247075,0.006631964,-0.4070782,-0.8201133,-0.1405685,55.84454,328.3329,323.981,0.008286623,-0.00566918,0.003901958,0.08574535,0.009339183,0.01535521,-0.06885661,-0.8488664,-0.03996124,73.55859,340.6844,22.09091,
123.739,-0.009449279,-0.009613711,0.02142959,-0.09954563,0.002641836,-0.05787808,-0.2083162,0.02197709,-0.1487429,351.6641,349.187,359.3765,0.004072575,-0.003839975,0.0006784196,0.002620786,0.01127457,-0.011953,-0.4070334,-0.8201113,-0.1405677,55.84978,328.3503,323.9991,0.009903274,-0.009175864,-0.004440513,0.02022865,0.02943151,-0.05274647,-0.06881212,-0.8491076,-0.03998722,73.60783,340.7925,22.16975,
