time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.479,-0.05677117,0.0008550175,-0.09151535,-0.09862909,1.378579,-0.09990954,-0.2064789,0.3749338,-0.2405432,7.342917,294.3798,8.573159,0.04674331,-0.09779783,-0.8642861,0.3837915,2.596644,0.3880089,-0.4561715,-0.1405299,-0.3356867,10.55756,293.4137,1.576101,-0.6928578,-0.07577384,-0.6272148,0.1594501,2.275486,-0.6909213,-0.2757918,-0.02099311,0.009272184,340.02,296.7096,13.79572,
12.806,-0.04522107,0.002939845,-0.07776062,-0.08388212,1.208535,-0.08647249,-0.2068096,0.3750635,-0.241245,7.404626,293.6824,8.638411,0.06497235,-0.08918101,-0.7965651,0.3354282,2.397239,0.4305332,-0.4544619,-0.1414175,-0.343501,10.65459,291.993,2.224722,-0.6413209,-0.1075736,-0.5813292,0.2361905,1.626909,-0.927882,-0.2825922,-0.02186889,0.002605788,340.9665,296.1133,13.47465,
26.522,-0.03410725,0.005296018,-0.06249138,-0.07174773,1.032195,-0.07235175,-0.2070523,0.3751761,-0.2416729,7.410692,293.1342,8.689282,0.0787175,-0.07877308,-0.7113332,0.2009621,2.1451,0.4112474,-0.4526264,-0.1422306,-0.3498648,10.63061,290.7689,2.581248,-0.565708,-0.1076539,-0.5649497,0.08510885,1.6171,-1.113869,-0.2873123,-0.0230336,-0.003887769,341.2908,294.8845,12.60792,
40.397,-0.02442947,0.008825847,-0.04571556,-0.07201999,0.8482767,-0.04671434,-0.207178,0.3754522,-0.2418364,7.38789,292.7397,8.729088,0.08278076,-0.06893744,-0.6191143,0.02257916,1.900921,0.3013073,-0.4516519,-0.1428275,-0.3543816,10.5889,289.6213,2.578525,-0.4938098,-0.1016667,-0.5537394,-0.009623289,1.594039,-1.252734,-0.2916719,-0.02388519,-0.01020802,341.6207,293.7141,11.65068,
54.089,-0.01640834,0.01267235,-0.02793597,-0.07936729,0.661574,-0.004726727,-0.2072355,0.3757412,-0.2417848,7.294864,292.5007,8.76585,0.07728605,-0.0613618,-0.5197852,-0.07410005,1.668464,0.1679213,-0.4502119,-0.1432672,-0.358052,10.63475,288.6251,2.466276,-0.409151,-0.09054977,-0.5365543,-0.05101064,1.528858,-1.356995,-0.2943468,-0.02440806,-0.01615952,342.0524,292.6725,10.66129,
68.104,-0.009414725,0.01666763,-0.007825163,-0.08659508,0.4670412,0.03691265,-0.2072345,0.3760761,-0.2414322,7.195933,292.3886,8.785522,0.06576017,-0.0512911,-0.4153663,-0.08641189,1.424141,0.129537,-0.4496888,-0.1435713,-0.3601679,10.6618,287.8946,2.517994,-0.3220229,-0.07958984,-0.5089546,-0.07371783,1.472867,-1.426633,-0.2965086,-0.02482082,-0.02115428,342.4826,291.6879,9.64024,
81.736,-0.004396136,0.01903866,0.0100461,-0.09142787,0.2975048,0.0596166,-0.2071735,0.376313,-0.2407663,7.073142,292.4192,8.779164,0.04695256,-0.04086273,-0.3035331,0.03954448,1.157094,0.1513165,-0.450143,-0.1435803,-0.3604986,10.84386,287.5288,2.849017,-0.2357989,-0.07407306,-0.4669662,-0.02276763,1.321224,-1.374222,-0.2963865,-0.02565722,-0.02568081,342.9215,290.9038,8.893026,
95.539,0.001045322,0.01891302,0.03013897,-0.100828,0.1116864,0.07552922,-0.2070007,0.3764617,-0.2397849,6.936041,292.5919,8.729409,0.02462344,-0.01992591,-0.1708077,0.1707167,0.8295402,0.30603,-0.4501689,-0.1432426,-0.3594692,10.85576,287.5793,3.488122,-0.1489012,-0.06902555,-0.4074128,0.03037424,1.028965,-1.051863,-0.2965125,-0.02650804,-0.02874205,343.092,290.527,8.719672,
110.11,0.008210951,0.01675722,0.05233232,-0.09037154,-0.09862569,0.06490684,-0.2066417,0.3765773,-0.2385035,6.868653,292.9317,8.644382,0.002692799,-0.005655594,-0.04490111,0.3571389,0.4909065,0.3988326,-0.4509861,-0.1428788,-0.3568892,11.01273,287.9727,4.208541,-0.06381908,-0.08674532,-0.3130513,0.1919516,0.4096604,-0.6658201,-0.2945162,-0.02800835,-0.03122701,343.5874,290.9677,9.089314,
123.573,0.01625284,0.01295834,0.07206596,-0.05751873,-0.2803006,0.04478152,-0.2061078,0.3766323,-0.2370209,6.872255,293.4485,8.55469,-0.01514549,0.01543575,0.08302875,0.3567936,0.126998,0.4188929,-0.450994,-0.1421528,-0.353107,10.92716,288.5721,4.627782,0.01947215,-0.1025498,-0.2313821,0.2981275,-0.001958506,-0.2572572,-0.2930751,-0.02974917,-0.03214232,343.7928,291.4283,9.680329,
